Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-47
0.031,Bluetooth,-48
0.032,Bluetooth,-48
0.069,Bluetooth,-49
0.070,Bluetooth,-48
0.147,Bluetooth,-48
0.147,Bluetooth,-48
0.176,Bluetooth,-48
0.178,Bluetooth,-48
0.216,Bluetooth,-49
0.217,Bluetooth,-48
0.245,Bluetooth,-49
0.246,Bluetooth,-48
0.276,Bluetooth,-49
0.277,Bluetooth,-48
0.458,Bluetooth,-48
0.459,Bluetooth,-48
0.524,Bluetooth,-48
0.524,Bluetooth,-48
0.554,Bluetooth,-48
0.555,Bluetooth,-48
0.584,Bluetooth,-49
0.760,Bluetooth,-48
0.761,Bluetooth,-48
0.790,Bluetooth,-48
0.790,Bluetooth,-48
0.833,Bluetooth,-49
0.834,Bluetooth,-48
0.969,Bluetooth,-49
0.970,Bluetooth,-49
1.004,Bluetooth,-49
1.005,Bluetooth,-49
1.033,Bluetooth,-49
1.034,Bluetooth,-49
1.170,Bluetooth,-50
1.172,Bluetooth,-49
1.206,Bluetooth,-50
1.241,Bluetooth,-48
1.243,Bluetooth,-48
1.319,Bluetooth,-48
1.320,Bluetooth,-49
1.350,Bluetooth,-49
1.351,Bluetooth,-49
1.388,Bluetooth,-49
1.390,Bluetooth,-49
1.423,Bluetooth,-49
1.423,Bluetooth,-49
1.457,Bluetooth,-49
1.458,Bluetooth,-49
1.497,Bluetooth,-49
1.528,Bluetooth,-49
1.568,Bluetooth,-50
1.570,Bluetooth,-49
1.603,Bluetooth,-48
1.604,Bluetooth,-50
1.739,Bluetooth,-49
1.740,Bluetooth,-50
1.770,Bluetooth,-49
1.771,Bluetooth,-49
1.808,Bluetooth,-49
1.912,Bluetooth,-49
1.913,Bluetooth,-50
1.941,Bluetooth,-49
1.943,Bluetooth,-49
1.977,Bluetooth,-49
2.082,Bluetooth,-49
2.083,Bluetooth,-49
2.084,Bluetooth,-48
2.119,Bluetooth,-49
2.120,Bluetooth,-49
2.156,Bluetooth,-49
2.157,Bluetooth,-50
2.222,Bluetooth,-49
2.222,Bluetooth,-49
2.252,Bluetooth,-49
2.253,Bluetooth,-48
2.289,Bluetooth,-49
2.291,Bluetooth,-49
2.326,Bluetooth,-48
2.326,Bluetooth,-49
2.361,Bluetooth,-48
2.363,Bluetooth,-50
2.396,Bluetooth,-48
2.427,Bluetooth,-49
2.429,Bluetooth,-50
2.463,Bluetooth,-49
2.464,Bluetooth,-49
2.541,Bluetooth,-49
2.542,Bluetooth,-49
2.582,Bluetooth,-48
2.583,Bluetooth,-49
2.618,Bluetooth,-48
2.619,Bluetooth,-49
2.656,Bluetooth,-49
2.657,Bluetooth,-49
2.694,Bluetooth,-48
2.731,Bluetooth,-49
2.733,Bluetooth,-49
2.811,Bluetooth,-49
2.813,Bluetooth,-49
2.849,Bluetooth,-48
2.850,Bluetooth,-49
2.883,Bluetooth,-48
2.884,Bluetooth,-49
2.984,Bluetooth,-49
3.095,Bluetooth,-48
3.096,Bluetooth,-48
3.161,Bluetooth,-49
3.162,Bluetooth,-49
3.263,Bluetooth,-48
3.265,Bluetooth,-48
3.296,Bluetooth,-50
3.375,Bluetooth,-49
3.376,Bluetooth,-48
3.446,Bluetooth,-48
3.448,Bluetooth,-47
3.487,Bluetooth,-48
3.488,Bluetooth,-49
3.520,Bluetooth,-49
3.522,Bluetooth,-49
3.591,Bluetooth,-48
3.630,Bluetooth,-48
3.631,Bluetooth,-48
3.662,Bluetooth,-47
3.662,Bluetooth,-48
3.695,Bluetooth,-47
3.696,Bluetooth,-48
3.802,Bluetooth,-47
3.803,Bluetooth,-48
3.834,Bluetooth,-48
3.835,Bluetooth,-47
3.907,Bluetooth,-48
3.943,Bluetooth,-49
3.944,Bluetooth,-49
3.974,Bluetooth,-48
3.975,Bluetooth,-49
74.512,Bluetooth,-54
74.513,Bluetooth,-55
74.547,Bluetooth,-55
74.547,Bluetooth,-56
74.585,Bluetooth,-61
74.586,Bluetooth,-61
74.623,Bluetooth,-54
74.624,Bluetooth,-55
74.661,Bluetooth,-56
74.661,Bluetooth,-55
74.702,Bluetooth,-56
74.738,Bluetooth,-57
74.739,Bluetooth,-57
74.847,Bluetooth,-61
74.848,Bluetooth,-62
74.883,Bluetooth,-60
74.884,Bluetooth,-59
74.914,Bluetooth,-63
74.915,Bluetooth,-63
74.950,Bluetooth,-66
75.056,Bluetooth,-68
75.057,Bluetooth,-68
75.127,Bluetooth,-59
75.128,Bluetooth,-59
75.199,Bluetooth,-61
75.200,Bluetooth,-62
75.337,Bluetooth,-58
75.370,Bluetooth,-66
75.371,Bluetooth,-66
75.467,Bluetooth,-56
75.468,Bluetooth,-56
75.498,Bluetooth,-64
75.499,Bluetooth,-64
75.532,Bluetooth,-59
75.533,Bluetooth,-59
75.562,Bluetooth,-56
75.562,Bluetooth,-56
75.598,Bluetooth,-62
75.666,Bluetooth,-62
75.667,Bluetooth,-62
75.742,Bluetooth,-55
75.743,Bluetooth,-54
75.897,Bluetooth,-61
75.929,Bluetooth,-54
75.930,Bluetooth,-53
75.991,Bluetooth,-60
75.992,Bluetooth,-60
76.057,Bluetooth,-54
76.058,Bluetooth,-54
76.161,Bluetooth,-65
76.162,Bluetooth,-65
76.197,Bluetooth,-54
76.226,Bluetooth,-62
76.227,Bluetooth,-62
76.268,Bluetooth,-69
76.269,Bluetooth,-68
76.297,Bluetooth,-55
76.298,Bluetooth,-55
76.368,Bluetooth,-63
76.369,Bluetooth,-63
76.503,Bluetooth,-63
76.712,Bluetooth,-65
76.713,Bluetooth,-67
76.746,Bluetooth,-55
76.747,Bluetooth,-54
76.787,Bluetooth,-67
76.820,Bluetooth,-66
76.821,Bluetooth,-65
76.914,Bluetooth,-55
76.915,Bluetooth,-55
76.948,Bluetooth,-64
76.950,Bluetooth,-64
76.987,Bluetooth,-68
76.988,Bluetooth,-68
77.123,Bluetooth,-65
77.123,Bluetooth,-64
77.162,Bluetooth,-67
77.163,Bluetooth,-68
77.200,Bluetooth,-54
77.262,Bluetooth,-66
77.263,Bluetooth,-66
77.388,Bluetooth,-69
77.419,Bluetooth,-69
77.420,Bluetooth,-69
77.485,Bluetooth,-61
77.486,Bluetooth,-62
77.519,Bluetooth,-57
77.520,Bluetooth,-57
77.591,Bluetooth,-58
77.592,Bluetooth,-57
77.663,Bluetooth,-68
77.664,Bluetooth,-68
77.728,Bluetooth,-69
77.729,Bluetooth,-67
77.763,Bluetooth,-59
77.764,Bluetooth,-60
77.799,Bluetooth,-56
77.839,Bluetooth,-68
77.877,Bluetooth,-59
77.878,Bluetooth,-60
77.939,Bluetooth,-57
77.940,Bluetooth,-57
78.007,Bluetooth,-64
78.083,Bluetooth,-59
78.084,Bluetooth,-59
78.117,Bluetooth,-57
78.118,Bluetooth,-56
78.152,Bluetooth,-65
78.153,Bluetooth,-64
78.188,Bluetooth,-59
78.189,Bluetooth,-58
78.218,Bluetooth,-57
78.219,Bluetooth,-58
78.256,Bluetooth,-63
78.257,Bluetooth,-63
78.364,Bluetooth,-58
151.360,Bluetooth,-52
151.361,Bluetooth,-51
151.396,Bluetooth,-48
151.397,Bluetooth,-47
151.435,Bluetooth,-50
151.436,Bluetooth,-49
151.472,Bluetooth,-51
151.472,Bluetooth,-51
151.511,Bluetooth,-52
151.549,Bluetooth,-52
151.550,Bluetooth,-52
151.581,Bluetooth,-48
151.582,Bluetooth,-48
151.726,Bluetooth,-48
151.727,Bluetooth,-48
151.798,Bluetooth,-48
151.832,Bluetooth,-48
151.834,Bluetooth,-46
151.862,Bluetooth,-50
151.864,Bluetooth,-51
151.898,Bluetooth,-52
151.899,Bluetooth,-52
152.051,Bluetooth,-53
152.052,Bluetooth,-52
152.082,Bluetooth,-48
152.083,Bluetooth,-47
152.115,Bluetooth,-50
152.183,Bluetooth,-49
152.184,Bluetooth,-50
152.213,Bluetooth,-52
152.214,Bluetooth,-51
152.243,Bluetooth,-49
152.244,Bluetooth,-49
152.281,Bluetooth,-49
152.282,Bluetooth,-50
152.384,Bluetooth,-52
152.419,Bluetooth,-48
152.420,Bluetooth,-49
152.458,Bluetooth,-49
152.459,Bluetooth,-50
152.567,Bluetooth,-48
152.633,Bluetooth,-53
152.634,Bluetooth,-53
152.665,Bluetooth,-48
152.666,Bluetooth,-49
152.704,Bluetooth,-49
152.739,Bluetooth,-49
152.739,Bluetooth,-50
152.777,Bluetooth,-50
152.779,Bluetooth,-50
153.002,Bluetooth,-53
153.033,Bluetooth,-52
153.034,Bluetooth,-53
153.071,Bluetooth,-51
153.072,Bluetooth,-50
153.107,Bluetooth,-51
153.108,Bluetooth,-51
153.217,Bluetooth,-52
153.218,Bluetooth,-51
153.319,Bluetooth,-52
153.320,Bluetooth,-51
153.360,Bluetooth,-51
153.361,Bluetooth,-51
153.430,Bluetooth,-50
153.431,Bluetooth,-50
153.498,Bluetooth,-52
153.499,Bluetooth,-52
153.634,Bluetooth,-53
153.635,Bluetooth,-52
153.671,Bluetooth,-52
153.672,Bluetooth,-51
153.709,Bluetooth,-49
153.710,Bluetooth,-49
153.742,Bluetooth,-53
153.743,Bluetooth,-53
153.885,Bluetooth,-53
153.925,Bluetooth,-52
153.926,Bluetooth,-52
153.957,Bluetooth,-52
153.958,Bluetooth,-51
153.990,Bluetooth,-52
153.991,Bluetooth,-51
154.021,Bluetooth,-49
154.022,Bluetooth,-49
154.126,Bluetooth,-51
154.127,Bluetooth,-50
154.205,Bluetooth,-51
154.317,Bluetooth,-48
154.318,Bluetooth,-48
154.395,Bluetooth,-51
154.396,Bluetooth,-51
154.430,Bluetooth,-51
154.431,Bluetooth,-51
154.495,Bluetooth,-54
154.563,Bluetooth,-52
154.564,Bluetooth,-51
154.659,Bluetooth,-48
154.659,Bluetooth,-48
154.694,Bluetooth,-51
154.694,Bluetooth,-52
154.844,Bluetooth,-47
154.908,Bluetooth,-49
154.908,Bluetooth,-49
154.943,Bluetooth,-46
154.944,Bluetooth,-45
154.973,Bluetooth,-47
154.974,Bluetooth,-47
155.112,Bluetooth,-52
155.281,Bluetooth,-44
155.282,Bluetooth,-46
229.630,Bluetooth,-64
229.631,Bluetooth,-63
229.700,Bluetooth,-61
229.701,Bluetooth,-61
229.764,Bluetooth,-71
229.766,Bluetooth,-72
229.805,Bluetooth,-64
229.844,Bluetooth,-66
229.845,Bluetooth,-64
229.907,Bluetooth,-57
229.908,Bluetooth,-58
230.039,Bluetooth,-57
230.040,Bluetooth,-57
230.073,Bluetooth,-56
230.074,Bluetooth,-56
230.107,Bluetooth,-60
230.142,Bluetooth,-54
230.144,Bluetooth,-53
230.211,Bluetooth,-54
230.213,Bluetooth,-53
230.246,Bluetooth,-55
230.247,Bluetooth,-55
230.280,Bluetooth,-58
230.282,Bluetooth,-58
230.347,Bluetooth,-55
230.348,Bluetooth,-55
230.389,Bluetooth,-55
230.456,Bluetooth,-60
230.457,Bluetooth,-58
230.592,Bluetooth,-58
230.594,Bluetooth,-58
230.706,Bluetooth,-55
230.745,Bluetooth,-56
230.817,Bluetooth,-54
230.927,Bluetooth,-52
230.928,Bluetooth,-52
230.959,Bluetooth,-51
230.960,Bluetooth,-52
230.997,Bluetooth,-56
231.034,Bluetooth,-56
231.035,Bluetooth,-56
231.068,Bluetooth,-54
231.069,Bluetooth,-54
231.105,Bluetooth,-51
231.106,Bluetooth,-51
231.143,Bluetooth,-57
231.144,Bluetooth,-57
231.218,Bluetooth,-52
231.218,Bluetooth,-51
231.294,Bluetooth,-55
231.499,Bluetooth,-58
231.500,Bluetooth,-56
231.538,Bluetooth,-51
231.539,Bluetooth,-51
231.575,Bluetooth,-58
231.576,Bluetooth,-59
231.611,Bluetooth,-50
231.647,Bluetooth,-58
231.648,Bluetooth,-58
231.680,Bluetooth,-57
231.681,Bluetooth,-58
231.712,Bluetooth,-50
231.713,Bluetooth,-52
231.783,Bluetooth,-59
231.784,Bluetooth,-59
231.847,Bluetooth,-52
231.848,Bluetooth,-53
231.883,Bluetooth,-56
231.997,Bluetooth,-53
231.998,Bluetooth,-52
232.064,Bluetooth,-57
232.065,Bluetooth,-57
232.098,Bluetooth,-60
232.099,Bluetooth,-60
232.168,Bluetooth,-53
232.199,Bluetooth,-59
232.237,Bluetooth,-57
232.238,Bluetooth,-58
232.310,Bluetooth,-53
232.311,Bluetooth,-53
232.340,Bluetooth,-57
232.341,Bluetooth,-57
232.507,Bluetooth,-53
232.536,Bluetooth,-58
232.537,Bluetooth,-58
232.567,Bluetooth,-60
232.569,Bluetooth,-60
232.606,Bluetooth,-54
232.607,Bluetooth,-53
232.680,Bluetooth,-59
232.681,Bluetooth,-59
232.709,Bluetooth,-59
232.710,Bluetooth,-58
232.742,Bluetooth,-51
232.743,Bluetooth,-52
232.807,Bluetooth,-58
232.923,Bluetooth,-50
232.924,Bluetooth,-52
232.985,Bluetooth,-58
232.986,Bluetooth,-58
233.023,Bluetooth,-52
233.060,Bluetooth,-58
233.099,Bluetooth,-58
233.127,Bluetooth,-59
233.128,Bluetooth,-57
233.168,Bluetooth,-59
233.170,Bluetooth,-58
233.206,Bluetooth,-52
233.207,Bluetooth,-52
233.241,Bluetooth,-58
233.242,Bluetooth,-58
233.308,Bluetooth,-58
233.309,Bluetooth,-59
233.493,Bluetooth,-58
233.494,Bluetooth,-58
233.599,Bluetooth,-58
233.600,Bluetooth,-57
