Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.076,Bluetooth,-61
0.109,Bluetooth,-65
0.110,Bluetooth,-65
0.142,Bluetooth,-61
0.143,Bluetooth,-62
0.249,Bluetooth,-64
0.249,Bluetooth,-63
0.279,Bluetooth,-60
0.280,Bluetooth,-60
0.315,Bluetooth,-59
0.316,Bluetooth,-59
0.351,Bluetooth,-65
0.352,Bluetooth,-64
0.389,Bluetooth,-59
0.423,Bluetooth,-64
0.424,Bluetooth,-64
0.457,Bluetooth,-60
0.602,Bluetooth,-59
0.602,Bluetooth,-59
0.633,Bluetooth,-60
0.634,Bluetooth,-59
0.675,Bluetooth,-63
0.810,Bluetooth,-60
0.811,Bluetooth,-60
0.880,Bluetooth,-59
0.880,Bluetooth,-59
0.953,Bluetooth,-61
0.954,Bluetooth,-62
0.995,Bluetooth,-60
1.027,Bluetooth,-62
1.028,Bluetooth,-61
1.100,Bluetooth,-60
1.101,Bluetooth,-61
1.140,Bluetooth,-62
1.141,Bluetooth,-62
1.172,Bluetooth,-59
1.173,Bluetooth,-60
1.210,Bluetooth,-60
1.211,Bluetooth,-59
1.240,Bluetooth,-63
1.241,Bluetooth,-63
1.279,Bluetooth,-59
1.318,Bluetooth,-63
1.319,Bluetooth,-63
1.357,Bluetooth,-60
1.358,Bluetooth,-60
1.392,Bluetooth,-59
1.393,Bluetooth,-59
1.462,Bluetooth,-59
1.463,Bluetooth,-59
1.529,Bluetooth,-60
1.530,Bluetooth,-59
1.707,Bluetooth,-60
1.708,Bluetooth,-60
1.747,Bluetooth,-65
1.748,Bluetooth,-65
1.823,Bluetooth,-60
1.825,Bluetooth,-60
1.894,Bluetooth,-59
1.930,Bluetooth,-64
1.931,Bluetooth,-63
2.006,Bluetooth,-60
2.007,Bluetooth,-60
2.107,Bluetooth,-60
2.108,Bluetooth,-60
2.144,Bluetooth,-64
2.180,Bluetooth,-59
2.219,Bluetooth,-63
2.219,Bluetooth,-64
2.258,Bluetooth,-59
2.259,Bluetooth,-59
2.286,Bluetooth,-59
2.288,Bluetooth,-58
2.324,Bluetooth,-63
2.325,Bluetooth,-62
2.390,Bluetooth,-59
2.391,Bluetooth,-61
2.427,Bluetooth,-60
2.428,Bluetooth,-59
2.501,Bluetooth,-64
2.501,Bluetooth,-63
2.564,Bluetooth,-59
2.565,Bluetooth,-61
2.596,Bluetooth,-60
2.597,Bluetooth,-59
2.713,Bluetooth,-58
2.751,Bluetooth,-63
2.752,Bluetooth,-62
2.788,Bluetooth,-59
2.819,Bluetooth,-62
2.820,Bluetooth,-62
2.854,Bluetooth,-59
2.855,Bluetooth,-60
2.886,Bluetooth,-60
2.887,Bluetooth,-60
2.920,Bluetooth,-63
2.921,Bluetooth,-63
2.987,Bluetooth,-60
3.021,Bluetooth,-59
3.022,Bluetooth,-58
3.060,Bluetooth,-62
3.061,Bluetooth,-63
3.199,Bluetooth,-59
3.200,Bluetooth,-58
3.235,Bluetooth,-59
3.236,Bluetooth,-58
3.273,Bluetooth,-63
