Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.116,Bluetooth,-52
0.118,Bluetooth,-53
0.154,Bluetooth,-51
0.155,Bluetooth,-52
0.193,Bluetooth,-52
0.195,Bluetooth,-52
0.232,Bluetooth,-53
0.233,Bluetooth,-53
0.268,Bluetooth,-49
0.269,Bluetooth,-49
0.302,Bluetooth,-52
0.303,Bluetooth,-52
0.338,Bluetooth,-57
0.339,Bluetooth,-57
0.370,Bluetooth,-51
0.371,Bluetooth,-51
0.410,Bluetooth,-56
0.412,Bluetooth,-55
0.478,Bluetooth,-55
0.479,Bluetooth,-54
0.512,Bluetooth,-59
0.512,Bluetooth,-58
0.544,Bluetooth,-63
0.545,Bluetooth,-64
0.582,Bluetooth,-62
0.582,Bluetooth,-63
0.612,Bluetooth,-63
0.613,Bluetooth,-63
0.650,Bluetooth,-59
0.651,Bluetooth,-59
0.687,Bluetooth,-54
0.688,Bluetooth,-56
0.720,Bluetooth,-53
0.721,Bluetooth,-53
0.826,Bluetooth,-51
0.826,Bluetooth,-51
0.861,Bluetooth,-51
0.862,Bluetooth,-51
0.895,Bluetooth,-52
0.897,Bluetooth,-53
0.929,Bluetooth,-56
0.930,Bluetooth,-53
0.968,Bluetooth,-49
0.969,Bluetooth,-51
1.006,Bluetooth,-50
1.007,Bluetooth,-50
1.042,Bluetooth,-51
1.043,Bluetooth,-52
1.109,Bluetooth,-55
1.110,Bluetooth,-57
1.141,Bluetooth,-58
1.142,Bluetooth,-58
1.173,Bluetooth,-58
1.174,Bluetooth,-59
1.276,Bluetooth,-58
1.342,Bluetooth,-74
1.344,Bluetooth,-89
1.558,Bluetooth,-56
1.560,Bluetooth,-57
1.632,Bluetooth,-62
1.633,Bluetooth,-60
1.672,Bluetooth,-61
1.673,Bluetooth,-61
1.736,Bluetooth,-57
1.738,Bluetooth,-58
1.772,Bluetooth,-55
1.773,Bluetooth,-55
1.836,Bluetooth,-57
1.838,Bluetooth,-59
1.908,Bluetooth,-64
1.910,Bluetooth,-66
2.016,Bluetooth,-56
2.017,Bluetooth,-57
2.053,Bluetooth,-51
2.055,Bluetooth,-51
2.087,Bluetooth,-62
2.089,Bluetooth,-62
2.119,Bluetooth,-61
2.120,Bluetooth,-61
2.190,Bluetooth,-52
2.192,Bluetooth,-52
2.229,Bluetooth,-62
2.230,Bluetooth,-62
2.266,Bluetooth,-60
2.267,Bluetooth,-60
2.304,Bluetooth,-55
2.305,Bluetooth,-55
2.342,Bluetooth,-63
2.344,Bluetooth,-65
2.375,Bluetooth,-64
2.375,Bluetooth,-65
2.421,Bluetooth,-61
2.423,Bluetooth,-61
2.453,Bluetooth,-57
2.454,Bluetooth,-57
2.526,Bluetooth,-66
2.528,Bluetooth,-70
2.593,Bluetooth,-53
2.595,Bluetooth,-53
2.624,Bluetooth,-53
2.626,Bluetooth,-53
2.666,Bluetooth,-57
2.668,Bluetooth,-56
2.698,Bluetooth,-52
2.700,Bluetooth,-53
2.731,Bluetooth,-53
2.733,Bluetooth,-53
2.771,Bluetooth,-66
2.772,Bluetooth,-66
2.913,Bluetooth,-75
2.915,Bluetooth,-76
2.950,Bluetooth,-49
2.951,Bluetooth,-48
2.981,Bluetooth,-51
2.983,Bluetooth,-51
3.020,Bluetooth,-70
3.022,Bluetooth,-70
3.051,Bluetooth,-49
3.053,Bluetooth,-49
3.090,Bluetooth,-52
3.091,Bluetooth,-51
3.193,Bluetooth,-48
3.257,Bluetooth,-60
3.258,Bluetooth,-60
3.285,Bluetooth,-45
3.286,Bluetooth,-46
3.321,Bluetooth,-48
3.322,Bluetooth,-47
3.393,Bluetooth,-60
3.395,Bluetooth,-61
3.425,Bluetooth,-48
3.427,Bluetooth,-48
3.460,Bluetooth,-48
3.462,Bluetooth,-49
3.508,Bluetooth,-66
3.509,Bluetooth,-66
3.573,Bluetooth,-50
3.575,Bluetooth,-49
3.606,Bluetooth,-68
3.608,Bluetooth,-75
3.677,Bluetooth,-48
3.679,Bluetooth,-47
3.715,Bluetooth,-48
3.716,Bluetooth,-49
3.785,Bluetooth,-48
3.786,Bluetooth,-48
3.818,Bluetooth,-49
3.820,Bluetooth,-49
3.887,Bluetooth,-47
3.889,Bluetooth,-48
3.928,Bluetooth,-49
3.930,Bluetooth,-48
108.194,Bluetooth,-52
108.196,Bluetooth,-53
108.262,Bluetooth,-50
108.264,Bluetooth,-51
108.297,Bluetooth,-49
108.298,Bluetooth,-49
108.330,Bluetooth,-52
108.332,Bluetooth,-52
108.368,Bluetooth,-51
108.369,Bluetooth,-51
108.410,Bluetooth,-49
108.411,Bluetooth,-50
108.440,Bluetooth,-51
108.441,Bluetooth,-52
108.476,Bluetooth,-51
108.478,Bluetooth,-52
108.514,Bluetooth,-49
108.516,Bluetooth,-49
108.552,Bluetooth,-52
108.554,Bluetooth,-53
108.584,Bluetooth,-51
108.585,Bluetooth,-52
108.616,Bluetooth,-51
108.617,Bluetooth,-51
108.661,Bluetooth,-48
108.663,Bluetooth,-49
108.696,Bluetooth,-51
108.698,Bluetooth,-51
108.728,Bluetooth,-51
108.729,Bluetooth,-51
108.801,Bluetooth,-50
108.837,Bluetooth,-51
108.838,Bluetooth,-50
108.879,Bluetooth,-50
108.881,Bluetooth,-50
108.911,Bluetooth,-50
108.913,Bluetooth,-52
108.942,Bluetooth,-51
108.944,Bluetooth,-51
108.972,Bluetooth,-52
108.973,Bluetooth,-51
109.011,Bluetooth,-50
109.012,Bluetooth,-49
109.037,Bluetooth,-51
109.039,Bluetooth,-51
109.076,Bluetooth,-51
109.078,Bluetooth,-51
109.153,Bluetooth,-52
109.155,Bluetooth,-51
109.223,Bluetooth,-51
109.224,Bluetooth,-50
109.340,Bluetooth,-50
109.343,Bluetooth,-51
109.376,Bluetooth,-49
109.377,Bluetooth,-50
109.453,Bluetooth,-51
109.455,Bluetooth,-50
109.489,Bluetooth,-49
109.490,Bluetooth,-49
109.524,Bluetooth,-51
109.527,Bluetooth,-51
109.553,Bluetooth,-51
109.554,Bluetooth,-51
109.594,Bluetooth,-50
109.596,Bluetooth,-49
109.624,Bluetooth,-49
109.626,Bluetooth,-48
109.657,Bluetooth,-52
109.659,Bluetooth,-51
109.692,Bluetooth,-51
109.694,Bluetooth,-51
109.732,Bluetooth,-49
109.733,Bluetooth,-49
109.767,Bluetooth,-50
109.768,Bluetooth,-52
109.805,Bluetooth,-51
109.806,Bluetooth,-50
109.841,Bluetooth,-49
109.842,Bluetooth,-49
109.875,Bluetooth,-51
109.877,Bluetooth,-52
110.018,Bluetooth,-51
110.019,Bluetooth,-50
110.084,Bluetooth,-48
110.085,Bluetooth,-50
110.118,Bluetooth,-52
110.120,Bluetooth,-50
110.155,Bluetooth,-51
110.157,Bluetooth,-51
110.189,Bluetooth,-49
110.190,Bluetooth,-49
110.220,Bluetooth,-49
110.221,Bluetooth,-49
110.261,Bluetooth,-52
110.263,Bluetooth,-52
110.286,Bluetooth,-50
110.287,Bluetooth,-52
110.321,Bluetooth,-48
110.323,Bluetooth,-50
110.357,Bluetooth,-50
110.358,Bluetooth,-52
110.424,Bluetooth,-52
110.426,Bluetooth,-51
110.456,Bluetooth,-50
110.458,Bluetooth,-49
110.493,Bluetooth,-52
110.495,Bluetooth,-52
110.565,Bluetooth,-49
110.567,Bluetooth,-49
110.599,Bluetooth,-52
110.601,Bluetooth,-52
110.635,Bluetooth,-51
110.637,Bluetooth,-50
110.675,Bluetooth,-49
110.677,Bluetooth,-49
110.714,Bluetooth,-52
110.716,Bluetooth,-52
110.752,Bluetooth,-51
110.753,Bluetooth,-51
110.788,Bluetooth,-50
110.790,Bluetooth,-49
110.830,Bluetooth,-51
110.831,Bluetooth,-52
110.860,Bluetooth,-51
