Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-77
0.002,Bluetooth,-76
0.065,Bluetooth,-79
0.066,Bluetooth,-78
0.099,Bluetooth,-68
0.099,Bluetooth,-68
0.133,Bluetooth,-77
0.134,Bluetooth,-76
0.163,Bluetooth,-78
0.163,Bluetooth,-79
0.196,Bluetooth,-69
0.196,Bluetooth,-69
0.227,Bluetooth,-69
0.227,Bluetooth,-69
0.258,Bluetooth,-77
0.258,Bluetooth,-76
0.290,Bluetooth,-78
0.290,Bluetooth,-78
0.322,Bluetooth,-69
0.322,Bluetooth,-69
0.355,Bluetooth,-77
0.356,Bluetooth,-75
0.386,Bluetooth,-75
0.387,Bluetooth,-76
0.419,Bluetooth,-77
0.420,Bluetooth,-78
0.450,Bluetooth,-69
0.451,Bluetooth,-69
0.481,Bluetooth,-77
0.482,Bluetooth,-75
0.545,Bluetooth,-79
0.546,Bluetooth,-79
0.574,Bluetooth,-69
0.575,Bluetooth,-69
0.605,Bluetooth,-75
0.606,Bluetooth,-74
0.666,Bluetooth,-79
0.668,Bluetooth,-78
0.697,Bluetooth,-68
0.698,Bluetooth,-68
0.731,Bluetooth,-76
0.732,Bluetooth,-76
0.761,Bluetooth,-78
0.762,Bluetooth,-78
0.823,Bluetooth,-69
0.824,Bluetooth,-70
0.854,Bluetooth,127
0.886,Bluetooth,-78
0.888,Bluetooth,-78
0.918,Bluetooth,-69
0.920,Bluetooth,-68
0.948,Bluetooth,-69
0.949,Bluetooth,-67
0.979,Bluetooth,-75
0.980,Bluetooth,-75
1.008,Bluetooth,-77
1.010,Bluetooth,-78
1.039,Bluetooth,-67
1.041,Bluetooth,-67
1.072,Bluetooth,127
1.103,Bluetooth,-78
1.104,Bluetooth,-76
1.135,Bluetooth,-78
1.137,Bluetooth,-78
1.165,Bluetooth,127
1.197,Bluetooth,-76
1.199,Bluetooth,-77
1.227,Bluetooth,128
1.257,Bluetooth,-78
1.258,Bluetooth,-78
1.288,Bluetooth,-68
1.290,Bluetooth,-68
1.321,Bluetooth,-76
1.322,Bluetooth,-75
1.349,Bluetooth,-77
1.350,Bluetooth,-75
1.444,Bluetooth,-76
1.445,Bluetooth,-76
1.476,Bluetooth,-75
1.477,Bluetooth,-76
1.537,Bluetooth,-67
1.539,Bluetooth,-66
1.600,Bluetooth,-73
1.603,Bluetooth,-75
1.630,Bluetooth,127
1.662,Bluetooth,-66
1.663,Bluetooth,-65
1.696,Bluetooth,127
1.726,Bluetooth,-73
1.728,Bluetooth,-74
1.758,Bluetooth,126
1.790,Bluetooth,-65
1.791,Bluetooth,-64
1.824,Bluetooth,128
1.853,Bluetooth,-74
1.855,Bluetooth,-74
1.885,Bluetooth,126
1.919,Bluetooth,-74
1.921,Bluetooth,-73
1.948,Bluetooth,128
1.981,Bluetooth,-74
1.981,Bluetooth,-74
2.016,Bluetooth,127
2.047,Bluetooth,-74
2.047,Bluetooth,-74
2.079,Bluetooth,127
2.110,Bluetooth,-74
2.111,Bluetooth,-73
2.145,Bluetooth,-65
2.146,Bluetooth,-65
2.179,Bluetooth,-76
2.180,Bluetooth,-74
2.211,Bluetooth,-75
2.212,Bluetooth,-75
2.244,Bluetooth,-67
2.245,Bluetooth,-67
2.279,Bluetooth,-75
2.281,Bluetooth,-74
2.310,Bluetooth,-74
2.311,Bluetooth,-74
2.341,Bluetooth,-74
2.342,Bluetooth,-75
2.377,Bluetooth,-66
2.378,Bluetooth,-67
2.407,Bluetooth,-76
2.408,Bluetooth,-74
2.436,Bluetooth,-75
2.438,Bluetooth,-75
2.469,Bluetooth,-76
2.470,Bluetooth,-74
2.503,Bluetooth,-67
2.504,Bluetooth,-67
2.537,Bluetooth,-75
2.538,Bluetooth,-74
2.568,Bluetooth,-75
2.570,Bluetooth,-75
2.601,Bluetooth,-68
2.603,Bluetooth,-67
2.631,Bluetooth,-68
2.632,Bluetooth,-67
2.664,Bluetooth,-78
