Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.001,Bluetooth,-65
0.036,Bluetooth,-67
0.077,Bluetooth,-73
0.078,Bluetooth,-75
0.111,Bluetooth,-62
0.148,Bluetooth,-69
0.150,Bluetooth,-69
0.182,Bluetooth,-67
0.245,Bluetooth,-70
0.315,Bluetooth,-55
0.316,Bluetooth,-56
0.387,Bluetooth,-62
0.388,Bluetooth,-63
0.427,Bluetooth,-58
0.428,Bluetooth,-58
0.460,Bluetooth,-59
0.461,Bluetooth,-59
0.490,Bluetooth,-66
0.524,Bluetooth,-61
0.525,Bluetooth,-62
0.558,Bluetooth,-67
0.559,Bluetooth,-67
0.594,Bluetooth,-65
0.631,Bluetooth,-57
0.633,Bluetooth,-58
0.675,Bluetooth,-69
0.676,Bluetooth,-69
0.770,Bluetooth,-59
0.771,Bluetooth,-61
0.863,Bluetooth,-68
0.864,Bluetooth,-67
0.902,Bluetooth,-60
0.903,Bluetooth,-60
0.937,Bluetooth,-74
0.938,Bluetooth,-74
0.970,Bluetooth,-68
0.971,Bluetooth,-68
1.007,Bluetooth,-60
1.008,Bluetooth,-59
1.040,Bluetooth,-71
1.041,Bluetooth,-69
1.073,Bluetooth,-68
1.075,Bluetooth,-67
1.104,Bluetooth,-64
1.105,Bluetooth,-65
1.137,Bluetooth,-64
1.138,Bluetooth,-64
1.176,Bluetooth,-66
1.177,Bluetooth,-66
1.241,Bluetooth,-65
1.242,Bluetooth,-65
1.379,Bluetooth,-67
1.381,Bluetooth,-66
1.412,Bluetooth,-64
1.414,Bluetooth,-64
1.450,Bluetooth,-69
1.486,Bluetooth,-68
1.487,Bluetooth,-68
1.520,Bluetooth,-62
1.520,Bluetooth,-62
1.549,Bluetooth,-70
1.550,Bluetooth,-70
1.585,Bluetooth,-70
1.590,Bluetooth,-71
1.626,Bluetooth,-61
1.627,Bluetooth,-62
1.657,Bluetooth,-61
1.658,Bluetooth,-61
1.696,Bluetooth,-71
1.767,Bluetooth,-62
1.768,Bluetooth,-61
1.801,Bluetooth,-70
1.803,Bluetooth,-70
1.877,Bluetooth,-61
1.939,Bluetooth,-71
1.940,Bluetooth,-70
1.980,Bluetooth,-73
2.046,Bluetooth,-71
2.047,Bluetooth,-70
2.085,Bluetooth,-74
2.193,Bluetooth,-74
2.264,Bluetooth,-62
2.266,Bluetooth,-62
2.297,Bluetooth,-71
2.331,Bluetooth,-73
2.332,Bluetooth,-75
2.369,Bluetooth,-63
2.370,Bluetooth,-63
2.403,Bluetooth,-70
2.404,Bluetooth,-70
2.566,Bluetooth,-73
2.605,Bluetooth,-62
2.606,Bluetooth,-62
2.637,Bluetooth,-71
2.638,Bluetooth,-71
2.676,Bluetooth,-73
2.710,Bluetooth,-62
2.711,Bluetooth,-62
2.740,Bluetooth,-62
2.741,Bluetooth,-63
2.814,Bluetooth,-72
2.941,Bluetooth,-71
2.981,Bluetooth,-61
2.982,Bluetooth,-62
3.014,Bluetooth,-72
3.152,Bluetooth,-71
3.290,Bluetooth,-71
3.325,Bluetooth,-61
3.326,Bluetooth,-62
3.362,Bluetooth,-74
3.508,Bluetooth,-71
3.509,Bluetooth,-72
3.548,Bluetooth,-66
3.549,Bluetooth,-65
3.582,Bluetooth,-63
3.583,Bluetooth,-62
3.614,Bluetooth,-74
3.615,Bluetooth,-73
3.655,Bluetooth,-69
3.656,Bluetooth,-70
3.690,Bluetooth,-62
3.691,Bluetooth,-61
3.799,Bluetooth,-61
3.801,Bluetooth,-61
3.897,Bluetooth,-68
3.899,Bluetooth,-69
3.933,Bluetooth,-62
3.935,Bluetooth,-62
3.969,Bluetooth,-74
3.969,Bluetooth,-74
