Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.066,Bluetooth,-48
0.066,Bluetooth,-48
0.096,Bluetooth,-49
0.097,Bluetooth,-49
0.126,Bluetooth,-48
0.302,Bluetooth,-48
0.303,Bluetooth,-47
0.332,Bluetooth,-48
0.332,Bluetooth,-48
0.375,Bluetooth,-49
0.376,Bluetooth,-48
0.511,Bluetooth,-48
0.512,Bluetooth,-49
0.546,Bluetooth,-49
0.547,Bluetooth,-49
0.575,Bluetooth,-50
0.576,Bluetooth,-48
0.712,Bluetooth,-49
0.714,Bluetooth,-50
0.748,Bluetooth,-49
0.783,Bluetooth,-49
0.785,Bluetooth,-49
0.861,Bluetooth,-49
0.862,Bluetooth,-49
0.892,Bluetooth,-49
0.893,Bluetooth,-50
0.930,Bluetooth,-49
0.932,Bluetooth,-49
0.965,Bluetooth,-49
0.965,Bluetooth,-49
0.999,Bluetooth,-50
1.000,Bluetooth,-49
1.039,Bluetooth,-49
1.070,Bluetooth,-50
1.110,Bluetooth,-48
1.112,Bluetooth,-49
1.145,Bluetooth,-49
1.146,Bluetooth,-50
1.281,Bluetooth,-49
1.282,Bluetooth,-49
1.312,Bluetooth,-49
1.313,Bluetooth,-50
1.350,Bluetooth,-49
1.454,Bluetooth,-49
1.455,Bluetooth,-49
1.483,Bluetooth,-50
1.485,Bluetooth,-49
1.519,Bluetooth,-49
1.624,Bluetooth,-49
1.625,Bluetooth,-49
1.626,Bluetooth,-50
1.661,Bluetooth,-48
1.662,Bluetooth,-49
1.698,Bluetooth,-49
1.699,Bluetooth,-50
1.764,Bluetooth,-50
1.764,Bluetooth,-49
1.794,Bluetooth,-48
1.795,Bluetooth,-48
1.831,Bluetooth,-49
1.833,Bluetooth,-49
1.868,Bluetooth,-49
1.868,Bluetooth,-49
1.903,Bluetooth,-49
1.905,Bluetooth,-49
1.938,Bluetooth,-49
1.969,Bluetooth,-48
1.971,Bluetooth,-48
2.005,Bluetooth,-49
2.006,Bluetooth,-49
2.083,Bluetooth,-49
2.084,Bluetooth,-49
2.124,Bluetooth,-49
2.125,Bluetooth,-49
2.160,Bluetooth,-48
2.161,Bluetooth,-49
2.198,Bluetooth,-49
2.199,Bluetooth,-49
2.236,Bluetooth,-48
2.273,Bluetooth,-49
2.275,Bluetooth,-49
2.353,Bluetooth,-50
2.355,Bluetooth,-49
2.391,Bluetooth,-49
2.392,Bluetooth,-49
2.425,Bluetooth,-48
2.426,Bluetooth,-48
2.526,Bluetooth,-49
2.637,Bluetooth,-48
2.638,Bluetooth,-48
2.703,Bluetooth,-49
2.704,Bluetooth,-49
2.805,Bluetooth,-49
2.807,Bluetooth,-49
2.838,Bluetooth,-49
2.917,Bluetooth,-48
2.918,Bluetooth,-48
2.988,Bluetooth,-48
2.990,Bluetooth,-47
3.029,Bluetooth,-49
3.030,Bluetooth,-49
3.062,Bluetooth,-49
3.064,Bluetooth,-49
3.133,Bluetooth,-47
3.172,Bluetooth,-48
3.173,Bluetooth,-48
3.204,Bluetooth,-49
3.204,Bluetooth,-48
3.237,Bluetooth,-49
3.238,Bluetooth,-49
3.344,Bluetooth,-48
3.345,Bluetooth,-47
3.376,Bluetooth,-49
3.377,Bluetooth,-48
3.449,Bluetooth,-48
3.485,Bluetooth,-49
3.486,Bluetooth,-49
3.516,Bluetooth,-49
3.517,Bluetooth,-48
3.556,Bluetooth,-49
3.557,Bluetooth,-50
3.630,Bluetooth,-49
3.631,Bluetooth,-49
3.704,Bluetooth,-50
3.705,Bluetooth,-49
3.738,Bluetooth,-52
3.809,Bluetooth,-51
3.810,Bluetooth,-51
3.902,Bluetooth,-51
3.904,Bluetooth,-51
43.903,Bluetooth,-49
43.904,Bluetooth,-49
43.934,Bluetooth,-54
43.971,Bluetooth,-50
43.973,Bluetooth,-50
44.003,Bluetooth,-55
44.004,Bluetooth,-54
44.109,Bluetooth,-53
44.111,Bluetooth,-53
44.180,Bluetooth,-56
44.181,Bluetooth,-55
44.213,Bluetooth,-54
44.214,Bluetooth,-55
44.246,Bluetooth,-54
44.277,Bluetooth,-54
44.278,Bluetooth,-53
44.380,Bluetooth,-53
44.381,Bluetooth,-52
44.483,Bluetooth,-53
44.484,Bluetooth,-52
44.522,Bluetooth,-52
44.523,Bluetooth,-52
44.555,Bluetooth,-53
44.627,Bluetooth,-56
44.628,Bluetooth,-56
44.658,Bluetooth,-52
44.659,Bluetooth,-52
44.722,Bluetooth,-56
44.723,Bluetooth,-57
44.815,Bluetooth,-52
44.816,Bluetooth,-54
44.852,Bluetooth,-57
44.879,Bluetooth,-54
44.879,Bluetooth,-53
44.950,Bluetooth,-57
44.951,Bluetooth,-57
44.991,Bluetooth,-54
44.992,Bluetooth,-55
45.027,Bluetooth,-52
45.028,Bluetooth,-54
45.058,Bluetooth,-57
45.060,Bluetooth,-57
45.166,Bluetooth,-54
45.167,Bluetooth,-54
45.267,Bluetooth,-58
45.268,Bluetooth,-56
45.343,Bluetooth,-53
45.344,Bluetooth,-52
45.380,Bluetooth,-56
45.381,Bluetooth,-57
45.417,Bluetooth,-54
45.418,Bluetooth,-54
45.601,Bluetooth,-49
45.602,Bluetooth,-49
45.637,Bluetooth,-48
45.638,Bluetooth,-48
45.674,Bluetooth,-52
45.675,Bluetooth,-51
45.739,Bluetooth,-54
45.811,Bluetooth,-48
45.812,Bluetooth,-48
45.846,Bluetooth,-52
45.847,Bluetooth,-53
45.910,Bluetooth,-49
45.911,Bluetooth,-49
45.942,Bluetooth,-48
45.943,Bluetooth,-48
