Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.080,Bluetooth,-57
0.082,Bluetooth,-57
0.112,Bluetooth,-66
0.114,Bluetooth,-65
0.203,Bluetooth,-59
0.205,Bluetooth,-59
0.236,Bluetooth,-68
0.238,Bluetooth,-69
0.272,Bluetooth,-69
0.273,Bluetooth,-68
0.339,Bluetooth,-65
0.340,Bluetooth,-65
0.372,Bluetooth,-64
0.372,Bluetooth,-66
0.401,Bluetooth,-64
0.401,Bluetooth,-65
0.430,Bluetooth,-64
0.431,Bluetooth,-63
0.458,Bluetooth,-61
0.460,Bluetooth,-61
0.492,Bluetooth,-61
0.493,Bluetooth,-62
0.524,Bluetooth,-59
0.525,Bluetooth,-59
0.591,Bluetooth,-59
0.591,Bluetooth,-59
0.622,Bluetooth,-60
0.623,Bluetooth,-59
0.649,Bluetooth,-55
0.649,Bluetooth,-55
0.680,Bluetooth,-52
0.681,Bluetooth,-52
0.715,Bluetooth,-58
0.716,Bluetooth,-58
0.777,Bluetooth,-58
0.778,Bluetooth,-58
0.809,Bluetooth,-59
0.810,Bluetooth,-58
0.839,Bluetooth,-63
0.840,Bluetooth,-62
0.872,Bluetooth,-64
0.873,Bluetooth,-64
0.933,Bluetooth,-61
0.934,Bluetooth,-62
0.964,Bluetooth,-55
0.965,Bluetooth,-54
0.996,Bluetooth,-54
0.997,Bluetooth,-54
1.058,Bluetooth,-57
1.059,Bluetooth,-57
1.091,Bluetooth,-54
1.093,Bluetooth,-53
1.125,Bluetooth,-55
1.126,Bluetooth,-57
1.154,Bluetooth,-56
1.154,Bluetooth,-55
1.218,Bluetooth,-55
1.218,Bluetooth,-56
1.249,Bluetooth,-61
1.250,Bluetooth,-63
1.278,Bluetooth,-74
1.280,Bluetooth,-72
1.310,Bluetooth,-53
1.311,Bluetooth,-54
1.342,Bluetooth,-53
1.343,Bluetooth,-52
1.374,Bluetooth,-55
1.375,Bluetooth,-56
1.402,Bluetooth,-54
1.403,Bluetooth,-54
1.434,Bluetooth,-53
1.435,Bluetooth,-53
1.501,Bluetooth,-55
1.502,Bluetooth,-57
1.563,Bluetooth,-53
1.565,Bluetooth,-52
1.596,Bluetooth,-54
1.597,Bluetooth,-54
1.683,Bluetooth,-51
1.684,Bluetooth,-52
1.720,Bluetooth,-54
1.721,Bluetooth,-54
1.815,Bluetooth,-51
1.875,Bluetooth,-51
1.876,Bluetooth,-51
1.939,Bluetooth,-51
1.941,Bluetooth,-51
1.969,Bluetooth,-54
1.970,Bluetooth,-54
1.999,Bluetooth,-51
2.001,Bluetooth,-50
2.033,Bluetooth,-52
2.034,Bluetooth,-53
2.125,Bluetooth,-49
2.127,Bluetooth,-51
2.158,Bluetooth,-53
2.159,Bluetooth,-52
2.189,Bluetooth,-52
2.191,Bluetooth,-52
2.220,Bluetooth,-51
2.221,Bluetooth,-52
2.250,Bluetooth,-53
2.251,Bluetooth,-52
2.280,Bluetooth,-50
2.281,Bluetooth,-50
2.310,Bluetooth,-53
2.311,Bluetooth,-53
2.376,Bluetooth,-53
2.377,Bluetooth,-53
2.406,Bluetooth,-51
2.407,Bluetooth,-51
2.436,Bluetooth,-53
2.437,Bluetooth,-53
2.469,Bluetooth,-55
2.470,Bluetooth,-54
2.500,Bluetooth,-53
2.501,Bluetooth,-54
2.529,Bluetooth,-52
2.530,Bluetooth,-52
2.596,Bluetooth,-54
2.597,Bluetooth,-54
2.658,Bluetooth,-53
2.659,Bluetooth,-53
2.695,Bluetooth,-53
2.696,Bluetooth,-53
2.727,Bluetooth,-55
2.728,Bluetooth,-55
2.762,Bluetooth,-53
2.763,Bluetooth,-54
2.791,Bluetooth,-52
2.792,Bluetooth,-53
2.855,Bluetooth,-54
2.856,Bluetooth,-54
2.887,Bluetooth,-52
2.888,Bluetooth,-52
2.920,Bluetooth,-52
2.921,Bluetooth,-52
3.013,Bluetooth,-51
3.014,Bluetooth,-51
3.045,Bluetooth,-51
3.047,Bluetooth,-51
3.079,Bluetooth,-53
3.080,Bluetooth,-53
3.109,Bluetooth,-50
3.109,Bluetooth,-51
3.139,Bluetooth,-49
3.140,Bluetooth,-51
3.173,Bluetooth,-51
3.174,Bluetooth,-50
3.205,Bluetooth,-54
