Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-59
0.034,Bluetooth,-60
0.035,Bluetooth,-61
0.128,Bluetooth,-60
0.129,Bluetooth,-60
0.192,Bluetooth,-57
0.193,Bluetooth,-56
0.225,Bluetooth,-60
0.226,Bluetooth,-60
0.259,Bluetooth,-60
0.260,Bluetooth,-60
0.290,Bluetooth,-57
0.290,Bluetooth,-57
0.390,Bluetooth,-56
0.391,Bluetooth,-57
0.424,Bluetooth,-60
0.426,Bluetooth,-59
0.460,Bluetooth,-61
0.461,Bluetooth,-61
0.490,Bluetooth,-57
0.491,Bluetooth,-56
0.564,Bluetooth,-60
0.565,Bluetooth,-60
0.618,Bluetooth,-56
0.619,Bluetooth,-58
0.650,Bluetooth,-60
0.651,Bluetooth,-58
0.684,Bluetooth,-57
0.685,Bluetooth,-56
0.748,Bluetooth,-57
0.749,Bluetooth,-57
0.784,Bluetooth,-57
0.784,Bluetooth,-57
0.847,Bluetooth,-60
0.848,Bluetooth,-59
0.877,Bluetooth,-57
0.878,Bluetooth,-57
0.936,Bluetooth,-59
0.937,Bluetooth,-60
1.004,Bluetooth,-57
1.005,Bluetooth,-56
1.035,Bluetooth,-59
1.036,Bluetooth,-59
1.134,Bluetooth,-59
1.135,Bluetooth,-59
1.198,Bluetooth,-58
1.199,Bluetooth,-58
1.229,Bluetooth,-59
1.230,Bluetooth,-58
1.295,Bluetooth,-57
1.296,Bluetooth,-57
1.327,Bluetooth,-59
1.328,Bluetooth,-60
1.364,Bluetooth,-60
1.365,Bluetooth,-60
1.387,Bluetooth,-57
1.388,Bluetooth,-57
1.419,Bluetooth,-59
1.420,Bluetooth,-59
1.481,Bluetooth,-57
1.482,Bluetooth,-57
1.512,Bluetooth,-58
1.513,Bluetooth,-59
1.606,Bluetooth,-56
1.607,Bluetooth,-57
1.637,Bluetooth,-60
1.638,Bluetooth,-59
1.700,Bluetooth,-57
1.702,Bluetooth,-57
1.733,Bluetooth,-58
1.734,Bluetooth,-59
1.861,Bluetooth,-61
1.862,Bluetooth,-60
1.894,Bluetooth,-58
1.895,Bluetooth,-57
1.928,Bluetooth,-59
1.929,Bluetooth,-59
1.965,Bluetooth,-60
1.991,Bluetooth,-57
1.992,Bluetooth,-57
2.022,Bluetooth,-60
2.086,Bluetooth,-57
2.087,Bluetooth,-57
2.116,Bluetooth,-59
2.117,Bluetooth,-59
2.182,Bluetooth,-56
2.183,Bluetooth,-57
2.241,Bluetooth,-60
2.243,Bluetooth,-59
2.302,Bluetooth,-56
2.303,Bluetooth,-57
2.334,Bluetooth,-59
2.335,Bluetooth,-59
2.397,Bluetooth,-58
2.398,Bluetooth,-57
2.427,Bluetooth,-59
2.429,Bluetooth,-59
2.460,Bluetooth,-60
2.461,Bluetooth,-60
2.518,Bluetooth,-60
2.520,Bluetooth,-59
2.564,Bluetooth,-61
2.565,Bluetooth,-60
2.587,Bluetooth,-57
2.588,Bluetooth,-59
2.683,Bluetooth,-57
2.684,Bluetooth,-58
2.713,Bluetooth,-59
2.714,Bluetooth,-59
2.806,Bluetooth,-58
2.806,Bluetooth,-58
2.839,Bluetooth,-61
2.840,Bluetooth,-59
2.874,Bluetooth,-57
2.875,Bluetooth,-58
2.908,Bluetooth,-59
2.909,Bluetooth,-59
3.006,Bluetooth,-57
3.007,Bluetooth,-58
3.037,Bluetooth,-59
3.039,Bluetooth,-60
3.104,Bluetooth,-57
3.106,Bluetooth,-56
3.134,Bluetooth,-59
3.135,Bluetooth,-59
3.196,Bluetooth,-58
3.197,Bluetooth,-58
3.230,Bluetooth,-59
3.231,Bluetooth,-59
3.260,Bluetooth,-61
3.261,Bluetooth,-60
3.294,Bluetooth,-57
3.295,Bluetooth,-58
3.325,Bluetooth,-59
3.326,Bluetooth,-60
3.365,Bluetooth,-58
3.366,Bluetooth,-60
3.389,Bluetooth,-57
3.390,Bluetooth,-57
3.420,Bluetooth,-60
3.423,Bluetooth,-60
3.483,Bluetooth,-57
3.484,Bluetooth,-57
3.516,Bluetooth,-60
3.518,Bluetooth,-61
3.552,Bluetooth,-60
3.553,Bluetooth,-60
3.587,Bluetooth,-58
3.588,Bluetooth,-58
3.620,Bluetooth,-62
3.621,Bluetooth,-62
3.683,Bluetooth,-58
3.684,Bluetooth,-58
3.716,Bluetooth,-62
3.717,Bluetooth,-61
3.844,Bluetooth,-62
3.845,Bluetooth,-60
3.875,Bluetooth,-58
3.875,Bluetooth,-59
77.810,Bluetooth,-73
77.811,Bluetooth,-72
77.842,Bluetooth,-73
77.843,Bluetooth,-72
77.932,Bluetooth,-73
77.934,Bluetooth,-74
77.993,Bluetooth,-80
77.994,Bluetooth,-79
78.025,Bluetooth,-73
78.026,Bluetooth,-72
78.090,Bluetooth,-79
78.091,Bluetooth,-80
78.121,Bluetooth,-73
78.122,Bluetooth,-73
78.180,Bluetooth,-80
78.181,Bluetooth,-80
78.215,Bluetooth,-73
78.216,Bluetooth,-74
78.303,Bluetooth,-80
78.304,Bluetooth,-80
78.336,Bluetooth,-73
78.337,Bluetooth,-74
78.397,Bluetooth,-81
78.398,Bluetooth,-80
78.427,Bluetooth,-73
78.465,Bluetooth,-86
78.466,Bluetooth,-86
78.488,Bluetooth,-80
78.489,Bluetooth,-79
78.520,Bluetooth,-72
78.521,Bluetooth,-73
78.551,Bluetooth,-73
78.552,Bluetooth,-73
78.580,Bluetooth,-80
78.581,Bluetooth,-80
78.614,Bluetooth,-72
78.615,Bluetooth,-73
78.710,Bluetooth,-81
78.712,Bluetooth,-80
78.742,Bluetooth,-74
78.743,Bluetooth,-73
78.774,Bluetooth,-82
78.840,Bluetooth,-73
78.841,Bluetooth,-74
78.903,Bluetooth,-82
78.904,Bluetooth,-81
78.934,Bluetooth,-74
78.934,Bluetooth,-72
78.999,Bluetooth,-81
79.000,Bluetooth,-82
79.030,Bluetooth,-73
79.031,Bluetooth,-74
79.098,Bluetooth,-81
79.099,Bluetooth,-82
79.128,Bluetooth,-73
79.131,Bluetooth,-73
79.192,Bluetooth,-81
79.193,Bluetooth,-83
79.283,Bluetooth,-82
79.284,Bluetooth,-81
79.317,Bluetooth,-75
79.318,Bluetooth,-74
79.379,Bluetooth,-83
79.380,Bluetooth,-83
79.440,Bluetooth,-75
79.441,Bluetooth,-74
79.501,Bluetooth,-83
79.502,Bluetooth,-81
79.534,Bluetooth,-74
79.593,Bluetooth,-82
79.594,Bluetooth,-82
79.629,Bluetooth,-74
79.630,Bluetooth,-73
79.693,Bluetooth,-82
79.694,Bluetooth,-82
79.724,Bluetooth,-74
79.725,Bluetooth,-74
79.784,Bluetooth,-82
79.785,Bluetooth,-81
79.816,Bluetooth,-75
79.818,Bluetooth,-74
79.879,Bluetooth,-81
79.880,Bluetooth,-82
79.909,Bluetooth,-81
79.910,Bluetooth,-82
80.004,Bluetooth,-81
80.006,Bluetooth,-81
80.036,Bluetooth,-73
80.037,Bluetooth,-74
80.099,Bluetooth,-81
80.196,Bluetooth,-81
80.197,Bluetooth,-81
80.227,Bluetooth,-73
80.228,Bluetooth,-73
80.291,Bluetooth,-82
80.292,Bluetooth,-80
80.322,Bluetooth,-73
80.324,Bluetooth,-74
80.363,Bluetooth,-86
80.385,Bluetooth,-81
