Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.006,Bluetooth,-44
0.007,Bluetooth,-44
0.036,Bluetooth,-44
0.037,Bluetooth,-45
0.064,Bluetooth,-45
0.066,Bluetooth,-46
0.102,Bluetooth,-47
0.103,Bluetooth,-48
0.222,Bluetooth,-46
0.223,Bluetooth,-47
0.261,Bluetooth,-46
0.262,Bluetooth,-46
0.299,Bluetooth,-46
0.300,Bluetooth,-46
0.372,Bluetooth,-45
0.373,Bluetooth,-45
0.403,Bluetooth,-45
0.404,Bluetooth,-47
0.436,Bluetooth,-46
0.437,Bluetooth,-46
0.473,Bluetooth,-46
0.475,Bluetooth,-46
0.511,Bluetooth,-45
0.512,Bluetooth,-45
0.544,Bluetooth,-46
0.545,Bluetooth,-46
0.575,Bluetooth,-45
0.576,Bluetooth,-46
0.610,Bluetooth,-42
0.611,Bluetooth,-43
0.682,Bluetooth,-43
0.683,Bluetooth,-42
0.721,Bluetooth,-40
0.722,Bluetooth,-41
0.786,Bluetooth,-40
0.787,Bluetooth,-40
0.824,Bluetooth,-40
0.826,Bluetooth,-40
0.887,Bluetooth,-40
0.889,Bluetooth,-38
0.928,Bluetooth,-36
0.930,Bluetooth,-36
0.961,Bluetooth,-35
0.963,Bluetooth,-34
1.030,Bluetooth,-34
1.032,Bluetooth,-34
1.062,Bluetooth,-35
1.064,Bluetooth,-34
1.172,Bluetooth,-41
1.213,Bluetooth,-44
1.214,Bluetooth,-44
1.283,Bluetooth,-43
1.285,Bluetooth,-44
1.360,Bluetooth,-44
1.361,Bluetooth,-45
1.395,Bluetooth,-42
1.397,Bluetooth,-41
1.436,Bluetooth,-64
1.437,Bluetooth,-63
1.502,Bluetooth,-45
1.504,Bluetooth,-45
1.536,Bluetooth,-45
1.537,Bluetooth,-45
1.576,Bluetooth,-42
1.577,Bluetooth,-42
1.604,Bluetooth,-47
1.605,Bluetooth,-48
1.637,Bluetooth,-50
1.638,Bluetooth,-49
1.670,Bluetooth,-51
1.670,Bluetooth,-52
1.703,Bluetooth,-66
1.704,Bluetooth,-66
1.734,Bluetooth,-54
1.735,Bluetooth,-55
1.874,Bluetooth,-47
1.875,Bluetooth,-48
1.950,Bluetooth,-45
1.951,Bluetooth,-45
1.988,Bluetooth,-45
1.989,Bluetooth,-44
2.022,Bluetooth,-47
2.023,Bluetooth,-48
2.053,Bluetooth,-45
2.054,Bluetooth,-47
2.092,Bluetooth,-43
2.094,Bluetooth,-43
2.206,Bluetooth,-52
2.207,Bluetooth,-52
2.234,Bluetooth,-44
2.235,Bluetooth,-44
2.271,Bluetooth,-46
2.272,Bluetooth,-45
2.303,Bluetooth,-54
2.304,Bluetooth,-55
2.337,Bluetooth,-51
2.338,Bluetooth,-52
2.369,Bluetooth,-52
2.370,Bluetooth,-52
2.436,Bluetooth,-57
2.466,Bluetooth,-62
2.468,Bluetooth,-61
2.504,Bluetooth,-56
2.505,Bluetooth,-57
2.541,Bluetooth,-77
2.542,Bluetooth,-77
2.577,Bluetooth,-55
2.616,Bluetooth,-51
2.617,Bluetooth,-51
2.657,Bluetooth,-60
2.658,Bluetooth,-60
2.687,Bluetooth,-58
2.688,Bluetooth,-58
2.727,Bluetooth,-53
2.729,Bluetooth,-52
2.789,Bluetooth,-63
2.790,Bluetooth,-63
2.826,Bluetooth,-59
2.828,Bluetooth,-59
2.934,Bluetooth,-58
2.935,Bluetooth,-58
3.042,Bluetooth,-52
3.044,Bluetooth,-52
3.227,Bluetooth,-52
