Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-65
0.002,Bluetooth,-64
0.078,Bluetooth,-71
0.081,Bluetooth,-71
0.111,Bluetooth,-63
0.113,Bluetooth,-63
0.151,Bluetooth,-64
0.153,Bluetooth,-64
0.190,Bluetooth,-68
0.221,Bluetooth,-66
0.223,Bluetooth,-64
0.253,Bluetooth,-67
0.255,Bluetooth,-67
0.289,Bluetooth,-67
0.388,Bluetooth,-57
0.390,Bluetooth,-58
0.424,Bluetooth,-66
0.426,Bluetooth,-65
0.460,Bluetooth,-69
0.463,Bluetooth,-69
0.495,Bluetooth,-66
0.639,Bluetooth,-63
0.642,Bluetooth,-64
0.673,Bluetooth,-63
0.674,Bluetooth,-61
0.746,Bluetooth,-63
0.749,Bluetooth,-64
0.778,Bluetooth,-62
0.809,Bluetooth,-64
0.811,Bluetooth,-64
0.842,Bluetooth,-62
0.844,Bluetooth,-62
0.882,Bluetooth,-66
0.884,Bluetooth,-66
0.945,Bluetooth,-65
0.947,Bluetooth,-64
0.985,Bluetooth,-66
0.986,Bluetooth,-66
1.093,Bluetooth,-61
1.123,Bluetooth,-61
1.125,Bluetooth,-61
1.157,Bluetooth,-63
1.197,Bluetooth,-70
1.199,Bluetooth,-69
1.227,Bluetooth,-64
1.229,Bluetooth,-65
1.264,Bluetooth,-64
1.266,Bluetooth,-63
1.299,Bluetooth,-68
1.301,Bluetooth,-68
1.331,Bluetooth,-66
1.333,Bluetooth,-66
1.367,Bluetooth,-63
1.404,Bluetooth,-67
1.444,Bluetooth,-62
1.446,Bluetooth,-62
1.549,Bluetooth,-66
1.551,Bluetooth,-67
1.584,Bluetooth,-63
1.586,Bluetooth,-63
1.621,Bluetooth,-63
1.623,Bluetooth,-63
1.766,Bluetooth,-71
1.768,Bluetooth,-73
1.796,Bluetooth,-69
1.797,Bluetooth,-67
1.829,Bluetooth,-63
1.831,Bluetooth,-62
1.863,Bluetooth,-61
1.865,Bluetooth,-62
1.944,Bluetooth,-63
1.946,Bluetooth,-62
1.972,Bluetooth,-71
2.009,Bluetooth,-64
2.011,Bluetooth,-63
2.042,Bluetooth,-63
2.044,Bluetooth,-63
2.178,Bluetooth,-72
2.180,Bluetooth,-72
2.255,Bluetooth,-63
2.287,Bluetooth,-64
2.318,Bluetooth,-67
2.320,Bluetooth,-68
2.349,Bluetooth,-75
2.351,Bluetooth,-74
2.384,Bluetooth,-74
2.387,Bluetooth,-74
2.418,Bluetooth,-70
2.420,Bluetooth,-70
2.604,Bluetooth,-66
2.606,Bluetooth,-66
2.670,Bluetooth,-66
2.673,Bluetooth,-66
2.744,Bluetooth,-66
2.746,Bluetooth,-66
2.777,Bluetooth,-66
2.778,Bluetooth,-65
2.817,Bluetooth,-66
2.820,Bluetooth,-63
2.857,Bluetooth,-59
2.859,Bluetooth,-60
2.961,Bluetooth,-64
2.963,Bluetooth,-64
2.995,Bluetooth,-68
2.997,Bluetooth,-67
3.073,Bluetooth,-66
3.075,Bluetooth,-66
3.106,Bluetooth,-60
3.108,Bluetooth,-59
3.139,Bluetooth,-74
3.141,Bluetooth,-72
3.180,Bluetooth,-70
3.215,Bluetooth,-66
3.218,Bluetooth,-67
3.254,Bluetooth,-54
3.256,Bluetooth,-54
3.288,Bluetooth,-59
3.289,Bluetooth,-60
3.467,Bluetooth,-57
3.506,Bluetooth,-69
3.508,Bluetooth,-69
3.544,Bluetooth,-56
3.546,Bluetooth,-56
3.647,Bluetooth,-58
3.648,Bluetooth,-58
3.719,Bluetooth,-63
3.721,Bluetooth,-64
3.757,Bluetooth,-60
3.759,Bluetooth,-60
3.793,Bluetooth,-60
3.861,Bluetooth,-64
3.862,Bluetooth,-63
3.900,Bluetooth,-62
3.903,Bluetooth,-62
3.937,Bluetooth,-61
3.939,Bluetooth,-63
97.169,Bluetooth,-71
97.202,Bluetooth,-77
97.205,Bluetooth,-76
97.242,Bluetooth,-74
97.244,Bluetooth,-75
97.318,Bluetooth,-75
97.320,Bluetooth,-76
97.356,Bluetooth,-75
97.358,Bluetooth,-74
97.386,Bluetooth,-72
97.429,Bluetooth,-74
97.432,Bluetooth,-75
97.459,Bluetooth,-72
97.531,Bluetooth,-72
97.533,Bluetooth,-74
97.568,Bluetooth,-72
97.570,Bluetooth,-72
97.673,Bluetooth,-71
97.702,Bluetooth,-80
97.704,Bluetooth,-80
97.770,Bluetooth,-72
97.809,Bluetooth,-72
97.812,Bluetooth,-72
97.910,Bluetooth,-72
97.912,Bluetooth,-72
97.986,Bluetooth,-87
98.019,Bluetooth,-85
98.021,Bluetooth,-86
98.228,Bluetooth,-72
98.230,Bluetooth,-72
98.265,Bluetooth,-71
98.504,Bluetooth,-72
98.506,Bluetooth,-71
98.741,Bluetooth,-85
98.743,Bluetooth,-85
98.772,Bluetooth,-71
98.774,Bluetooth,-71
98.804,Bluetooth,-73
98.807,Bluetooth,-74
98.838,Bluetooth,-84
98.876,Bluetooth,-84
98.943,Bluetooth,-84
98.978,Bluetooth,-71
98.980,Bluetooth,-71
99.019,Bluetooth,-74
99.020,Bluetooth,-74
99.055,Bluetooth,-84
99.057,Bluetooth,-83
99.096,Bluetooth,-71
99.097,Bluetooth,-71
99.129,Bluetooth,-74
99.131,Bluetooth,-74
99.229,Bluetooth,-82
99.231,Bluetooth,-82
99.268,Bluetooth,-72
99.270,Bluetooth,-71
99.377,Bluetooth,-71
99.379,Bluetooth,-71
99.479,Bluetooth,-70
99.515,Bluetooth,-74
99.517,Bluetooth,-74
99.554,Bluetooth,-74
99.557,Bluetooth,-74
99.691,Bluetooth,-74
99.693,Bluetooth,-74
99.759,Bluetooth,-72
99.761,Bluetooth,-72
99.871,Bluetooth,-75
99.872,Bluetooth,-74
99.906,Bluetooth,-74
99.909,Bluetooth,-73
100.042,Bluetooth,-73
100.045,Bluetooth,-73
100.071,Bluetooth,-74
100.106,Bluetooth,-73
100.108,Bluetooth,-73
100.169,Bluetooth,-74
100.171,Bluetooth,-74
100.313,Bluetooth,-74
100.342,Bluetooth,-73
100.343,Bluetooth,-74
100.383,Bluetooth,-76
100.419,Bluetooth,-75
100.454,Bluetooth,-76
100.457,Bluetooth,-76
100.528,Bluetooth,-76
100.530,Bluetooth,-75
100.560,Bluetooth,-91
100.563,Bluetooth,-91
100.626,Bluetooth,-77
100.628,Bluetooth,-76
100.654,Bluetooth,-80
100.656,Bluetooth,-80
100.690,Bluetooth,-79
100.728,Bluetooth,-80
100.763,Bluetooth,-78
100.764,Bluetooth,-79
101.016,Bluetooth,-96
101.020,Bluetooth,-94
101.093,Bluetooth,-94
101.095,Bluetooth,-93
101.124,Bluetooth,-94
219.140,Bluetooth,-64
219.143,Bluetooth,-65
219.205,Bluetooth,-62
219.309,Bluetooth,-60
219.310,Bluetooth,-59
219.347,Bluetooth,-58
219.348,Bluetooth,-59
219.417,Bluetooth,-59
219.418,Bluetooth,-59
219.451,Bluetooth,-57
219.454,Bluetooth,-60
219.480,Bluetooth,-60
219.549,Bluetooth,-63
219.550,Bluetooth,-64
219.584,Bluetooth,-61
219.586,Bluetooth,-61
219.624,Bluetooth,-59
219.626,Bluetooth,-59
219.731,Bluetooth,-60
219.732,Bluetooth,-60
219.765,Bluetooth,-58
219.767,Bluetooth,-58
219.803,Bluetooth,-57
219.805,Bluetooth,-59
219.841,Bluetooth,-65
219.902,Bluetooth,-61
219.904,Bluetooth,-62
220.044,Bluetooth,-59
220.046,Bluetooth,-58
220.082,Bluetooth,-64
220.119,Bluetooth,-58
220.183,Bluetooth,-60
220.213,Bluetooth,-61
220.215,Bluetooth,-61
220.281,Bluetooth,-61
220.312,Bluetooth,-60
220.314,Bluetooth,-60
220.348,Bluetooth,-58
220.351,Bluetooth,-58
220.379,Bluetooth,-59
220.419,Bluetooth,-58
220.420,Bluetooth,-58
220.487,Bluetooth,-62
220.489,Bluetooth,-62
220.624,Bluetooth,-60
220.627,Bluetooth,-60
220.695,Bluetooth,-64
220.723,Bluetooth,-64
220.764,Bluetooth,-65
220.765,Bluetooth,-66
220.862,Bluetooth,-66
220.865,Bluetooth,-67
220.928,Bluetooth,-62
220.930,Bluetooth,-61
220.965,Bluetooth,-72
220.966,Bluetooth,-72
221.004,Bluetooth,-73
221.006,Bluetooth,-71
221.108,Bluetooth,-68
221.178,Bluetooth,-60
221.180,Bluetooth,-60
221.246,Bluetooth,-67
221.281,Bluetooth,-65
221.357,Bluetooth,-61
221.486,Bluetooth,-63
221.488,Bluetooth,-63
221.523,Bluetooth,-68
