Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-56
0.001,Bluetooth,-55
0.032,Bluetooth,-52
0.033,Bluetooth,-53
0.144,Bluetooth,-65
0.145,Bluetooth,-65
0.179,Bluetooth,-59
0.180,Bluetooth,-58
0.215,Bluetooth,-61
0.216,Bluetooth,-60
0.250,Bluetooth,-65
0.251,Bluetooth,-66
0.285,Bluetooth,-59
0.286,Bluetooth,-59
0.352,Bluetooth,-74
0.353,Bluetooth,-75
0.388,Bluetooth,-76
0.389,Bluetooth,-78
0.422,Bluetooth,-57
0.423,Bluetooth,-58
0.458,Bluetooth,-57
0.459,Bluetooth,-58
0.527,Bluetooth,-68
0.560,Bluetooth,-55
0.561,Bluetooth,-56
0.623,Bluetooth,-58
0.624,Bluetooth,-58
0.664,Bluetooth,-63
0.665,Bluetooth,-63
0.700,Bluetooth,-62
0.701,Bluetooth,-63
0.733,Bluetooth,-65
0.770,Bluetooth,-62
0.771,Bluetooth,-62
0.802,Bluetooth,-61
0.803,Bluetooth,-62
0.837,Bluetooth,-62
0.838,Bluetooth,-61
0.874,Bluetooth,-60
0.875,Bluetooth,-60
0.904,Bluetooth,-57
0.905,Bluetooth,-57
0.974,Bluetooth,-63
1.006,Bluetooth,-54
1.007,Bluetooth,-55
1.042,Bluetooth,-59
1.114,Bluetooth,-52
1.115,Bluetooth,-53
1.145,Bluetooth,-58
1.146,Bluetooth,-59
1.178,Bluetooth,-63
1.179,Bluetooth,-62
1.214,Bluetooth,-74
1.215,Bluetooth,-76
1.250,Bluetooth,-64
1.251,Bluetooth,-63
1.318,Bluetooth,-58
1.319,Bluetooth,-60
1.356,Bluetooth,-56
1.357,Bluetooth,-56
1.397,Bluetooth,-62
1.398,Bluetooth,-63
1.427,Bluetooth,-67
1.428,Bluetooth,-68
1.459,Bluetooth,-58
1.460,Bluetooth,-58
1.530,Bluetooth,-70
1.531,Bluetooth,-71
1.559,Bluetooth,-67
1.560,Bluetooth,-66
1.664,Bluetooth,-64
1.665,Bluetooth,-64
1.695,Bluetooth,-57
1.696,Bluetooth,-57
1.730,Bluetooth,-72
1.731,Bluetooth,-73
1.796,Bluetooth,-59
1.798,Bluetooth,-60
1.903,Bluetooth,-83
