Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-61
0.248,Bluetooth,-59
0.249,Bluetooth,-60
0.282,Bluetooth,-54
0.284,Bluetooth,-55
0.316,Bluetooth,-55
0.317,Bluetooth,-54
0.346,Bluetooth,-59
0.348,Bluetooth,-59
0.378,Bluetooth,-57
0.380,Bluetooth,-58
0.409,Bluetooth,-53
0.410,Bluetooth,-55
0.444,Bluetooth,-59
0.445,Bluetooth,-60
0.482,Bluetooth,-59
0.483,Bluetooth,-59
0.522,Bluetooth,-54
0.524,Bluetooth,-54
0.561,Bluetooth,-59
0.563,Bluetooth,-58
0.595,Bluetooth,-60
0.596,Bluetooth,-58
0.629,Bluetooth,-60
0.631,Bluetooth,-61
0.696,Bluetooth,-58
0.698,Bluetooth,-58
0.733,Bluetooth,-60
0.735,Bluetooth,-61
0.772,Bluetooth,-54
0.773,Bluetooth,-54
1.012,Bluetooth,-53
1.013,Bluetooth,-55
1.042,Bluetooth,-59
1.043,Bluetooth,-59
1.072,Bluetooth,-60
1.073,Bluetooth,-60
1.111,Bluetooth,-61
1.112,Bluetooth,-62
1.179,Bluetooth,-59
1.181,Bluetooth,-59
1.216,Bluetooth,-61
1.246,Bluetooth,-54
1.247,Bluetooth,-53
1.318,Bluetooth,-59
1.319,Bluetooth,-60
1.393,Bluetooth,-54
1.394,Bluetooth,-53
1.422,Bluetooth,-60
1.423,Bluetooth,-60
1.459,Bluetooth,-61
1.460,Bluetooth,-62
1.494,Bluetooth,-54
1.495,Bluetooth,-54
1.526,Bluetooth,-61
1.527,Bluetooth,-59
1.561,Bluetooth,-61
1.562,Bluetooth,-62
1.638,Bluetooth,-53
1.639,Bluetooth,-54
1.705,Bluetooth,-61
1.706,Bluetooth,-62
1.776,Bluetooth,-59
1.777,Bluetooth,-59
1.809,Bluetooth,-61
1.810,Bluetooth,-62
1.841,Bluetooth,-54
1.842,Bluetooth,-53
1.913,Bluetooth,-59
1.915,Bluetooth,-60
1.945,Bluetooth,-62
1.946,Bluetooth,-63
1.982,Bluetooth,-54
1.983,Bluetooth,-54
2.013,Bluetooth,-59
2.014,Bluetooth,-60
2.078,Bluetooth,-61
2.079,Bluetooth,-61
2.118,Bluetooth,-53
2.119,Bluetooth,-54
2.156,Bluetooth,-58
2.157,Bluetooth,-59
2.193,Bluetooth,-61
2.235,Bluetooth,-54
2.236,Bluetooth,-53
2.267,Bluetooth,-58
2.268,Bluetooth,-58
2.308,Bluetooth,-61
2.309,Bluetooth,-61
2.377,Bluetooth,-58
2.418,Bluetooth,-61
2.419,Bluetooth,-60
2.452,Bluetooth,-54
2.452,Bluetooth,-54
2.490,Bluetooth,-58
2.491,Bluetooth,-58
2.529,Bluetooth,-61
2.531,Bluetooth,-62
2.636,Bluetooth,-59
