Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.006,Bluetooth,-76
0.006,Bluetooth,-75
0.037,Bluetooth,-73
0.038,Bluetooth,-73
0.068,Bluetooth,-75
0.069,Bluetooth,-75
0.099,Bluetooth,-76
0.100,Bluetooth,-75
0.129,Bluetooth,-76
0.131,Bluetooth,-78
0.160,Bluetooth,-72
0.161,Bluetooth,-72
0.192,Bluetooth,-75
0.193,Bluetooth,-75
0.222,Bluetooth,-78
0.224,Bluetooth,-77
0.255,Bluetooth,-72
0.255,Bluetooth,-72
0.285,Bluetooth,-73
0.286,Bluetooth,-74
0.316,Bluetooth,-75
0.318,Bluetooth,-75
0.347,Bluetooth,-77
0.349,Bluetooth,-76
0.378,Bluetooth,-74
0.379,Bluetooth,-73
0.413,Bluetooth,-74
0.415,Bluetooth,-76
0.445,Bluetooth,-75
0.447,Bluetooth,-75
0.473,Bluetooth,-76
0.474,Bluetooth,-77
0.507,Bluetooth,-73
0.508,Bluetooth,-75
0.543,Bluetooth,-75
0.544,Bluetooth,-75
0.604,Bluetooth,-76
0.605,Bluetooth,-77
0.637,Bluetooth,-74
0.638,Bluetooth,-75
0.669,Bluetooth,-74
0.671,Bluetooth,-74
0.701,Bluetooth,-77
0.702,Bluetooth,-77
0.734,Bluetooth,-73
0.735,Bluetooth,-73
0.764,Bluetooth,-73
0.765,Bluetooth,-72
0.795,Bluetooth,-77
0.797,Bluetooth,-76
0.827,Bluetooth,-78
0.828,Bluetooth,-78
0.857,Bluetooth,-74
0.858,Bluetooth,-74
0.890,Bluetooth,-75
0.891,Bluetooth,-76
0.925,Bluetooth,-77
0.926,Bluetooth,-78
0.954,Bluetooth,-80
0.955,Bluetooth,-79
0.985,Bluetooth,-75
0.987,Bluetooth,-75
1.016,Bluetooth,-78
1.018,Bluetooth,-77
1.049,Bluetooth,-78
1.050,Bluetooth,-77
1.077,Bluetooth,-78
1.078,Bluetooth,-77
1.108,Bluetooth,-74
1.109,Bluetooth,-75
1.139,Bluetooth,-77
1.140,Bluetooth,-76
1.201,Bluetooth,-78
1.202,Bluetooth,-78
1.236,Bluetooth,-76
1.237,Bluetooth,-76
1.266,Bluetooth,-78
1.266,Bluetooth,-76
1.296,Bluetooth,-79
1.297,Bluetooth,-80
1.326,Bluetooth,-80
1.327,Bluetooth,-80
1.360,Bluetooth,-77
1.361,Bluetooth,-77
1.394,Bluetooth,-76
1.396,Bluetooth,-76
1.423,Bluetooth,-80
1.424,Bluetooth,-82
1.455,Bluetooth,-78
