Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-74
0.000,Bluetooth,-73
0.029,Bluetooth,-78
0.030,Bluetooth,-78
0.061,Bluetooth,-68
0.061,Bluetooth,-68
0.093,Bluetooth,-75
0.093,Bluetooth,-73
0.157,Bluetooth,-79
0.157,Bluetooth,-80
0.189,Bluetooth,-69
0.190,Bluetooth,-69
0.218,Bluetooth,-76
0.218,Bluetooth,-76
0.278,Bluetooth,-79
0.279,Bluetooth,-80
0.341,Bluetooth,-78
0.341,Bluetooth,-77
0.401,Bluetooth,-79
0.401,Bluetooth,-79
0.431,Bluetooth,-69
0.431,Bluetooth,-69
0.466,Bluetooth,-77
0.466,Bluetooth,-77
0.494,Bluetooth,-79
0.495,Bluetooth,-80
0.525,Bluetooth,-77
0.525,Bluetooth,-78
0.555,Bluetooth,-70
0.555,Bluetooth,-70
0.586,Bluetooth,-78
0.586,Bluetooth,-77
0.614,Bluetooth,-78
0.615,Bluetooth,-78
0.650,Bluetooth,-70
0.651,Bluetooth,-69
0.680,Bluetooth,-70
0.680,Bluetooth,-70
0.714,Bluetooth,-76
0.715,Bluetooth,-76
0.745,Bluetooth,-79
0.745,Bluetooth,-79
0.777,Bluetooth,-70
0.778,Bluetooth,-69
0.808,Bluetooth,-69
0.808,Bluetooth,-69
0.840,Bluetooth,-77
0.840,Bluetooth,-77
0.871,Bluetooth,-78
0.872,Bluetooth,-79
0.901,Bluetooth,-69
0.902,Bluetooth,-69
0.937,Bluetooth,-77
0.939,Bluetooth,-76
1.002,Bluetooth,-79
1.003,Bluetooth,-78
1.036,Bluetooth,-68
1.036,Bluetooth,-68
1.070,Bluetooth,-77
1.071,Bluetooth,-76
1.100,Bluetooth,-78
1.100,Bluetooth,-78
1.133,Bluetooth,-69
1.133,Bluetooth,-68
1.164,Bluetooth,-69
1.164,Bluetooth,-69
1.195,Bluetooth,-77
1.195,Bluetooth,-77
1.227,Bluetooth,-78
1.227,Bluetooth,-79
1.259,Bluetooth,-69
1.259,Bluetooth,-69
1.292,Bluetooth,-76
1.293,Bluetooth,-75
1.323,Bluetooth,-76
1.324,Bluetooth,-75
1.356,Bluetooth,-77
1.357,Bluetooth,-78
1.387,Bluetooth,-69
1.388,Bluetooth,-69
1.418,Bluetooth,-77
1.419,Bluetooth,-75
1.482,Bluetooth,-80
1.483,Bluetooth,-80
1.511,Bluetooth,-69
1.512,Bluetooth,-68
1.542,Bluetooth,-75
1.543,Bluetooth,-74
1.603,Bluetooth,-78
1.605,Bluetooth,-79
1.634,Bluetooth,-68
1.635,Bluetooth,-68
1.668,Bluetooth,-76
1.669,Bluetooth,-74
1.698,Bluetooth,-78
1.699,Bluetooth,-78
1.760,Bluetooth,-68
1.761,Bluetooth,-70
1.791,Bluetooth,128
1.823,Bluetooth,-77
1.825,Bluetooth,-78
1.855,Bluetooth,-69
1.857,Bluetooth,-69
1.885,Bluetooth,-69
1.886,Bluetooth,-68
1.916,Bluetooth,-76
1.917,Bluetooth,-76
1.945,Bluetooth,-77
1.947,Bluetooth,-78
1.976,Bluetooth,-67
1.978,Bluetooth,-66
2.009,Bluetooth,127
2.040,Bluetooth,-77
2.041,Bluetooth,-76
2.072,Bluetooth,-78
2.074,Bluetooth,-78
2.102,Bluetooth,127
2.134,Bluetooth,-77
2.136,Bluetooth,-77
2.164,Bluetooth,127
2.194,Bluetooth,-79
2.195,Bluetooth,-79
2.225,Bluetooth,-68
2.227,Bluetooth,-68
2.258,Bluetooth,-76
2.259,Bluetooth,-75
2.286,Bluetooth,-77
2.287,Bluetooth,-76
2.381,Bluetooth,-76
2.382,Bluetooth,-75
2.413,Bluetooth,-75
2.414,Bluetooth,-76
2.474,Bluetooth,-66
2.476,Bluetooth,-65
2.537,Bluetooth,-74
2.540,Bluetooth,-74
2.567,Bluetooth,128
2.599,Bluetooth,-66
2.600,Bluetooth,-65
2.633,Bluetooth,128
2.663,Bluetooth,-74
2.665,Bluetooth,-74
2.695,Bluetooth,126
2.727,Bluetooth,-65
2.728,Bluetooth,-65
2.761,Bluetooth,127
2.790,Bluetooth,-74
2.792,Bluetooth,-74
2.822,Bluetooth,126
2.856,Bluetooth,-75
2.858,Bluetooth,-73
2.885,Bluetooth,127
2.918,Bluetooth,-75
