Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.041,Bluetooth,-65
0.042,Bluetooth,-66
0.071,Bluetooth,-60
0.178,Bluetooth,-66
0.179,Bluetooth,-66
0.209,Bluetooth,-59
0.210,Bluetooth,-59
0.246,Bluetooth,-54
0.247,Bluetooth,-55
0.278,Bluetooth,-67
0.280,Bluetooth,-68
0.346,Bluetooth,-59
0.347,Bluetooth,-59
0.382,Bluetooth,-54
0.383,Bluetooth,-55
0.420,Bluetooth,-70
0.486,Bluetooth,-54
0.487,Bluetooth,-55
0.524,Bluetooth,-67
0.526,Bluetooth,-67
0.561,Bluetooth,-58
0.562,Bluetooth,-58
0.624,Bluetooth,-55
0.625,Bluetooth,-54
0.663,Bluetooth,-70
0.664,Bluetooth,-70
0.698,Bluetooth,-59
0.699,Bluetooth,-59
0.803,Bluetooth,-58
0.805,Bluetooth,-58
0.838,Bluetooth,-55
0.839,Bluetooth,-55
0.879,Bluetooth,-71
0.880,Bluetooth,-71
0.916,Bluetooth,-59
0.917,Bluetooth,-59
0.948,Bluetooth,-59
0.949,Bluetooth,-58
0.982,Bluetooth,-55
0.983,Bluetooth,-57
1.048,Bluetooth,-58
1.049,Bluetooth,-59
1.106,Bluetooth,-55
1.107,Bluetooth,-55
1.147,Bluetooth,-72
1.148,Bluetooth,-72
1.260,Bluetooth,-72
1.261,Bluetooth,-72
1.291,Bluetooth,-59
1.293,Bluetooth,-59
1.322,Bluetooth,-55
1.323,Bluetooth,-54
1.354,Bluetooth,-73
1.355,Bluetooth,-73
1.384,Bluetooth,-74
1.420,Bluetooth,-59
1.421,Bluetooth,-60
1.450,Bluetooth,-56
1.451,Bluetooth,-54
1.486,Bluetooth,-71
1.519,Bluetooth,-59
1.521,Bluetooth,-60
1.562,Bluetooth,-53
1.563,Bluetooth,-56
1.595,Bluetooth,-72
1.702,Bluetooth,-55
1.703,Bluetooth,-55
1.777,Bluetooth,-60
1.778,Bluetooth,-60
1.812,Bluetooth,-56
1.813,Bluetooth,-56
1.875,Bluetooth,-60
1.876,Bluetooth,-61
1.912,Bluetooth,-55
1.950,Bluetooth,-70
2.026,Bluetooth,-60
2.027,Bluetooth,-60
2.061,Bluetooth,-55
2.062,Bluetooth,-55
2.098,Bluetooth,-72
2.099,Bluetooth,-71
2.130,Bluetooth,-62
2.131,Bluetooth,-60
2.164,Bluetooth,-54
2.166,Bluetooth,-54
2.204,Bluetooth,-70
2.205,Bluetooth,-71
2.239,Bluetooth,-61
2.240,Bluetooth,-61
2.339,Bluetooth,-70
2.340,Bluetooth,-70
2.372,Bluetooth,-61
2.373,Bluetooth,-60
2.404,Bluetooth,-55
2.405,Bluetooth,-54
2.435,Bluetooth,-69
2.437,Bluetooth,-68
2.468,Bluetooth,-70
2.469,Bluetooth,-69
2.499,Bluetooth,-62
2.500,Bluetooth,-60
2.567,Bluetooth,-69
2.568,Bluetooth,-69
2.605,Bluetooth,-61
2.606,Bluetooth,-61
2.638,Bluetooth,-54
2.639,Bluetooth,-55
2.674,Bluetooth,-69
2.675,Bluetooth,-69
2.753,Bluetooth,-55
2.754,Bluetooth,-55
2.869,Bluetooth,-55
2.870,Bluetooth,-56
2.909,Bluetooth,-69
2.981,Bluetooth,-61
3.014,Bluetooth,-54
3.015,Bluetooth,-55
3.051,Bluetooth,-69
3.052,Bluetooth,-69
3.088,Bluetooth,-62
3.089,Bluetooth,-62
3.122,Bluetooth,-55
3.123,Bluetooth,-55
3.269,Bluetooth,-68
3.312,Bluetooth,-68
3.313,Bluetooth,-67
3.340,Bluetooth,-62
3.341,Bluetooth,-62
3.369,Bluetooth,-55
3.370,Bluetooth,-55
3.408,Bluetooth,-67
3.409,Bluetooth,-68
3.439,Bluetooth,-63
3.440,Bluetooth,-62
3.473,Bluetooth,-55
3.506,Bluetooth,-54
3.507,Bluetooth,-55
3.579,Bluetooth,-63
3.580,Bluetooth,-62
3.684,Bluetooth,-61
3.685,Bluetooth,-62
3.717,Bluetooth,-54
3.718,Bluetooth,-55
3.753,Bluetooth,-67
3.754,Bluetooth,-67
3.786,Bluetooth,-67
3.787,Bluetooth,-68
3.821,Bluetooth,-61
3.855,Bluetooth,-55
3.856,Bluetooth,-55
3.929,Bluetooth,-61
3.930,Bluetooth,-61
3.957,Bluetooth,-56
3.959,Bluetooth,-55
29.758,Bluetooth,-76
29.759,Bluetooth,-76
29.795,Bluetooth,-71
29.796,Bluetooth,-71
29.827,Bluetooth,-72
29.828,Bluetooth,-72
29.855,Bluetooth,-73
29.856,Bluetooth,-74
29.968,Bluetooth,-77
30.037,Bluetooth,-72
30.038,Bluetooth,-71
30.075,Bluetooth,-73
30.146,Bluetooth,-76
30.185,Bluetooth,-70
30.186,Bluetooth,-72
30.223,Bluetooth,-74
30.224,Bluetooth,-74
30.255,Bluetooth,-76
30.256,Bluetooth,-76
30.295,Bluetooth,-71
30.296,Bluetooth,-71
30.331,Bluetooth,-75
30.332,Bluetooth,-75
30.406,Bluetooth,-71
30.407,Bluetooth,-71
30.440,Bluetooth,-74
30.441,Bluetooth,-75
30.473,Bluetooth,-75
30.474,Bluetooth,-75
30.589,Bluetooth,-75
30.630,Bluetooth,-71
30.734,Bluetooth,-76
30.735,Bluetooth,-74
30.772,Bluetooth,-72
30.773,Bluetooth,-72
30.803,Bluetooth,-74
30.804,Bluetooth,-74
30.844,Bluetooth,-76
30.845,Bluetooth,-76
30.998,Bluetooth,-71
30.999,Bluetooth,-72
31.027,Bluetooth,-72
31.028,Bluetooth,-73
31.065,Bluetooth,-73
31.066,Bluetooth,-75
31.139,Bluetooth,-72
31.141,Bluetooth,-72
31.172,Bluetooth,-73
31.174,Bluetooth,-74
31.215,Bluetooth,-75
31.216,Bluetooth,-76
31.318,Bluetooth,-76
31.319,Bluetooth,-77
31.417,Bluetooth,-75
31.419,Bluetooth,-75
31.458,Bluetooth,-76
31.458,Bluetooth,-76
31.491,Bluetooth,-74
31.492,Bluetooth,-72
31.525,Bluetooth,-75
31.526,Bluetooth,-75
31.555,Bluetooth,-75
31.556,Bluetooth,-75
31.590,Bluetooth,-71
31.591,Bluetooth,-71
31.623,Bluetooth,-71
31.624,Bluetooth,-72
31.698,Bluetooth,-75
31.700,Bluetooth,-75
31.731,Bluetooth,-71
31.732,Bluetooth,-71
31.766,Bluetooth,-75
31.796,Bluetooth,-75
31.837,Bluetooth,-71
31.838,Bluetooth,-71
31.871,Bluetooth,-76
31.941,Bluetooth,-76
31.942,Bluetooth,-77
31.978,Bluetooth,-69
31.980,Bluetooth,-72
32.011,Bluetooth,-75
32.013,Bluetooth,-77
32.048,Bluetooth,-76
32.114,Bluetooth,-77
32.115,Bluetooth,-77
32.154,Bluetooth,-76
32.190,Bluetooth,-71
32.191,Bluetooth,-71
32.258,Bluetooth,-77
32.259,Bluetooth,-76
32.328,Bluetooth,-70
32.330,Bluetooth,-71
32.396,Bluetooth,-76
32.397,Bluetooth,-76
32.433,Bluetooth,-70
32.435,Bluetooth,-70
32.464,Bluetooth,-71
32.465,Bluetooth,-71
32.495,Bluetooth,-76
32.528,Bluetooth,-76
32.529,Bluetooth,-76
32.559,Bluetooth,-71
32.560,Bluetooth,-72
32.596,Bluetooth,-76
32.597,Bluetooth,-77
32.665,Bluetooth,-76
32.666,Bluetooth,-76
