Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-60
0.031,Bluetooth,-58
0.032,Bluetooth,-59
0.071,Bluetooth,-66
0.072,Bluetooth,-67
0.111,Bluetooth,-62
0.112,Bluetooth,-62
0.173,Bluetooth,-58
0.174,Bluetooth,-60
0.211,Bluetooth,-66
0.212,Bluetooth,-67
0.244,Bluetooth,-63
0.356,Bluetooth,-58
0.358,Bluetooth,-58
0.461,Bluetooth,-61
0.496,Bluetooth,-58
0.497,Bluetooth,-58
0.530,Bluetooth,-57
0.568,Bluetooth,-65
0.569,Bluetooth,-65
0.643,Bluetooth,-58
0.644,Bluetooth,-58
0.675,Bluetooth,-65
0.675,Bluetooth,-65
0.817,Bluetooth,-66
0.846,Bluetooth,-65
0.913,Bluetooth,-61
0.914,Bluetooth,-62
0.948,Bluetooth,-60
0.949,Bluetooth,-59
0.980,Bluetooth,-66
0.981,Bluetooth,-65
1.049,Bluetooth,-58
1.050,Bluetooth,-59
1.125,Bluetooth,-61
1.158,Bluetooth,-65
1.159,Bluetooth,-65
1.191,Bluetooth,-61
1.192,Bluetooth,-62
1.298,Bluetooth,-63
1.298,Bluetooth,-63
1.328,Bluetooth,-61
1.329,Bluetooth,-59
1.364,Bluetooth,-60
1.365,Bluetooth,-59
1.400,Bluetooth,-63
1.401,Bluetooth,-64
1.438,Bluetooth,-59
1.472,Bluetooth,-65
1.473,Bluetooth,-64
1.506,Bluetooth,-60
1.651,Bluetooth,-61
1.651,Bluetooth,-60
1.682,Bluetooth,-59
1.683,Bluetooth,-59
1.724,Bluetooth,-62
1.859,Bluetooth,-60
1.860,Bluetooth,-60
1.929,Bluetooth,-60
1.929,Bluetooth,-59
2.002,Bluetooth,-60
2.003,Bluetooth,-61
2.044,Bluetooth,-61
2.076,Bluetooth,-61
2.077,Bluetooth,-61
2.149,Bluetooth,-59
2.150,Bluetooth,-59
2.189,Bluetooth,-63
2.190,Bluetooth,-61
2.221,Bluetooth,-60
2.222,Bluetooth,-59
2.259,Bluetooth,-59
2.260,Bluetooth,-59
2.289,Bluetooth,-62
2.290,Bluetooth,-63
2.328,Bluetooth,-58
2.367,Bluetooth,-64
2.368,Bluetooth,-63
2.406,Bluetooth,-59
2.407,Bluetooth,-59
2.441,Bluetooth,-59
2.442,Bluetooth,-58
2.511,Bluetooth,-60
2.512,Bluetooth,-60
2.578,Bluetooth,-60
2.579,Bluetooth,-59
2.756,Bluetooth,-60
2.757,Bluetooth,-60
2.796,Bluetooth,-65
2.797,Bluetooth,-65
2.872,Bluetooth,-61
2.874,Bluetooth,-60
2.943,Bluetooth,-60
2.979,Bluetooth,-63
2.980,Bluetooth,-63
3.055,Bluetooth,-60
3.056,Bluetooth,-59
3.156,Bluetooth,-61
3.157,Bluetooth,-58
3.193,Bluetooth,-63
3.229,Bluetooth,-59
3.268,Bluetooth,-62
3.268,Bluetooth,-63
3.307,Bluetooth,-58
3.308,Bluetooth,-59
3.335,Bluetooth,-59
3.337,Bluetooth,-59
3.373,Bluetooth,-63
3.374,Bluetooth,-64
3.439,Bluetooth,-59
3.440,Bluetooth,-60
3.476,Bluetooth,-59
3.477,Bluetooth,-59
3.550,Bluetooth,-65
3.550,Bluetooth,-63
3.613,Bluetooth,-59
3.614,Bluetooth,-60
3.645,Bluetooth,-59
3.646,Bluetooth,-58
3.762,Bluetooth,-58
3.800,Bluetooth,-62
3.801,Bluetooth,-63
3.837,Bluetooth,-59
3.868,Bluetooth,-63
3.869,Bluetooth,-62
3.903,Bluetooth,-59
3.904,Bluetooth,-59
3.935,Bluetooth,-60
3.936,Bluetooth,-60
3.969,Bluetooth,-63
3.970,Bluetooth,-62
108.648,Bluetooth,-53
108.649,Bluetooth,-53
108.721,Bluetooth,-58
108.722,Bluetooth,-58
108.752,Bluetooth,-52
108.753,Bluetooth,-52
108.821,Bluetooth,-59
108.894,Bluetooth,-61
108.895,Bluetooth,-63
