Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-54
0.001,Bluetooth,-54
0.064,Bluetooth,-55
0.065,Bluetooth,-55
0.098,Bluetooth,-60
0.099,Bluetooth,-60
0.133,Bluetooth,-54
0.134,Bluetooth,-54
0.164,Bluetooth,-55
0.165,Bluetooth,-54
0.227,Bluetooth,-60
0.228,Bluetooth,-61
0.256,Bluetooth,-54
0.257,Bluetooth,-54
0.288,Bluetooth,-55
0.289,Bluetooth,-56
0.322,Bluetooth,-62
0.323,Bluetooth,-61
0.381,Bluetooth,-54
0.382,Bluetooth,-55
0.415,Bluetooth,-55
0.416,Bluetooth,-55
0.508,Bluetooth,-54
0.509,Bluetooth,-55
0.571,Bluetooth,-63
0.572,Bluetooth,-62
0.602,Bluetooth,-55
0.603,Bluetooth,-56
0.639,Bluetooth,-55
0.669,Bluetooth,-55
0.670,Bluetooth,-56
0.700,Bluetooth,-62
0.702,Bluetooth,-63
0.731,Bluetooth,-55
0.731,Bluetooth,-56
0.860,Bluetooth,-55
0.861,Bluetooth,-55
0.892,Bluetooth,-54
0.893,Bluetooth,-56
1.023,Bluetooth,-55
1.024,Bluetooth,-55
1.055,Bluetooth,-55
1.056,Bluetooth,-55
1.086,Bluetooth,-61
1.087,Bluetooth,-61
1.118,Bluetooth,-55
1.119,Bluetooth,-55
1.184,Bluetooth,-56
1.185,Bluetooth,-56
1.217,Bluetooth,-63
1.218,Bluetooth,-61
1.247,Bluetooth,-55
1.248,Bluetooth,-55
1.278,Bluetooth,-56
1.279,Bluetooth,-56
1.339,Bluetooth,-62
1.341,Bluetooth,-62
1.434,Bluetooth,-63
1.435,Bluetooth,-63
1.500,Bluetooth,-55
1.501,Bluetooth,-55
1.531,Bluetooth,-57
1.533,Bluetooth,-57
1.563,Bluetooth,-64
1.564,Bluetooth,-64
1.622,Bluetooth,-55
1.623,Bluetooth,-55
1.656,Bluetooth,-56
1.657,Bluetooth,-57
1.686,Bluetooth,-65
1.687,Bluetooth,-65
1.719,Bluetooth,-55
1.720,Bluetooth,-55
1.787,Bluetooth,-57
1.788,Bluetooth,-58
1.849,Bluetooth,-56
1.850,Bluetooth,-56
1.881,Bluetooth,-56
1.882,Bluetooth,-56
1.945,Bluetooth,-62
1.946,Bluetooth,-61
1.975,Bluetooth,-55
1.976,Bluetooth,-54
2.009,Bluetooth,-55
2.010,Bluetooth,-56
2.040,Bluetooth,-63
2.041,Bluetooth,-63
2.107,Bluetooth,-55
2.108,Bluetooth,-56
2.141,Bluetooth,-56
2.142,Bluetooth,-55
2.174,Bluetooth,-61
2.175,Bluetooth,-62
2.206,Bluetooth,-55
2.207,Bluetooth,-55
2.269,Bluetooth,-54
2.270,Bluetooth,-54
2.299,Bluetooth,-56
2.299,Bluetooth,-55
2.332,Bluetooth,-61
2.333,Bluetooth,-61
2.361,Bluetooth,-54
2.362,Bluetooth,-53
2.425,Bluetooth,-55
2.426,Bluetooth,-55
2.456,Bluetooth,-63
2.457,Bluetooth,-62
2.489,Bluetooth,-55
2.490,Bluetooth,-54
2.520,Bluetooth,-55
2.522,Bluetooth,-55
2.583,Bluetooth,-62
2.584,Bluetooth,-63
2.648,Bluetooth,-56
2.650,Bluetooth,-56
2.684,Bluetooth,-62
2.685,Bluetooth,-62
2.745,Bluetooth,-54
2.746,Bluetooth,-54
2.777,Bluetooth,-57
2.779,Bluetooth,-58
2.811,Bluetooth,-62
2.812,Bluetooth,-62
2.840,Bluetooth,-54
2.841,Bluetooth,-54
2.900,Bluetooth,-57
2.901,Bluetooth,-56
2.937,Bluetooth,-62
2.938,Bluetooth,-62
2.966,Bluetooth,-54
2.967,Bluetooth,-54
3.063,Bluetooth,-61
3.064,Bluetooth,-62
3.092,Bluetooth,-54
3.093,Bluetooth,-54
3.126,Bluetooth,-58
3.127,Bluetooth,-59
3.161,Bluetooth,-62
