Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-83
0.001,Bluetooth,-82
0.031,Bluetooth,-88
0.032,Bluetooth,-86
0.064,Bluetooth,-96
0.065,Bluetooth,-95
0.097,Bluetooth,-82
0.098,Bluetooth,-82
0.126,Bluetooth,-82
0.127,Bluetooth,-80
0.160,Bluetooth,-87
0.161,Bluetooth,-86
0.192,Bluetooth,-95
0.193,Bluetooth,-96
0.225,Bluetooth,-81
0.226,Bluetooth,-81
0.259,Bluetooth,-88
0.260,Bluetooth,-86
0.289,Bluetooth,-87
0.290,Bluetooth,-88
0.318,Bluetooth,-97
0.319,Bluetooth,-96
0.352,Bluetooth,-82
0.354,Bluetooth,-82
0.385,Bluetooth,-87
0.386,Bluetooth,-89
0.443,Bluetooth,-94
0.445,Bluetooth,-94
0.476,Bluetooth,-82
0.477,Bluetooth,-81
0.507,Bluetooth,-88
0.508,Bluetooth,-87
0.538,Bluetooth,-92
0.539,Bluetooth,-94
0.573,Bluetooth,-93
0.574,Bluetooth,-93
0.604,Bluetooth,-81
0.605,Bluetooth,-82
0.699,Bluetooth,-82
0.701,Bluetooth,-81
0.763,Bluetooth,-86
0.765,Bluetooth,-87
0.792,Bluetooth,-99
0.793,Bluetooth,-95
0.890,Bluetooth,-87
0.891,Bluetooth,-87
0.921,Bluetooth,-97
0.923,Bluetooth,-95
0.989,Bluetooth,-87
0.990,Bluetooth,-87
1.020,Bluetooth,126
1.021,Bluetooth,-98
1.053,Bluetooth,-96
1.054,Bluetooth,-97
1.086,Bluetooth,-82
1.087,Bluetooth,-82
1.122,Bluetooth,-87
1.123,Bluetooth,-86
1.151,Bluetooth,127
1.152,Bluetooth,-98
1.184,Bluetooth,-81
1.185,Bluetooth,-82
1.218,Bluetooth,-86
1.219,Bluetooth,-85
1.249,Bluetooth,-86
1.251,Bluetooth,-84
1.282,Bluetooth,-96
1.283,Bluetooth,-97
