Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-63
0.001,Bluetooth,-64
0.034,Bluetooth,-59
0.111,Bluetooth,-60
0.113,Bluetooth,-60
0.145,Bluetooth,-61
0.146,Bluetooth,-62
0.173,Bluetooth,-61
0.174,Bluetooth,-61
0.214,Bluetooth,-59
0.215,Bluetooth,-58
0.283,Bluetooth,-61
0.284,Bluetooth,-62
0.325,Bluetooth,-61
0.362,Bluetooth,-61
0.363,Bluetooth,-61
0.431,Bluetooth,-55
0.432,Bluetooth,-53
0.471,Bluetooth,-60
0.471,Bluetooth,-60
0.501,Bluetooth,-58
0.502,Bluetooth,-58
0.532,Bluetooth,-53
0.533,Bluetooth,-52
0.638,Bluetooth,-60
0.672,Bluetooth,-58
0.673,Bluetooth,-60
0.713,Bluetooth,-57
0.714,Bluetooth,-58
0.777,Bluetooth,-60
0.778,Bluetooth,-61
0.885,Bluetooth,-60
0.886,Bluetooth,-60
0.916,Bluetooth,-57
0.993,Bluetooth,-57
0.994,Bluetooth,-57
1.031,Bluetooth,-58
1.032,Bluetooth,-58
1.069,Bluetooth,-61
1.070,Bluetooth,-62
1.215,Bluetooth,-58
1.247,Bluetooth,-59
1.248,Bluetooth,-60
1.312,Bluetooth,-55
1.313,Bluetooth,-56
1.375,Bluetooth,-61
1.376,Bluetooth,-60
1.405,Bluetooth,-54
1.406,Bluetooth,-55
1.509,Bluetooth,-61
1.545,Bluetooth,-61
1.546,Bluetooth,-61
1.584,Bluetooth,-55
1.585,Bluetooth,-55
1.657,Bluetooth,-56
1.658,Bluetooth,-56
1.828,Bluetooth,-54
1.865,Bluetooth,-62
1.865,Bluetooth,-60
1.902,Bluetooth,-55
1.903,Bluetooth,-55
1.941,Bluetooth,-57
1.942,Bluetooth,-57
1.975,Bluetooth,-61
1.976,Bluetooth,-61
2.010,Bluetooth,-55
2.011,Bluetooth,-54
2.114,Bluetooth,-58
2.148,Bluetooth,-61
2.227,Bluetooth,-59
2.229,Bluetooth,-56
2.360,Bluetooth,-58
2.361,Bluetooth,-59
2.398,Bluetooth,-61
2.399,Bluetooth,-61
2.427,Bluetooth,-59
2.459,Bluetooth,-62
2.460,Bluetooth,-61
2.535,Bluetooth,-57
2.536,Bluetooth,-58
2.564,Bluetooth,-61
2.565,Bluetooth,-62
2.737,Bluetooth,-55
2.807,Bluetooth,-55
2.807,Bluetooth,-55
2.837,Bluetooth,-59
2.837,Bluetooth,-58
2.910,Bluetooth,-55
2.911,Bluetooth,-55
2.975,Bluetooth,-57
2.976,Bluetooth,-57
3.036,Bluetooth,-57
3.070,Bluetooth,-63
3.071,Bluetooth,-63
3.138,Bluetooth,-63
3.139,Bluetooth,-63
3.172,Bluetooth,-64
3.173,Bluetooth,-62
3.213,Bluetooth,-55
3.214,Bluetooth,-55
3.321,Bluetooth,-64
3.359,Bluetooth,-55
3.360,Bluetooth,-55
3.428,Bluetooth,-65
3.429,Bluetooth,-64
3.468,Bluetooth,-55
3.469,Bluetooth,-54
3.533,Bluetooth,-59
3.534,Bluetooth,-58
3.562,Bluetooth,-65
3.563,Bluetooth,-65
3.596,Bluetooth,-57
3.597,Bluetooth,-56
3.632,Bluetooth,-58
3.662,Bluetooth,-55
3.662,Bluetooth,-55
3.697,Bluetooth,-58
3.698,Bluetooth,-58
3.736,Bluetooth,-66
3.737,Bluetooth,-66
3.803,Bluetooth,-57
3.804,Bluetooth,-59
3.873,Bluetooth,-66
3.874,Bluetooth,-65
3.908,Bluetooth,-55
3.909,Bluetooth,-54
3.985,Bluetooth,-66
3.986,Bluetooth,-65
60.658,Bluetooth,-65
60.659,Bluetooth,-65
60.690,Bluetooth,-61
60.691,Bluetooth,-61
60.793,Bluetooth,-68
60.794,Bluetooth,-69
60.830,Bluetooth,-61
60.831,Bluetooth,-60
60.869,Bluetooth,-59
60.870,Bluetooth,-58
60.907,Bluetooth,-69
60.945,Bluetooth,-70
61.013,Bluetooth,-57
61.014,Bluetooth,-58
61.052,Bluetooth,-57
61.052,Bluetooth,-57
61.125,Bluetooth,-57
61.126,Bluetooth,-57
61.195,Bluetooth,-71
61.196,Bluetooth,-72
61.271,Bluetooth,-71
61.272,Bluetooth,-72
61.299,Bluetooth,-57
