Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.024,Bluetooth,-68
0.129,Bluetooth,-66
0.130,Bluetooth,-65
0.168,Bluetooth,-70
0.169,Bluetooth,-69
0.205,Bluetooth,-69
0.206,Bluetooth,-68
0.238,Bluetooth,-65
0.240,Bluetooth,-65
0.269,Bluetooth,-69
0.270,Bluetooth,-69
0.405,Bluetooth,-69
0.406,Bluetooth,-70
0.478,Bluetooth,-67
0.479,Bluetooth,-66
0.571,Bluetooth,-68
0.600,Bluetooth,-66
0.601,Bluetooth,-66
0.674,Bluetooth,-69
0.744,Bluetooth,-69
0.745,Bluetooth,-69
0.962,Bluetooth,-65
1.030,Bluetooth,-68
1.065,Bluetooth,-65
1.066,Bluetooth,-66
1.100,Bluetooth,-68
1.101,Bluetooth,-68
1.169,Bluetooth,-68
1.170,Bluetooth,-68
1.201,Bluetooth,-63
1.239,Bluetooth,-67
1.240,Bluetooth,-68
1.417,Bluetooth,-63
1.418,Bluetooth,-64
1.455,Bluetooth,-65
1.457,Bluetooth,-64
1.489,Bluetooth,-67
1.490,Bluetooth,-68
1.527,Bluetooth,-68
1.528,Bluetooth,-68
1.733,Bluetooth,-68
1.734,Bluetooth,-69
1.801,Bluetooth,-64
1.838,Bluetooth,-65
1.839,Bluetooth,-67
1.876,Bluetooth,-67
1.877,Bluetooth,-66
1.948,Bluetooth,-68
1.949,Bluetooth,-66
1.980,Bluetooth,-67
2.016,Bluetooth,-64
2.017,Bluetooth,-64
2.051,Bluetooth,-64
2.088,Bluetooth,-66
2.089,Bluetooth,-67
2.195,Bluetooth,-66
2.196,Bluetooth,-66
2.230,Bluetooth,-66
2.231,Bluetooth,-66
2.295,Bluetooth,-64
2.297,Bluetooth,-64
2.330,Bluetooth,-64
2.394,Bluetooth,-64
2.540,Bluetooth,-67
2.541,Bluetooth,-67
2.573,Bluetooth,-67
2.574,Bluetooth,-68
2.604,Bluetooth,-67
2.605,Bluetooth,-67
2.668,Bluetooth,-67
2.669,Bluetooth,-67
2.765,Bluetooth,-65
2.804,Bluetooth,-66
2.805,Bluetooth,-67
2.863,Bluetooth,-65
2.864,Bluetooth,-64
3.034,Bluetooth,-69
3.035,Bluetooth,-69
3.065,Bluetooth,-68
3.067,Bluetooth,-67
3.101,Bluetooth,-65
3.102,Bluetooth,-66
3.181,Bluetooth,-68
3.251,Bluetooth,-65
3.252,Bluetooth,-65
3.286,Bluetooth,-68
3.287,Bluetooth,-68
3.356,Bluetooth,-66
3.391,Bluetooth,-70
3.429,Bluetooth,-68
3.429,Bluetooth,-69
3.465,Bluetooth,-64
3.505,Bluetooth,-69
3.546,Bluetooth,-68
3.618,Bluetooth,-70
3.619,Bluetooth,-69
3.647,Bluetooth,-70
3.684,Bluetooth,-66
3.751,Bluetooth,-71
3.752,Bluetooth,-70
3.781,Bluetooth,-68
3.965,Bluetooth,-65
3.966,Bluetooth,-65
58.442,Bluetooth,-69
58.443,Bluetooth,-70
58.516,Bluetooth,-65
58.517,Bluetooth,-65
58.560,Bluetooth,-69
58.561,Bluetooth,-71
58.588,Bluetooth,-71
58.649,Bluetooth,-65
58.650,Bluetooth,-65
58.685,Bluetooth,-70
58.686,Bluetooth,-70
58.726,Bluetooth,-71
58.727,Bluetooth,-71
58.757,Bluetooth,-65
58.758,Bluetooth,-65
58.792,Bluetooth,-71
58.823,Bluetooth,-72
58.825,Bluetooth,-72
58.895,Bluetooth,-70
58.927,Bluetooth,-70
58.928,Bluetooth,-71
58.966,Bluetooth,-71
58.967,Bluetooth,-70
58.995,Bluetooth,-65
58.996,Bluetooth,-65
59.032,Bluetooth,-72
59.034,Bluetooth,-71
59.073,Bluetooth,-71
59.148,Bluetooth,-72
59.187,Bluetooth,-71
59.188,Bluetooth,-72
59.220,Bluetooth,-65
59.221,Bluetooth,-66
59.256,Bluetooth,-72
59.290,Bluetooth,-72
59.327,Bluetooth,-71
59.328,Bluetooth,-71
59.497,Bluetooth,-73
59.499,Bluetooth,-72
59.534,Bluetooth,-71
59.536,Bluetooth,-72
59.604,Bluetooth,-65
59.605,Bluetooth,-65
