Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.023,Bluetooth,-61
0.024,Bluetooth,-61
0.056,Bluetooth,-63
0.058,Bluetooth,-64
0.127,Bluetooth,-61
0.229,Bluetooth,-59
0.230,Bluetooth,-59
0.302,Bluetooth,-58
0.304,Bluetooth,-59
0.335,Bluetooth,-56
0.336,Bluetooth,-56
0.372,Bluetooth,-60
0.373,Bluetooth,-59
0.409,Bluetooth,-58
0.473,Bluetooth,-60
0.474,Bluetooth,-59
0.657,Bluetooth,-62
0.658,Bluetooth,-63
0.725,Bluetooth,-61
0.726,Bluetooth,-61
0.758,Bluetooth,-64
0.760,Bluetooth,-62
0.831,Bluetooth,-62
0.832,Bluetooth,-61
0.868,Bluetooth,-63
0.869,Bluetooth,-62
0.973,Bluetooth,-62
0.974,Bluetooth,-64
1.043,Bluetooth,-56
1.044,Bluetooth,-56
1.154,Bluetooth,-56
1.155,Bluetooth,-57
1.183,Bluetooth,-56
1.184,Bluetooth,-56
1.257,Bluetooth,-61
1.258,Bluetooth,-61
1.297,Bluetooth,-54
1.298,Bluetooth,-55
1.336,Bluetooth,-63
1.337,Bluetooth,-62
1.370,Bluetooth,-60
1.371,Bluetooth,-61
1.480,Bluetooth,-61
1.481,Bluetooth,-61
1.551,Bluetooth,-62
1.552,Bluetooth,-62
1.588,Bluetooth,-60
1.589,Bluetooth,-61
1.664,Bluetooth,-56
1.665,Bluetooth,-56
1.696,Bluetooth,-59
1.697,Bluetooth,-60
1.762,Bluetooth,-55
1.763,Bluetooth,-55
1.797,Bluetooth,-57
1.798,Bluetooth,-58
1.862,Bluetooth,-61
1.863,Bluetooth,-61
1.900,Bluetooth,-55
1.901,Bluetooth,-54
1.929,Bluetooth,-57
1.930,Bluetooth,-57
1.969,Bluetooth,-62
1.970,Bluetooth,-61
2.000,Bluetooth,-55
2.001,Bluetooth,-56
2.029,Bluetooth,-58
2.030,Bluetooth,-58
2.060,Bluetooth,-58
2.061,Bluetooth,-58
2.099,Bluetooth,-61
2.100,Bluetooth,-60
2.137,Bluetooth,-55
2.138,Bluetooth,-56
2.174,Bluetooth,-58
2.175,Bluetooth,-58
2.206,Bluetooth,-61
2.207,Bluetooth,-61
2.269,Bluetooth,-58
2.271,Bluetooth,-57
2.343,Bluetooth,-61
2.344,Bluetooth,-61
2.414,Bluetooth,-58
2.415,Bluetooth,-58
