Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-51
0.001,Bluetooth,-51
0.061,Bluetooth,-51
0.063,Bluetooth,-51
0.093,Bluetooth,-47
0.095,Bluetooth,-47
0.129,Bluetooth,-50
0.131,Bluetooth,-51
0.164,Bluetooth,-51
0.166,Bluetooth,-52
0.193,Bluetooth,-47
0.195,Bluetooth,-48
0.229,Bluetooth,-46
0.230,Bluetooth,-47
0.257,Bluetooth,-52
0.258,Bluetooth,-51
0.292,Bluetooth,-53
0.294,Bluetooth,-53
0.323,Bluetooth,-48
0.325,Bluetooth,-47
0.355,Bluetooth,-50
0.357,Bluetooth,-50
0.385,Bluetooth,-51
0.387,Bluetooth,-50
0.418,Bluetooth,-53
0.420,Bluetooth,-52
0.449,Bluetooth,-47
0.451,Bluetooth,-49
0.482,Bluetooth,-51
0.484,Bluetooth,-51
0.517,Bluetooth,-53
0.519,Bluetooth,-54
0.577,Bluetooth,-47
0.579,Bluetooth,-47
0.608,Bluetooth,-51
0.609,Bluetooth,-51
0.701,Bluetooth,-48
0.703,Bluetooth,-48
0.734,Bluetooth,-51
0.736,Bluetooth,-51
0.765,Bluetooth,-54
0.767,Bluetooth,-54
0.797,Bluetooth,-47
0.798,Bluetooth,-48
0.866,Bluetooth,-51
0.867,Bluetooth,-50
0.899,Bluetooth,-51
0.901,Bluetooth,-51
0.928,Bluetooth,-47
0.930,Bluetooth,-47
0.959,Bluetooth,-49
0.961,Bluetooth,-50
1.020,Bluetooth,-52
1.022,Bluetooth,-52
1.051,Bluetooth,-47
1.053,Bluetooth,-46
1.084,Bluetooth,-49
1.086,Bluetooth,-48
1.117,Bluetooth,-49
1.149,Bluetooth,-51
1.151,Bluetooth,-51
1.181,Bluetooth,-47
1.183,Bluetooth,-48
1.212,Bluetooth,-51
1.213,Bluetooth,-51
1.242,Bluetooth,-49
1.244,Bluetooth,-49
1.275,Bluetooth,-49
1.276,Bluetooth,-48
1.304,Bluetooth,-47
1.306,Bluetooth,-48
1.337,Bluetooth,-49
1.338,Bluetooth,-49
1.371,Bluetooth,-50
1.373,Bluetooth,-49
1.399,Bluetooth,-44
1.433,Bluetooth,-50
1.435,Bluetooth,-50
1.463,Bluetooth,-51
1.464,Bluetooth,-50
1.496,Bluetooth,-48
1.498,Bluetooth,-50
1.525,Bluetooth,-48
1.526,Bluetooth,-48
1.558,Bluetooth,-49
1.559,Bluetooth,-49
1.619,Bluetooth,-49
1.620,Bluetooth,-50
1.649,Bluetooth,-49
1.650,Bluetooth,-49
1.682,Bluetooth,-51
1.684,Bluetooth,-51
1.712,Bluetooth,-50
1.714,Bluetooth,-48
1.775,Bluetooth,-48
1.776,Bluetooth,-49
1.807,Bluetooth,-49
1.808,Bluetooth,-49
1.839,Bluetooth,-51
1.840,Bluetooth,-51
1.933,Bluetooth,-50
1.935,Bluetooth,-49
1.967,Bluetooth,-49
1.969,Bluetooth,-49
1.996,Bluetooth,-47
1.997,Bluetooth,-47
2.059,Bluetooth,-47
2.061,Bluetooth,-48
2.092,Bluetooth,-49
2.094,Bluetooth,-50
2.121,Bluetooth,-46
2.122,Bluetooth,-45
2.154,Bluetooth,-48
2.156,Bluetooth,-48
2.221,Bluetooth,-50
2.223,Bluetooth,-50
2.253,Bluetooth,-45
2.254,Bluetooth,-46
2.283,Bluetooth,-48
2.285,Bluetooth,-48
2.319,Bluetooth,-50
2.320,Bluetooth,-51
2.377,Bluetooth,-47
2.379,Bluetooth,-47
2.412,Bluetooth,-48
2.413,Bluetooth,-48
2.446,Bluetooth,-53
2.448,Bluetooth,-53
2.477,Bluetooth,-46
2.478,Bluetooth,-47
2.579,Bluetooth,-52
2.580,Bluetooth,-52
2.608,Bluetooth,-47
2.610,Bluetooth,-47
2.639,Bluetooth,-48
2.640,Bluetooth,-48
2.701,Bluetooth,-51
2.702,Bluetooth,-51
2.729,Bluetooth,-46
2.730,Bluetooth,-46
2.760,Bluetooth,-48
2.762,Bluetooth,-48
2.792,Bluetooth,-51
2.794,Bluetooth,-51
2.824,Bluetooth,-51
2.825,Bluetooth,-50
2.856,Bluetooth,-46
2.857,Bluetooth,-47
2.888,Bluetooth,-47
2.890,Bluetooth,-49
2.919,Bluetooth,-51
2.920,Bluetooth,-51
2.952,Bluetooth,-46
2.954,Bluetooth,-46
2.984,Bluetooth,-46
