Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-52
0.001,Bluetooth,-53
0.033,Bluetooth,-51
0.133,Bluetooth,-51
0.134,Bluetooth,-52
0.172,Bluetooth,-51
0.173,Bluetooth,-51
0.212,Bluetooth,-52
0.214,Bluetooth,-54
0.246,Bluetooth,-49
0.247,Bluetooth,-51
0.318,Bluetooth,-52
0.319,Bluetooth,-51
0.388,Bluetooth,-53
0.389,Bluetooth,-53
0.423,Bluetooth,-51
0.424,Bluetooth,-51
0.460,Bluetooth,-50
0.461,Bluetooth,-50
0.496,Bluetooth,-52
0.497,Bluetooth,-54
0.527,Bluetooth,-52
0.528,Bluetooth,-52
0.591,Bluetooth,-51
0.592,Bluetooth,-50
0.667,Bluetooth,-51
0.668,Bluetooth,-52
0.772,Bluetooth,-50
0.773,Bluetooth,-52
0.808,Bluetooth,-53
0.809,Bluetooth,-53
0.841,Bluetooth,-53
0.842,Bluetooth,-51
0.879,Bluetooth,-52
0.880,Bluetooth,-52
0.918,Bluetooth,-53
0.919,Bluetooth,-53
0.981,Bluetooth,-53
0.982,Bluetooth,-52
1.015,Bluetooth,-51
1.016,Bluetooth,-50
1.049,Bluetooth,-52
1.050,Bluetooth,-51
1.083,Bluetooth,-52
1.084,Bluetooth,-53
1.147,Bluetooth,-51
1.148,Bluetooth,-50
1.178,Bluetooth,-50
1.179,Bluetooth,-49
1.215,Bluetooth,-50
1.216,Bluetooth,-51
1.251,Bluetooth,-50
1.283,Bluetooth,-51
1.284,Bluetooth,-52
1.324,Bluetooth,-50
1.325,Bluetooth,-50
1.353,Bluetooth,-49
1.353,Bluetooth,-49
1.462,Bluetooth,-51
1.462,Bluetooth,-50
1.497,Bluetooth,-49
1.498,Bluetooth,-49
1.538,Bluetooth,-53
1.577,Bluetooth,-52
1.577,Bluetooth,-52
1.616,Bluetooth,-51
1.618,Bluetooth,-50
1.652,Bluetooth,-51
1.653,Bluetooth,-50
1.688,Bluetooth,-53
1.689,Bluetooth,-52
1.725,Bluetooth,-52
1.725,Bluetooth,-53
