Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-62
0.035,Bluetooth,-54
0.036,Bluetooth,-53
0.067,Bluetooth,-60
0.068,Bluetooth,-58
0.102,Bluetooth,-61
0.103,Bluetooth,-62
0.179,Bluetooth,-54
0.180,Bluetooth,-54
0.246,Bluetooth,-61
0.247,Bluetooth,-62
0.317,Bluetooth,-59
0.318,Bluetooth,-58
0.350,Bluetooth,-61
0.351,Bluetooth,-61
0.382,Bluetooth,-54
0.383,Bluetooth,-55
0.454,Bluetooth,-59
0.456,Bluetooth,-59
0.486,Bluetooth,-61
0.487,Bluetooth,-62
0.523,Bluetooth,-53
0.524,Bluetooth,-53
0.554,Bluetooth,-59
0.555,Bluetooth,-59
0.619,Bluetooth,-61
0.620,Bluetooth,-61
0.659,Bluetooth,-54
0.660,Bluetooth,-54
0.697,Bluetooth,-59
0.698,Bluetooth,-58
0.734,Bluetooth,-61
0.776,Bluetooth,-54
0.777,Bluetooth,-55
0.808,Bluetooth,-58
0.809,Bluetooth,-57
0.849,Bluetooth,-61
0.850,Bluetooth,-61
0.918,Bluetooth,-57
0.959,Bluetooth,-62
0.960,Bluetooth,-61
0.993,Bluetooth,-54
0.993,Bluetooth,-54
1.031,Bluetooth,-58
1.032,Bluetooth,-58
1.070,Bluetooth,-61
1.072,Bluetooth,-62
1.177,Bluetooth,-59
1.277,Bluetooth,-59
1.308,Bluetooth,-63
1.309,Bluetooth,-62
1.413,Bluetooth,-58
1.414,Bluetooth,-59
1.482,Bluetooth,-55
1.483,Bluetooth,-53
1.518,Bluetooth,-60
1.520,Bluetooth,-60
1.555,Bluetooth,-63
1.556,Bluetooth,-62
1.624,Bluetooth,-59
1.625,Bluetooth,-60
1.658,Bluetooth,-60
1.659,Bluetooth,-60
1.699,Bluetooth,-62
1.700,Bluetooth,-63
1.776,Bluetooth,-60
1.777,Bluetooth,-61
1.818,Bluetooth,-62
1.819,Bluetooth,-62
1.886,Bluetooth,-59
1.887,Bluetooth,-59
1.960,Bluetooth,-54
2.066,Bluetooth,-54
2.067,Bluetooth,-55
2.102,Bluetooth,-59
2.103,Bluetooth,-60
2.134,Bluetooth,-60
2.134,Bluetooth,-59
2.164,Bluetooth,-62
2.165,Bluetooth,-62
2.199,Bluetooth,-54
2.200,Bluetooth,-54
2.229,Bluetooth,-59
2.230,Bluetooth,-59
2.268,Bluetooth,-61
2.270,Bluetooth,-61
2.308,Bluetooth,-53
2.309,Bluetooth,-54
2.340,Bluetooth,-53
2.341,Bluetooth,-54
2.409,Bluetooth,-60
2.411,Bluetooth,-61
2.441,Bluetooth,-55
2.442,Bluetooth,-56
2.512,Bluetooth,-61
2.513,Bluetooth,-61
2.545,Bluetooth,-54
2.547,Bluetooth,-54
2.577,Bluetooth,-54
2.578,Bluetooth,-54
2.705,Bluetooth,-58
2.706,Bluetooth,-58
2.737,Bluetooth,-57
2.738,Bluetooth,-58
2.773,Bluetooth,-61
2.774,Bluetooth,-62
2.839,Bluetooth,-58
2.840,Bluetooth,-57
2.952,Bluetooth,-58
2.953,Bluetooth,-58
2.993,Bluetooth,-62
2.994,Bluetooth,-61
3.030,Bluetooth,-54
3.031,Bluetooth,-54
3.059,Bluetooth,-54
3.060,Bluetooth,-55
3.098,Bluetooth,-58
3.099,Bluetooth,-57
3.203,Bluetooth,-58
3.204,Bluetooth,-58
3.239,Bluetooth,-62
3.240,Bluetooth,-62
