Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.001,Bluetooth,-65
0.064,Bluetooth,-61
0.065,Bluetooth,-62
0.095,Bluetooth,-65
0.096,Bluetooth,-65
0.159,Bluetooth,-62
0.160,Bluetooth,-62
0.221,Bluetooth,-66
0.222,Bluetooth,-65
0.255,Bluetooth,-62
0.256,Bluetooth,-62
0.387,Bluetooth,-63
0.388,Bluetooth,-64
0.418,Bluetooth,-65
0.420,Bluetooth,-65
0.454,Bluetooth,-62
0.454,Bluetooth,-62
0.483,Bluetooth,-62
0.484,Bluetooth,-63
0.517,Bluetooth,-65
0.518,Bluetooth,-65
0.586,Bluetooth,-62
0.586,Bluetooth,-62
0.613,Bluetooth,-65
0.614,Bluetooth,-65
0.672,Bluetooth,-63
0.673,Bluetooth,-62
0.708,Bluetooth,-65
0.709,Bluetooth,-66
0.771,Bluetooth,-62
0.772,Bluetooth,-62
0.801,Bluetooth,-65
0.802,Bluetooth,-64
0.892,Bluetooth,-62
0.893,Bluetooth,-61
0.925,Bluetooth,-65
0.927,Bluetooth,-65
0.960,Bluetooth,-62
0.961,Bluetooth,-63
1.056,Bluetooth,-62
1.117,Bluetooth,-65
1.119,Bluetooth,-66
1.182,Bluetooth,-62
1.183,Bluetooth,-62
1.212,Bluetooth,-65
1.213,Bluetooth,-65
1.279,Bluetooth,-63
1.280,Bluetooth,-63
1.310,Bluetooth,-64
1.311,Bluetooth,-65
1.373,Bluetooth,-62
1.374,Bluetooth,-62
1.403,Bluetooth,-65
1.404,Bluetooth,-65
1.470,Bluetooth,-62
1.471,Bluetooth,-62
1.500,Bluetooth,-65
1.501,Bluetooth,-64
1.544,Bluetooth,-69
1.566,Bluetooth,-62
1.567,Bluetooth,-63
1.598,Bluetooth,-65
1.599,Bluetooth,-65
1.628,Bluetooth,-65
1.630,Bluetooth,-65
1.660,Bluetooth,-61
1.661,Bluetooth,-62
1.719,Bluetooth,-65
1.720,Bluetooth,-64
1.815,Bluetooth,-65
1.816,Bluetooth,-66
1.879,Bluetooth,-63
1.880,Bluetooth,-62
1.909,Bluetooth,-67
1.910,Bluetooth,-66
1.973,Bluetooth,-62
1.974,Bluetooth,-62
2.004,Bluetooth,-65
2.005,Bluetooth,-65
2.065,Bluetooth,-63
2.066,Bluetooth,-62
2.095,Bluetooth,-66
2.096,Bluetooth,-66
2.188,Bluetooth,-63
2.189,Bluetooth,-62
2.225,Bluetooth,-66
2.226,Bluetooth,-65
2.257,Bluetooth,-61
2.258,Bluetooth,-61
2.322,Bluetooth,-66
2.323,Bluetooth,-67
2.386,Bluetooth,-63
2.388,Bluetooth,-62
2.416,Bluetooth,-66
2.418,Bluetooth,-66
2.479,Bluetooth,-62
2.480,Bluetooth,-62
2.512,Bluetooth,-66
2.514,Bluetooth,-66
2.577,Bluetooth,-62
2.578,Bluetooth,-61
2.608,Bluetooth,-66
2.609,Bluetooth,-66
2.670,Bluetooth,-61
2.671,Bluetooth,-62
2.703,Bluetooth,-66
2.704,Bluetooth,-66
2.762,Bluetooth,-62
2.763,Bluetooth,-62
2.821,Bluetooth,-66
2.823,Bluetooth,-66
2.914,Bluetooth,-65
2.915,Bluetooth,-66
2.977,Bluetooth,-62
2.978,Bluetooth,-62
3.010,Bluetooth,-66
3.012,Bluetooth,-67
3.066,Bluetooth,-62
3.067,Bluetooth,-62
3.095,Bluetooth,-65
3.096,Bluetooth,-65
3.126,Bluetooth,-66
3.126,Bluetooth,-66
3.185,Bluetooth,-62
3.186,Bluetooth,-62
3.218,Bluetooth,-65
3.219,Bluetooth,-65
3.272,Bluetooth,-63
3.273,Bluetooth,-62
