Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-50
0.064,Bluetooth,-59
0.065,Bluetooth,-61
0.092,Bluetooth,-45
0.093,Bluetooth,-46
0.128,Bluetooth,-47
0.129,Bluetooth,-48
0.200,Bluetooth,-60
0.202,Bluetooth,-62
0.232,Bluetooth,-48
0.234,Bluetooth,-49
0.267,Bluetooth,-48
0.269,Bluetooth,-49
0.315,Bluetooth,-66
0.316,Bluetooth,-67
0.380,Bluetooth,-50
0.382,Bluetooth,-51
0.413,Bluetooth,-67
0.415,Bluetooth,-75
0.484,Bluetooth,-48
0.486,Bluetooth,-47
0.522,Bluetooth,-48
0.523,Bluetooth,-48
0.592,Bluetooth,-48
0.593,Bluetooth,-49
0.625,Bluetooth,-49
0.627,Bluetooth,-49
0.694,Bluetooth,-46
0.696,Bluetooth,-47
0.735,Bluetooth,-48
0.737,Bluetooth,-48
0.828,Bluetooth,-48
0.830,Bluetooth,-47
0.867,Bluetooth,-49
0.869,Bluetooth,-50
0.909,Bluetooth,-60
0.910,Bluetooth,-59
0.944,Bluetooth,-47
0.946,Bluetooth,-48
0.978,Bluetooth,-50
0.979,Bluetooth,-51
1.019,Bluetooth,-66
1.020,Bluetooth,-66
1.117,Bluetooth,-49
1.118,Bluetooth,-49
1.156,Bluetooth,-53
1.158,Bluetooth,-53
1.184,Bluetooth,-53
1.258,Bluetooth,-62
1.259,Bluetooth,-60
1.293,Bluetooth,-50
1.294,Bluetooth,-50
1.331,Bluetooth,-55
1.333,Bluetooth,-55
1.503,Bluetooth,-56
1.505,Bluetooth,-57
1.542,Bluetooth,-47
1.543,Bluetooth,-49
1.575,Bluetooth,-50
1.576,Bluetooth,-50
1.673,Bluetooth,-47
1.675,Bluetooth,-48
1.786,Bluetooth,-50
1.788,Bluetooth,-51
1.826,Bluetooth,-52
1.828,Bluetooth,-52
1.863,Bluetooth,-68
1.864,Bluetooth,-67
1.891,Bluetooth,-52
1.893,Bluetooth,-51
1.924,Bluetooth,-51
1.926,Bluetooth,-51
1.957,Bluetooth,-51
1.959,Bluetooth,-51
1.995,Bluetooth,-63
1.996,Bluetooth,-63
2.023,Bluetooth,-49
2.025,Bluetooth,-48
2.064,Bluetooth,-51
