Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-59
0.034,Bluetooth,-62
0.036,Bluetooth,-61
0.065,Bluetooth,-55
0.067,Bluetooth,-55
0.096,Bluetooth,-59
0.097,Bluetooth,-58
0.134,Bluetooth,-63
0.136,Bluetooth,-62
0.201,Bluetooth,-67
0.203,Bluetooth,-68
0.239,Bluetooth,-65
0.241,Bluetooth,-65
0.318,Bluetooth,-66
0.322,Bluetooth,-63
0.353,Bluetooth,-61
0.354,Bluetooth,-61
0.426,Bluetooth,-59
0.428,Bluetooth,-58
0.466,Bluetooth,-70
0.468,Bluetooth,-71
0.507,Bluetooth,-72
0.614,Bluetooth,-66
0.616,Bluetooth,-65
0.652,Bluetooth,-61
0.654,Bluetooth,-62
0.684,Bluetooth,-63
0.685,Bluetooth,-62
0.712,Bluetooth,-67
0.713,Bluetooth,-68
0.753,Bluetooth,-66
0.754,Bluetooth,-67
0.819,Bluetooth,-72
0.820,Bluetooth,-72
0.860,Bluetooth,-66
0.861,Bluetooth,-67
0.896,Bluetooth,-66
0.898,Bluetooth,-67
0.936,Bluetooth,-71
0.937,Bluetooth,-71
0.977,Bluetooth,-69
0.978,Bluetooth,-69
1.009,Bluetooth,-63
1.010,Bluetooth,-64
1.081,Bluetooth,-67
1.083,Bluetooth,-68
1.111,Bluetooth,-69
1.113,Bluetooth,-70
1.145,Bluetooth,-62
1.146,Bluetooth,-63
1.251,Bluetooth,-62
1.253,Bluetooth,-62
1.287,Bluetooth,-61
1.288,Bluetooth,-62
1.322,Bluetooth,-67
1.323,Bluetooth,-68
1.359,Bluetooth,-71
1.360,Bluetooth,-70
1.394,Bluetooth,-62
1.395,Bluetooth,-61
1.426,Bluetooth,-67
1.427,Bluetooth,-66
1.573,Bluetooth,-73
1.574,Bluetooth,-73
1.603,Bluetooth,-72
1.604,Bluetooth,-72
1.671,Bluetooth,-66
1.672,Bluetooth,-66
1.704,Bluetooth,-71
1.706,Bluetooth,-72
1.740,Bluetooth,-61
1.741,Bluetooth,-62
1.772,Bluetooth,-65
1.774,Bluetooth,-66
1.842,Bluetooth,-72
1.843,Bluetooth,-72
1.879,Bluetooth,-60
1.880,Bluetooth,-61
1.945,Bluetooth,-72
1.947,Bluetooth,-72
1.981,Bluetooth,-59
2.070,Bluetooth,-71
2.072,Bluetooth,-71
2.101,Bluetooth,-59
2.103,Bluetooth,-59
2.204,Bluetooth,-71
2.205,Bluetooth,-71
2.239,Bluetooth,-59
2.240,Bluetooth,-59
2.271,Bluetooth,-63
2.272,Bluetooth,-63
2.303,Bluetooth,-71
2.305,Bluetooth,-70
2.335,Bluetooth,-59
2.335,Bluetooth,-59
2.365,Bluetooth,-59
2.366,Bluetooth,-59
2.476,Bluetooth,-59
2.478,Bluetooth,-58
2.512,Bluetooth,-62
2.513,Bluetooth,-63
2.553,Bluetooth,-72
2.554,Bluetooth,-72
2.627,Bluetooth,-64
2.628,Bluetooth,-63
2.666,Bluetooth,-74
2.667,Bluetooth,-75
2.701,Bluetooth,-60
2.703,Bluetooth,-59
2.740,Bluetooth,-61
2.741,Bluetooth,-63
2.779,Bluetooth,-72
2.780,Bluetooth,-72
2.815,Bluetooth,-59
2.817,Bluetooth,-60
2.848,Bluetooth,-62
2.851,Bluetooth,-61
2.878,Bluetooth,-62
2.879,Bluetooth,-63
2.910,Bluetooth,-70
2.912,Bluetooth,-71
3.013,Bluetooth,-71
3.014,Bluetooth,-71
3.050,Bluetooth,-59
3.052,Bluetooth,-59
3.125,Bluetooth,-62
3.126,Bluetooth,-63
3.270,Bluetooth,-71
3.272,Bluetooth,-70
3.347,Bluetooth,-63
3.348,Bluetooth,-63
3.389,Bluetooth,-71
3.390,Bluetooth,-72
3.421,Bluetooth,-61
3.422,Bluetooth,-61
3.457,Bluetooth,-64
3.458,Bluetooth,-63
3.497,Bluetooth,-72
3.499,Bluetooth,-72
3.533,Bluetooth,-61
3.534,Bluetooth,-62
3.568,Bluetooth,-64
3.570,Bluetooth,-64
3.600,Bluetooth,-65
3.601,Bluetooth,-64
3.635,Bluetooth,-72
3.637,Bluetooth,-73
3.669,Bluetooth,-61
3.671,Bluetooth,-60
3.709,Bluetooth,-65
3.711,Bluetooth,-65
3.744,Bluetooth,-72
3.745,Bluetooth,-72
3.779,Bluetooth,-62
3.780,Bluetooth,-61
3.812,Bluetooth,-65
3.813,Bluetooth,-66
3.848,Bluetooth,-71
3.850,Bluetooth,-72
3.880,Bluetooth,-72
3.882,Bluetooth,-72
3.912,Bluetooth,-58
3.914,Bluetooth,-59
3.951,Bluetooth,-65
3.952,Bluetooth,-66
11.372,Bluetooth,-67
11.374,Bluetooth,-67
11.405,Bluetooth,-60
11.406,Bluetooth,-63
11.437,Bluetooth,-59
11.439,Bluetooth,-58
11.474,Bluetooth,-66
11.541,Bluetooth,-61
11.542,Bluetooth,-62
11.572,Bluetooth,-60
11.573,Bluetooth,-60
11.604,Bluetooth,-69
11.606,Bluetooth,-69
11.638,Bluetooth,-62
11.640,Bluetooth,-63
11.675,Bluetooth,-59
11.677,Bluetooth,-60
11.709,Bluetooth,-60
11.710,Bluetooth,-61
11.748,Bluetooth,-65
11.750,Bluetooth,-66
11.780,Bluetooth,-62
11.781,Bluetooth,-62
11.812,Bluetooth,-60
11.814,Bluetooth,-60
11.850,Bluetooth,-64
11.851,Bluetooth,-65
11.931,Bluetooth,-59
11.932,Bluetooth,-59
11.960,Bluetooth,-66
11.961,Bluetooth,-66
12.000,Bluetooth,-63
12.001,Bluetooth,-62
12.120,Bluetooth,-63
12.121,Bluetooth,-63
12.158,Bluetooth,-59
12.159,Bluetooth,-58
12.194,Bluetooth,-65
12.195,Bluetooth,-66
12.235,Bluetooth,-64
12.237,Bluetooth,-64
12.275,Bluetooth,-60
12.277,Bluetooth,-59
12.339,Bluetooth,-64
12.340,Bluetooth,-64
12.375,Bluetooth,-63
12.376,Bluetooth,-63
12.405,Bluetooth,-59
12.407,Bluetooth,-59
12.440,Bluetooth,-66
12.442,Bluetooth,-66
12.475,Bluetooth,-64
12.476,Bluetooth,-63
12.508,Bluetooth,-63
12.510,Bluetooth,-62
12.542,Bluetooth,-58
12.543,Bluetooth,-58
12.578,Bluetooth,-65
12.579,Bluetooth,-66
12.649,Bluetooth,-59
12.651,Bluetooth,-59
12.679,Bluetooth,-65
12.680,Bluetooth,-66
12.712,Bluetooth,-63
12.713,Bluetooth,-63
12.749,Bluetooth,-62
12.750,Bluetooth,-63
12.784,Bluetooth,-59
12.785,Bluetooth,-60
12.820,Bluetooth,-64
12.821,Bluetooth,-66
12.856,Bluetooth,-63
12.857,Bluetooth,-63
12.894,Bluetooth,-61
12.896,Bluetooth,-60
12.926,Bluetooth,-66
12.928,Bluetooth,-64
12.961,Bluetooth,-63
12.962,Bluetooth,-62
12.993,Bluetooth,-59
12.994,Bluetooth,-59
13.024,Bluetooth,-60
13.025,Bluetooth,-59
13.053,Bluetooth,-66
13.055,Bluetooth,-65
13.092,Bluetooth,-63
13.094,Bluetooth,-63
13.153,Bluetooth,-65
13.154,Bluetooth,-66
13.189,Bluetooth,-66
13.191,Bluetooth,-67
13.221,Bluetooth,-61
13.222,Bluetooth,-62
13.256,Bluetooth,-59
