Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-57
0.000,Bluetooth,-56
0.036,Bluetooth,-60
0.037,Bluetooth,-61
0.162,Bluetooth,-59
0.163,Bluetooth,-58
0.195,Bluetooth,-55
0.196,Bluetooth,-55
0.234,Bluetooth,-57
0.235,Bluetooth,-57
0.268,Bluetooth,-58
0.303,Bluetooth,-58
0.304,Bluetooth,-59
0.342,Bluetooth,-59
0.343,Bluetooth,-59
0.372,Bluetooth,-58
0.373,Bluetooth,-57
0.438,Bluetooth,-59
0.439,Bluetooth,-60
0.477,Bluetooth,-59
0.478,Bluetooth,-59
0.514,Bluetooth,-63
0.515,Bluetooth,-63
0.550,Bluetooth,-58
0.551,Bluetooth,-58
0.586,Bluetooth,-61
0.699,Bluetooth,-57
0.699,Bluetooth,-57
0.739,Bluetooth,-63
0.740,Bluetooth,-63
0.814,Bluetooth,-61
0.815,Bluetooth,-60
0.880,Bluetooth,-63
0.944,Bluetooth,-60
0.945,Bluetooth,-59
1.111,Bluetooth,-58
1.112,Bluetooth,-58
1.210,Bluetooth,-58
1.211,Bluetooth,-56
1.248,Bluetooth,-59
1.249,Bluetooth,-60
1.284,Bluetooth,-62
1.285,Bluetooth,-62
1.317,Bluetooth,-58
1.318,Bluetooth,-58
1.359,Bluetooth,-63
1.360,Bluetooth,-62
1.498,Bluetooth,-60
1.499,Bluetooth,-59
1.542,Bluetooth,-57
1.543,Bluetooth,-57
1.572,Bluetooth,-67
1.573,Bluetooth,-68
1.637,Bluetooth,-63
1.637,Bluetooth,-64
1.673,Bluetooth,-59
1.674,Bluetooth,-58
1.713,Bluetooth,-61
1.714,Bluetooth,-61
1.748,Bluetooth,-64
1.749,Bluetooth,-63
1.782,Bluetooth,-60
1.859,Bluetooth,-61
1.861,Bluetooth,-60
1.893,Bluetooth,-61
1.894,Bluetooth,-62
1.921,Bluetooth,-61
1.922,Bluetooth,-62
1.962,Bluetooth,-58
1.963,Bluetooth,-58
2.031,Bluetooth,-61
2.032,Bluetooth,-61
2.073,Bluetooth,-61
2.110,Bluetooth,-61
2.111,Bluetooth,-61
2.179,Bluetooth,-53
2.180,Bluetooth,-54
2.219,Bluetooth,-60
2.219,Bluetooth,-61
2.249,Bluetooth,-58
2.250,Bluetooth,-58
2.280,Bluetooth,-54
2.281,Bluetooth,-53
2.386,Bluetooth,-60
2.420,Bluetooth,-58
2.421,Bluetooth,-61
2.461,Bluetooth,-58
2.462,Bluetooth,-58
2.525,Bluetooth,-60
2.526,Bluetooth,-61
2.633,Bluetooth,-60
2.634,Bluetooth,-59
2.664,Bluetooth,-57
2.741,Bluetooth,-57
2.742,Bluetooth,-58
2.779,Bluetooth,-58
2.780,Bluetooth,-58
2.817,Bluetooth,-61
2.818,Bluetooth,-62
2.963,Bluetooth,-58
