Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-72
0.001,Bluetooth,-73
0.034,Bluetooth,-78
0.066,Bluetooth,-82
0.067,Bluetooth,-81
0.104,Bluetooth,-72
0.105,Bluetooth,-72
0.140,Bluetooth,-72
0.168,Bluetooth,-78
0.170,Bluetooth,-78
0.198,Bluetooth,-82
0.200,Bluetooth,-83
0.230,Bluetooth,-72
0.294,Bluetooth,-77
0.295,Bluetooth,-78
0.327,Bluetooth,-82
0.328,Bluetooth,-82
0.396,Bluetooth,-78
0.431,Bluetooth,-82
0.470,Bluetooth,-72
0.471,Bluetooth,-71
0.629,Bluetooth,-78
0.630,Bluetooth,-77
0.659,Bluetooth,-77
0.660,Bluetooth,-81
0.695,Bluetooth,-82
0.696,Bluetooth,-82
0.770,Bluetooth,-77
0.811,Bluetooth,-82
0.812,Bluetooth,-83
0.851,Bluetooth,-72
0.852,Bluetooth,-72
0.887,Bluetooth,-77
0.925,Bluetooth,-82
0.926,Bluetooth,-83
0.987,Bluetooth,-77
0.988,Bluetooth,-78
1.119,Bluetooth,-77
1.195,Bluetooth,-71
1.231,Bluetooth,-78
1.232,Bluetooth,-77
1.272,Bluetooth,-83
1.273,Bluetooth,-83
1.304,Bluetooth,-71
1.305,Bluetooth,-71
1.337,Bluetooth,-72
1.375,Bluetooth,-77
1.376,Bluetooth,-78
1.446,Bluetooth,-71
1.477,Bluetooth,-79
1.478,Bluetooth,-79
1.514,Bluetooth,-82
1.546,Bluetooth,-71
1.690,Bluetooth,-70
1.691,Bluetooth,-71
1.759,Bluetooth,-82
1.760,Bluetooth,-81
1.798,Bluetooth,-72
1.827,Bluetooth,-78
1.828,Bluetooth,-77
1.905,Bluetooth,-71
1.938,Bluetooth,-71
1.939,Bluetooth,-71
2.016,Bluetooth,-83
2.017,Bluetooth,-83
2.087,Bluetooth,-80
2.088,Bluetooth,-78
2.121,Bluetooth,-83
2.122,Bluetooth,-83
2.196,Bluetooth,-78
2.233,Bluetooth,-83
2.234,Bluetooth,-84
2.269,Bluetooth,-70
2.303,Bluetooth,-79
2.304,Bluetooth,-79
2.343,Bluetooth,-84
2.409,Bluetooth,-69
2.438,Bluetooth,-80
2.440,Bluetooth,-80
2.472,Bluetooth,-82
2.473,Bluetooth,-82
2.507,Bluetooth,-70
2.508,Bluetooth,-70
2.544,Bluetooth,-79
2.545,Bluetooth,-78
2.575,Bluetooth,-78
2.576,Bluetooth,-78
2.714,Bluetooth,-80
2.756,Bluetooth,-71
2.757,Bluetooth,-70
2.794,Bluetooth,-76
2.795,Bluetooth,-76
2.907,Bluetooth,-77
2.909,Bluetooth,-76
2.948,Bluetooth,-81
2.949,Bluetooth,-81
2.988,Bluetooth,-70
2.989,Bluetooth,-71
3.122,Bluetooth,-71
3.153,Bluetooth,-78
3.154,Bluetooth,-80
3.190,Bluetooth,-82
3.191,Bluetooth,-83
3.266,Bluetooth,-80
3.267,Bluetooth,-80
3.334,Bluetooth,-82
3.336,Bluetooth,-83
3.371,Bluetooth,-70
3.372,Bluetooth,-71
3.445,Bluetooth,-82
3.446,Bluetooth,-84
3.481,Bluetooth,-71
3.483,Bluetooth,-71
3.516,Bluetooth,-80
3.517,Bluetooth,-80
3.554,Bluetooth,-83
3.590,Bluetooth,-70
3.591,Bluetooth,-71
3.624,Bluetooth,-79
3.625,Bluetooth,-80
3.655,Bluetooth,-79
3.656,Bluetooth,-80
3.733,Bluetooth,-71
3.734,Bluetooth,-71
3.767,Bluetooth,-79
3.768,Bluetooth,-79
3.808,Bluetooth,-82
3.809,Bluetooth,-83
3.961,Bluetooth,-71
3.961,Bluetooth,-71
3.989,Bluetooth,-78
3.989,Bluetooth,-78
