Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-47
0.002,Bluetooth,-48
0.036,Bluetooth,-49
0.038,Bluetooth,-50
0.071,Bluetooth,-52
0.073,Bluetooth,-51
0.100,Bluetooth,-47
0.102,Bluetooth,-47
0.136,Bluetooth,-47
0.137,Bluetooth,-47
0.164,Bluetooth,-51
0.165,Bluetooth,-50
0.199,Bluetooth,-54
0.201,Bluetooth,-54
0.230,Bluetooth,-48
0.232,Bluetooth,-48
0.262,Bluetooth,-50
0.264,Bluetooth,-49
0.292,Bluetooth,-51
0.294,Bluetooth,-51
0.325,Bluetooth,-53
0.327,Bluetooth,-53
0.356,Bluetooth,-48
0.358,Bluetooth,-49
0.389,Bluetooth,-51
0.391,Bluetooth,-51
0.424,Bluetooth,-54
0.426,Bluetooth,-52
0.484,Bluetooth,-47
0.486,Bluetooth,-47
0.515,Bluetooth,-51
0.516,Bluetooth,-51
0.608,Bluetooth,-48
0.610,Bluetooth,-48
0.641,Bluetooth,-50
0.643,Bluetooth,-51
0.672,Bluetooth,-54
0.674,Bluetooth,-53
0.704,Bluetooth,-48
0.705,Bluetooth,-47
0.773,Bluetooth,-51
0.774,Bluetooth,-51
0.806,Bluetooth,-51
0.808,Bluetooth,-52
0.835,Bluetooth,-47
0.837,Bluetooth,-46
0.866,Bluetooth,-49
0.868,Bluetooth,-49
0.927,Bluetooth,-52
0.929,Bluetooth,-52
0.958,Bluetooth,-47
0.960,Bluetooth,-47
0.991,Bluetooth,-50
0.993,Bluetooth,-49
1.024,Bluetooth,-48
1.056,Bluetooth,-51
1.058,Bluetooth,-50
1.088,Bluetooth,-47
1.090,Bluetooth,-49
1.119,Bluetooth,-51
1.120,Bluetooth,-51
1.149,Bluetooth,-50
1.151,Bluetooth,-51
1.182,Bluetooth,-47
1.183,Bluetooth,-48
1.211,Bluetooth,-47
1.213,Bluetooth,-48
1.244,Bluetooth,-49
1.245,Bluetooth,-49
1.278,Bluetooth,-50
1.280,Bluetooth,-50
1.306,Bluetooth,-44
1.340,Bluetooth,-50
1.342,Bluetooth,-50
1.370,Bluetooth,-50
1.371,Bluetooth,-51
1.403,Bluetooth,-49
1.405,Bluetooth,-49
1.432,Bluetooth,-48
1.433,Bluetooth,-48
1.465,Bluetooth,-49
1.466,Bluetooth,-49
1.526,Bluetooth,-50
1.527,Bluetooth,-49
1.556,Bluetooth,-49
1.557,Bluetooth,-48
1.589,Bluetooth,-50
1.591,Bluetooth,-50
1.619,Bluetooth,-50
1.621,Bluetooth,-49
1.682,Bluetooth,-49
1.683,Bluetooth,-49
1.714,Bluetooth,-49
1.715,Bluetooth,-49
1.746,Bluetooth,-51
1.747,Bluetooth,-51
1.840,Bluetooth,-50
1.842,Bluetooth,-50
1.874,Bluetooth,-49
1.876,Bluetooth,-49
1.903,Bluetooth,-47
1.904,Bluetooth,-47
1.966,Bluetooth,-47
1.968,Bluetooth,-48
1.999,Bluetooth,-49
2.001,Bluetooth,-50
2.028,Bluetooth,-47
2.029,Bluetooth,-46
2.061,Bluetooth,-48
2.063,Bluetooth,-47
2.128,Bluetooth,-50
2.130,Bluetooth,-51
2.160,Bluetooth,-47
2.161,Bluetooth,-46
2.190,Bluetooth,-49
2.192,Bluetooth,-48
2.226,Bluetooth,-52
2.227,Bluetooth,-51
2.284,Bluetooth,-48
2.286,Bluetooth,-46
2.319,Bluetooth,-49
2.320,Bluetooth,-48
2.353,Bluetooth,-53
2.355,Bluetooth,-52
2.384,Bluetooth,-47
2.385,Bluetooth,-47
2.486,Bluetooth,-52
2.487,Bluetooth,-52
2.515,Bluetooth,-46
2.517,Bluetooth,-47
2.546,Bluetooth,-47
2.547,Bluetooth,-48
2.608,Bluetooth,-51
2.609,Bluetooth,-51
2.636,Bluetooth,-47
2.637,Bluetooth,-46
2.667,Bluetooth,-48
2.669,Bluetooth,-48
2.699,Bluetooth,-51
2.701,Bluetooth,-51
2.731,Bluetooth,-51
2.732,Bluetooth,-50
2.763,Bluetooth,-45
2.764,Bluetooth,-46
2.795,Bluetooth,-47
2.797,Bluetooth,-48
2.826,Bluetooth,-51
2.827,Bluetooth,-50
2.859,Bluetooth,-46
2.861,Bluetooth,-46
2.891,Bluetooth,-46
2.892,Bluetooth,-46
2.927,Bluetooth,-47
2.928,Bluetooth,-46
2.957,Bluetooth,-52
2.959,Bluetooth,-50
2.985,Bluetooth,-44
3.049,Bluetooth,-46
3.146,Bluetooth,-47
3.148,Bluetooth,-47
3.208,Bluetooth,-50
3.210,Bluetooth,-50
3.239,Bluetooth,-47
3.241,Bluetooth,-46
3.270,Bluetooth,-47
3.271,Bluetooth,-48
3.300,Bluetooth,-49
3.302,Bluetooth,-50
3.332,Bluetooth,-49
3.333,Bluetooth,-49
3.364,Bluetooth,-45
3.366,Bluetooth,-46
3.395,Bluetooth,-47
3.397,Bluetooth,-46
3.487,Bluetooth,-45
3.489,Bluetooth,-46
3.517,Bluetooth,-47
3.519,Bluetooth,-47
3.582,Bluetooth,-46
3.583,Bluetooth,-46
3.646,Bluetooth,-47
3.677,Bluetooth,-49
3.678,Bluetooth,-49
3.706,Bluetooth,-45
3.707,Bluetooth,-46
3.735,Bluetooth,-45
3.737,Bluetooth,-46
3.767,Bluetooth,-47
3.769,Bluetooth,-47
3.927,Bluetooth,-49
3.929,Bluetooth,-50
3.956,Bluetooth,-46
3.958,Bluetooth,-46
15.401,Bluetooth,-51
15.402,Bluetooth,-52
15.432,Bluetooth,-52
15.433,Bluetooth,-52
15.465,Bluetooth,-54
15.466,Bluetooth,-54
15.497,Bluetooth,-52
15.498,Bluetooth,-53
15.558,Bluetooth,-51
15.560,Bluetooth,-52
15.589,Bluetooth,-52
15.590,Bluetooth,-53
15.619,Bluetooth,-52
15.621,Bluetooth,-51
15.681,Bluetooth,-51
15.682,Bluetooth,-52
15.711,Bluetooth,-53
15.713,Bluetooth,-53
15.746,Bluetooth,-52
15.747,Bluetooth,-51
15.777,Bluetooth,-52
15.778,Bluetooth,-50
15.838,Bluetooth,-53
15.839,Bluetooth,-53
15.934,Bluetooth,-53
15.935,Bluetooth,-53
16.002,Bluetooth,-51
16.003,Bluetooth,-52
16.031,Bluetooth,-52
16.032,Bluetooth,-52
16.061,Bluetooth,-53
16.062,Bluetooth,-53
16.096,Bluetooth,-51
16.097,Bluetooth,-51
16.156,Bluetooth,-51
16.157,Bluetooth,-52
16.193,Bluetooth,-53
16.223,Bluetooth,-51
16.225,Bluetooth,-51
16.256,Bluetooth,-50
16.258,Bluetooth,-52
16.285,Bluetooth,-50
16.287,Bluetooth,-51
16.316,Bluetooth,-52
16.318,Bluetooth,-53
16.351,Bluetooth,-52
16.352,Bluetooth,-51
16.379,Bluetooth,-51
16.381,Bluetooth,-51
16.410,Bluetooth,-52
16.412,Bluetooth,-54
16.443,Bluetooth,-53
16.444,Bluetooth,-53
16.476,Bluetooth,-52
16.477,Bluetooth,-51
16.504,Bluetooth,-51
16.506,Bluetooth,-52
16.535,Bluetooth,-53
16.536,Bluetooth,-54
16.565,Bluetooth,-52
16.566,Bluetooth,-54
16.598,Bluetooth,-52
16.600,Bluetooth,-51
16.627,Bluetooth,-51
16.628,Bluetooth,-51
16.660,Bluetooth,-53
16.662,Bluetooth,-53
16.694,Bluetooth,-50
16.696,Bluetooth,-53
16.756,Bluetooth,-50
16.758,Bluetooth,-51
16.791,Bluetooth,-53
16.793,Bluetooth,-54
16.822,Bluetooth,-51
16.823,Bluetooth,-51
16.853,Bluetooth,-51
16.855,Bluetooth,-51
16.918,Bluetooth,-53
16.920,Bluetooth,-53
16.952,Bluetooth,-52
16.953,Bluetooth,-51
16.984,Bluetooth,-51
16.986,Bluetooth,-51
17.016,Bluetooth,-53
17.018,Bluetooth,-53
17.110,Bluetooth,-51
17.112,Bluetooth,-52
17.143,Bluetooth,-52
17.144,Bluetooth,-53
17.207,Bluetooth,-51
17.209,Bluetooth,-51
17.239,Bluetooth,-50
17.241,Bluetooth,-51
17.273,Bluetooth,-53
17.275,Bluetooth,-54
17.307,Bluetooth,-49
17.339,Bluetooth,-51
17.341,Bluetooth,-51
17.370,Bluetooth,-53
17.372,Bluetooth,-53
17.400,Bluetooth,-53
17.401,Bluetooth,-55
17.431,Bluetooth,-51
17.432,Bluetooth,-52
17.491,Bluetooth,-53
17.493,Bluetooth,-53
17.522,Bluetooth,-54
17.523,Bluetooth,-53
17.585,Bluetooth,-51
17.587,Bluetooth,-51
17.616,Bluetooth,-53
17.617,Bluetooth,-53
17.681,Bluetooth,-53
17.682,Bluetooth,-52
17.706,Bluetooth,-51
17.707,Bluetooth,-50
17.736,Bluetooth,-53
17.738,Bluetooth,-53
17.798,Bluetooth,-51
17.800,Bluetooth,-52
17.830,Bluetooth,-52
17.832,Bluetooth,-52
17.866,Bluetooth,-53
17.868,Bluetooth,-53
17.898,Bluetooth,-51
17.900,Bluetooth,-52
17.962,Bluetooth,-51
