Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.026,Bluetooth,-55
0.027,Bluetooth,-55
0.086,Bluetooth,-55
0.087,Bluetooth,-55
0.118,Bluetooth,-51
0.120,Bluetooth,-51
0.154,Bluetooth,-57
0.155,Bluetooth,-57
0.185,Bluetooth,-55
0.186,Bluetooth,-54
0.245,Bluetooth,-50
0.246,Bluetooth,-50
0.310,Bluetooth,-62
0.311,Bluetooth,-62
0.410,Bluetooth,-53
0.411,Bluetooth,-53
0.440,Bluetooth,-55
0.441,Bluetooth,-54
0.474,Bluetooth,-55
0.474,Bluetooth,-55
0.564,Bluetooth,-56
0.565,Bluetooth,-55
0.628,Bluetooth,-60
0.629,Bluetooth,-59
0.692,Bluetooth,-53
0.693,Bluetooth,-53
0.723,Bluetooth,-58
0.724,Bluetooth,-58
0.756,Bluetooth,-63
0.757,Bluetooth,-63
0.786,Bluetooth,-55
0.787,Bluetooth,-55
0.850,Bluetooth,-63
0.852,Bluetooth,-63
0.883,Bluetooth,-60
0.883,Bluetooth,-60
0.911,Bluetooth,-60
0.912,Bluetooth,-61
0.944,Bluetooth,-59
0.946,Bluetooth,-58
0.974,Bluetooth,-56
0.975,Bluetooth,-56
1.007,Bluetooth,-67
1.008,Bluetooth,-65
1.037,Bluetooth,-57
1.038,Bluetooth,-57
1.067,Bluetooth,-55
1.068,Bluetooth,-54
1.130,Bluetooth,-64
1.131,Bluetooth,-63
1.190,Bluetooth,-57
1.192,Bluetooth,-57
1.253,Bluetooth,-62
1.253,Bluetooth,-62
1.285,Bluetooth,-63
1.286,Bluetooth,-62
1.316,Bluetooth,-58
1.317,Bluetooth,-57
1.349,Bluetooth,-65
1.351,Bluetooth,-65
1.409,Bluetooth,-68
1.411,Bluetooth,-68
1.442,Bluetooth,-73
1.443,Bluetooth,-73
1.473,Bluetooth,-69
1.474,Bluetooth,-70
1.564,Bluetooth,-68
1.565,Bluetooth,-67
1.599,Bluetooth,-59
1.600,Bluetooth,-60
1.628,Bluetooth,-60
1.629,Bluetooth,-58
1.693,Bluetooth,-67
1.694,Bluetooth,-67
1.724,Bluetooth,-57
1.726,Bluetooth,-57
1.756,Bluetooth,-60
1.757,Bluetooth,-60
1.790,Bluetooth,-61
1.791,Bluetooth,-60
1.847,Bluetooth,-57
1.850,Bluetooth,-57
1.884,Bluetooth,-60
1.885,Bluetooth,-60
1.915,Bluetooth,-58
1.916,Bluetooth,-59
1.945,Bluetooth,-54
1.946,Bluetooth,-54
2.040,Bluetooth,-62
2.042,Bluetooth,-61
2.073,Bluetooth,-60
2.075,Bluetooth,-60
2.129,Bluetooth,-61
2.130,Bluetooth,-62
2.159,Bluetooth,-61
2.161,Bluetooth,-59
2.193,Bluetooth,-58
2.194,Bluetooth,-56
2.251,Bluetooth,-62
2.252,Bluetooth,-62
2.285,Bluetooth,-61
2.286,Bluetooth,-62
2.316,Bluetooth,-61
2.317,Bluetooth,-61
2.347,Bluetooth,-66
2.348,Bluetooth,-67
2.414,Bluetooth,-58
2.415,Bluetooth,-58
2.473,Bluetooth,-65
2.474,Bluetooth,-66
2.506,Bluetooth,-56
2.506,Bluetooth,-56
2.598,Bluetooth,-62
2.599,Bluetooth,-60
2.631,Bluetooth,-55
2.632,Bluetooth,-55
2.662,Bluetooth,-60
2.663,Bluetooth,-61
2.695,Bluetooth,-61
2.696,Bluetooth,-60
2.724,Bluetooth,-57
2.725,Bluetooth,-57
2.755,Bluetooth,-56
2.756,Bluetooth,-56
2.788,Bluetooth,-59
2.789,Bluetooth,-59
2.849,Bluetooth,-58
2.850,Bluetooth,-57
2.882,Bluetooth,-56
2.884,Bluetooth,-53
2.919,Bluetooth,-58
