Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.161,Bluetooth,-69
0.162,Bluetooth,-68
0.195,Bluetooth,-62
0.196,Bluetooth,-61
0.265,Bluetooth,-68
0.266,Bluetooth,-68
0.438,Bluetooth,-61
0.439,Bluetooth,-61
0.479,Bluetooth,-66
0.480,Bluetooth,-66
0.515,Bluetooth,-67
0.516,Bluetooth,-67
0.550,Bluetooth,-60
0.551,Bluetooth,-59
0.585,Bluetooth,-65
0.586,Bluetooth,-66
0.616,Bluetooth,-66
0.617,Bluetooth,-66
0.687,Bluetooth,-61
0.688,Bluetooth,-61
0.799,Bluetooth,-61
0.800,Bluetooth,-62
0.838,Bluetooth,-80
0.839,Bluetooth,-80
0.871,Bluetooth,-65
0.872,Bluetooth,-65
0.940,Bluetooth,-78
0.970,Bluetooth,-81
1.075,Bluetooth,-76
1.076,Bluetooth,-77
1.109,Bluetooth,-62
1.111,Bluetooth,-62
1.138,Bluetooth,-59
1.139,Bluetooth,-60
1.173,Bluetooth,-59
1.174,Bluetooth,-58
1.204,Bluetooth,-73
1.205,Bluetooth,-73
1.242,Bluetooth,-65
1.271,Bluetooth,-63
1.273,Bluetooth,-64
1.307,Bluetooth,-85
1.308,Bluetooth,-87
1.345,Bluetooth,-69
1.346,Bluetooth,-68
1.381,Bluetooth,-59
1.382,Bluetooth,-59
1.456,Bluetooth,-72
1.491,Bluetooth,-71
1.493,Bluetooth,-72
1.525,Bluetooth,-61
1.526,Bluetooth,-61
1.556,Bluetooth,-68
1.557,Bluetooth,-68
1.594,Bluetooth,-69
1.595,Bluetooth,-70
1.624,Bluetooth,-63
1.625,Bluetooth,-63
1.691,Bluetooth,-62
1.692,Bluetooth,-62
1.722,Bluetooth,-64
1.723,Bluetooth,-64
1.759,Bluetooth,-61
1.760,Bluetooth,-61
1.793,Bluetooth,-61
1.794,Bluetooth,-61
1.833,Bluetooth,-60
1.834,Bluetooth,-62
1.864,Bluetooth,-61
1.897,Bluetooth,-61
1.898,Bluetooth,-60
1.973,Bluetooth,-62
1.974,Bluetooth,-61
2.008,Bluetooth,-62
2.009,Bluetooth,-62
2.043,Bluetooth,-61
2.044,Bluetooth,-60
2.074,Bluetooth,-60
2.075,Bluetooth,-59
2.103,Bluetooth,-61
2.104,Bluetooth,-62
2.140,Bluetooth,-62
2.141,Bluetooth,-62
2.177,Bluetooth,-61
2.178,Bluetooth,-62
2.211,Bluetooth,-59
2.213,Bluetooth,-61
2.243,Bluetooth,-61
2.245,Bluetooth,-61
2.346,Bluetooth,-61
2.347,Bluetooth,-62
2.481,Bluetooth,-61
2.482,Bluetooth,-62
2.559,Bluetooth,-55
2.561,Bluetooth,-55
2.591,Bluetooth,-61
2.592,Bluetooth,-61
2.627,Bluetooth,-64
2.628,Bluetooth,-66
2.703,Bluetooth,-61
2.704,Bluetooth,-61
2.745,Bluetooth,-65
2.747,Bluetooth,-64
2.786,Bluetooth,-55
2.787,Bluetooth,-56
2.821,Bluetooth,-63
2.822,Bluetooth,-63
2.926,Bluetooth,-55
2.927,Bluetooth,-55
2.957,Bluetooth,-64
2.958,Bluetooth,-65
2.996,Bluetooth,-69
2.997,Bluetooth,-68
3.031,Bluetooth,-55
3.032,Bluetooth,-55
3.066,Bluetooth,-64
3.067,Bluetooth,-64
3.100,Bluetooth,-68
3.101,Bluetooth,-66
3.136,Bluetooth,-56
3.137,Bluetooth,-55
3.172,Bluetooth,-55
3.173,Bluetooth,-55
3.200,Bluetooth,-63
3.201,Bluetooth,-62
3.234,Bluetooth,-66
3.235,Bluetooth,-67
3.269,Bluetooth,-55
3.270,Bluetooth,-56
3.308,Bluetooth,-63
3.309,Bluetooth,-63
3.379,Bluetooth,-56
3.380,Bluetooth,-57
3.453,Bluetooth,-62
3.454,Bluetooth,-62
3.485,Bluetooth,-65
3.518,Bluetooth,-58
3.519,Bluetooth,-57
3.549,Bluetooth,-62
3.550,Bluetooth,-61
3.588,Bluetooth,-65
3.589,Bluetooth,-64
3.659,Bluetooth,-61
3.660,Bluetooth,-60
3.696,Bluetooth,-65
3.697,Bluetooth,-65
3.738,Bluetooth,-61
3.740,Bluetooth,-60
3.770,Bluetooth,-59
3.771,Bluetooth,-60
3.800,Bluetooth,-62
3.801,Bluetooth,-62
3.871,Bluetooth,-60
3.872,Bluetooth,-59
3.905,Bluetooth,-61
3.906,Bluetooth,-61
43.619,Bluetooth,-77
43.657,Bluetooth,-75
43.658,Bluetooth,-74
43.687,Bluetooth,-75
43.688,Bluetooth,-73
43.718,Bluetooth,-72
43.719,Bluetooth,-72
43.754,Bluetooth,-78
43.755,Bluetooth,-78
43.796,Bluetooth,-74
43.798,Bluetooth,-74
43.833,Bluetooth,-71
43.834,Bluetooth,-71
43.869,Bluetooth,-77
43.905,Bluetooth,-74
43.906,Bluetooth,-74
43.945,Bluetooth,-77
43.946,Bluetooth,-77
43.976,Bluetooth,-78
43.977,Bluetooth,-77
44.006,Bluetooth,-79
44.122,Bluetooth,-80
44.124,Bluetooth,-79
44.155,Bluetooth,-76
44.156,Bluetooth,-76
44.252,Bluetooth,-79
44.254,Bluetooth,-80
44.332,Bluetooth,-72
44.334,Bluetooth,-73
44.402,Bluetooth,-76
44.403,Bluetooth,-76
44.436,Bluetooth,-73
44.437,Bluetooth,-72
44.471,Bluetooth,-79
44.472,Bluetooth,-79
44.541,Bluetooth,-73
44.543,Bluetooth,-73
44.607,Bluetooth,-78
44.608,Bluetooth,-78
44.637,Bluetooth,-75
44.638,Bluetooth,-76
44.675,Bluetooth,-70
44.704,Bluetooth,-80
44.705,Bluetooth,-80
44.736,Bluetooth,-74
44.737,Bluetooth,-75
44.778,Bluetooth,-72
44.816,Bluetooth,-78
44.817,Bluetooth,-80
44.855,Bluetooth,-75
44.856,Bluetooth,-75
44.928,Bluetooth,-71
44.929,Bluetooth,-71
44.990,Bluetooth,-75
44.991,Bluetooth,-76
45.023,Bluetooth,-71
45.025,Bluetooth,-71
45.058,Bluetooth,-78
45.131,Bluetooth,-76
45.132,Bluetooth,-76
45.166,Bluetooth,-72
45.167,Bluetooth,-70
45.200,Bluetooth,-77
45.201,Bluetooth,-79
45.233,Bluetooth,-76
45.274,Bluetooth,-72
45.275,Bluetooth,-72
45.399,Bluetooth,-71
45.400,Bluetooth,-72
45.427,Bluetooth,-77
45.428,Bluetooth,-78
45.465,Bluetooth,-75
45.466,Bluetooth,-76
45.498,Bluetooth,-72
45.499,Bluetooth,-72
45.575,Bluetooth,-75
45.576,Bluetooth,-76
45.610,Bluetooth,-74
45.611,Bluetooth,-74
45.650,Bluetooth,-72
45.719,Bluetooth,-74
45.720,Bluetooth,-75
45.758,Bluetooth,-73
45.787,Bluetooth,-79
45.789,Bluetooth,-78
45.862,Bluetooth,-74
45.927,Bluetooth,-78
45.928,Bluetooth,-79
45.965,Bluetooth,-75
45.966,Bluetooth,-75
46.006,Bluetooth,-72
46.042,Bluetooth,-78
46.044,Bluetooth,-76
46.075,Bluetooth,-77
46.076,Bluetooth,-76
46.110,Bluetooth,-74
46.221,Bluetooth,-73
46.257,Bluetooth,-77
46.259,Bluetooth,-77
46.290,Bluetooth,-76
46.291,Bluetooth,-76
46.328,Bluetooth,-75
46.329,Bluetooth,-77
46.358,Bluetooth,-72
46.394,Bluetooth,-76
46.395,Bluetooth,-77
46.537,Bluetooth,-77
46.538,Bluetooth,-76
46.571,Bluetooth,-74
46.572,Bluetooth,-76
46.608,Bluetooth,-74
46.678,Bluetooth,-76
46.679,Bluetooth,-76
46.713,Bluetooth,-74
46.828,Bluetooth,-77
46.829,Bluetooth,-78
46.869,Bluetooth,-75
46.908,Bluetooth,-73
46.944,Bluetooth,-80
46.945,Bluetooth,-77
46.985,Bluetooth,-74
46.986,Bluetooth,-75
47.018,Bluetooth,-74
47.019,Bluetooth,-74
47.087,Bluetooth,-79
47.204,Bluetooth,-79
47.206,Bluetooth,-80
47.241,Bluetooth,-74
47.279,Bluetooth,-72
47.280,Bluetooth,-72
47.308,Bluetooth,-82
47.309,Bluetooth,-82
47.345,Bluetooth,-75
47.556,Bluetooth,-88
47.557,Bluetooth,-89
47.590,Bluetooth,-72
47.591,Bluetooth,-72
93.607,Bluetooth,-62
93.608,Bluetooth,-62
93.645,Bluetooth,-84
93.646,Bluetooth,-84
93.679,Bluetooth,-64
93.680,Bluetooth,-63
93.714,Bluetooth,-62
93.715,Bluetooth,-62
93.752,Bluetooth,-87
93.753,Bluetooth,-87
93.886,Bluetooth,-82
93.927,Bluetooth,-63
93.929,Bluetooth,-63
93.974,Bluetooth,-63
93.975,Bluetooth,-63
