Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.000,Bluetooth,-48
0.037,Bluetooth,-48
0.039,Bluetooth,-49
0.144,Bluetooth,-47
0.145,Bluetooth,-48
0.175,Bluetooth,-48
0.176,Bluetooth,-47
0.251,Bluetooth,-47
0.251,Bluetooth,-48
0.323,Bluetooth,-48
0.324,Bluetooth,-48
0.357,Bluetooth,-47
0.357,Bluetooth,-48
0.396,Bluetooth,-47
0.398,Bluetooth,-47
0.436,Bluetooth,-49
0.437,Bluetooth,-47
0.476,Bluetooth,-47
0.477,Bluetooth,-47
0.684,Bluetooth,-49
0.685,Bluetooth,-49
0.720,Bluetooth,-47
0.721,Bluetooth,-49
0.753,Bluetooth,-47
0.754,Bluetooth,-49
0.792,Bluetooth,-47
0.905,Bluetooth,-48
0.907,Bluetooth,-47
0.943,Bluetooth,-47
0.944,Bluetooth,-48
0.974,Bluetooth,-48
0.975,Bluetooth,-48
1.043,Bluetooth,-48
1.043,Bluetooth,-48
1.223,Bluetooth,-48
1.224,Bluetooth,-48
1.257,Bluetooth,-48
1.257,Bluetooth,-48
1.292,Bluetooth,-49
1.293,Bluetooth,-49
1.333,Bluetooth,-48
1.335,Bluetooth,-49
1.370,Bluetooth,-48
1.372,Bluetooth,-48
1.404,Bluetooth,-48
1.478,Bluetooth,-48
1.479,Bluetooth,-48
1.513,Bluetooth,-48
1.514,Bluetooth,-48
1.544,Bluetooth,-48
1.581,Bluetooth,-48
1.582,Bluetooth,-47
1.621,Bluetooth,-48
1.622,Bluetooth,-49
1.660,Bluetooth,-48
1.660,Bluetooth,-49
1.696,Bluetooth,-48
1.727,Bluetooth,-47
1.728,Bluetooth,-47
1.765,Bluetooth,-48
1.766,Bluetooth,-48
1.843,Bluetooth,-48
1.843,Bluetooth,-48
1.872,Bluetooth,-47
1.874,Bluetooth,-48
1.912,Bluetooth,-48
1.913,Bluetooth,-47
1.941,Bluetooth,-49
1.942,Bluetooth,-48
1.972,Bluetooth,-48
1.973,Bluetooth,-48
2.154,Bluetooth,-48
2.155,Bluetooth,-48
2.220,Bluetooth,-48
2.220,Bluetooth,-48
2.250,Bluetooth,-48
2.251,Bluetooth,-48
2.280,Bluetooth,-49
2.456,Bluetooth,-48
2.457,Bluetooth,-49
2.486,Bluetooth,-48
2.486,Bluetooth,-48
2.529,Bluetooth,-49
2.530,Bluetooth,-47
2.665,Bluetooth,-48
2.666,Bluetooth,-49
2.700,Bluetooth,-49
2.701,Bluetooth,-49
2.729,Bluetooth,-49
2.730,Bluetooth,-49
2.866,Bluetooth,-49
2.868,Bluetooth,-49
2.902,Bluetooth,-49
2.937,Bluetooth,-48
2.939,Bluetooth,-49
3.015,Bluetooth,-49
3.016,Bluetooth,-48
3.046,Bluetooth,-49
3.047,Bluetooth,-49
3.084,Bluetooth,-49
3.086,Bluetooth,-49
3.119,Bluetooth,-49
3.119,Bluetooth,-48
3.153,Bluetooth,-49
3.154,Bluetooth,-49
3.193,Bluetooth,-49
3.224,Bluetooth,-50
3.264,Bluetooth,-49
3.266,Bluetooth,-48
3.299,Bluetooth,-49
3.300,Bluetooth,-49
3.435,Bluetooth,-49
3.436,Bluetooth,-48
3.466,Bluetooth,-48
3.467,Bluetooth,-49
3.504,Bluetooth,-49
3.608,Bluetooth,-50
3.609,Bluetooth,-50
3.637,Bluetooth,-49
3.639,Bluetooth,-48
3.673,Bluetooth,-49
3.778,Bluetooth,-50
3.779,Bluetooth,-50
3.780,Bluetooth,-49
3.815,Bluetooth,-49
3.816,Bluetooth,-49
3.852,Bluetooth,-49
3.853,Bluetooth,-49
3.918,Bluetooth,-49
3.918,Bluetooth,-49
30.614,Bluetooth,-52
30.615,Bluetooth,-53
30.651,Bluetooth,-58
30.652,Bluetooth,-58
30.716,Bluetooth,-52
30.717,Bluetooth,-52
30.754,Bluetooth,-60
30.756,Bluetooth,-59
30.784,Bluetooth,-59
30.819,Bluetooth,-61
30.820,Bluetooth,-60
30.880,Bluetooth,-52
30.881,Bluetooth,-53
30.918,Bluetooth,-51
30.919,Bluetooth,-53
30.952,Bluetooth,-62
30.953,Bluetooth,-61
30.992,Bluetooth,-53
30.994,Bluetooth,-54
31.029,Bluetooth,-53
31.031,Bluetooth,-53
31.071,Bluetooth,-63
31.072,Bluetooth,-62
31.140,Bluetooth,-63
31.140,Bluetooth,-63
31.167,Bluetooth,-54
31.168,Bluetooth,-55
31.206,Bluetooth,-52
31.207,Bluetooth,-53
31.244,Bluetooth,-63
31.244,Bluetooth,-63
31.282,Bluetooth,-54
31.283,Bluetooth,-55
31.318,Bluetooth,-53
31.318,Bluetooth,-53
31.388,Bluetooth,-53
31.424,Bluetooth,-63
31.425,Bluetooth,-63
31.527,Bluetooth,-63
31.529,Bluetooth,-63
31.635,Bluetooth,-52
31.636,Bluetooth,-53
31.673,Bluetooth,-63
31.674,Bluetooth,-63
31.703,Bluetooth,-63
31.767,Bluetooth,-54
31.768,Bluetooth,-55
31.798,Bluetooth,-53
31.799,Bluetooth,-53
31.833,Bluetooth,-63
31.834,Bluetooth,-62
31.872,Bluetooth,-55
31.873,Bluetooth,-54
31.910,Bluetooth,-53
31.911,Bluetooth,-53
31.949,Bluetooth,-61
31.950,Bluetooth,-61
32.020,Bluetooth,-62
32.021,Bluetooth,-61
32.054,Bluetooth,-52
32.055,Bluetooth,-52
32.121,Bluetooth,-52
32.122,Bluetooth,-51
32.192,Bluetooth,-51
32.193,Bluetooth,-52
32.264,Bluetooth,-58
32.265,Bluetooth,-58
32.295,Bluetooth,-52
32.326,Bluetooth,-57
32.327,Bluetooth,-58
32.359,Bluetooth,-51
32.360,Bluetooth,-51
32.398,Bluetooth,-53
32.399,Bluetooth,-53
32.432,Bluetooth,-58
32.434,Bluetooth,-58
32.540,Bluetooth,-52
32.541,Bluetooth,-52
32.573,Bluetooth,-56
32.573,Bluetooth,-56
32.609,Bluetooth,-55
32.639,Bluetooth,-55
32.640,Bluetooth,-56
32.671,Bluetooth,-50
32.672,Bluetooth,-50
32.705,Bluetooth,-51
32.706,Bluetooth,-51
32.742,Bluetooth,-53
32.743,Bluetooth,-54
32.773,Bluetooth,-50
32.775,Bluetooth,-49
32.885,Bluetooth,-50
33.003,Bluetooth,-52
33.004,Bluetooth,-53
33.042,Bluetooth,-54
33.044,Bluetooth,-55
33.106,Bluetooth,-53
33.108,Bluetooth,-53
33.137,Bluetooth,-54
33.137,Bluetooth,-52
33.179,Bluetooth,-52
33.393,Bluetooth,-51
33.393,Bluetooth,-51
33.459,Bluetooth,-55
33.460,Bluetooth,-56
33.489,Bluetooth,-55
33.520,Bluetooth,-55
33.521,Bluetooth,-55
33.551,Bluetooth,-51
33.553,Bluetooth,-51
33.659,Bluetooth,-57
33.660,Bluetooth,-57
33.691,Bluetooth,-52
33.692,Bluetooth,-52
33.721,Bluetooth,-53
33.722,Bluetooth,-53
33.752,Bluetooth,-56
33.754,Bluetooth,-56
33.789,Bluetooth,-51
33.830,Bluetooth,-55
33.831,Bluetooth,-57
33.866,Bluetooth,-50
33.867,Bluetooth,-51
33.974,Bluetooth,-51
33.975,Bluetooth,-51
34.083,Bluetooth,-51
34.183,Bluetooth,-55
34.184,Bluetooth,-54
34.218,Bluetooth,-51
34.219,Bluetooth,-52
34.252,Bluetooth,-52
34.253,Bluetooth,-51
34.356,Bluetooth,-51
34.357,Bluetooth,-52
34.389,Bluetooth,-56
34.424,Bluetooth,-55
34.425,Bluetooth,-55
34.462,Bluetooth,-52
34.464,Bluetooth,-52
34.495,Bluetooth,-52
34.496,Bluetooth,-52
34.523,Bluetooth,-51
34.524,Bluetooth,-51
34.559,Bluetooth,-51
34.560,Bluetooth,-52
60.399,Bluetooth,-67
60.399,Bluetooth,-67
60.431,Bluetooth,-60
60.432,Bluetooth,-60
60.505,Bluetooth,-61
60.584,Bluetooth,-62
60.585,Bluetooth,-62
60.613,Bluetooth,-63
60.677,Bluetooth,-61
60.678,Bluetooth,-61
60.788,Bluetooth,-63
60.827,Bluetooth,-63
60.828,Bluetooth,-65
60.863,Bluetooth,-60
60.864,Bluetooth,-61
60.901,Bluetooth,-61
60.902,Bluetooth,-62
60.936,Bluetooth,-64
60.937,Bluetooth,-64
61.082,Bluetooth,-61
61.155,Bluetooth,-62
61.156,Bluetooth,-63
61.193,Bluetooth,-61
61.194,Bluetooth,-60
61.254,Bluetooth,-65
61.255,Bluetooth,-66
61.328,Bluetooth,-61
61.329,Bluetooth,-62
61.400,Bluetooth,-61
61.433,Bluetooth,-66
61.434,Bluetooth,-65
61.466,Bluetooth,-60
61.467,Bluetooth,-62
61.542,Bluetooth,-65
61.542,Bluetooth,-66
61.617,Bluetooth,-59
61.618,Bluetooth,-60
61.655,Bluetooth,-63
61.656,Bluetooth,-62
61.691,Bluetooth,-61
61.724,Bluetooth,-60
61.725,Bluetooth,-60
61.765,Bluetooth,-62
61.765,Bluetooth,-62
61.796,Bluetooth,-58
61.797,Bluetooth,-59
