Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.016,Bluetooth,-61
0.017,Bluetooth,-62
0.048,Bluetooth,-65
0.050,Bluetooth,-65
0.109,Bluetooth,-63
0.110,Bluetooth,-61
0.144,Bluetooth,-65
0.145,Bluetooth,-65
0.243,Bluetooth,-64
0.243,Bluetooth,-65
0.282,Bluetooth,-56
0.283,Bluetooth,-57
0.309,Bluetooth,-62
0.310,Bluetooth,-61
0.362,Bluetooth,-62
0.458,Bluetooth,-69
0.459,Bluetooth,-68
0.522,Bluetooth,-62
0.523,Bluetooth,-62
0.554,Bluetooth,-64
0.555,Bluetooth,-66
0.615,Bluetooth,-62
0.616,Bluetooth,-62
0.709,Bluetooth,-62
0.710,Bluetooth,-62
0.742,Bluetooth,-67
0.743,Bluetooth,-67
0.803,Bluetooth,-63
0.804,Bluetooth,-62
0.837,Bluetooth,-68
0.838,Bluetooth,-68
0.868,Bluetooth,-58
0.870,Bluetooth,-57
0.901,Bluetooth,-62
0.902,Bluetooth,-62
0.965,Bluetooth,-70
0.966,Bluetooth,-69
1.032,Bluetooth,-69
1.033,Bluetooth,-69
1.123,Bluetooth,-61
1.124,Bluetooth,-62
1.156,Bluetooth,-68
1.158,Bluetooth,-68
1.216,Bluetooth,-61
1.221,Bluetooth,-60
1.252,Bluetooth,-68
1.253,Bluetooth,-68
1.315,Bluetooth,-60
1.316,Bluetooth,-60
1.410,Bluetooth,-61
1.439,Bluetooth,-69
1.500,Bluetooth,-60
1.501,Bluetooth,-60
1.568,Bluetooth,-69
1.569,Bluetooth,-70
1.597,Bluetooth,-62
1.598,Bluetooth,-61
1.627,Bluetooth,-69
1.628,Bluetooth,-70
1.694,Bluetooth,-62
1.695,Bluetooth,-62
1.757,Bluetooth,-71
1.759,Bluetooth,-71
1.789,Bluetooth,-62
1.790,Bluetooth,-62
1.822,Bluetooth,-62
1.823,Bluetooth,-63
1.851,Bluetooth,-73
1.854,Bluetooth,-73
1.920,Bluetooth,-63
1.921,Bluetooth,-62
1.952,Bluetooth,-73
1.953,Bluetooth,-73
2.017,Bluetooth,-62
2.018,Bluetooth,-63
2.111,Bluetooth,-63
2.112,Bluetooth,-62
2.144,Bluetooth,-74
2.145,Bluetooth,-74
2.246,Bluetooth,-74
2.247,Bluetooth,-74
2.310,Bluetooth,-63
2.311,Bluetooth,-62
2.377,Bluetooth,-58
2.378,Bluetooth,-58
2.466,Bluetooth,-73
2.471,Bluetooth,-74
2.498,Bluetooth,-62
2.499,Bluetooth,-62
2.561,Bluetooth,-76
2.562,Bluetooth,-75
2.592,Bluetooth,-62
2.593,Bluetooth,-62
2.654,Bluetooth,-75
2.657,Bluetooth,-76
2.723,Bluetooth,-63
2.723,Bluetooth,-62
2.756,Bluetooth,-76
2.757,Bluetooth,-75
2.816,Bluetooth,-63
2.817,Bluetooth,-62
2.850,Bluetooth,-76
2.851,Bluetooth,-78
2.913,Bluetooth,-62
2.914,Bluetooth,-62
3.011,Bluetooth,-62
3.011,Bluetooth,-62
3.041,Bluetooth,-77
3.042,Bluetooth,-80
3.081,Bluetooth,-58
3.107,Bluetooth,-62
3.108,Bluetooth,-62
3.138,Bluetooth,-79
3.203,Bluetooth,-65
3.205,Bluetooth,-65
3.233,Bluetooth,-67
3.234,Bluetooth,-68
3.395,Bluetooth,-62
3.396,Bluetooth,-62
3.523,Bluetooth,-63
3.524,Bluetooth,-62
3.617,Bluetooth,-63
3.618,Bluetooth,-62
3.650,Bluetooth,-80
3.652,Bluetooth,-80
3.714,Bluetooth,-61
3.716,Bluetooth,-62
3.842,Bluetooth,-78
3.843,Bluetooth,-80
3.908,Bluetooth,-61
3.909,Bluetooth,-62
108.139,Bluetooth,-76
108.141,Bluetooth,-75
108.182,Bluetooth,-60
108.183,Bluetooth,-60
108.203,Bluetooth,-80
108.204,Bluetooth,-80
108.267,Bluetooth,-72
108.268,Bluetooth,-72
108.298,Bluetooth,-77
108.299,Bluetooth,-78
108.423,Bluetooth,-75
108.424,Bluetooth,-75
108.458,Bluetooth,-76
108.459,Bluetooth,-76
108.488,Bluetooth,-74
108.489,Bluetooth,-74
108.559,Bluetooth,-75
108.560,Bluetooth,-75
108.649,Bluetooth,-76
108.651,Bluetooth,-76
108.715,Bluetooth,-75
108.716,Bluetooth,-74
108.746,Bluetooth,-75
108.747,Bluetooth,-76
108.908,Bluetooth,-74
108.909,Bluetooth,-75
108.944,Bluetooth,-75
108.945,Bluetooth,-75
109.008,Bluetooth,-74
109.009,Bluetooth,-74
109.039,Bluetooth,-74
109.040,Bluetooth,-74
109.099,Bluetooth,-74
109.100,Bluetooth,-74
109.129,Bluetooth,-75
