Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.040,Bluetooth,-48
0.041,Bluetooth,-48
0.079,Bluetooth,-48
0.079,Bluetooth,-48
0.115,Bluetooth,-49
0.146,Bluetooth,-48
0.147,Bluetooth,-48
0.184,Bluetooth,-49
0.185,Bluetooth,-48
0.262,Bluetooth,-49
0.262,Bluetooth,-48
0.291,Bluetooth,-48
0.293,Bluetooth,-48
0.331,Bluetooth,-48
0.332,Bluetooth,-48
0.360,Bluetooth,-48
0.361,Bluetooth,-49
0.391,Bluetooth,-47
0.392,Bluetooth,-48
0.573,Bluetooth,-48
0.574,Bluetooth,-48
0.639,Bluetooth,-48
0.639,Bluetooth,-48
0.669,Bluetooth,-48
0.670,Bluetooth,-48
0.699,Bluetooth,-50
0.875,Bluetooth,-48
0.876,Bluetooth,-49
0.905,Bluetooth,-47
0.905,Bluetooth,-48
0.948,Bluetooth,-50
0.949,Bluetooth,-48
1.084,Bluetooth,-48
1.085,Bluetooth,-48
1.119,Bluetooth,-49
1.120,Bluetooth,-49
1.148,Bluetooth,-49
1.149,Bluetooth,-49
1.285,Bluetooth,-49
1.287,Bluetooth,-49
1.321,Bluetooth,-48
1.356,Bluetooth,-49
1.358,Bluetooth,-50
1.434,Bluetooth,-49
1.435,Bluetooth,-49
1.465,Bluetooth,-49
1.466,Bluetooth,-49
1.503,Bluetooth,-49
1.505,Bluetooth,-50
1.538,Bluetooth,-49
1.538,Bluetooth,-49
1.572,Bluetooth,-49
1.573,Bluetooth,-49
1.612,Bluetooth,-49
1.643,Bluetooth,-49
1.683,Bluetooth,-50
1.685,Bluetooth,-49
1.718,Bluetooth,-49
1.719,Bluetooth,-50
1.854,Bluetooth,-49
1.855,Bluetooth,-49
1.885,Bluetooth,-49
1.886,Bluetooth,-50
1.923,Bluetooth,-49
2.027,Bluetooth,-50
2.028,Bluetooth,-50
2.056,Bluetooth,-49
2.058,Bluetooth,-49
2.092,Bluetooth,-50
2.197,Bluetooth,-49
2.198,Bluetooth,-49
2.199,Bluetooth,-49
2.234,Bluetooth,-49
2.235,Bluetooth,-49
2.271,Bluetooth,-48
2.272,Bluetooth,-49
2.337,Bluetooth,-49
2.337,Bluetooth,-49
2.367,Bluetooth,-49
2.368,Bluetooth,-48
2.404,Bluetooth,-50
2.406,Bluetooth,-49
2.441,Bluetooth,-49
2.441,Bluetooth,-48
2.476,Bluetooth,-50
2.478,Bluetooth,-49
2.511,Bluetooth,-48
2.542,Bluetooth,-48
2.544,Bluetooth,-49
2.578,Bluetooth,-48
2.579,Bluetooth,-48
2.656,Bluetooth,-50
2.657,Bluetooth,-49
2.697,Bluetooth,-49
2.698,Bluetooth,-49
2.733,Bluetooth,-49
2.734,Bluetooth,-49
2.771,Bluetooth,-49
2.772,Bluetooth,-49
2.809,Bluetooth,-48
2.846,Bluetooth,-49
2.848,Bluetooth,-49
2.926,Bluetooth,-49
2.928,Bluetooth,-50
2.964,Bluetooth,-49
2.965,Bluetooth,-49
2.998,Bluetooth,-48
2.999,Bluetooth,-48
3.099,Bluetooth,-50
3.210,Bluetooth,-48
3.211,Bluetooth,-48
3.276,Bluetooth,-49
3.277,Bluetooth,-49
3.378,Bluetooth,-49
3.380,Bluetooth,-49
3.411,Bluetooth,-49
3.490,Bluetooth,-49
3.491,Bluetooth,-49
3.561,Bluetooth,-48
3.563,Bluetooth,-48
3.602,Bluetooth,-49
3.603,Bluetooth,-48
3.635,Bluetooth,-48
3.637,Bluetooth,-48
3.706,Bluetooth,-48
3.745,Bluetooth,-48
3.746,Bluetooth,-48
3.777,Bluetooth,-48
3.777,Bluetooth,-48
3.810,Bluetooth,-48
3.811,Bluetooth,-48
3.917,Bluetooth,-48
3.918,Bluetooth,-48
3.949,Bluetooth,-47
3.950,Bluetooth,-49
91.766,Bluetooth,-49
91.767,Bluetooth,-51
91.802,Bluetooth,-52
91.803,Bluetooth,-52
91.843,Bluetooth,-51
91.844,Bluetooth,-51
91.940,Bluetooth,-52
91.941,Bluetooth,-52
91.972,Bluetooth,-53
91.973,Bluetooth,-53
92.078,Bluetooth,-50
92.079,Bluetooth,-50
92.113,Bluetooth,-51
92.113,Bluetooth,-51
92.187,Bluetooth,-51
92.188,Bluetooth,-52
92.225,Bluetooth,-50
92.292,Bluetooth,-50
92.332,Bluetooth,-48
92.333,Bluetooth,-49
92.397,Bluetooth,-50
92.398,Bluetooth,-50
92.570,Bluetooth,-51
92.571,Bluetooth,-51
92.612,Bluetooth,-51
92.613,Bluetooth,-50
92.681,Bluetooth,-50
92.681,Bluetooth,-51
92.789,Bluetooth,-50
92.790,Bluetooth,-51
92.955,Bluetooth,-50
92.955,Bluetooth,-50
93.020,Bluetooth,-50
93.021,Bluetooth,-48
93.058,Bluetooth,-50
93.059,Bluetooth,-49
93.088,Bluetooth,-49
93.088,Bluetooth,-48
93.123,Bluetooth,-49
93.191,Bluetooth,-50
93.192,Bluetooth,-51
93.259,Bluetooth,-49
93.260,Bluetooth,-49
93.330,Bluetooth,-49
93.331,Bluetooth,-49
93.362,Bluetooth,-49
93.363,Bluetooth,-49
93.496,Bluetooth,-49
93.497,Bluetooth,-49
93.533,Bluetooth,-49
93.534,Bluetooth,-48
93.569,Bluetooth,-49
93.570,Bluetooth,-49
93.600,Bluetooth,-49
93.601,Bluetooth,-49
93.630,Bluetooth,-48
93.632,Bluetooth,-49
93.660,Bluetooth,-49
93.661,Bluetooth,-49
93.723,Bluetooth,-48
93.790,Bluetooth,-50
93.791,Bluetooth,-49
