Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.002,Bluetooth,-59
0.037,Bluetooth,-62
0.067,Bluetooth,-55
0.068,Bluetooth,-54
0.139,Bluetooth,-59
0.140,Bluetooth,-60
0.214,Bluetooth,-54
0.215,Bluetooth,-54
0.243,Bluetooth,-61
0.244,Bluetooth,-60
0.280,Bluetooth,-61
0.281,Bluetooth,-62
0.315,Bluetooth,-55
0.316,Bluetooth,-54
0.347,Bluetooth,-60
0.348,Bluetooth,-60
0.382,Bluetooth,-60
0.383,Bluetooth,-62
0.459,Bluetooth,-55
0.460,Bluetooth,-54
0.526,Bluetooth,-61
0.527,Bluetooth,-62
0.597,Bluetooth,-59
0.598,Bluetooth,-60
0.630,Bluetooth,-61
0.631,Bluetooth,-61
0.662,Bluetooth,-54
0.663,Bluetooth,-54
0.734,Bluetooth,-59
0.736,Bluetooth,-59
0.766,Bluetooth,-60
0.767,Bluetooth,-63
0.803,Bluetooth,-54
0.804,Bluetooth,-55
0.834,Bluetooth,-59
0.835,Bluetooth,-59
0.899,Bluetooth,-62
0.900,Bluetooth,-61
0.939,Bluetooth,-54
0.940,Bluetooth,-54
0.977,Bluetooth,-58
0.978,Bluetooth,-59
1.014,Bluetooth,-61
1.056,Bluetooth,-55
1.057,Bluetooth,-54
1.088,Bluetooth,-59
1.089,Bluetooth,-58
1.129,Bluetooth,-61
1.130,Bluetooth,-61
1.198,Bluetooth,-57
1.239,Bluetooth,-61
1.240,Bluetooth,-61
1.273,Bluetooth,-55
1.273,Bluetooth,-54
1.311,Bluetooth,-58
1.312,Bluetooth,-59
1.350,Bluetooth,-61
1.352,Bluetooth,-62
1.457,Bluetooth,-58
1.557,Bluetooth,-59
1.588,Bluetooth,-63
1.589,Bluetooth,-62
1.693,Bluetooth,-59
1.694,Bluetooth,-59
1.762,Bluetooth,-54
1.763,Bluetooth,-54
1.798,Bluetooth,-60
1.800,Bluetooth,-59
1.835,Bluetooth,-62
1.836,Bluetooth,-63
1.904,Bluetooth,-60
1.905,Bluetooth,-61
1.938,Bluetooth,-59
1.939,Bluetooth,-60
1.979,Bluetooth,-63
1.980,Bluetooth,-63
2.056,Bluetooth,-60
2.057,Bluetooth,-60
2.098,Bluetooth,-62
2.099,Bluetooth,-62
2.166,Bluetooth,-59
2.167,Bluetooth,-59
2.240,Bluetooth,-54
2.346,Bluetooth,-55
2.347,Bluetooth,-54
2.382,Bluetooth,-58
2.383,Bluetooth,-59
2.414,Bluetooth,-58
2.414,Bluetooth,-59
2.444,Bluetooth,-62
2.445,Bluetooth,-62
2.479,Bluetooth,-54
2.480,Bluetooth,-54
2.509,Bluetooth,-58
2.510,Bluetooth,-59
2.548,Bluetooth,-61
2.550,Bluetooth,-61
2.588,Bluetooth,-54
2.589,Bluetooth,-54
2.620,Bluetooth,-53
2.621,Bluetooth,-55
2.689,Bluetooth,-60
2.691,Bluetooth,-60
2.721,Bluetooth,-54
2.722,Bluetooth,-54
2.792,Bluetooth,-60
2.793,Bluetooth,-61
2.825,Bluetooth,-54
2.827,Bluetooth,-54
2.857,Bluetooth,-54
2.858,Bluetooth,-54
2.985,Bluetooth,-58
2.986,Bluetooth,-58
3.017,Bluetooth,-59
3.018,Bluetooth,-58
3.053,Bluetooth,-60
3.054,Bluetooth,-61
3.119,Bluetooth,-58
3.120,Bluetooth,-58
3.232,Bluetooth,-56
3.233,Bluetooth,-58
3.273,Bluetooth,-61
3.274,Bluetooth,-61
3.310,Bluetooth,-54
3.311,Bluetooth,-53
3.339,Bluetooth,-53
3.340,Bluetooth,-55
3.378,Bluetooth,-59
3.379,Bluetooth,-58
3.483,Bluetooth,-58
3.484,Bluetooth,-58
3.519,Bluetooth,-63
3.520,Bluetooth,-62
3.554,Bluetooth,-55
3.555,Bluetooth,-54
3.736,Bluetooth,-60
3.737,Bluetooth,-60
3.771,Bluetooth,-60
3.772,Bluetooth,-62
3.809,Bluetooth,-54
3.810,Bluetooth,-55
3.843,Bluetooth,-60
3.845,Bluetooth,-59
3.875,Bluetooth,-62
3.877,Bluetooth,-62
3.945,Bluetooth,-59
3.946,Bluetooth,-59
77.324,Bluetooth,-61
77.325,Bluetooth,-61
77.360,Bluetooth,-54
77.361,Bluetooth,-53
77.394,Bluetooth,-56
77.395,Bluetooth,-56
77.430,Bluetooth,-61
77.431,Bluetooth,-62
77.502,Bluetooth,-57
77.503,Bluetooth,-56
77.542,Bluetooth,-61
77.544,Bluetooth,-61
77.579,Bluetooth,-53
77.580,Bluetooth,-54
77.615,Bluetooth,-53
77.616,Bluetooth,-53
77.653,Bluetooth,-56
77.654,Bluetooth,-56
77.685,Bluetooth,-62
77.686,Bluetooth,-61
77.765,Bluetooth,-55
77.765,Bluetooth,-56
77.802,Bluetooth,-61
77.803,Bluetooth,-60
77.868,Bluetooth,-56
77.869,Bluetooth,-56
77.909,Bluetooth,-61
77.910,Bluetooth,-62
77.946,Bluetooth,-53
77.947,Bluetooth,-54
78.013,Bluetooth,-56
78.014,Bluetooth,-56
78.046,Bluetooth,-61
78.117,Bluetooth,-57
78.118,Bluetooth,-56
78.157,Bluetooth,-62
78.158,Bluetooth,-61
78.188,Bluetooth,-54
78.189,Bluetooth,-54
78.220,Bluetooth,-56
78.221,Bluetooth,-55
78.253,Bluetooth,-56
78.254,Bluetooth,-56
78.291,Bluetooth,-61
78.292,Bluetooth,-61
78.361,Bluetooth,-56
78.402,Bluetooth,-61
78.403,Bluetooth,-60
78.441,Bluetooth,-53
78.442,Bluetooth,-54
78.478,Bluetooth,-56
78.479,Bluetooth,-56
78.514,Bluetooth,-61
78.515,Bluetooth,-61
78.551,Bluetooth,-53
78.552,Bluetooth,-55
78.630,Bluetooth,-63
78.631,Bluetooth,-62
78.669,Bluetooth,-54
78.669,Bluetooth,-53
78.698,Bluetooth,-57
78.699,Bluetooth,-56
78.731,Bluetooth,-57
78.733,Bluetooth,-57
78.809,Bluetooth,-53
78.811,Bluetooth,-54
78.847,Bluetooth,-56
78.849,Bluetooth,-56
78.886,Bluetooth,-63
78.887,Bluetooth,-63
78.959,Bluetooth,-57
78.960,Bluetooth,-56
78.992,Bluetooth,-62
78.994,Bluetooth,-63
79.023,Bluetooth,-53
79.024,Bluetooth,-53
79.053,Bluetooth,-53
79.054,Bluetooth,-54
79.090,Bluetooth,-56
79.091,Bluetooth,-56
79.120,Bluetooth,-63
79.121,Bluetooth,-63
79.154,Bluetooth,-54
79.155,Bluetooth,-53
79.183,Bluetooth,-56
79.184,Bluetooth,-56
79.225,Bluetooth,-62
79.255,Bluetooth,-63
79.361,Bluetooth,-62
79.362,Bluetooth,-62
79.433,Bluetooth,-57
79.434,Bluetooth,-56
79.502,Bluetooth,-54
79.504,Bluetooth,-54
79.539,Bluetooth,-56
79.540,Bluetooth,-56
79.637,Bluetooth,-54
79.638,Bluetooth,-53
79.665,Bluetooth,-56
79.742,Bluetooth,-54
79.743,Bluetooth,-54
79.806,Bluetooth,-57
79.807,Bluetooth,-56
