Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.017,Bluetooth,-48
0.018,Bluetooth,-47
0.063,Bluetooth,-52
0.065,Bluetooth,-52
0.164,Bluetooth,-46
0.166,Bluetooth,-46
0.195,Bluetooth,-51
0.197,Bluetooth,-51
0.299,Bluetooth,-51
0.301,Bluetooth,-50
0.479,Bluetooth,-44
0.481,Bluetooth,-44
0.519,Bluetooth,-45
0.521,Bluetooth,-45
0.563,Bluetooth,-51
0.564,Bluetooth,-51
0.593,Bluetooth,-43
0.596,Bluetooth,-44
0.626,Bluetooth,-45
0.629,Bluetooth,-44
0.660,Bluetooth,-52
0.661,Bluetooth,-50
0.692,Bluetooth,-50
0.695,Bluetooth,-52
0.804,Bluetooth,-53
0.805,Bluetooth,-53
0.832,Bluetooth,-47
0.833,Bluetooth,-47
0.871,Bluetooth,-47
0.872,Bluetooth,-47
0.910,Bluetooth,-53
0.912,Bluetooth,-52
0.944,Bluetooth,-49
0.946,Bluetooth,-48
1.044,Bluetooth,-65
1.046,Bluetooth,-66
1.077,Bluetooth,-49
1.079,Bluetooth,-49
1.154,Bluetooth,-60
1.156,Bluetooth,-59
1.189,Bluetooth,-52
1.191,Bluetooth,-51
1.253,Bluetooth,-54
1.255,Bluetooth,-55
1.375,Bluetooth,-58
1.377,Bluetooth,-58
1.410,Bluetooth,-63
1.412,Bluetooth,-63
1.446,Bluetooth,-53
1.448,Bluetooth,-54
1.482,Bluetooth,-59
1.484,Bluetooth,-59
1.522,Bluetooth,-66
1.525,Bluetooth,-66
1.554,Bluetooth,-53
1.585,Bluetooth,-57
1.587,Bluetooth,-58
1.616,Bluetooth,-61
1.618,Bluetooth,-62
1.647,Bluetooth,-56
1.648,Bluetooth,-56
1.677,Bluetooth,-52
1.678,Bluetooth,-53
1.713,Bluetooth,-51
1.715,Bluetooth,-51
1.745,Bluetooth,-62
1.747,Bluetooth,-61
