Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.002,Bluetooth,-59
0.146,Bluetooth,-58
0.148,Bluetooth,-59
0.321,Bluetooth,-61
0.323,Bluetooth,-63
0.352,Bluetooth,-58
0.354,Bluetooth,-57
0.386,Bluetooth,-56
0.388,Bluetooth,-56
0.424,Bluetooth,-56
0.426,Bluetooth,-56
0.523,Bluetooth,-59
0.633,Bluetooth,-59
0.635,Bluetooth,-58
0.666,Bluetooth,-58
0.771,Bluetooth,-57
0.840,Bluetooth,-55
0.842,Bluetooth,-56
0.878,Bluetooth,-59
0.880,Bluetooth,-59
0.913,Bluetooth,-58
0.915,Bluetooth,-59
1.020,Bluetooth,-58
1.022,Bluetooth,-58
1.057,Bluetooth,-56
1.059,Bluetooth,-56
1.089,Bluetooth,-60
1.092,Bluetooth,-58
1.118,Bluetooth,-57
1.158,Bluetooth,-59
1.161,Bluetooth,-58
1.200,Bluetooth,-59
1.200,Bluetooth,-59
1.307,Bluetooth,-60
1.309,Bluetooth,-60
1.346,Bluetooth,-56
1.348,Bluetooth,-56
1.423,Bluetooth,-60
1.455,Bluetooth,-61
1.457,Bluetooth,-60
1.485,Bluetooth,-60
1.515,Bluetooth,-57
1.517,Bluetooth,-58
1.552,Bluetooth,-60
1.554,Bluetooth,-59
1.582,Bluetooth,-60
1.584,Bluetooth,-59
1.649,Bluetooth,-58
1.651,Bluetooth,-57
1.721,Bluetooth,-59
1.789,Bluetooth,-60
1.791,Bluetooth,-60
1.823,Bluetooth,-58
1.825,Bluetooth,-58
1.864,Bluetooth,-59
1.866,Bluetooth,-61
1.900,Bluetooth,-60
1.902,Bluetooth,-61
1.930,Bluetooth,-60
1.932,Bluetooth,-60
1.967,Bluetooth,-57
1.970,Bluetooth,-58
2.000,Bluetooth,-58
2.075,Bluetooth,-60
2.077,Bluetooth,-60
2.249,Bluetooth,-57
2.251,Bluetooth,-59
2.284,Bluetooth,-61
2.286,Bluetooth,-62
2.314,Bluetooth,-61
2.352,Bluetooth,-61
2.355,Bluetooth,-61
2.457,Bluetooth,-60
2.493,Bluetooth,-60
2.495,Bluetooth,-60
2.533,Bluetooth,-58
2.535,Bluetooth,-57
2.573,Bluetooth,-60
2.575,Bluetooth,-60
2.608,Bluetooth,-60
2.644,Bluetooth,-60
2.646,Bluetooth,-59
2.680,Bluetooth,-60
2.682,Bluetooth,-59
2.710,Bluetooth,-56
2.711,Bluetooth,-56
2.743,Bluetooth,-55
2.744,Bluetooth,-56
2.776,Bluetooth,-59
2.778,Bluetooth,-58
2.815,Bluetooth,-59
2.817,Bluetooth,-59
2.851,Bluetooth,-57
2.853,Bluetooth,-56
2.889,Bluetooth,-57
2.891,Bluetooth,-57
3.001,Bluetooth,-59
3.003,Bluetooth,-59
3.040,Bluetooth,-60
3.043,Bluetooth,-60
3.074,Bluetooth,-55
3.076,Bluetooth,-55
3.113,Bluetooth,-57
3.116,Bluetooth,-58
3.152,Bluetooth,-59
3.154,Bluetooth,-61
3.190,Bluetooth,-56
3.192,Bluetooth,-56
3.220,Bluetooth,-56
3.254,Bluetooth,-55
3.256,Bluetooth,-55
3.291,Bluetooth,-56
3.293,Bluetooth,-56
3.323,Bluetooth,-59
3.325,Bluetooth,-58
3.353,Bluetooth,-55
3.355,Bluetooth,-55
3.460,Bluetooth,-58
3.489,Bluetooth,-56
3.491,Bluetooth,-55
3.559,Bluetooth,-54
3.561,Bluetooth,-55
3.595,Bluetooth,-57
3.597,Bluetooth,-56
3.807,Bluetooth,-56
3.845,Bluetooth,-56
3.847,Bluetooth,-56
3.911,Bluetooth,-59
3.912,Bluetooth,-58
3.973,Bluetooth,-56
91.121,Bluetooth,-74
91.152,Bluetooth,-71
91.154,Bluetooth,-70
91.184,Bluetooth,-74
91.185,Bluetooth,-75
91.259,Bluetooth,-70
91.261,Bluetooth,-71
91.324,Bluetooth,-72
91.326,Bluetooth,-71
91.398,Bluetooth,-73
91.429,Bluetooth,-73
91.430,Bluetooth,-72
91.464,Bluetooth,-72
91.467,Bluetooth,-73
91.494,Bluetooth,-71
91.496,Bluetooth,-70
91.744,Bluetooth,-74
91.746,Bluetooth,-75
91.775,Bluetooth,-71
91.777,Bluetooth,-70
91.811,Bluetooth,-83
91.813,Bluetooth,-84
91.876,Bluetooth,-74
91.879,Bluetooth,-75
91.914,Bluetooth,-70
91.917,Bluetooth,-72
92.023,Bluetooth,-79
92.098,Bluetooth,-70
92.100,Bluetooth,-71
92.133,Bluetooth,-76
92.136,Bluetooth,-75
92.173,Bluetooth,-75
92.175,Bluetooth,-74
92.249,Bluetooth,-76
92.251,Bluetooth,-76
92.287,Bluetooth,-75
92.289,Bluetooth,-74
92.317,Bluetooth,-73
92.360,Bluetooth,-74
92.363,Bluetooth,-74
92.390,Bluetooth,-71
92.462,Bluetooth,-73
92.464,Bluetooth,-73
92.499,Bluetooth,-72
92.501,Bluetooth,-71
92.604,Bluetooth,-71
92.633,Bluetooth,-80
92.635,Bluetooth,-80
92.701,Bluetooth,-73
92.740,Bluetooth,-72
92.743,Bluetooth,-72
92.841,Bluetooth,-72
92.843,Bluetooth,-72
92.917,Bluetooth,-87
92.950,Bluetooth,-86
92.952,Bluetooth,-86
93.159,Bluetooth,-72
93.161,Bluetooth,-72
93.196,Bluetooth,-71
93.435,Bluetooth,-72
93.437,Bluetooth,-71
93.672,Bluetooth,-86
93.674,Bluetooth,-85
93.703,Bluetooth,-71
93.705,Bluetooth,-71
93.735,Bluetooth,-73
93.738,Bluetooth,-73
93.769,Bluetooth,-85
93.807,Bluetooth,-84
93.874,Bluetooth,-83
93.909,Bluetooth,-71
93.911,Bluetooth,-71
93.950,Bluetooth,-74
93.951,Bluetooth,-75
93.986,Bluetooth,-83
93.988,Bluetooth,-83
94.027,Bluetooth,-71
94.028,Bluetooth,-71
94.060,Bluetooth,-74
94.062,Bluetooth,-73
94.160,Bluetooth,-82
94.162,Bluetooth,-82
94.199,Bluetooth,-71
94.201,Bluetooth,-72
94.308,Bluetooth,-71
94.310,Bluetooth,-71
94.410,Bluetooth,-70
94.446,Bluetooth,-75
94.448,Bluetooth,-74
94.485,Bluetooth,-73
94.488,Bluetooth,-74
94.622,Bluetooth,-74
94.624,Bluetooth,-73
94.690,Bluetooth,-72
94.692,Bluetooth,-72
94.802,Bluetooth,-74
94.803,Bluetooth,-75
94.837,Bluetooth,-74
94.840,Bluetooth,-74
94.973,Bluetooth,-73
94.976,Bluetooth,-73
95.002,Bluetooth,-75
95.037,Bluetooth,-72
95.039,Bluetooth,-73
95.100,Bluetooth,-75
95.102,Bluetooth,-74
211.998,Bluetooth,-73
212.028,Bluetooth,-77
212.169,Bluetooth,-68
212.171,Bluetooth,-68
212.231,Bluetooth,-67
212.233,Bluetooth,-68
212.272,Bluetooth,-72
212.274,Bluetooth,-72
212.306,Bluetooth,-74
212.340,Bluetooth,-72
212.418,Bluetooth,-61
212.481,Bluetooth,-63
212.484,Bluetooth,-63
212.518,Bluetooth,-65
