Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.030,Bluetooth,-57
0.031,Bluetooth,-57
0.071,Bluetooth,-70
0.072,Bluetooth,-71
0.106,Bluetooth,-58
0.107,Bluetooth,-58
0.136,Bluetooth,-56
0.174,Bluetooth,-65
0.175,Bluetooth,-64
0.211,Bluetooth,-62
0.241,Bluetooth,-56
0.242,Bluetooth,-56
0.280,Bluetooth,-60
0.280,Bluetooth,-59
0.343,Bluetooth,-61
0.344,Bluetooth,-60
0.380,Bluetooth,-60
0.381,Bluetooth,-59
0.451,Bluetooth,-60
0.452,Bluetooth,-61
0.554,Bluetooth,-60
0.555,Bluetooth,-60
0.588,Bluetooth,-60
0.589,Bluetooth,-60
0.626,Bluetooth,-60
0.627,Bluetooth,-60
0.690,Bluetooth,-59
0.691,Bluetooth,-59
0.726,Bluetooth,-60
0.727,Bluetooth,-60
0.762,Bluetooth,-60
0.763,Bluetooth,-59
0.799,Bluetooth,-60
0.800,Bluetooth,-59
0.835,Bluetooth,-59
0.943,Bluetooth,-59
0.943,Bluetooth,-60
1.082,Bluetooth,-58
1.083,Bluetooth,-58
1.119,Bluetooth,-64
1.293,Bluetooth,-65
1.294,Bluetooth,-66
1.327,Bluetooth,-59
1.327,Bluetooth,-60
1.404,Bluetooth,-65
1.405,Bluetooth,-64
1.505,Bluetooth,-59
1.506,Bluetooth,-60
1.535,Bluetooth,-58
1.536,Bluetooth,-59
1.646,Bluetooth,-58
1.647,Bluetooth,-57
1.723,Bluetooth,-58
1.792,Bluetooth,-61
1.793,Bluetooth,-60
1.829,Bluetooth,-59
1.830,Bluetooth,-58
1.906,Bluetooth,-61
1.907,Bluetooth,-61
1.944,Bluetooth,-58
1.945,Bluetooth,-59
2.015,Bluetooth,-64
2.081,Bluetooth,-62
2.081,Bluetooth,-62
2.216,Bluetooth,-62
2.217,Bluetooth,-62
2.282,Bluetooth,-63
2.283,Bluetooth,-62
2.421,Bluetooth,-61
2.458,Bluetooth,-62
2.459,Bluetooth,-61
2.519,Bluetooth,-63
2.519,Bluetooth,-63
2.557,Bluetooth,-63
2.557,Bluetooth,-64
2.588,Bluetooth,-62
2.589,Bluetooth,-61
2.665,Bluetooth,-60
2.666,Bluetooth,-61
2.737,Bluetooth,-63
2.738,Bluetooth,-63
2.771,Bluetooth,-60
2.772,Bluetooth,-61
2.802,Bluetooth,-62
2.802,Bluetooth,-62
2.841,Bluetooth,-62
2.842,Bluetooth,-61
2.906,Bluetooth,-62
2.974,Bluetooth,-61
2.975,Bluetooth,-61
3.007,Bluetooth,-62
3.008,Bluetooth,-62
3.039,Bluetooth,-62
3.040,Bluetooth,-63
3.075,Bluetooth,-61
3.076,Bluetooth,-61
3.114,Bluetooth,-61
3.116,Bluetooth,-61
3.226,Bluetooth,-63
3.266,Bluetooth,-61
3.445,Bluetooth,-63
3.447,Bluetooth,-63
3.516,Bluetooth,-63
3.548,Bluetooth,-62
3.550,Bluetooth,-62
3.729,Bluetooth,-59
3.730,Bluetooth,-60
3.829,Bluetooth,-59
