Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-72
0.001,Bluetooth,-70
0.040,Bluetooth,-65
0.042,Bluetooth,-65
0.076,Bluetooth,-70
0.078,Bluetooth,-70
0.154,Bluetooth,-70
0.156,Bluetooth,-70
0.192,Bluetooth,-69
0.194,Bluetooth,-69
0.227,Bluetooth,-74
0.229,Bluetooth,-74
0.265,Bluetooth,-72
0.265,Bluetooth,-72
0.368,Bluetooth,-72
0.370,Bluetooth,-71
0.403,Bluetooth,-69
0.435,Bluetooth,-72
0.436,Bluetooth,-72
0.466,Bluetooth,-70
0.468,Bluetooth,-71
0.505,Bluetooth,-63
0.507,Bluetooth,-64
0.535,Bluetooth,-64
0.537,Bluetooth,-64
0.573,Bluetooth,-75
0.575,Bluetooth,-76
0.604,Bluetooth,-63
0.605,Bluetooth,-62
0.638,Bluetooth,-60
0.640,Bluetooth,-59
0.671,Bluetooth,-67
0.672,Bluetooth,-68
0.709,Bluetooth,-57
0.711,Bluetooth,-57
0.746,Bluetooth,-56
0.748,Bluetooth,-55
0.787,Bluetooth,-61
0.788,Bluetooth,-61
0.966,Bluetooth,-68
0.967,Bluetooth,-68
1.002,Bluetooth,-61
1.038,Bluetooth,-60
1.040,Bluetooth,-60
1.071,Bluetooth,-75
1.112,Bluetooth,-61
1.153,Bluetooth,-60
1.154,Bluetooth,-60
1.188,Bluetooth,-64
1.229,Bluetooth,-61
1.230,Bluetooth,-62
1.262,Bluetooth,-57
1.263,Bluetooth,-56
1.295,Bluetooth,-56
1.296,Bluetooth,-55
1.364,Bluetooth,-65
1.365,Bluetooth,-66
1.396,Bluetooth,-57
1.397,Bluetooth,-58
1.428,Bluetooth,-62
1.430,Bluetooth,-61
1.464,Bluetooth,-60
1.465,Bluetooth,-59
1.532,Bluetooth,-59
1.533,Bluetooth,-60
1.569,Bluetooth,-60
1.571,Bluetooth,-60
1.606,Bluetooth,-58
1.608,Bluetooth,-59
1.637,Bluetooth,-59
1.638,Bluetooth,-60
1.670,Bluetooth,-59
1.672,Bluetooth,-59
1.743,Bluetooth,-60
1.745,Bluetooth,-59
1.813,Bluetooth,-59
1.815,Bluetooth,-58
1.853,Bluetooth,-59
1.854,Bluetooth,-59
1.890,Bluetooth,-59
1.891,Bluetooth,-59
1.965,Bluetooth,-57
1.966,Bluetooth,-58
2.038,Bluetooth,-58
2.040,Bluetooth,-59
2.072,Bluetooth,-58
2.073,Bluetooth,-57
2.110,Bluetooth,-60
2.112,Bluetooth,-60
2.217,Bluetooth,-57
2.218,Bluetooth,-57
2.291,Bluetooth,-59
2.292,Bluetooth,-59
2.329,Bluetooth,-58
2.331,Bluetooth,-58
2.361,Bluetooth,-63
2.362,Bluetooth,-62
2.390,Bluetooth,-60
2.391,Bluetooth,-59
2.424,Bluetooth,-58
2.425,Bluetooth,-58
2.463,Bluetooth,-61
2.464,Bluetooth,-63
2.492,Bluetooth,-61
2.494,Bluetooth,-62
2.532,Bluetooth,-60
2.533,Bluetooth,-59
2.563,Bluetooth,-59
2.599,Bluetooth,-60
2.600,Bluetooth,-59
2.668,Bluetooth,-60
2.668,Bluetooth,-61
2.710,Bluetooth,-59
2.712,Bluetooth,-58
2.804,Bluetooth,-66
2.806,Bluetooth,-66
2.836,Bluetooth,-57
2.837,Bluetooth,-59
2.866,Bluetooth,-68
2.868,Bluetooth,-66
2.902,Bluetooth,-65
2.903,Bluetooth,-65
2.934,Bluetooth,-65
2.936,Bluetooth,-66
2.968,Bluetooth,-57
2.969,Bluetooth,-57
3.000,Bluetooth,-68
3.001,Bluetooth,-68
3.039,Bluetooth,-63
3.041,Bluetooth,-64
3.078,Bluetooth,-57
3.079,Bluetooth,-56
3.107,Bluetooth,-68
3.109,Bluetooth,-68
3.143,Bluetooth,-62
3.145,Bluetooth,-63
3.184,Bluetooth,-57
3.185,Bluetooth,-58
3.321,Bluetooth,-56
3.323,Bluetooth,-56
3.357,Bluetooth,-65
3.359,Bluetooth,-66
3.390,Bluetooth,-60
3.391,Bluetooth,-59
3.424,Bluetooth,-57
3.426,Bluetooth,-58
3.490,Bluetooth,-67
3.491,Bluetooth,-68
3.524,Bluetooth,-64
3.526,Bluetooth,-64
3.555,Bluetooth,-58
3.556,Bluetooth,-57
3.586,Bluetooth,-65
3.587,Bluetooth,-67
3.623,Bluetooth,-65
3.624,Bluetooth,-66
3.662,Bluetooth,-65
3.664,Bluetooth,-65
3.732,Bluetooth,-60
3.733,Bluetooth,-60
3.766,Bluetooth,-64
3.767,Bluetooth,-64
3.803,Bluetooth,-58
3.804,Bluetooth,-58
3.840,Bluetooth,-67
3.841,Bluetooth,-66
3.873,Bluetooth,-64
3.875,Bluetooth,-65
3.912,Bluetooth,-59
3.914,Bluetooth,-59
3.951,Bluetooth,-67
3.952,Bluetooth,-67
3.982,Bluetooth,-63
3.984,Bluetooth,-62
109.348,Bluetooth,-52
109.349,Bluetooth,-53
109.417,Bluetooth,-59
109.418,Bluetooth,-59
109.453,Bluetooth,-52
109.483,Bluetooth,-55
109.581,Bluetooth,-53
109.582,Bluetooth,-53
109.611,Bluetooth,-56
109.612,Bluetooth,-54
109.644,Bluetooth,-60
109.646,Bluetooth,-60
109.681,Bluetooth,-53
109.683,Bluetooth,-53
109.711,Bluetooth,-53
109.713,Bluetooth,-53
109.747,Bluetooth,-55
109.748,Bluetooth,-55
109.783,Bluetooth,-61
109.784,Bluetooth,-61
109.814,Bluetooth,-53
109.815,Bluetooth,-53
109.852,Bluetooth,-55
109.854,Bluetooth,-55
109.955,Bluetooth,-54
109.957,Bluetooth,-55
109.995,Bluetooth,-55
109.996,Bluetooth,-55
110.034,Bluetooth,-60
110.035,Bluetooth,-61
110.074,Bluetooth,-53
110.076,Bluetooth,-54
110.112,Bluetooth,-55
110.114,Bluetooth,-55
110.151,Bluetooth,-61
110.153,Bluetooth,-60
110.185,Bluetooth,-53
110.187,Bluetooth,-53
110.225,Bluetooth,-55
110.227,Bluetooth,-55
110.259,Bluetooth,-61
110.261,Bluetooth,-61
110.290,Bluetooth,-52
110.292,Bluetooth,-53
110.327,Bluetooth,-55
110.329,Bluetooth,-54
110.395,Bluetooth,-61
110.396,Bluetooth,-61
110.431,Bluetooth,-51
110.433,Bluetooth,-52
110.473,Bluetooth,-55
110.474,Bluetooth,-55
110.509,Bluetooth,-60
110.511,Bluetooth,-61
110.540,Bluetooth,-53
110.542,Bluetooth,-53
110.578,Bluetooth,-55
110.580,Bluetooth,-55
110.619,Bluetooth,-62
110.620,Bluetooth,-61
110.694,Bluetooth,-55
110.695,Bluetooth,-55
110.726,Bluetooth,-61
110.727,Bluetooth,-59
110.758,Bluetooth,-60
110.759,Bluetooth,-62
110.788,Bluetooth,-51
110.790,Bluetooth,-54
110.828,Bluetooth,-56
110.830,Bluetooth,-55
110.899,Bluetooth,-52
110.899,Bluetooth,-52
110.934,Bluetooth,-55
110.936,Bluetooth,-55
110.974,Bluetooth,-61
110.976,Bluetooth,-61
111.008,Bluetooth,-52
111.009,Bluetooth,-53
111.043,Bluetooth,-55
111.044,Bluetooth,-55
111.150,Bluetooth,-53
111.152,Bluetooth,-52
111.187,Bluetooth,-55
111.189,Bluetooth,-55
111.256,Bluetooth,-52
111.258,Bluetooth,-53
111.329,Bluetooth,-60
111.330,Bluetooth,-60
111.365,Bluetooth,-51
111.366,Bluetooth,-53
111.511,Bluetooth,-52
111.513,Bluetooth,-52
111.548,Bluetooth,-56
111.550,Bluetooth,-55
111.589,Bluetooth,-61
111.591,Bluetooth,-60
111.622,Bluetooth,-52
111.624,Bluetooth,-54
111.655,Bluetooth,-55
111.657,Bluetooth,-55
111.692,Bluetooth,-60
111.693,Bluetooth,-62
111.753,Bluetooth,-53
111.754,Bluetooth,-53
111.791,Bluetooth,-56
111.793,Bluetooth,-55
111.831,Bluetooth,-61
111.833,Bluetooth,-62
111.868,Bluetooth,-52
111.870,Bluetooth,-52
111.977,Bluetooth,-53
111.978,Bluetooth,-53
112.012,Bluetooth,-55
112.013,Bluetooth,-55
112.048,Bluetooth,-63
112.049,Bluetooth,-60
112.086,Bluetooth,-52
112.126,Bluetooth,-54
