Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-70
0.133,Bluetooth,-67
0.213,Bluetooth,-76
0.215,Bluetooth,-76
0.244,Bluetooth,-67
0.244,Bluetooth,-67
0.285,Bluetooth,-68
0.324,Bluetooth,-78
0.325,Bluetooth,-81
0.356,Bluetooth,-68
0.357,Bluetooth,-69
0.388,Bluetooth,-75
0.389,Bluetooth,-76
0.418,Bluetooth,-74
0.420,Bluetooth,-75
0.485,Bluetooth,-66
0.487,Bluetooth,-66
0.522,Bluetooth,-66
0.523,Bluetooth,-66
0.558,Bluetooth,-64
0.560,Bluetooth,-64
0.633,Bluetooth,-76
0.634,Bluetooth,-75
0.673,Bluetooth,-65
0.674,Bluetooth,-64
0.703,Bluetooth,-63
0.705,Bluetooth,-63
0.741,Bluetooth,-76
0.778,Bluetooth,-64
0.846,Bluetooth,-78
0.921,Bluetooth,-60
0.923,Bluetooth,-61
1.030,Bluetooth,-62
1.032,Bluetooth,-62
1.137,Bluetooth,-63
1.138,Bluetooth,-64
1.177,Bluetooth,-72
1.179,Bluetooth,-72
1.215,Bluetooth,-64
1.217,Bluetooth,-65
1.319,Bluetooth,-64
1.321,Bluetooth,-64
1.353,Bluetooth,-66
1.354,Bluetooth,-66
1.391,Bluetooth,-73
1.392,Bluetooth,-72
1.457,Bluetooth,-64
1.458,Bluetooth,-64
1.566,Bluetooth,-66
1.567,Bluetooth,-66
1.715,Bluetooth,-67
1.715,Bluetooth,-67
1.744,Bluetooth,-65
1.745,Bluetooth,-65
1.776,Bluetooth,-65
1.777,Bluetooth,-65
1.806,Bluetooth,-71
1.807,Bluetooth,-71
1.838,Bluetooth,-65
1.839,Bluetooth,-65
1.868,Bluetooth,-65
1.870,Bluetooth,-64
1.901,Bluetooth,-68
1.902,Bluetooth,-70
1.931,Bluetooth,-75
1.933,Bluetooth,-77
2.007,Bluetooth,-67
2.009,Bluetooth,-68
2.038,Bluetooth,-84
2.039,Bluetooth,-83
2.179,Bluetooth,-91
2.215,Bluetooth,-68
2.216,Bluetooth,-68
2.241,Bluetooth,-66
2.242,Bluetooth,-66
2.274,Bluetooth,-66
2.275,Bluetooth,-64
2.343,Bluetooth,-69
2.344,Bluetooth,-68
2.382,Bluetooth,-66
2.383,Bluetooth,-65
2.412,Bluetooth,-76
2.413,Bluetooth,-76
2.447,Bluetooth,-70
2.449,Bluetooth,-70
2.480,Bluetooth,-67
2.482,Bluetooth,-67
2.518,Bluetooth,-77
2.519,Bluetooth,-76
2.549,Bluetooth,-77
2.550,Bluetooth,-78
2.589,Bluetooth,-70
2.590,Bluetooth,-70
2.704,Bluetooth,-69
2.706,Bluetooth,-72
2.738,Bluetooth,-66
2.739,Bluetooth,-66
2.766,Bluetooth,-76
2.767,Bluetooth,-75
2.836,Bluetooth,-67
2.838,Bluetooth,-66
2.905,Bluetooth,-74
2.946,Bluetooth,-75
2.987,Bluetooth,-68
2.987,Bluetooth,-68
3.022,Bluetooth,-75
3.096,Bluetooth,-67
3.097,Bluetooth,-68
3.128,Bluetooth,-75
3.129,Bluetooth,-74
3.214,Bluetooth,-68
3.215,Bluetooth,-67
3.244,Bluetooth,-72
3.318,Bluetooth,-68
3.319,Bluetooth,-69
3.356,Bluetooth,-73
3.357,Bluetooth,-74
3.387,Bluetooth,-73
3.389,Bluetooth,-74
3.426,Bluetooth,-74
3.464,Bluetooth,-67
3.465,Bluetooth,-67
3.568,Bluetooth,-67
3.569,Bluetooth,-67
3.667,Bluetooth,-75
3.669,Bluetooth,-75
3.702,Bluetooth,-67
3.703,Bluetooth,-66
3.735,Bluetooth,-73
3.736,Bluetooth,-74
3.843,Bluetooth,-74
3.873,Bluetooth,-73
3.874,Bluetooth,-73
3.905,Bluetooth,-75
3.935,Bluetooth,-68
3.936,Bluetooth,-66
3.966,Bluetooth,-73
95.988,Bluetooth,-68
95.989,Bluetooth,-67
96.061,Bluetooth,-71
96.100,Bluetooth,-68
96.101,Bluetooth,-68
96.132,Bluetooth,-67
96.133,Bluetooth,-67
96.171,Bluetooth,-70
96.172,Bluetooth,-72
96.208,Bluetooth,-69
96.209,Bluetooth,-67
96.239,Bluetooth,-66
96.240,Bluetooth,-67
96.346,Bluetooth,-68
96.387,Bluetooth,-66
96.388,Bluetooth,-66
96.461,Bluetooth,-68
96.463,Bluetooth,-67
96.497,Bluetooth,-68
96.498,Bluetooth,-67
96.527,Bluetooth,-72
96.529,Bluetooth,-71
96.605,Bluetooth,-67
96.606,Bluetooth,-67
96.636,Bluetooth,-71
96.637,Bluetooth,-72
96.705,Bluetooth,-69
96.706,Bluetooth,-69
96.745,Bluetooth,-68
96.746,Bluetooth,-67
96.778,Bluetooth,-75
96.780,Bluetooth,-74
96.876,Bluetooth,-75
96.877,Bluetooth,-74
96.906,Bluetooth,-75
96.907,Bluetooth,-75
96.945,Bluetooth,-68
96.946,Bluetooth,-69
97.014,Bluetooth,-75
97.015,Bluetooth,-75
97.051,Bluetooth,-68
97.091,Bluetooth,-68
97.092,Bluetooth,-68
97.190,Bluetooth,-69
97.191,Bluetooth,-70
97.265,Bluetooth,-72
97.266,Bluetooth,-72
97.296,Bluetooth,-67
97.297,Bluetooth,-66
97.333,Bluetooth,-67
97.334,Bluetooth,-67
97.367,Bluetooth,-75
97.368,Bluetooth,-76
97.398,Bluetooth,-69
97.399,Bluetooth,-70
97.431,Bluetooth,-69
97.544,Bluetooth,-69
97.545,Bluetooth,-69
97.579,Bluetooth,-68
97.580,Bluetooth,-68
97.607,Bluetooth,-73
97.608,Bluetooth,-75
97.708,Bluetooth,-67
97.709,Bluetooth,-68
97.746,Bluetooth,-74
97.747,Bluetooth,-74
97.777,Bluetooth,-69
97.811,Bluetooth,-68
97.812,Bluetooth,-68
97.847,Bluetooth,-74
97.848,Bluetooth,-74
97.878,Bluetooth,-69
97.911,Bluetooth,-70
97.912,Bluetooth,-68
97.979,Bluetooth,-75
98.053,Bluetooth,-68
98.054,Bluetooth,-67
98.189,Bluetooth,-67
98.190,Bluetooth,-67
98.226,Bluetooth,-71
98.306,Bluetooth,-67
98.307,Bluetooth,-67
98.340,Bluetooth,-72
98.381,Bluetooth,-69
98.382,Bluetooth,-69
98.418,Bluetooth,-67
98.419,Bluetooth,-67
98.528,Bluetooth,-67
98.530,Bluetooth,-67
98.565,Bluetooth,-72
98.629,Bluetooth,-70
98.630,Bluetooth,-69
98.663,Bluetooth,-67
