Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.075,Bluetooth,-51
0.075,Bluetooth,-50
0.110,Bluetooth,-49
0.111,Bluetooth,-51
0.144,Bluetooth,-52
0.146,Bluetooth,-53
0.178,Bluetooth,-57
0.179,Bluetooth,-53
0.217,Bluetooth,-49
0.218,Bluetooth,-51
0.255,Bluetooth,-50
0.256,Bluetooth,-49
0.291,Bluetooth,-51
0.292,Bluetooth,-53
0.358,Bluetooth,-55
0.359,Bluetooth,-56
0.390,Bluetooth,-58
0.391,Bluetooth,-58
0.422,Bluetooth,-58
0.423,Bluetooth,-59
0.525,Bluetooth,-59
0.591,Bluetooth,-74
0.593,Bluetooth,-88
0.807,Bluetooth,-56
0.809,Bluetooth,-57
0.881,Bluetooth,-61
0.882,Bluetooth,-61
0.921,Bluetooth,-62
0.922,Bluetooth,-60
0.985,Bluetooth,-57
0.987,Bluetooth,-58
1.021,Bluetooth,-57
1.022,Bluetooth,-55
1.085,Bluetooth,-57
1.087,Bluetooth,-60
1.157,Bluetooth,-64
1.159,Bluetooth,-66
1.265,Bluetooth,-57
1.266,Bluetooth,-56
1.302,Bluetooth,-51
1.304,Bluetooth,-51
1.336,Bluetooth,-62
1.338,Bluetooth,-62
1.368,Bluetooth,-62
1.369,Bluetooth,-61
1.439,Bluetooth,-50
1.441,Bluetooth,-52
1.478,Bluetooth,-62
1.479,Bluetooth,-62
1.515,Bluetooth,-59
1.516,Bluetooth,-60
1.553,Bluetooth,-54
1.554,Bluetooth,-56
1.591,Bluetooth,-64
1.593,Bluetooth,-66
1.624,Bluetooth,-64
1.624,Bluetooth,-66
1.670,Bluetooth,-61
1.672,Bluetooth,-62
1.702,Bluetooth,-57
1.703,Bluetooth,-56
1.775,Bluetooth,-66
1.777,Bluetooth,-71
1.842,Bluetooth,-54
1.844,Bluetooth,-53
1.873,Bluetooth,-53
1.875,Bluetooth,-53
1.915,Bluetooth,-56
1.917,Bluetooth,-56
1.947,Bluetooth,-52
1.949,Bluetooth,-52
1.980,Bluetooth,-54
1.982,Bluetooth,-54
2.020,Bluetooth,-66
2.021,Bluetooth,-66
2.162,Bluetooth,-76
2.164,Bluetooth,-75
2.199,Bluetooth,-49
2.200,Bluetooth,-50
2.230,Bluetooth,-51
2.232,Bluetooth,-52
2.269,Bluetooth,-70
2.271,Bluetooth,-71
2.300,Bluetooth,-49
2.302,Bluetooth,-50
2.339,Bluetooth,-51
2.340,Bluetooth,-50
2.442,Bluetooth,-49
2.506,Bluetooth,-60
2.507,Bluetooth,-60
2.534,Bluetooth,-46
2.535,Bluetooth,-46
2.570,Bluetooth,-46
2.571,Bluetooth,-46
2.642,Bluetooth,-61
2.644,Bluetooth,-61
2.674,Bluetooth,-48
2.676,Bluetooth,-48
2.709,Bluetooth,-49
2.711,Bluetooth,-49
2.757,Bluetooth,-66
2.758,Bluetooth,-66
2.822,Bluetooth,-50
2.824,Bluetooth,-50
2.855,Bluetooth,-68
2.857,Bluetooth,-75
2.926,Bluetooth,-48
2.928,Bluetooth,-48
2.964,Bluetooth,-48
2.965,Bluetooth,-48
3.034,Bluetooth,-47
3.035,Bluetooth,-48
3.067,Bluetooth,-49
3.069,Bluetooth,-49
3.136,Bluetooth,-47
3.138,Bluetooth,-47
3.177,Bluetooth,-48
3.179,Bluetooth,-48
3.270,Bluetooth,-47
3.272,Bluetooth,-47
3.309,Bluetooth,-49
3.311,Bluetooth,-50
3.351,Bluetooth,-58
3.352,Bluetooth,-59
3.386,Bluetooth,-48
3.388,Bluetooth,-49
3.420,Bluetooth,-50
3.421,Bluetooth,-51
3.461,Bluetooth,-66
3.462,Bluetooth,-66
3.559,Bluetooth,-48
3.560,Bluetooth,-49
3.598,Bluetooth,-53
3.600,Bluetooth,-53
3.626,Bluetooth,-53
3.700,Bluetooth,-61
3.701,Bluetooth,-60
3.735,Bluetooth,-50
3.736,Bluetooth,-50
3.773,Bluetooth,-55
3.775,Bluetooth,-54
3.945,Bluetooth,-57
3.947,Bluetooth,-57
3.984,Bluetooth,-48
3.985,Bluetooth,-49
61.865,Bluetooth,-66
61.867,Bluetooth,-67
61.903,Bluetooth,-74
61.905,Bluetooth,-74
62.005,Bluetooth,-67
62.006,Bluetooth,-67
62.041,Bluetooth,-73
62.043,Bluetooth,-74
62.079,Bluetooth,-57
62.080,Bluetooth,-58
62.148,Bluetooth,-72
62.149,Bluetooth,-72
62.283,Bluetooth,-71
62.285,Bluetooth,-72
62.364,Bluetooth,-67
62.366,Bluetooth,-68
62.392,Bluetooth,-72
62.394,Bluetooth,-71
62.430,Bluetooth,-57
62.432,Bluetooth,-56
62.462,Bluetooth,-67
62.464,Bluetooth,-67
62.496,Bluetooth,-71
62.498,Bluetooth,-71
62.530,Bluetooth,-72
62.532,Bluetooth,-71
62.563,Bluetooth,-57
62.565,Bluetooth,-57
62.600,Bluetooth,-71
62.601,Bluetooth,-70
62.625,Bluetooth,-71
62.626,Bluetooth,-71
62.665,Bluetooth,-58
62.667,Bluetooth,-57
62.704,Bluetooth,-67
62.706,Bluetooth,-67
62.745,Bluetooth,-70
62.747,Bluetooth,-71
62.776,Bluetooth,-56
62.778,Bluetooth,-58
62.847,Bluetooth,-68
62.849,Bluetooth,-69
62.879,Bluetooth,-70
62.881,Bluetooth,-70
62.917,Bluetooth,-55
62.919,Bluetooth,-57
62.957,Bluetooth,-68
62.958,Bluetooth,-68
63.027,Bluetooth,-56
63.029,Bluetooth,-56
63.101,Bluetooth,-69
63.103,Bluetooth,-69
63.139,Bluetooth,-57
63.141,Bluetooth,-57
63.179,Bluetooth,-67
63.181,Bluetooth,-69
63.216,Bluetooth,-68
63.217,Bluetooth,-68
63.325,Bluetooth,-69
63.328,Bluetooth,-69
63.356,Bluetooth,-69
63.358,Bluetooth,-69
63.388,Bluetooth,-57
63.390,Bluetooth,-57
63.426,Bluetooth,-69
63.428,Bluetooth,-69
63.460,Bluetooth,-70
63.462,Bluetooth,-67
63.488,Bluetooth,-68
63.490,Bluetooth,-70
63.523,Bluetooth,-55
63.525,Bluetooth,-58
63.555,Bluetooth,-68
63.557,Bluetooth,-69
63.596,Bluetooth,-68
63.620,Bluetooth,-56
63.621,Bluetooth,-57
63.695,Bluetooth,-67
63.762,Bluetooth,-57
63.764,Bluetooth,-56
63.799,Bluetooth,-69
63.801,Bluetooth,-69
63.830,Bluetooth,-69
63.832,Bluetooth,-69
63.866,Bluetooth,-57
63.868,Bluetooth,-57
63.903,Bluetooth,-70
63.940,Bluetooth,-69
64.044,Bluetooth,-69
64.045,Bluetooth,-70
64.085,Bluetooth,-69
64.086,Bluetooth,-69
64.116,Bluetooth,-56
64.117,Bluetooth,-57
