Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.037,Bluetooth,-60
0.037,Bluetooth,-59
0.077,Bluetooth,-54
0.078,Bluetooth,-53
0.111,Bluetooth,-59
0.112,Bluetooth,-58
0.142,Bluetooth,-61
0.142,Bluetooth,-59
0.175,Bluetooth,-53
0.176,Bluetooth,-53
0.280,Bluetooth,-60
0.317,Bluetooth,-58
0.318,Bluetooth,-60
0.356,Bluetooth,-52
0.357,Bluetooth,-53
0.676,Bluetooth,-54
0.676,Bluetooth,-53
0.712,Bluetooth,-57
0.713,Bluetooth,-58
0.746,Bluetooth,-59
0.746,Bluetooth,-59
0.784,Bluetooth,-55
0.785,Bluetooth,-54
0.824,Bluetooth,-57
0.825,Bluetooth,-57
0.861,Bluetooth,-59
0.862,Bluetooth,-59
0.896,Bluetooth,-58
0.966,Bluetooth,-56
0.967,Bluetooth,-56
1.001,Bluetooth,-57
1.002,Bluetooth,-57
1.032,Bluetooth,-59
1.033,Bluetooth,-59
1.138,Bluetooth,-55
1.139,Bluetooth,-55
1.175,Bluetooth,-57
1.176,Bluetooth,-58
1.206,Bluetooth,-59
1.279,Bluetooth,-59
1.280,Bluetooth,-59
1.315,Bluetooth,-53
1.316,Bluetooth,-53
1.346,Bluetooth,-57
1.347,Bluetooth,-57
1.382,Bluetooth,-60
1.383,Bluetooth,-60
1.414,Bluetooth,-55
1.415,Bluetooth,-55
1.487,Bluetooth,-56
1.522,Bluetooth,-56
1.522,Bluetooth,-56
1.558,Bluetooth,-60
1.559,Bluetooth,-60
1.684,Bluetooth,-59
1.685,Bluetooth,-59
1.717,Bluetooth,-56
1.718,Bluetooth,-56
1.756,Bluetooth,-58
1.757,Bluetooth,-57
1.790,Bluetooth,-57
1.825,Bluetooth,-57
1.826,Bluetooth,-58
1.864,Bluetooth,-60
1.865,Bluetooth,-59
1.894,Bluetooth,-59
1.895,Bluetooth,-57
1.960,Bluetooth,-60
1.961,Bluetooth,-59
1.999,Bluetooth,-59
2.000,Bluetooth,-60
2.036,Bluetooth,-63
2.037,Bluetooth,-64
2.072,Bluetooth,-58
2.073,Bluetooth,-59
2.108,Bluetooth,-62
2.221,Bluetooth,-57
2.221,Bluetooth,-56
2.261,Bluetooth,-63
2.262,Bluetooth,-62
2.336,Bluetooth,-62
2.337,Bluetooth,-61
2.402,Bluetooth,-63
2.466,Bluetooth,-60
2.467,Bluetooth,-59
2.633,Bluetooth,-58
2.634,Bluetooth,-58
2.732,Bluetooth,-58
2.733,Bluetooth,-57
2.770,Bluetooth,-60
2.771,Bluetooth,-60
2.806,Bluetooth,-61
2.807,Bluetooth,-61
2.839,Bluetooth,-58
2.840,Bluetooth,-59
2.881,Bluetooth,-63
2.882,Bluetooth,-64
3.020,Bluetooth,-61
3.021,Bluetooth,-61
3.064,Bluetooth,-58
3.065,Bluetooth,-58
3.094,Bluetooth,-67
3.095,Bluetooth,-67
3.159,Bluetooth,-63
3.159,Bluetooth,-64
3.195,Bluetooth,-58
3.196,Bluetooth,-58
3.235,Bluetooth,-61
3.236,Bluetooth,-61
3.270,Bluetooth,-63
3.271,Bluetooth,-64
3.304,Bluetooth,-60
3.381,Bluetooth,-60
3.383,Bluetooth,-60
3.415,Bluetooth,-61
3.416,Bluetooth,-61
3.443,Bluetooth,-61
3.444,Bluetooth,-61
3.484,Bluetooth,-58
3.485,Bluetooth,-57
3.553,Bluetooth,-61
3.554,Bluetooth,-61
3.595,Bluetooth,-60
3.632,Bluetooth,-61
3.633,Bluetooth,-61
3.701,Bluetooth,-54
3.702,Bluetooth,-54
3.741,Bluetooth,-60
3.741,Bluetooth,-61
3.771,Bluetooth,-57
3.772,Bluetooth,-58
3.802,Bluetooth,-53
3.803,Bluetooth,-53
3.908,Bluetooth,-59
65.517,Bluetooth,-61
65.518,Bluetooth,-61
65.554,Bluetooth,-59
65.555,Bluetooth,-59
65.625,Bluetooth,-60
65.626,Bluetooth,-59
65.728,Bluetooth,-60
65.729,Bluetooth,-60
65.762,Bluetooth,-60
65.763,Bluetooth,-60
65.800,Bluetooth,-60
65.801,Bluetooth,-60
65.864,Bluetooth,-60
65.865,Bluetooth,-58
65.900,Bluetooth,-60
65.901,Bluetooth,-59
65.936,Bluetooth,-60
65.937,Bluetooth,-60
65.973,Bluetooth,-59
65.974,Bluetooth,-60
66.009,Bluetooth,-58
66.117,Bluetooth,-60
66.117,Bluetooth,-60
66.256,Bluetooth,-58
66.257,Bluetooth,-58
66.293,Bluetooth,-63
66.467,Bluetooth,-66
66.468,Bluetooth,-66
66.501,Bluetooth,-60
66.501,Bluetooth,-60
66.578,Bluetooth,-65
66.579,Bluetooth,-65
66.679,Bluetooth,-60
66.680,Bluetooth,-60
66.709,Bluetooth,-58
66.710,Bluetooth,-58
66.820,Bluetooth,-58
66.821,Bluetooth,-57
66.897,Bluetooth,-57
66.966,Bluetooth,-61
66.967,Bluetooth,-60
67.003,Bluetooth,-58
67.004,Bluetooth,-58
67.080,Bluetooth,-61
67.081,Bluetooth,-61
67.118,Bluetooth,-59
67.119,Bluetooth,-58
67.189,Bluetooth,-65
67.255,Bluetooth,-62
67.255,Bluetooth,-63
67.390,Bluetooth,-63
67.391,Bluetooth,-62
67.456,Bluetooth,-63
67.457,Bluetooth,-63
67.595,Bluetooth,-61
67.632,Bluetooth,-62
67.633,Bluetooth,-62
67.693,Bluetooth,-63
67.693,Bluetooth,-63
67.731,Bluetooth,-63
67.731,Bluetooth,-65
67.762,Bluetooth,-61
67.763,Bluetooth,-60
67.839,Bluetooth,-61
67.840,Bluetooth,-61
67.911,Bluetooth,-62
67.912,Bluetooth,-62
67.945,Bluetooth,-60
67.946,Bluetooth,-61
67.976,Bluetooth,-62
67.976,Bluetooth,-62
68.015,Bluetooth,-62
68.016,Bluetooth,-61
68.080,Bluetooth,-62
68.148,Bluetooth,-62
68.149,Bluetooth,-61
68.181,Bluetooth,-62
68.182,Bluetooth,-61
68.213,Bluetooth,-62
68.214,Bluetooth,-62
68.249,Bluetooth,-61
68.250,Bluetooth,-62
68.288,Bluetooth,-62
68.290,Bluetooth,-62
68.400,Bluetooth,-63
68.440,Bluetooth,-61
68.619,Bluetooth,-64
68.621,Bluetooth,-64
68.690,Bluetooth,-63
68.722,Bluetooth,-63
68.724,Bluetooth,-63
68.903,Bluetooth,-60
68.904,Bluetooth,-60
69.003,Bluetooth,-59
69.107,Bluetooth,-59
69.108,Bluetooth,-59
69.145,Bluetooth,-61
69.147,Bluetooth,-61
69.254,Bluetooth,-62
69.255,Bluetooth,-62
69.290,Bluetooth,-61
69.396,Bluetooth,-60
69.396,Bluetooth,-60
142.386,Bluetooth,-65
142.387,Bluetooth,-65
142.427,Bluetooth,-62
142.427,Bluetooth,-62
142.460,Bluetooth,-61
142.461,Bluetooth,-59
142.497,Bluetooth,-68
142.531,Bluetooth,-61
142.532,Bluetooth,-61
142.563,Bluetooth,-69
142.564,Bluetooth,-69
142.597,Bluetooth,-60
142.598,Bluetooth,-58
142.709,Bluetooth,-87
142.710,Bluetooth,-88
142.742,Bluetooth,-60
142.744,Bluetooth,-61
142.773,Bluetooth,-61
142.806,Bluetooth,-66
142.881,Bluetooth,-66
142.881,Bluetooth,-66
142.956,Bluetooth,-61
142.957,Bluetooth,-61
143.028,Bluetooth,-66
143.029,Bluetooth,-66
143.104,Bluetooth,-61
143.141,Bluetooth,-61
143.142,Bluetooth,-61
143.169,Bluetooth,-75
143.170,Bluetooth,-75
143.206,Bluetooth,-75
143.207,Bluetooth,-75
143.309,Bluetooth,-61
143.310,Bluetooth,-61
143.382,Bluetooth,-65
143.444,Bluetooth,-64
143.445,Bluetooth,-64
143.660,Bluetooth,-61
143.661,Bluetooth,-62
143.698,Bluetooth,-63
143.729,Bluetooth,-67
143.730,Bluetooth,-68
143.770,Bluetooth,-58
143.771,Bluetooth,-58
143.798,Bluetooth,-63
143.799,Bluetooth,-63
143.836,Bluetooth,-64
143.837,Bluetooth,-65
143.943,Bluetooth,-61
143.943,Bluetooth,-61
143.986,Bluetooth,-65
144.024,Bluetooth,-61
144.025,Bluetooth,-62
144.094,Bluetooth,-68
144.095,Bluetooth,-68
144.195,Bluetooth,-76
144.197,Bluetooth,-77
144.228,Bluetooth,-68
144.229,Bluetooth,-68
144.263,Bluetooth,-67
144.264,Bluetooth,-65
144.294,Bluetooth,-71
144.330,Bluetooth,-69
144.331,Bluetooth,-69
144.368,Bluetooth,-64
144.370,Bluetooth,-64
144.405,Bluetooth,-67
144.499,Bluetooth,-65
144.500,Bluetooth,-65
144.537,Bluetooth,-62
144.538,Bluetooth,-61
144.610,Bluetooth,-68
144.737,Bluetooth,-67
144.737,Bluetooth,-66
144.841,Bluetooth,-60
144.842,Bluetooth,-60
144.871,Bluetooth,-65
144.941,Bluetooth,-67
144.942,Bluetooth,-65
144.971,Bluetooth,-66
144.972,Bluetooth,-65
145.004,Bluetooth,-62
145.005,Bluetooth,-62
145.043,Bluetooth,-64
145.044,Bluetooth,-65
145.124,Bluetooth,-63
145.125,Bluetooth,-62
145.194,Bluetooth,-64
145.233,Bluetooth,-63
145.234,Bluetooth,-63
145.267,Bluetooth,-65
145.358,Bluetooth,-63
145.393,Bluetooth,-65
145.395,Bluetooth,-65
145.424,Bluetooth,-61
145.426,Bluetooth,-61
145.501,Bluetooth,-65
145.570,Bluetooth,-66
145.571,Bluetooth,-67
145.648,Bluetooth,-62
145.649,Bluetooth,-64
145.727,Bluetooth,-61
145.728,Bluetooth,-61
145.764,Bluetooth,-61
145.765,Bluetooth,-61
145.803,Bluetooth,-61
145.837,Bluetooth,-62
145.838,Bluetooth,-61
145.873,Bluetooth,-62
145.873,Bluetooth,-60
145.946,Bluetooth,-60
145.947,Bluetooth,-60
145.982,Bluetooth,-60
145.983,Bluetooth,-62
146.016,Bluetooth,-65
146.017,Bluetooth,-66
146.055,Bluetooth,-61
146.056,Bluetooth,-60
146.091,Bluetooth,-61
146.126,Bluetooth,-62
146.127,Bluetooth,-63
146.155,Bluetooth,-61
146.156,Bluetooth,-62
146.224,Bluetooth,-69
146.225,Bluetooth,-68
146.266,Bluetooth,-64
146.266,Bluetooth,-64
146.293,Bluetooth,-62
146.294,Bluetooth,-62
206.527,Bluetooth,-65
206.528,Bluetooth,-65
206.558,Bluetooth,-71
206.559,Bluetooth,-70
206.595,Bluetooth,-70
206.596,Bluetooth,-71
206.633,Bluetooth,-66
206.672,Bluetooth,-73
206.673,Bluetooth,-73
206.816,Bluetooth,-67
206.817,Bluetooth,-66
206.882,Bluetooth,-68
206.883,Bluetooth,-67
206.989,Bluetooth,-67
207.124,Bluetooth,-66
