Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-55
0.002,Bluetooth,-55
0.035,Bluetooth,-49
0.037,Bluetooth,-49
0.131,Bluetooth,-53
0.133,Bluetooth,-52
0.168,Bluetooth,-48
0.169,Bluetooth,-48
0.386,Bluetooth,-52
0.388,Bluetooth,-52
0.424,Bluetooth,-50
0.425,Bluetooth,-51
0.463,Bluetooth,-52
0.465,Bluetooth,-50
0.502,Bluetooth,-54
0.503,Bluetooth,-53
0.538,Bluetooth,-49
0.539,Bluetooth,-49
0.572,Bluetooth,-53
0.573,Bluetooth,-52
0.608,Bluetooth,-56
0.609,Bluetooth,-57
0.640,Bluetooth,-51
0.641,Bluetooth,-51
0.680,Bluetooth,-55
0.682,Bluetooth,-56
0.748,Bluetooth,-55
0.749,Bluetooth,-54
0.782,Bluetooth,-58
0.782,Bluetooth,-58
0.814,Bluetooth,-62
0.815,Bluetooth,-63
0.852,Bluetooth,-63
0.852,Bluetooth,-62
0.882,Bluetooth,-62
0.883,Bluetooth,-63
0.920,Bluetooth,-59
0.921,Bluetooth,-60
0.957,Bluetooth,-55
0.958,Bluetooth,-55
0.990,Bluetooth,-53
0.991,Bluetooth,-53
1.096,Bluetooth,-50
1.096,Bluetooth,-51
1.131,Bluetooth,-50
1.132,Bluetooth,-52
1.165,Bluetooth,-52
1.167,Bluetooth,-53
1.199,Bluetooth,-57
1.200,Bluetooth,-53
1.238,Bluetooth,-50
1.239,Bluetooth,-50
1.276,Bluetooth,-50
1.277,Bluetooth,-50
1.312,Bluetooth,-51
1.313,Bluetooth,-53
1.379,Bluetooth,-55
1.380,Bluetooth,-56
1.411,Bluetooth,-57
1.412,Bluetooth,-58
1.443,Bluetooth,-58
1.444,Bluetooth,-58
1.546,Bluetooth,-59
1.612,Bluetooth,-74
1.614,Bluetooth,-89
1.828,Bluetooth,-57
1.830,Bluetooth,-57
1.902,Bluetooth,-60
1.903,Bluetooth,-62
1.942,Bluetooth,-61
1.943,Bluetooth,-59
2.006,Bluetooth,-58
2.008,Bluetooth,-58
2.042,Bluetooth,-56
2.043,Bluetooth,-54
2.106,Bluetooth,-57
2.108,Bluetooth,-59
2.178,Bluetooth,-65
2.180,Bluetooth,-65
2.286,Bluetooth,-57
2.287,Bluetooth,-56
2.323,Bluetooth,-51
2.325,Bluetooth,-50
2.357,Bluetooth,-61
2.359,Bluetooth,-62
2.389,Bluetooth,-60
2.390,Bluetooth,-61
2.460,Bluetooth,-50
2.462,Bluetooth,-51
2.499,Bluetooth,-62
2.500,Bluetooth,-63
2.536,Bluetooth,-59
2.537,Bluetooth,-60
2.574,Bluetooth,-56
2.575,Bluetooth,-55
2.612,Bluetooth,-63
2.614,Bluetooth,-66
2.645,Bluetooth,-65
2.645,Bluetooth,-65
2.691,Bluetooth,-61
2.693,Bluetooth,-60
2.723,Bluetooth,-57
2.724,Bluetooth,-57
2.796,Bluetooth,-65
2.798,Bluetooth,-70
2.863,Bluetooth,-52
2.865,Bluetooth,-53
2.894,Bluetooth,-53
2.896,Bluetooth,-54
2.936,Bluetooth,-57
2.938,Bluetooth,-58
2.968,Bluetooth,-52
2.970,Bluetooth,-51
3.001,Bluetooth,-53
3.003,Bluetooth,-53
3.041,Bluetooth,-67
3.042,Bluetooth,-66
3.183,Bluetooth,-75
3.185,Bluetooth,-75
3.220,Bluetooth,-50
