Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.018,Bluetooth,-67
0.019,Bluetooth,-66
0.145,Bluetooth,-67
0.147,Bluetooth,-67
0.180,Bluetooth,-64
0.181,Bluetooth,-64
0.247,Bluetooth,-66
0.247,Bluetooth,-65
0.340,Bluetooth,-66
0.341,Bluetooth,-66
0.401,Bluetooth,-65
0.402,Bluetooth,-65
0.431,Bluetooth,-65
0.432,Bluetooth,-65
0.468,Bluetooth,-67
0.470,Bluetooth,-65
0.519,Bluetooth,-67
0.520,Bluetooth,-67
0.554,Bluetooth,-69
0.556,Bluetooth,-69
0.589,Bluetooth,-67
0.590,Bluetooth,-67
0.622,Bluetooth,-70
0.623,Bluetooth,-69
0.785,Bluetooth,-68
0.786,Bluetooth,-67
0.881,Bluetooth,-67
0.882,Bluetooth,-68
0.949,Bluetooth,-70
0.949,Bluetooth,-70
0.978,Bluetooth,-67
0.980,Bluetooth,-66
1.044,Bluetooth,-70
1.044,Bluetooth,-70
1.105,Bluetooth,-68
1.106,Bluetooth,-67
1.140,Bluetooth,-72
1.141,Bluetooth,-71
1.206,Bluetooth,-67
1.207,Bluetooth,-67
1.238,Bluetooth,-73
1.239,Bluetooth,-73
1.335,Bluetooth,-71
1.337,Bluetooth,-71
1.399,Bluetooth,-67
1.400,Bluetooth,-68
1.433,Bluetooth,-71
1.434,Bluetooth,-71
1.498,Bluetooth,-68
1.499,Bluetooth,-69
1.532,Bluetooth,-71
1.534,Bluetooth,-71
1.595,Bluetooth,-68
1.596,Bluetooth,-68
1.630,Bluetooth,-71
1.631,Bluetooth,-71
1.732,Bluetooth,-71
1.733,Bluetooth,-71
1.792,Bluetooth,-67
1.793,Bluetooth,-67
1.888,Bluetooth,-67
1.889,Bluetooth,-69
1.924,Bluetooth,-71
1.925,Bluetooth,-71
1.990,Bluetooth,-67
1.991,Bluetooth,-68
2.019,Bluetooth,-69
2.020,Bluetooth,-69
2.084,Bluetooth,-68
2.085,Bluetooth,-69
2.150,Bluetooth,-70
2.151,Bluetooth,-71
2.183,Bluetooth,-69
2.216,Bluetooth,-72
2.217,Bluetooth,-72
2.247,Bluetooth,-72
2.248,Bluetooth,-70
2.308,Bluetooth,-67
2.309,Bluetooth,-69
2.342,Bluetooth,-69
2.343,Bluetooth,-69
2.403,Bluetooth,-72
2.404,Bluetooth,-72
2.435,Bluetooth,-69
2.437,Bluetooth,-69
2.498,Bluetooth,-71
2.499,Bluetooth,-71
2.633,Bluetooth,-72
2.634,Bluetooth,-71
2.700,Bluetooth,-67
2.701,Bluetooth,-68
2.734,Bluetooth,-71
2.735,Bluetooth,-71
2.799,Bluetooth,-68
2.800,Bluetooth,-67
2.833,Bluetooth,-71
2.834,Bluetooth,-71
2.889,Bluetooth,-69
2.890,Bluetooth,-69
2.923,Bluetooth,-72
2.924,Bluetooth,-73
2.985,Bluetooth,-72
3.017,Bluetooth,-73
3.018,Bluetooth,-73
3.080,Bluetooth,-69
3.116,Bluetooth,-71
3.117,Bluetooth,-74
3.179,Bluetooth,-69
3.246,Bluetooth,-73
3.247,Bluetooth,-74
3.278,Bluetooth,-67
3.278,Bluetooth,-67
3.343,Bluetooth,-72
3.346,Bluetooth,-70
3.405,Bluetooth,-68
3.406,Bluetooth,-68
3.437,Bluetooth,-71
3.438,Bluetooth,-71
3.504,Bluetooth,-68
3.505,Bluetooth,-68
3.534,Bluetooth,-72
3.535,Bluetooth,-73
3.599,Bluetooth,-69
3.600,Bluetooth,-69
3.634,Bluetooth,-69
3.635,Bluetooth,-69
3.700,Bluetooth,-72
3.701,Bluetooth,-72
3.733,Bluetooth,-70
3.734,Bluetooth,-70
3.838,Bluetooth,-72
3.839,Bluetooth,-73
3.900,Bluetooth,-69
3.901,Bluetooth,-69
3.967,Bluetooth,-69
3.968,Bluetooth,-68
29.839,Bluetooth,-74
29.840,Bluetooth,-73
29.903,Bluetooth,-71
29.904,Bluetooth,-71
30.031,Bluetooth,-71
30.032,Bluetooth,-73
30.094,Bluetooth,-68
30.095,Bluetooth,-71
30.126,Bluetooth,-72
30.127,Bluetooth,-72
30.167,Bluetooth,-70
30.193,Bluetooth,-72
30.193,Bluetooth,-71
30.222,Bluetooth,-72
30.224,Bluetooth,-73
30.291,Bluetooth,-72
30.291,Bluetooth,-69
30.323,Bluetooth,-73
30.324,Bluetooth,-72
30.354,Bluetooth,-71
30.355,Bluetooth,-69
30.388,Bluetooth,-69
30.389,Bluetooth,-69
30.480,Bluetooth,-71
30.481,Bluetooth,-71
30.547,Bluetooth,-72
30.548,Bluetooth,-73
30.609,Bluetooth,-71
30.610,Bluetooth,-71
30.639,Bluetooth,-73
30.640,Bluetooth,-72
30.700,Bluetooth,-71
30.702,Bluetooth,-71
30.733,Bluetooth,-72
30.735,Bluetooth,-71
30.829,Bluetooth,-72
30.831,Bluetooth,-72
30.864,Bluetooth,-71
30.865,Bluetooth,-70
30.889,Bluetooth,-71
30.890,Bluetooth,-71
30.922,Bluetooth,-71
30.923,Bluetooth,-73
30.978,Bluetooth,-71
31.012,Bluetooth,-70
31.013,Bluetooth,-70
31.044,Bluetooth,-73
31.045,Bluetooth,-71
31.077,Bluetooth,-71
31.078,Bluetooth,-71
31.107,Bluetooth,-71
31.107,Bluetooth,-72
31.140,Bluetooth,-72
31.141,Bluetooth,-73
31.200,Bluetooth,-72
31.201,Bluetooth,-71
31.229,Bluetooth,-71
31.230,Bluetooth,-72
31.290,Bluetooth,-71
31.291,Bluetooth,-70
31.321,Bluetooth,-73
31.323,Bluetooth,-73
31.368,Bluetooth,-70
31.388,Bluetooth,-71
31.389,Bluetooth,-72
31.422,Bluetooth,-72
31.488,Bluetooth,-71
31.489,Bluetooth,-69
31.647,Bluetooth,-72
31.648,Bluetooth,-72
31.676,Bluetooth,-71
31.677,Bluetooth,-72
31.746,Bluetooth,-72
31.747,Bluetooth,-72
31.809,Bluetooth,-71
31.810,Bluetooth,-71
31.843,Bluetooth,-72
31.844,Bluetooth,-72
31.905,Bluetooth,-71
31.906,Bluetooth,-71
31.939,Bluetooth,-72
31.940,Bluetooth,-72
32.005,Bluetooth,-70
32.006,Bluetooth,-71
32.040,Bluetooth,-72
32.041,Bluetooth,-72
32.098,Bluetooth,-69
32.099,Bluetooth,-69
32.128,Bluetooth,-72
32.130,Bluetooth,-71
32.167,Bluetooth,-70
32.168,Bluetooth,-70
32.290,Bluetooth,-71
32.291,Bluetooth,-70
32.322,Bluetooth,-72
32.323,Bluetooth,-72
32.356,Bluetooth,-70
32.387,Bluetooth,-71
32.388,Bluetooth,-71
32.449,Bluetooth,-72
32.450,Bluetooth,-73
32.479,Bluetooth,-71
32.480,Bluetooth,-71
32.509,Bluetooth,-71
32.510,Bluetooth,-68
32.608,Bluetooth,-71
32.609,Bluetooth,-71
32.638,Bluetooth,-72
32.639,Bluetooth,-71
32.703,Bluetooth,-71
32.705,Bluetooth,-69
32.734,Bluetooth,-72
32.735,Bluetooth,-72
32.796,Bluetooth,-71
32.797,Bluetooth,-69
32.830,Bluetooth,-72
32.831,Bluetooth,-72
32.890,Bluetooth,-70
32.891,Bluetooth,-70
32.919,Bluetooth,-72
32.920,Bluetooth,-72
32.985,Bluetooth,-71
32.986,Bluetooth,-69
33.049,Bluetooth,-72
33.050,Bluetooth,-71
33.082,Bluetooth,-71
33.083,Bluetooth,-71
33.143,Bluetooth,-71
33.144,Bluetooth,-72
33.208,Bluetooth,-72
33.209,Bluetooth,-69
33.240,Bluetooth,-73
33.242,Bluetooth,-72
33.303,Bluetooth,-71
33.306,Bluetooth,-70
33.332,Bluetooth,-72
33.332,Bluetooth,-72
33.395,Bluetooth,-72
33.396,Bluetooth,-71
33.429,Bluetooth,-72
33.430,Bluetooth,-71
33.495,Bluetooth,-70
33.496,Bluetooth,-71
33.530,Bluetooth,-72
33.531,Bluetooth,-72
33.597,Bluetooth,-71
33.598,Bluetooth,-70
33.632,Bluetooth,-72
33.633,Bluetooth,-72
33.698,Bluetooth,-71
33.699,Bluetooth,-69
33.729,Bluetooth,-73
33.730,Bluetooth,-72
65.393,Bluetooth,-81
65.394,Bluetooth,-82
65.452,Bluetooth,-80
65.453,Bluetooth,-80
65.482,Bluetooth,-81
65.483,Bluetooth,-81
65.516,Bluetooth,-79
65.517,Bluetooth,-79
65.546,Bluetooth,-79
65.547,Bluetooth,-80
65.611,Bluetooth,-81
65.612,Bluetooth,-81
65.646,Bluetooth,-79
65.647,Bluetooth,-79
65.708,Bluetooth,-81
65.709,Bluetooth,-81
65.741,Bluetooth,-79
65.742,Bluetooth,-79
65.800,Bluetooth,-82
65.801,Bluetooth,-82
65.895,Bluetooth,-80
65.896,Bluetooth,-81
65.927,Bluetooth,-80
65.928,Bluetooth,-79
65.992,Bluetooth,-81
65.993,Bluetooth,-81
66.026,Bluetooth,-78
66.027,Bluetooth,-78
66.089,Bluetooth,-82
66.090,Bluetooth,-81
66.252,Bluetooth,-79
66.253,Bluetooth,-79
66.280,Bluetooth,-81
66.281,Bluetooth,-81
66.345,Bluetooth,-79
66.346,Bluetooth,-79
66.407,Bluetooth,-81
66.408,Bluetooth,-80
66.442,Bluetooth,-79
66.443,Bluetooth,-79
66.474,Bluetooth,-81
66.476,Bluetooth,-81
66.602,Bluetooth,-81
66.603,Bluetooth,-82
66.635,Bluetooth,-79
66.637,Bluetooth,-79
66.700,Bluetooth,-81
66.701,Bluetooth,-81
66.730,Bluetooth,-79
66.732,Bluetooth,-79
66.794,Bluetooth,-81
66.795,Bluetooth,-81
66.824,Bluetooth,-79
66.825,Bluetooth,-79
66.985,Bluetooth,-82
67.085,Bluetooth,-82
67.086,Bluetooth,-83
67.118,Bluetooth,-79
67.119,Bluetooth,-80
67.184,Bluetooth,-81
67.186,Bluetooth,-82
67.214,Bluetooth,-80
67.215,Bluetooth,-81
67.246,Bluetooth,-79
67.247,Bluetooth,-79
67.337,Bluetooth,-79
67.338,Bluetooth,-79
67.405,Bluetooth,-82
67.406,Bluetooth,-82
67.438,Bluetooth,-80
67.440,Bluetooth,-78
67.500,Bluetooth,-83
67.502,Bluetooth,-82
67.531,Bluetooth,-79
67.532,Bluetooth,-80
67.625,Bluetooth,-80
67.626,Bluetooth,-79
67.690,Bluetooth,-83
67.691,Bluetooth,-83
67.724,Bluetooth,-78
67.725,Bluetooth,-79
67.791,Bluetooth,-82
67.792,Bluetooth,-84
67.822,Bluetooth,-78
67.823,Bluetooth,-79
67.920,Bluetooth,-79
67.921,Bluetooth,-78
68.011,Bluetooth,-83
68.012,Bluetooth,-82
68.045,Bluetooth,-78
68.046,Bluetooth,-79
68.077,Bluetooth,-82
68.078,Bluetooth,-83
68.107,Bluetooth,-82
68.108,Bluetooth,-83
68.140,Bluetooth,-79
68.142,Bluetooth,-79
68.202,Bluetooth,-81
68.203,Bluetooth,-81
68.237,Bluetooth,-79
68.238,Bluetooth,-79
68.297,Bluetooth,-82
68.299,Bluetooth,-82
68.398,Bluetooth,-83
68.399,Bluetooth,-82
68.430,Bluetooth,-78
68.431,Bluetooth,-79
68.495,Bluetooth,-82
68.496,Bluetooth,-82
68.526,Bluetooth,-78
68.527,Bluetooth,-78
68.555,Bluetooth,-86
68.556,Bluetooth,-86
68.586,Bluetooth,-80
68.587,Bluetooth,-83
68.651,Bluetooth,-78
68.652,Bluetooth,-79
68.683,Bluetooth,-81
68.684,Bluetooth,-82
68.746,Bluetooth,-79
68.747,Bluetooth,-80
68.809,Bluetooth,-81
68.810,Bluetooth,-82
68.844,Bluetooth,-79
68.845,Bluetooth,-79
68.903,Bluetooth,-81
68.905,Bluetooth,-83
68.937,Bluetooth,-79
68.938,Bluetooth,-78
69.000,Bluetooth,-81
69.001,Bluetooth,-81
69.029,Bluetooth,-78
69.030,Bluetooth,-80
69.062,Bluetooth,-86
69.063,Bluetooth,-86
69.090,Bluetooth,-83
69.091,Bluetooth,-82
69.119,Bluetooth,-79
69.121,Bluetooth,-79
69.155,Bluetooth,-86
69.156,Bluetooth,-86
69.184,Bluetooth,-81
69.185,Bluetooth,-81
69.246,Bluetooth,-78
69.247,Bluetooth,-79
69.275,Bluetooth,-81
69.276,Bluetooth,-81
93.047,Bluetooth,-80
93.048,Bluetooth,-80
93.081,Bluetooth,-75
93.082,Bluetooth,-76
93.141,Bluetooth,-80
93.142,Bluetooth,-80
93.202,Bluetooth,-75
93.203,Bluetooth,-75
93.232,Bluetooth,-80
93.233,Bluetooth,-80
93.333,Bluetooth,-79
93.334,Bluetooth,-80
93.394,Bluetooth,-76
93.395,Bluetooth,-75
93.424,Bluetooth,-83
93.425,Bluetooth,-83
93.489,Bluetooth,-73
93.490,Bluetooth,-74
93.524,Bluetooth,-81
93.524,Bluetooth,-83
93.553,Bluetooth,-94
93.586,Bluetooth,-75
93.587,Bluetooth,-75
93.678,Bluetooth,-75
93.679,Bluetooth,-74
93.744,Bluetooth,-80
93.745,Bluetooth,-79
93.839,Bluetooth,-75
93.840,Bluetooth,-76
93.905,Bluetooth,-75
93.906,Bluetooth,-74
94.004,Bluetooth,-74
94.005,Bluetooth,-76
94.104,Bluetooth,-74
94.105,Bluetooth,-76
94.134,Bluetooth,-78
94.135,Bluetooth,-79
94.192,Bluetooth,-74
94.193,Bluetooth,-75
94.225,Bluetooth,-80
94.227,Bluetooth,-80
94.287,Bluetooth,-75
94.288,Bluetooth,-74
94.322,Bluetooth,-80
94.323,Bluetooth,-80
94.355,Bluetooth,-93
94.357,Bluetooth,-94
94.387,Bluetooth,-74
94.388,Bluetooth,-75
94.450,Bluetooth,-79
94.451,Bluetooth,-81
94.485,Bluetooth,-74
94.486,Bluetooth,-74
94.516,Bluetooth,-80
94.517,Bluetooth,-79
94.580,Bluetooth,-75
94.581,Bluetooth,-75
94.672,Bluetooth,-75
94.674,Bluetooth,-75
94.703,Bluetooth,-75
94.704,Bluetooth,-74
94.735,Bluetooth,-80
94.737,Bluetooth,-80
94.802,Bluetooth,-76
94.803,Bluetooth,-75
94.833,Bluetooth,-79
94.834,Bluetooth,-79
94.903,Bluetooth,-75
94.905,Bluetooth,-75
94.933,Bluetooth,-79
94.935,Bluetooth,-80
94.998,Bluetooth,-76
94.999,Bluetooth,-75
95.028,Bluetooth,-79
95.029,Bluetooth,-80
95.093,Bluetooth,-76
95.094,Bluetooth,-74
95.122,Bluetooth,-79
95.125,Bluetooth,-79
95.182,Bluetooth,-75
95.183,Bluetooth,-75
95.248,Bluetooth,-75
95.249,Bluetooth,-75
95.277,Bluetooth,-76
95.278,Bluetooth,-75
95.306,Bluetooth,-74
95.307,Bluetooth,-75
95.337,Bluetooth,-78
95.338,Bluetooth,-80
95.399,Bluetooth,-76
95.400,Bluetooth,-74
95.429,Bluetooth,-79
95.430,Bluetooth,-81
95.523,Bluetooth,-78
95.524,Bluetooth,-79
95.588,Bluetooth,-74
95.653,Bluetooth,-79
95.654,Bluetooth,-79
95.683,Bluetooth,-75
95.684,Bluetooth,-75
95.745,Bluetooth,-79
95.746,Bluetooth,-79
95.803,Bluetooth,-75
95.804,Bluetooth,-74
95.838,Bluetooth,-79
95.839,Bluetooth,-79
95.902,Bluetooth,-75
95.903,Bluetooth,-75
95.933,Bluetooth,-80
95.934,Bluetooth,-79
95.995,Bluetooth,-75
96.027,Bluetooth,-78
96.028,Bluetooth,-79
96.087,Bluetooth,-75
96.088,Bluetooth,-75
96.121,Bluetooth,-79
96.122,Bluetooth,-79
96.182,Bluetooth,-75
96.183,Bluetooth,-76
96.279,Bluetooth,-74
96.280,Bluetooth,-75
96.345,Bluetooth,-79
96.346,Bluetooth,-79
96.406,Bluetooth,-76
96.406,Bluetooth,-75
96.441,Bluetooth,-79
96.442,Bluetooth,-80
96.530,Bluetooth,-75
96.531,Bluetooth,-75
96.595,Bluetooth,-75
96.625,Bluetooth,-80
96.627,Bluetooth,-80
96.690,Bluetooth,-74
96.691,Bluetooth,-75
96.720,Bluetooth,-79
96.721,Bluetooth,-79
96.786,Bluetooth,-76
96.787,Bluetooth,-74
96.847,Bluetooth,-79
96.848,Bluetooth,-79
96.880,Bluetooth,-74
96.881,Bluetooth,-74
97.010,Bluetooth,-74
97.011,Bluetooth,-75
141.944,Bluetooth,-85
141.945,Bluetooth,-86
141.975,Bluetooth,-79
141.976,Bluetooth,-79
142.006,Bluetooth,-76
142.007,Bluetooth,-76
142.036,Bluetooth,-69
142.038,Bluetooth,-70
142.104,Bluetooth,-71
142.105,Bluetooth,-71
142.135,Bluetooth,-70
142.136,Bluetooth,-70
142.197,Bluetooth,-79
142.197,Bluetooth,-79
142.298,Bluetooth,-79
142.299,Bluetooth,-79
142.328,Bluetooth,-72
142.329,Bluetooth,-72
142.386,Bluetooth,-74
142.387,Bluetooth,-74
142.417,Bluetooth,-67
142.418,Bluetooth,-67
142.510,Bluetooth,-66
142.511,Bluetooth,-68
142.541,Bluetooth,-70
142.542,Bluetooth,-70
142.604,Bluetooth,-67
142.605,Bluetooth,-66
142.633,Bluetooth,-71
142.634,Bluetooth,-71
142.694,Bluetooth,-66
142.695,Bluetooth,-66
142.791,Bluetooth,-68
142.792,Bluetooth,-68
142.824,Bluetooth,-78
142.825,Bluetooth,-79
142.855,Bluetooth,-76
142.857,Bluetooth,-76
142.885,Bluetooth,-68
142.886,Bluetooth,-69
142.947,Bluetooth,-79
142.948,Bluetooth,-78
142.980,Bluetooth,-69
142.981,Bluetooth,-68
143.046,Bluetooth,-82
143.047,Bluetooth,-83
143.109,Bluetooth,-73
143.109,Bluetooth,-73
143.142,Bluetooth,-79
143.143,Bluetooth,-79
143.203,Bluetooth,-73
143.205,Bluetooth,-74
143.235,Bluetooth,-81
143.236,Bluetooth,-81
143.295,Bluetooth,-73
143.296,Bluetooth,-73
143.386,Bluetooth,-73
143.388,Bluetooth,-72
143.418,Bluetooth,-80
143.419,Bluetooth,-79
143.479,Bluetooth,-71
143.481,Bluetooth,-70
143.547,Bluetooth,-77
143.548,Bluetooth,-76
143.577,Bluetooth,-71
143.578,Bluetooth,-71
143.637,Bluetooth,-74
143.638,Bluetooth,-76
143.703,Bluetooth,-71
143.704,Bluetooth,-71
143.736,Bluetooth,-75
143.737,Bluetooth,-75
143.801,Bluetooth,-69
143.802,Bluetooth,-71
144.021,Bluetooth,-69
144.022,Bluetooth,-68
144.051,Bluetooth,-74
144.052,Bluetooth,-74
144.109,Bluetooth,-67
144.110,Bluetooth,-69
144.144,Bluetooth,-75
144.203,Bluetooth,-69
144.204,Bluetooth,-68
144.232,Bluetooth,-73
144.233,Bluetooth,-74
144.294,Bluetooth,-67
144.295,Bluetooth,-68
144.329,Bluetooth,-73
144.330,Bluetooth,-73
144.391,Bluetooth,-67
144.392,Bluetooth,-67
144.421,Bluetooth,-73
144.423,Bluetooth,-73
144.549,Bluetooth,-73
144.550,Bluetooth,-73
144.706,Bluetooth,-69
144.707,Bluetooth,-67
144.738,Bluetooth,-73
144.739,Bluetooth,-73
144.832,Bluetooth,-73
144.833,Bluetooth,-74
144.895,Bluetooth,-69
144.896,Bluetooth,-68
144.930,Bluetooth,-73
144.931,Bluetooth,-73
144.964,Bluetooth,-74
144.965,Bluetooth,-74
144.990,Bluetooth,-68
144.991,Bluetooth,-67
145.021,Bluetooth,-73
145.088,Bluetooth,-68
145.089,Bluetooth,-69
