Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.001,Bluetooth,-58
0.038,Bluetooth,-60
0.040,Bluetooth,-59
0.075,Bluetooth,-54
0.076,Bluetooth,-55
0.107,Bluetooth,-60
0.108,Bluetooth,-59
0.145,Bluetooth,-59
0.147,Bluetooth,-60
0.180,Bluetooth,-53
0.250,Bluetooth,-58
0.251,Bluetooth,-58
0.286,Bluetooth,-54
0.287,Bluetooth,-54
0.324,Bluetooth,-57
0.325,Bluetooth,-57
0.363,Bluetooth,-57
0.364,Bluetooth,-59
0.398,Bluetooth,-57
0.399,Bluetooth,-58
0.435,Bluetooth,-54
0.436,Bluetooth,-52
0.477,Bluetooth,-57
0.478,Bluetooth,-57
0.610,Bluetooth,-58
0.611,Bluetooth,-58
0.642,Bluetooth,-58
0.680,Bluetooth,-52
0.681,Bluetooth,-54
0.709,Bluetooth,-58
0.710,Bluetooth,-58
0.743,Bluetooth,-59
0.744,Bluetooth,-59
0.807,Bluetooth,-58
0.808,Bluetooth,-58
0.840,Bluetooth,-58
0.841,Bluetooth,-57
0.878,Bluetooth,-58
0.880,Bluetooth,-59
0.989,Bluetooth,-58
0.990,Bluetooth,-58
1.100,Bluetooth,-58
1.101,Bluetooth,-58
1.171,Bluetooth,-56
1.172,Bluetooth,-57
1.202,Bluetooth,-59
1.203,Bluetooth,-57
1.233,Bluetooth,-58
1.234,Bluetooth,-58
1.267,Bluetooth,-54
1.268,Bluetooth,-55
1.301,Bluetooth,-56
1.337,Bluetooth,-58
1.338,Bluetooth,-58
1.443,Bluetooth,-59
1.444,Bluetooth,-58
1.484,Bluetooth,-53
1.485,Bluetooth,-54
1.525,Bluetooth,-56
1.526,Bluetooth,-56
1.562,Bluetooth,-59
1.563,Bluetooth,-60
1.605,Bluetooth,-52
1.606,Bluetooth,-53
1.640,Bluetooth,-54
1.641,Bluetooth,-53
1.680,Bluetooth,-54
1.681,Bluetooth,-56
1.716,Bluetooth,-59
1.717,Bluetooth,-59
1.754,Bluetooth,-54
1.755,Bluetooth,-53
1.785,Bluetooth,-54
1.786,Bluetooth,-55
1.816,Bluetooth,-59
1.817,Bluetooth,-58
1.852,Bluetooth,-52
1.853,Bluetooth,-53
1.951,Bluetooth,-58
2.085,Bluetooth,-52
2.086,Bluetooth,-53
2.186,Bluetooth,-59
2.187,Bluetooth,-58
2.223,Bluetooth,-54
2.224,Bluetooth,-52
2.295,Bluetooth,-59
2.296,Bluetooth,-59
2.327,Bluetooth,-53
2.328,Bluetooth,-55
2.438,Bluetooth,-58
2.439,Bluetooth,-59
2.551,Bluetooth,-58
2.552,Bluetooth,-60
2.625,Bluetooth,-56
2.626,Bluetooth,-57
2.660,Bluetooth,-59
2.661,Bluetooth,-57
2.697,Bluetooth,-52
2.728,Bluetooth,-56
2.729,Bluetooth,-56
2.791,Bluetooth,-58
2.792,Bluetooth,-59
2.831,Bluetooth,-52
2.832,Bluetooth,-53
2.865,Bluetooth,-55
2.866,Bluetooth,-56
2.935,Bluetooth,-54
2.936,Bluetooth,-54
