Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.002,Bluetooth,-60
0.003,Bluetooth,-58
0.075,Bluetooth,-57
0.077,Bluetooth,-58
0.108,Bluetooth,-56
0.109,Bluetooth,-56
0.145,Bluetooth,-59
0.146,Bluetooth,-59
0.182,Bluetooth,-58
0.246,Bluetooth,-59
0.247,Bluetooth,-60
0.430,Bluetooth,-62
0.431,Bluetooth,-62
0.498,Bluetooth,-61
0.499,Bluetooth,-61
0.531,Bluetooth,-63
0.533,Bluetooth,-63
0.604,Bluetooth,-62
0.605,Bluetooth,-62
0.641,Bluetooth,-63
0.642,Bluetooth,-63
0.746,Bluetooth,-63
0.747,Bluetooth,-63
0.816,Bluetooth,-56
0.817,Bluetooth,-56
0.927,Bluetooth,-57
0.928,Bluetooth,-55
0.956,Bluetooth,-57
0.957,Bluetooth,-57
1.030,Bluetooth,-59
1.031,Bluetooth,-61
1.070,Bluetooth,-55
1.071,Bluetooth,-56
1.109,Bluetooth,-63
1.110,Bluetooth,-62
1.143,Bluetooth,-59
1.144,Bluetooth,-60
1.253,Bluetooth,-61
1.254,Bluetooth,-61
1.324,Bluetooth,-63
1.325,Bluetooth,-61
1.361,Bluetooth,-60
1.362,Bluetooth,-61
1.437,Bluetooth,-56
1.438,Bluetooth,-56
1.469,Bluetooth,-59
1.470,Bluetooth,-59
1.535,Bluetooth,-55
1.536,Bluetooth,-56
1.570,Bluetooth,-59
1.571,Bluetooth,-58
1.635,Bluetooth,-61
1.636,Bluetooth,-61
1.673,Bluetooth,-55
1.674,Bluetooth,-56
1.702,Bluetooth,-57
1.703,Bluetooth,-57
1.742,Bluetooth,-62
1.743,Bluetooth,-62
1.773,Bluetooth,-55
1.774,Bluetooth,-55
1.802,Bluetooth,-58
1.803,Bluetooth,-58
1.833,Bluetooth,-58
1.834,Bluetooth,-58
1.872,Bluetooth,-61
1.873,Bluetooth,-62
1.910,Bluetooth,-55
1.911,Bluetooth,-56
1.947,Bluetooth,-57
1.948,Bluetooth,-58
1.979,Bluetooth,-61
1.980,Bluetooth,-61
2.042,Bluetooth,-58
2.044,Bluetooth,-57
2.116,Bluetooth,-61
2.117,Bluetooth,-61
2.187,Bluetooth,-57
2.188,Bluetooth,-58
2.224,Bluetooth,-61
2.225,Bluetooth,-61
2.293,Bluetooth,-59
2.326,Bluetooth,-62
2.328,Bluetooth,-62
2.360,Bluetooth,-57
2.361,Bluetooth,-57
2.392,Bluetooth,-57
2.393,Bluetooth,-57
2.421,Bluetooth,-60
