Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-69
0.001,Bluetooth,-69
0.039,Bluetooth,-80
0.040,Bluetooth,-80
0.073,Bluetooth,-69
0.074,Bluetooth,-69
0.114,Bluetooth,-69
0.115,Bluetooth,-68
0.142,Bluetooth,-73
0.143,Bluetooth,-74
0.178,Bluetooth,-69
0.179,Bluetooth,-70
0.210,Bluetooth,-69
0.211,Bluetooth,-68
0.379,Bluetooth,-73
0.380,Bluetooth,-75
0.413,Bluetooth,-69
0.414,Bluetooth,-69
0.514,Bluetooth,-73
0.515,Bluetooth,-73
0.584,Bluetooth,-68
0.586,Bluetooth,-69
0.621,Bluetooth,-73
0.697,Bluetooth,-69
0.698,Bluetooth,-68
0.773,Bluetooth,-69
0.774,Bluetooth,-69
0.803,Bluetooth,-68
0.804,Bluetooth,-69
0.842,Bluetooth,-68
0.843,Bluetooth,-68
0.877,Bluetooth,-73
0.949,Bluetooth,-68
0.950,Bluetooth,-68
0.986,Bluetooth,-73
1.025,Bluetooth,-67
1.026,Bluetooth,-67
1.055,Bluetooth,-68
1.056,Bluetooth,-68
1.094,Bluetooth,-73
1.131,Bluetooth,-69
1.131,Bluetooth,-68
1.195,Bluetooth,-68
1.228,Bluetooth,-74
1.229,Bluetooth,-73
1.262,Bluetooth,-68
1.263,Bluetooth,-68
1.290,Bluetooth,-68
1.291,Bluetooth,-68
1.325,Bluetooth,-92
1.355,Bluetooth,-85
1.356,Bluetooth,-84
1.389,Bluetooth,-68
1.390,Bluetooth,-67
1.421,Bluetooth,-68
1.422,Bluetooth,-68
1.454,Bluetooth,-75
1.455,Bluetooth,-74
1.484,Bluetooth,-75
1.516,Bluetooth,-68
1.517,Bluetooth,-68
1.546,Bluetooth,-68
1.580,Bluetooth,-76
1.581,Bluetooth,-76
1.708,Bluetooth,-75
1.709,Bluetooth,-76
1.745,Bluetooth,-68
1.746,Bluetooth,-68
1.782,Bluetooth,-68
1.784,Bluetooth,-68
1.863,Bluetooth,-67
1.864,Bluetooth,-68
1.889,Bluetooth,-69
1.890,Bluetooth,-68
1.927,Bluetooth,-74
1.928,Bluetooth,-73
2.032,Bluetooth,-67
2.034,Bluetooth,-67
2.067,Bluetooth,-74
2.068,Bluetooth,-75
2.141,Bluetooth,-68
2.142,Bluetooth,-68
2.181,Bluetooth,-74
2.182,Bluetooth,-74
2.222,Bluetooth,-67
2.223,Bluetooth,-67
2.396,Bluetooth,-69
2.398,Bluetooth,-68
2.437,Bluetooth,-74
2.438,Bluetooth,-74
2.471,Bluetooth,-66
2.472,Bluetooth,-66
2.502,Bluetooth,-68
2.503,Bluetooth,-68
2.543,Bluetooth,-74
2.544,Bluetooth,-74
2.577,Bluetooth,-68
2.579,Bluetooth,-67
2.716,Bluetooth,-68
2.717,Bluetooth,-67
2.749,Bluetooth,-70
2.750,Bluetooth,-69
2.786,Bluetooth,-74
2.787,Bluetooth,-75
2.818,Bluetooth,-66
2.820,Bluetooth,-67
2.849,Bluetooth,-71
2.851,Bluetooth,-70
2.889,Bluetooth,-73
2.890,Bluetooth,-74
2.925,Bluetooth,-74
3.026,Bluetooth,-74
3.027,Bluetooth,-75
3.064,Bluetooth,-67
3.066,Bluetooth,-67
3.097,Bluetooth,-71
3.098,Bluetooth,-71
3.133,Bluetooth,-74
3.134,Bluetooth,-74
3.170,Bluetooth,-67
3.171,Bluetooth,-68
3.237,Bluetooth,-71
3.238,Bluetooth,-71
3.308,Bluetooth,-67
3.309,Bluetooth,-68
3.342,Bluetooth,-71
3.344,Bluetooth,-72
3.374,Bluetooth,-72
3.413,Bluetooth,-68
3.414,Bluetooth,-67
3.475,Bluetooth,-71
3.476,Bluetooth,-71
3.514,Bluetooth,-71
3.555,Bluetooth,-67
3.556,Bluetooth,-67
3.593,Bluetooth,-69
3.594,Bluetooth,-72
3.634,Bluetooth,-70
3.635,Bluetooth,-71
3.740,Bluetooth,-70
3.741,Bluetooth,-71
3.770,Bluetooth,-67
3.772,Bluetooth,-67
3.839,Bluetooth,-70
3.840,Bluetooth,-71
3.869,Bluetooth,-71
3.902,Bluetooth,-68
3.904,Bluetooth,-68
3.936,Bluetooth,-70
3.937,Bluetooth,-69
3.969,Bluetooth,-71
