Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-51
0.038,Bluetooth,-56
0.078,Bluetooth,-62
0.080,Bluetooth,-62
0.150,Bluetooth,-56
0.152,Bluetooth,-56
0.185,Bluetooth,-61
0.187,Bluetooth,-61
0.215,Bluetooth,-55
0.321,Bluetooth,-60
0.323,Bluetooth,-61
0.423,Bluetooth,-54
0.425,Bluetooth,-55
0.462,Bluetooth,-56
0.465,Bluetooth,-57
0.530,Bluetooth,-55
0.600,Bluetooth,-53
0.602,Bluetooth,-53
0.631,Bluetooth,-57
0.633,Bluetooth,-58
0.663,Bluetooth,-56
0.666,Bluetooth,-57
0.806,Bluetooth,-56
0.807,Bluetooth,-56
0.846,Bluetooth,-52
0.848,Bluetooth,-52
0.914,Bluetooth,-56
0.916,Bluetooth,-56
0.949,Bluetooth,-51
0.951,Bluetooth,-50
1.053,Bluetooth,-55
1.054,Bluetooth,-55
1.082,Bluetooth,-51
1.084,Bluetooth,-50
1.112,Bluetooth,-52
1.151,Bluetooth,-55
1.154,Bluetooth,-55
1.212,Bluetooth,-54
1.214,Bluetooth,-53
1.351,Bluetooth,-57
1.353,Bluetooth,-57
1.391,Bluetooth,-55
1.393,Bluetooth,-54
1.425,Bluetooth,-51
1.458,Bluetooth,-52
1.460,Bluetooth,-50
1.495,Bluetooth,-57
1.497,Bluetooth,-58
1.530,Bluetooth,-52
1.532,Bluetooth,-52
1.712,Bluetooth,-55
1.745,Bluetooth,-51
1.747,Bluetooth,-53
1.782,Bluetooth,-53
1.784,Bluetooth,-53
1.821,Bluetooth,-57
1.823,Bluetooth,-57
1.852,Bluetooth,-56
1.854,Bluetooth,-56
1.883,Bluetooth,-55
1.885,Bluetooth,-55
1.956,Bluetooth,-54
1.958,Bluetooth,-54
2.061,Bluetooth,-58
2.063,Bluetooth,-58
2.099,Bluetooth,-50
2.102,Bluetooth,-50
2.175,Bluetooth,-62
2.177,Bluetooth,-62
2.202,Bluetooth,-50
2.205,Bluetooth,-51
2.312,Bluetooth,-56
2.347,Bluetooth,-58
2.349,Bluetooth,-57
2.482,Bluetooth,-58
2.552,Bluetooth,-46
2.554,Bluetooth,-47
2.581,Bluetooth,-47
2.583,Bluetooth,-47
2.613,Bluetooth,-47
2.647,Bluetooth,-58
2.649,Bluetooth,-58
2.750,Bluetooth,-47
2.752,Bluetooth,-48
2.781,Bluetooth,-58
2.810,Bluetooth,-46
2.811,Bluetooth,-46
2.848,Bluetooth,-48
2.850,Bluetooth,-48
2.889,Bluetooth,-60
2.892,Bluetooth,-59
2.960,Bluetooth,-59
2.962,Bluetooth,-58
2.990,Bluetooth,-47
2.992,Bluetooth,-47
3.030,Bluetooth,-50
3.032,Bluetooth,-51
3.063,Bluetooth,-58
3.066,Bluetooth,-59
3.132,Bluetooth,-49
3.134,Bluetooth,-49
3.173,Bluetooth,-53
3.175,Bluetooth,-53
3.215,Bluetooth,-58
3.251,Bluetooth,-60
3.254,Bluetooth,-59
3.350,Bluetooth,-54
3.352,Bluetooth,-55
3.420,Bluetooth,-53
3.423,Bluetooth,-53
3.453,Bluetooth,-56
3.456,Bluetooth,-55
3.492,Bluetooth,-61
3.494,Bluetooth,-61
3.558,Bluetooth,-60
3.560,Bluetooth,-60
3.592,Bluetooth,-52
3.594,Bluetooth,-53
3.624,Bluetooth,-56
3.626,Bluetooth,-56
3.691,Bluetooth,-58
3.693,Bluetooth,-58
3.730,Bluetooth,-52
3.732,Bluetooth,-53
3.876,Bluetooth,-56
3.878,Bluetooth,-56
3.912,Bluetooth,-53
3.914,Bluetooth,-53
3.943,Bluetooth,-55
3.945,Bluetooth,-55
3.978,Bluetooth,-55
3.980,Bluetooth,-55
34.815,Bluetooth,-49
34.817,Bluetooth,-51
34.852,Bluetooth,-52
34.853,Bluetooth,-53
34.924,Bluetooth,-49
34.926,Bluetooth,-51
34.959,Bluetooth,-52
34.961,Bluetooth,-51
34.996,Bluetooth,-59
34.998,Bluetooth,-59
35.029,Bluetooth,-49
35.138,Bluetooth,-52
35.140,Bluetooth,-52
35.288,Bluetooth,-58
35.290,Bluetooth,-58
35.319,Bluetooth,-51
35.432,Bluetooth,-54
35.434,Bluetooth,-54
35.467,Bluetooth,-59
35.531,Bluetooth,-65
35.533,Bluetooth,-65
35.570,Bluetooth,-59
35.572,Bluetooth,-59
35.601,Bluetooth,-56
35.603,Bluetooth,-56
35.634,Bluetooth,-61
35.697,Bluetooth,-60
35.700,Bluetooth,-61
35.768,Bluetooth,-56
35.771,Bluetooth,-58
35.833,Bluetooth,-58
35.834,Bluetooth,-57
35.993,Bluetooth,-57
35.996,Bluetooth,-57
36.027,Bluetooth,-57
36.030,Bluetooth,-57
36.130,Bluetooth,-58
36.131,Bluetooth,-59
36.168,Bluetooth,-61
36.170,Bluetooth,-60
36.204,Bluetooth,-54
36.206,Bluetooth,-54
36.242,Bluetooth,-53
36.244,Bluetooth,-53
36.407,Bluetooth,-61
36.410,Bluetooth,-60
36.469,Bluetooth,-58
36.471,Bluetooth,-59
36.505,Bluetooth,-51
36.648,Bluetooth,-56
36.650,Bluetooth,-56
36.718,Bluetooth,-59
36.720,Bluetooth,-59
36.753,Bluetooth,-58
36.755,Bluetooth,-58
36.786,Bluetooth,-52
36.788,Bluetooth,-52
36.821,Bluetooth,-61
36.863,Bluetooth,-53
36.864,Bluetooth,-54
36.888,Bluetooth,-61
36.890,Bluetooth,-62
36.925,Bluetooth,-62
36.928,Bluetooth,-62
37.032,Bluetooth,-58
37.034,Bluetooth,-57
37.064,Bluetooth,-58
37.066,Bluetooth,-58
37.111,Bluetooth,-56
37.112,Bluetooth,-56
37.135,Bluetooth,-57
37.209,Bluetooth,-58
37.211,Bluetooth,-59
37.238,Bluetooth,-60
37.241,Bluetooth,-60
37.278,Bluetooth,-67
37.280,Bluetooth,-65
37.346,Bluetooth,-63
37.346,Bluetooth,-63
37.419,Bluetooth,-57
37.451,Bluetooth,-66
37.453,Bluetooth,-66
37.484,Bluetooth,-56
37.521,Bluetooth,-67
37.523,Bluetooth,-66
37.600,Bluetooth,-59
37.602,Bluetooth,-59
37.667,Bluetooth,-63
37.669,Bluetooth,-65
37.701,Bluetooth,-60
37.703,Bluetooth,-60
37.732,Bluetooth,-62
37.770,Bluetooth,-59
37.772,Bluetooth,-60
37.806,Bluetooth,-56
37.809,Bluetooth,-56
37.840,Bluetooth,-62
37.842,Bluetooth,-63
37.877,Bluetooth,-59
37.879,Bluetooth,-60
37.945,Bluetooth,-62
37.947,Bluetooth,-60
38.019,Bluetooth,-62
38.095,Bluetooth,-59
38.097,Bluetooth,-59
38.123,Bluetooth,-54
38.126,Bluetooth,-56
38.154,Bluetooth,-55
38.156,Bluetooth,-55
38.189,Bluetooth,-56
38.191,Bluetooth,-56
38.226,Bluetooth,-61
38.228,Bluetooth,-59
38.262,Bluetooth,-55
38.265,Bluetooth,-54
38.332,Bluetooth,-59
38.530,Bluetooth,-57
38.532,Bluetooth,-57
38.564,Bluetooth,-52
38.566,Bluetooth,-52
38.633,Bluetooth,-52
38.666,Bluetooth,-50
38.668,Bluetooth,-49
38.700,Bluetooth,-55
38.702,Bluetooth,-55
38.731,Bluetooth,-54
38.733,Bluetooth,-54
38.771,Bluetooth,-50
38.773,Bluetooth,-49
73.767,Bluetooth,-71
73.768,Bluetooth,-73
73.836,Bluetooth,-71
73.839,Bluetooth,-70
73.905,Bluetooth,-75
73.908,Bluetooth,-75
73.970,Bluetooth,-70
