Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.133,Bluetooth,-48
0.134,Bluetooth,-48
0.199,Bluetooth,-48
0.199,Bluetooth,-48
0.229,Bluetooth,-48
0.230,Bluetooth,-49
0.259,Bluetooth,-49
0.435,Bluetooth,-47
0.436,Bluetooth,-48
0.465,Bluetooth,-48
0.465,Bluetooth,-47
0.508,Bluetooth,-48
0.509,Bluetooth,-49
0.644,Bluetooth,-48
0.645,Bluetooth,-50
0.679,Bluetooth,-49
0.680,Bluetooth,-49
0.708,Bluetooth,-49
0.709,Bluetooth,-49
0.845,Bluetooth,-49
0.847,Bluetooth,-49
0.881,Bluetooth,-48
0.916,Bluetooth,-49
0.918,Bluetooth,-50
0.994,Bluetooth,-49
0.995,Bluetooth,-49
1.025,Bluetooth,-49
1.026,Bluetooth,-49
1.063,Bluetooth,-49
1.065,Bluetooth,-49
1.098,Bluetooth,-49
1.098,Bluetooth,-50
1.132,Bluetooth,-49
1.133,Bluetooth,-50
1.172,Bluetooth,-49
1.203,Bluetooth,-50
1.243,Bluetooth,-49
1.245,Bluetooth,-48
1.278,Bluetooth,-49
1.279,Bluetooth,-50
1.414,Bluetooth,-48
1.415,Bluetooth,-49
1.445,Bluetooth,-49
1.446,Bluetooth,-49
1.483,Bluetooth,-50
1.587,Bluetooth,-49
1.588,Bluetooth,-49
1.616,Bluetooth,-48
1.618,Bluetooth,-50
1.652,Bluetooth,-50
1.757,Bluetooth,-49
1.758,Bluetooth,-49
1.759,Bluetooth,-48
1.794,Bluetooth,-49
1.795,Bluetooth,-49
1.831,Bluetooth,-50
1.832,Bluetooth,-50
1.897,Bluetooth,-48
1.897,Bluetooth,-49
1.927,Bluetooth,-50
1.928,Bluetooth,-50
1.964,Bluetooth,-48
1.966,Bluetooth,-49
2.001,Bluetooth,-50
2.001,Bluetooth,-49
2.036,Bluetooth,-50
2.038,Bluetooth,-48
2.071,Bluetooth,-49
2.102,Bluetooth,-49
2.104,Bluetooth,-48
2.138,Bluetooth,-49
2.139,Bluetooth,-49
2.216,Bluetooth,-49
2.217,Bluetooth,-50
2.257,Bluetooth,-48
2.258,Bluetooth,-50
2.293,Bluetooth,-49
2.294,Bluetooth,-50
2.331,Bluetooth,-49
2.332,Bluetooth,-49
2.369,Bluetooth,-48
2.406,Bluetooth,-49
2.408,Bluetooth,-49
2.486,Bluetooth,-50
2.488,Bluetooth,-49
2.524,Bluetooth,-48
2.525,Bluetooth,-50
2.558,Bluetooth,-49
2.559,Bluetooth,-48
2.659,Bluetooth,-49
2.770,Bluetooth,-47
2.771,Bluetooth,-47
2.836,Bluetooth,-48
2.837,Bluetooth,-49
2.938,Bluetooth,-49
2.940,Bluetooth,-50
2.971,Bluetooth,-48
3.050,Bluetooth,-48
3.051,Bluetooth,-49
3.121,Bluetooth,-47
3.123,Bluetooth,-47
3.162,Bluetooth,-49
3.163,Bluetooth,-49
3.195,Bluetooth,-49
3.197,Bluetooth,-49
3.266,Bluetooth,-49
3.305,Bluetooth,-48
3.306,Bluetooth,-47
3.337,Bluetooth,-48
3.337,Bluetooth,-47
3.370,Bluetooth,-48
3.371,Bluetooth,-47
3.477,Bluetooth,-48
3.478,Bluetooth,-49
3.509,Bluetooth,-48
3.510,Bluetooth,-49
3.582,Bluetooth,-47
3.618,Bluetooth,-49
3.619,Bluetooth,-48
3.649,Bluetooth,-48
3.650,Bluetooth,-48
3.689,Bluetooth,-48
3.690,Bluetooth,-49
3.763,Bluetooth,-49
3.764,Bluetooth,-48
3.837,Bluetooth,-49
3.838,Bluetooth,-50
3.871,Bluetooth,-52
3.942,Bluetooth,-51
3.943,Bluetooth,-51
59.061,Bluetooth,-62
59.134,Bluetooth,-62
59.135,Bluetooth,-62
59.172,Bluetooth,-61
59.173,Bluetooth,-60
59.233,Bluetooth,-65
59.234,Bluetooth,-65
59.307,Bluetooth,-61
59.308,Bluetooth,-61
59.379,Bluetooth,-61
59.412,Bluetooth,-65
59.413,Bluetooth,-65
59.445,Bluetooth,-61
59.446,Bluetooth,-62
59.521,Bluetooth,-65
59.521,Bluetooth,-65
59.596,Bluetooth,-59
59.597,Bluetooth,-61
59.634,Bluetooth,-62
59.635,Bluetooth,-61
59.670,Bluetooth,-61
59.703,Bluetooth,-61
59.704,Bluetooth,-59
59.744,Bluetooth,-62
59.744,Bluetooth,-62
59.775,Bluetooth,-60
59.776,Bluetooth,-59
59.842,Bluetooth,-59
59.843,Bluetooth,-59
59.879,Bluetooth,-62
59.880,Bluetooth,-62
59.909,Bluetooth,-58
59.910,Bluetooth,-59
60.033,Bluetooth,-61
60.071,Bluetooth,-58
60.072,Bluetooth,-58
60.241,Bluetooth,-61
60.241,Bluetooth,-60
60.275,Bluetooth,-58
60.385,Bluetooth,-65
60.386,Bluetooth,-65
60.420,Bluetooth,-57
60.421,Bluetooth,-57
60.487,Bluetooth,-65
60.487,Bluetooth,-65
60.528,Bluetooth,-58
60.529,Bluetooth,-58
60.563,Bluetooth,-59
60.634,Bluetooth,-64
60.635,Bluetooth,-64
60.770,Bluetooth,-65
60.771,Bluetooth,-65
60.801,Bluetooth,-58
60.802,Bluetooth,-58
60.831,Bluetooth,-59
60.832,Bluetooth,-59
60.866,Bluetooth,-64
60.895,Bluetooth,-61
60.896,Bluetooth,-60
60.936,Bluetooth,-64
60.937,Bluetooth,-63
61.001,Bluetooth,-62
61.002,Bluetooth,-63
61.037,Bluetooth,-64
61.038,Bluetooth,-65
61.071,Bluetooth,-68
61.072,Bluetooth,-69
61.145,Bluetooth,-67
61.146,Bluetooth,-67
61.179,Bluetooth,-57
61.215,Bluetooth,-67
61.216,Bluetooth,-67
61.247,Bluetooth,-74
61.247,Bluetooth,-75
61.287,Bluetooth,-55
61.287,Bluetooth,-54
61.315,Bluetooth,-66
61.316,Bluetooth,-67
61.458,Bluetooth,-63
61.495,Bluetooth,-62
61.497,Bluetooth,-63
61.597,Bluetooth,-82
61.598,Bluetooth,-83
61.665,Bluetooth,-64
61.666,Bluetooth,-63
61.698,Bluetooth,-65
61.699,Bluetooth,-66
61.733,Bluetooth,-56
61.735,Bluetooth,-57
61.796,Bluetooth,-56
61.797,Bluetooth,-56
61.872,Bluetooth,-62
61.873,Bluetooth,-62
61.976,Bluetooth,-65
61.977,Bluetooth,-66
62.017,Bluetooth,-64
62.018,Bluetooth,-63
62.048,Bluetooth,-61
62.049,Bluetooth,-62
62.085,Bluetooth,-60
62.117,Bluetooth,-61
62.118,Bluetooth,-60
62.156,Bluetooth,-65
62.237,Bluetooth,-59
62.238,Bluetooth,-59
62.267,Bluetooth,-65
62.268,Bluetooth,-65
62.303,Bluetooth,-63
62.304,Bluetooth,-62
62.334,Bluetooth,-58
62.335,Bluetooth,-57
62.372,Bluetooth,-66
62.413,Bluetooth,-58
62.414,Bluetooth,-59
62.443,Bluetooth,-65
62.444,Bluetooth,-64
62.484,Bluetooth,-58
62.485,Bluetooth,-59
62.553,Bluetooth,-62
