Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.002,Bluetooth,-60
0.033,Bluetooth,-75
0.074,Bluetooth,-60
0.115,Bluetooth,-60
0.116,Bluetooth,-60
0.150,Bluetooth,-65
0.191,Bluetooth,-63
0.192,Bluetooth,-61
0.224,Bluetooth,-57
0.225,Bluetooth,-56
0.257,Bluetooth,-57
0.258,Bluetooth,-55
0.326,Bluetooth,-65
0.327,Bluetooth,-65
0.358,Bluetooth,-58
0.359,Bluetooth,-58
0.390,Bluetooth,-62
0.392,Bluetooth,-61
0.426,Bluetooth,-60
0.427,Bluetooth,-60
0.494,Bluetooth,-60
0.495,Bluetooth,-60
0.531,Bluetooth,-60
0.533,Bluetooth,-61
0.568,Bluetooth,-57
0.570,Bluetooth,-59
0.599,Bluetooth,-59
0.600,Bluetooth,-59
0.632,Bluetooth,-59
0.634,Bluetooth,-58
0.705,Bluetooth,-61
0.707,Bluetooth,-59
0.775,Bluetooth,-60
0.777,Bluetooth,-59
0.815,Bluetooth,-58
0.816,Bluetooth,-59
0.852,Bluetooth,-60
0.853,Bluetooth,-59
0.927,Bluetooth,-58
0.928,Bluetooth,-57
1.000,Bluetooth,-59
1.002,Bluetooth,-59
1.034,Bluetooth,-57
1.035,Bluetooth,-58
1.072,Bluetooth,-61
1.074,Bluetooth,-61
1.179,Bluetooth,-58
1.180,Bluetooth,-58
1.253,Bluetooth,-60
1.254,Bluetooth,-60
1.291,Bluetooth,-58
1.293,Bluetooth,-57
1.323,Bluetooth,-62
1.324,Bluetooth,-62
1.352,Bluetooth,-58
1.353,Bluetooth,-59
1.386,Bluetooth,-58
1.387,Bluetooth,-59
1.425,Bluetooth,-61
1.426,Bluetooth,-62
1.454,Bluetooth,-61
1.456,Bluetooth,-62
1.494,Bluetooth,-59
1.495,Bluetooth,-59
1.525,Bluetooth,-59
1.561,Bluetooth,-60
1.562,Bluetooth,-61
1.630,Bluetooth,-61
1.630,Bluetooth,-61
1.672,Bluetooth,-59
1.674,Bluetooth,-59
1.766,Bluetooth,-66
1.768,Bluetooth,-66
1.798,Bluetooth,-56
1.799,Bluetooth,-58
1.828,Bluetooth,-67
1.830,Bluetooth,-67
1.864,Bluetooth,-64
1.865,Bluetooth,-65
1.896,Bluetooth,-65
1.898,Bluetooth,-65
1.930,Bluetooth,-58
1.931,Bluetooth,-57
1.962,Bluetooth,-68
1.963,Bluetooth,-67
2.001,Bluetooth,-63
2.003,Bluetooth,-64
2.040,Bluetooth,-57
2.041,Bluetooth,-58
2.069,Bluetooth,-68
2.071,Bluetooth,-69
2.105,Bluetooth,-63
2.107,Bluetooth,-62
2.146,Bluetooth,-57
2.147,Bluetooth,-58
2.283,Bluetooth,-57
2.285,Bluetooth,-57
2.319,Bluetooth,-65
2.321,Bluetooth,-66
2.352,Bluetooth,-60
2.353,Bluetooth,-59
2.386,Bluetooth,-57
2.388,Bluetooth,-57
