Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-58
0.002,Bluetooth,-57
0.068,Bluetooth,-56
0.098,Bluetooth,-56
0.099,Bluetooth,-56
0.132,Bluetooth,-71
0.135,Bluetooth,-72
0.197,Bluetooth,-56
0.199,Bluetooth,-55
0.233,Bluetooth,-56
0.236,Bluetooth,-56
0.270,Bluetooth,-55
0.273,Bluetooth,-55
0.309,Bluetooth,-71
0.311,Bluetooth,-72
0.376,Bluetooth,-53
0.410,Bluetooth,-56
0.412,Bluetooth,-58
0.449,Bluetooth,-54
0.451,Bluetooth,-53
0.484,Bluetooth,-66
0.486,Bluetooth,-66
0.522,Bluetooth,-64
0.524,Bluetooth,-65
0.593,Bluetooth,-56
0.595,Bluetooth,-57
0.662,Bluetooth,-55
0.727,Bluetooth,-60
0.729,Bluetooth,-59
0.767,Bluetooth,-56
0.798,Bluetooth,-58
0.801,Bluetooth,-58
0.828,Bluetooth,-66
0.829,Bluetooth,-65
0.858,Bluetooth,-64
0.859,Bluetooth,-64
0.888,Bluetooth,-60
0.889,Bluetooth,-61
0.928,Bluetooth,-62
0.930,Bluetooth,-63
1.003,Bluetooth,-60
1.004,Bluetooth,-61
1.074,Bluetooth,-60
1.076,Bluetooth,-60
1.335,Bluetooth,-55
1.338,Bluetooth,-56
1.434,Bluetooth,-55
1.436,Bluetooth,-55
1.473,Bluetooth,-53
1.475,Bluetooth,-54
1.511,Bluetooth,-53
1.512,Bluetooth,-52
1.546,Bluetooth,-53
1.548,Bluetooth,-53
1.584,Bluetooth,-53
1.652,Bluetooth,-54
1.653,Bluetooth,-53
1.759,Bluetooth,-52
1.760,Bluetooth,-52
1.795,Bluetooth,-51
1.797,Bluetooth,-50
1.836,Bluetooth,-55
1.838,Bluetooth,-54
1.871,Bluetooth,-55
1.936,Bluetooth,-54
1.974,Bluetooth,-56
1.976,Bluetooth,-57
2.010,Bluetooth,-64
2.013,Bluetooth,-64
2.050,Bluetooth,-52
2.053,Bluetooth,-52
2.160,Bluetooth,-54
2.195,Bluetooth,-62
2.198,Bluetooth,-62
2.337,Bluetooth,-64
2.339,Bluetooth,-65
2.369,Bluetooth,-50
2.371,Bluetooth,-50
2.406,Bluetooth,-52
2.407,Bluetooth,-53
2.483,Bluetooth,-66
2.523,Bluetooth,-65
2.525,Bluetooth,-65
2.557,Bluetooth,-51
2.559,Bluetooth,-51
2.635,Bluetooth,-51
2.637,Bluetooth,-51
2.671,Bluetooth,-57
2.672,Bluetooth,-57
2.704,Bluetooth,-65
2.740,Bluetooth,-50
2.741,Bluetooth,-51
2.846,Bluetooth,-51
2.848,Bluetooth,-51
2.886,Bluetooth,-56
2.926,Bluetooth,-62
2.928,Bluetooth,-63
2.998,Bluetooth,-56
3.000,Bluetooth,-56
3.033,Bluetooth,-61
3.035,Bluetooth,-61
3.063,Bluetooth,-55
3.169,Bluetooth,-59
3.171,Bluetooth,-60
3.271,Bluetooth,-54
3.273,Bluetooth,-54
3.310,Bluetooth,-57
3.313,Bluetooth,-56
3.378,Bluetooth,-56
3.448,Bluetooth,-53
3.450,Bluetooth,-52
3.479,Bluetooth,-57
3.481,Bluetooth,-57
3.511,Bluetooth,-57
3.514,Bluetooth,-57
3.654,Bluetooth,-55
3.655,Bluetooth,-56
3.694,Bluetooth,-52
3.696,Bluetooth,-52
3.762,Bluetooth,-55
3.764,Bluetooth,-55
3.797,Bluetooth,-51
3.799,Bluetooth,-51
3.901,Bluetooth,-54
3.902,Bluetooth,-56
3.930,Bluetooth,-52
3.932,Bluetooth,-51
3.960,Bluetooth,-52
159.408,Bluetooth,-52
159.410,Bluetooth,-52
159.439,Bluetooth,-50
159.441,Bluetooth,-51
159.584,Bluetooth,-56
159.585,Bluetooth,-55
159.618,Bluetooth,-68
159.620,Bluetooth,-67
159.649,Bluetooth,-59
159.651,Bluetooth,-59
159.790,Bluetooth,-59
159.792,Bluetooth,-59
159.819,Bluetooth,-61
159.821,Bluetooth,-61
159.857,Bluetooth,-60
159.859,Bluetooth,-59
159.895,Bluetooth,-57
159.898,Bluetooth,-57
159.934,Bluetooth,-60
159.936,Bluetooth,-61
159.976,Bluetooth,-59
160.012,Bluetooth,-59
160.014,Bluetooth,-60
160.045,Bluetooth,-61
160.047,Bluetooth,-61
160.082,Bluetooth,-59
160.084,Bluetooth,-60
160.117,Bluetooth,-58
160.119,Bluetooth,-59
160.218,Bluetooth,-60
160.221,Bluetooth,-61
160.319,Bluetooth,-66
160.321,Bluetooth,-65
160.357,Bluetooth,-58
160.358,Bluetooth,-58
160.428,Bluetooth,-63
160.430,Bluetooth,-63
160.461,Bluetooth,-66
160.463,Bluetooth,-67
160.592,Bluetooth,-69
160.594,Bluetooth,-68
160.634,Bluetooth,-60
160.636,Bluetooth,-59
160.734,Bluetooth,-61
160.736,Bluetooth,-61
160.770,Bluetooth,-63
160.772,Bluetooth,-65
160.800,Bluetooth,-67
160.802,Bluetooth,-67
160.838,Bluetooth,-64
160.869,Bluetooth,-70
160.944,Bluetooth,-57
160.945,Bluetooth,-57
161.012,Bluetooth,-60
161.013,Bluetooth,-61
161.049,Bluetooth,-55
161.050,Bluetooth,-55
161.219,Bluetooth,-58
161.221,Bluetooth,-57
161.257,Bluetooth,-56
161.258,Bluetooth,-57
161.360,Bluetooth,-61
161.362,Bluetooth,-61
161.438,Bluetooth,-58
161.440,Bluetooth,-58
161.475,Bluetooth,-55
161.548,Bluetooth,-60
161.550,Bluetooth,-58
161.587,Bluetooth,-59
161.589,Bluetooth,-59
161.624,Bluetooth,-58
161.626,Bluetooth,-58
161.702,Bluetooth,-60
161.704,Bluetooth,-60
161.774,Bluetooth,-71
161.805,Bluetooth,-68
161.807,Bluetooth,-68
161.909,Bluetooth,-64
161.911,Bluetooth,-64
161.976,Bluetooth,-71
161.980,Bluetooth,-70
162.011,Bluetooth,-68
162.012,Bluetooth,-68
162.052,Bluetooth,-63
162.084,Bluetooth,-70
162.187,Bluetooth,-59
162.189,Bluetooth,-60
162.222,Bluetooth,-54
162.224,Bluetooth,-55
162.259,Bluetooth,-59
162.262,Bluetooth,-60
162.333,Bluetooth,-56
162.335,Bluetooth,-56
162.364,Bluetooth,-58
162.397,Bluetooth,-56
162.399,Bluetooth,-55
162.436,Bluetooth,-59
162.438,Bluetooth,-59
162.475,Bluetooth,-53
162.477,Bluetooth,-53
162.514,Bluetooth,-53
162.516,Bluetooth,-53
162.618,Bluetooth,-61
162.620,Bluetooth,-62
162.659,Bluetooth,-59
162.730,Bluetooth,-62
162.732,Bluetooth,-62
162.837,Bluetooth,-61
162.839,Bluetooth,-62
162.873,Bluetooth,-58
162.876,Bluetooth,-58
162.913,Bluetooth,-65
162.943,Bluetooth,-64
162.945,Bluetooth,-65
162.978,Bluetooth,-64
163.014,Bluetooth,-63
163.016,Bluetooth,-62
163.119,Bluetooth,-63
163.121,Bluetooth,-63
163.158,Bluetooth,-61
163.159,Bluetooth,-60
163.257,Bluetooth,-62
