Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.066,Bluetooth,-48
0.066,Bluetooth,-48
0.096,Bluetooth,-48
0.097,Bluetooth,-48
0.126,Bluetooth,-49
0.302,Bluetooth,-48
0.303,Bluetooth,-48
0.332,Bluetooth,-48
0.332,Bluetooth,-48
0.375,Bluetooth,-49
0.376,Bluetooth,-48
0.511,Bluetooth,-48
0.512,Bluetooth,-50
0.546,Bluetooth,-48
0.547,Bluetooth,-49
0.575,Bluetooth,-49
0.576,Bluetooth,-49
0.712,Bluetooth,-49
0.714,Bluetooth,-48
0.748,Bluetooth,-49
0.783,Bluetooth,-49
0.785,Bluetooth,-49
0.861,Bluetooth,-49
0.862,Bluetooth,-49
0.892,Bluetooth,-50
0.893,Bluetooth,-49
0.930,Bluetooth,-49
0.932,Bluetooth,-50
0.965,Bluetooth,-50
0.965,Bluetooth,-49
0.999,Bluetooth,-50
1.000,Bluetooth,-49
1.039,Bluetooth,-49
1.070,Bluetooth,-50
1.110,Bluetooth,-49
1.112,Bluetooth,-49
1.145,Bluetooth,-50
1.146,Bluetooth,-49
1.281,Bluetooth,-49
1.282,Bluetooth,-48
1.312,Bluetooth,-49
1.313,Bluetooth,-48
1.350,Bluetooth,-50
1.454,Bluetooth,-50
1.455,Bluetooth,-49
1.483,Bluetooth,-49
1.485,Bluetooth,-49
1.519,Bluetooth,-49
1.624,Bluetooth,-49
1.625,Bluetooth,-49
1.626,Bluetooth,-49
1.661,Bluetooth,-49
1.662,Bluetooth,-49
1.698,Bluetooth,-50
1.699,Bluetooth,-49
1.764,Bluetooth,-49
1.764,Bluetooth,-50
1.794,Bluetooth,-50
1.795,Bluetooth,-49
1.831,Bluetooth,-49
1.833,Bluetooth,-50
1.868,Bluetooth,-49
1.868,Bluetooth,-48
1.903,Bluetooth,-48
1.905,Bluetooth,-48
1.938,Bluetooth,-50
1.969,Bluetooth,-48
1.971,Bluetooth,-48
2.005,Bluetooth,-49
2.006,Bluetooth,-49
2.083,Bluetooth,-48
2.084,Bluetooth,-49
2.124,Bluetooth,-49
2.125,Bluetooth,-49
2.160,Bluetooth,-49
2.161,Bluetooth,-49
2.198,Bluetooth,-48
2.199,Bluetooth,-49
2.236,Bluetooth,-49
2.273,Bluetooth,-48
2.275,Bluetooth,-49
2.353,Bluetooth,-49
2.355,Bluetooth,-49
2.391,Bluetooth,-49
2.392,Bluetooth,-49
2.425,Bluetooth,-48
2.426,Bluetooth,-48
2.526,Bluetooth,-49
2.637,Bluetooth,-47
2.638,Bluetooth,-47
2.703,Bluetooth,-49
2.704,Bluetooth,-48
2.805,Bluetooth,-49
2.807,Bluetooth,-49
2.838,Bluetooth,-48
2.917,Bluetooth,-49
2.918,Bluetooth,-49
2.988,Bluetooth,-49
2.990,Bluetooth,-48
3.029,Bluetooth,-48
3.030,Bluetooth,-49
3.062,Bluetooth,-48
3.064,Bluetooth,-49
3.133,Bluetooth,-48
3.172,Bluetooth,-48
3.173,Bluetooth,-49
3.204,Bluetooth,-48
3.204,Bluetooth,-48
3.237,Bluetooth,-48
3.238,Bluetooth,-48
3.344,Bluetooth,-48
3.345,Bluetooth,-48
3.376,Bluetooth,-48
3.377,Bluetooth,-47
3.449,Bluetooth,-47
3.485,Bluetooth,-49
3.486,Bluetooth,-49
3.516,Bluetooth,-48
3.517,Bluetooth,-48
3.556,Bluetooth,-50
3.557,Bluetooth,-49
3.630,Bluetooth,-49
3.631,Bluetooth,-48
3.704,Bluetooth,-49
3.705,Bluetooth,-49
3.738,Bluetooth,-52
3.809,Bluetooth,-51
3.810,Bluetooth,-51
88.387,Bluetooth,-58
88.388,Bluetooth,-59
88.460,Bluetooth,-55
88.461,Bluetooth,-55
88.500,Bluetooth,-58
88.501,Bluetooth,-57
88.530,Bluetooth,-51
88.571,Bluetooth,-58
88.572,Bluetooth,-57
88.636,Bluetooth,-61
88.667,Bluetooth,-58
88.667,Bluetooth,-58
88.702,Bluetooth,-54
88.703,Bluetooth,-54
88.740,Bluetooth,-60
88.741,Bluetooth,-59
88.806,Bluetooth,-59
88.807,Bluetooth,-58
88.838,Bluetooth,-55
88.839,Bluetooth,-55
88.875,Bluetooth,-59
88.876,Bluetooth,-60
88.952,Bluetooth,-61
88.982,Bluetooth,-59
88.982,Bluetooth,-60
89.060,Bluetooth,-61
89.061,Bluetooth,-60
89.092,Bluetooth,-61
89.093,Bluetooth,-59
89.162,Bluetooth,-60
89.163,Bluetooth,-60
89.228,Bluetooth,-54
89.270,Bluetooth,-59
89.272,Bluetooth,-59
89.340,Bluetooth,-60
89.341,Bluetooth,-60
89.447,Bluetooth,-55
89.448,Bluetooth,-56
89.525,Bluetooth,-58
89.558,Bluetooth,-59
89.559,Bluetooth,-59
89.619,Bluetooth,-58
89.620,Bluetooth,-58
89.655,Bluetooth,-55
89.656,Bluetooth,-55
89.696,Bluetooth,-59
89.696,Bluetooth,-59
89.731,Bluetooth,-59
89.732,Bluetooth,-59
89.765,Bluetooth,-55
89.766,Bluetooth,-56
89.802,Bluetooth,-59
89.803,Bluetooth,-59
89.843,Bluetooth,-60
89.916,Bluetooth,-59
89.917,Bluetooth,-59
89.949,Bluetooth,-53
89.979,Bluetooth,-61
89.979,Bluetooth,-61
90.046,Bluetooth,-54
90.047,Bluetooth,-54
90.122,Bluetooth,-53
90.381,Bluetooth,-50
90.382,Bluetooth,-50
90.418,Bluetooth,-51
90.420,Bluetooth,-51
90.453,Bluetooth,-51
90.492,Bluetooth,-51
90.493,Bluetooth,-52
