Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-68
0.001,Bluetooth,-69
0.032,Bluetooth,-64
0.070,Bluetooth,-67
0.071,Bluetooth,-68
0.248,Bluetooth,-64
0.249,Bluetooth,-64
0.286,Bluetooth,-65
0.288,Bluetooth,-64
0.320,Bluetooth,-67
0.321,Bluetooth,-67
0.358,Bluetooth,-68
0.359,Bluetooth,-69
0.564,Bluetooth,-68
0.565,Bluetooth,-68
0.632,Bluetooth,-63
0.669,Bluetooth,-65
0.670,Bluetooth,-67
0.707,Bluetooth,-67
0.708,Bluetooth,-66
0.779,Bluetooth,-68
0.780,Bluetooth,-68
0.811,Bluetooth,-67
0.847,Bluetooth,-64
0.848,Bluetooth,-64
0.882,Bluetooth,-64
0.919,Bluetooth,-67
0.920,Bluetooth,-66
1.026,Bluetooth,-67
1.027,Bluetooth,-66
1.061,Bluetooth,-66
1.062,Bluetooth,-66
1.126,Bluetooth,-64
1.128,Bluetooth,-64
1.161,Bluetooth,-65
1.225,Bluetooth,-64
1.371,Bluetooth,-67
1.372,Bluetooth,-67
1.404,Bluetooth,-66
1.405,Bluetooth,-67
1.435,Bluetooth,-68
1.436,Bluetooth,-66
1.499,Bluetooth,-67
1.500,Bluetooth,-67
1.596,Bluetooth,-65
1.635,Bluetooth,-67
1.636,Bluetooth,-67
1.694,Bluetooth,-65
1.695,Bluetooth,-64
1.865,Bluetooth,-69
1.866,Bluetooth,-68
1.896,Bluetooth,-67
1.898,Bluetooth,-68
1.932,Bluetooth,-65
1.933,Bluetooth,-65
2.012,Bluetooth,-68
2.082,Bluetooth,-64
2.083,Bluetooth,-65
2.117,Bluetooth,-70
2.118,Bluetooth,-70
2.187,Bluetooth,-65
2.222,Bluetooth,-70
2.260,Bluetooth,-68
2.260,Bluetooth,-68
2.296,Bluetooth,-64
2.336,Bluetooth,-70
2.377,Bluetooth,-68
2.449,Bluetooth,-70
2.450,Bluetooth,-70
2.478,Bluetooth,-70
2.515,Bluetooth,-67
2.582,Bluetooth,-70
2.583,Bluetooth,-70
2.612,Bluetooth,-68
2.796,Bluetooth,-65
2.797,Bluetooth,-64
2.834,Bluetooth,-71
2.835,Bluetooth,-70
2.863,Bluetooth,-66
2.865,Bluetooth,-68
2.895,Bluetooth,-66
2.896,Bluetooth,-66
2.968,Bluetooth,-68
2.969,Bluetooth,-68
3.002,Bluetooth,-67
3.040,Bluetooth,-65
3.042,Bluetooth,-65
3.074,Bluetooth,-70
3.076,Bluetooth,-71
3.111,Bluetooth,-67
3.112,Bluetooth,-68
3.150,Bluetooth,-66
3.151,Bluetooth,-64
3.188,Bluetooth,-70
3.189,Bluetooth,-70
3.260,Bluetooth,-65
3.291,Bluetooth,-70
3.292,Bluetooth,-70
3.362,Bluetooth,-67
3.395,Bluetooth,-65
3.396,Bluetooth,-66
3.536,Bluetooth,-69
3.538,Bluetooth,-70
3.569,Bluetooth,-67
3.570,Bluetooth,-68
3.599,Bluetooth,-68
3.600,Bluetooth,-68
3.632,Bluetooth,-65
3.709,Bluetooth,-68
3.710,Bluetooth,-68
3.835,Bluetooth,-67
3.837,Bluetooth,-67
3.865,Bluetooth,-66
3.866,Bluetooth,-66
3.906,Bluetooth,-70
3.908,Bluetooth,-70
3.976,Bluetooth,-65
3.977,Bluetooth,-66
9.995,Bluetooth,-67
10.027,Bluetooth,-66
10.028,Bluetooth,-67
10.060,Bluetooth,-64
10.061,Bluetooth,-65
10.097,Bluetooth,-67
10.133,Bluetooth,-65
10.134,Bluetooth,-65
10.235,Bluetooth,-67
10.237,Bluetooth,-67
10.269,Bluetooth,-67
10.271,Bluetooth,-66
10.342,Bluetooth,-68
10.343,Bluetooth,-66
10.381,Bluetooth,-67
10.382,Bluetooth,-66
10.417,Bluetooth,-66
10.418,Bluetooth,-66
10.554,Bluetooth,-65
10.555,Bluetooth,-66
10.585,Bluetooth,-68
10.586,Bluetooth,-67
10.622,Bluetooth,-67
10.623,Bluetooth,-66
10.653,Bluetooth,-64
10.791,Bluetooth,-67
10.792,Bluetooth,-66
10.828,Bluetooth,-66
10.829,Bluetooth,-67
10.901,Bluetooth,-66
10.903,Bluetooth,-64
10.937,Bluetooth,-67
10.937,Bluetooth,-67
10.971,Bluetooth,-66
11.007,Bluetooth,-66
11.008,Bluetooth,-67
11.037,Bluetooth,-64
11.038,Bluetooth,-65
11.072,Bluetooth,-66
11.107,Bluetooth,-66
11.148,Bluetooth,-67
11.180,Bluetooth,-66
11.182,Bluetooth,-67
11.245,Bluetooth,-65
11.246,Bluetooth,-67
11.307,Bluetooth,-67
11.308,Bluetooth,-65
11.387,Bluetooth,-66
11.389,Bluetooth,-66
11.422,Bluetooth,-66
11.423,Bluetooth,-68
11.462,Bluetooth,-66
11.497,Bluetooth,-66
11.498,Bluetooth,-65
11.533,Bluetooth,-66
11.573,Bluetooth,-65
11.642,Bluetooth,-67
11.643,Bluetooth,-67
11.675,Bluetooth,-66
11.676,Bluetooth,-68
11.708,Bluetooth,-67
11.709,Bluetooth,-66
11.741,Bluetooth,-66
11.742,Bluetooth,-66
11.812,Bluetooth,-67
11.813,Bluetooth,-67
11.916,Bluetooth,-66
11.917,Bluetooth,-66
11.949,Bluetooth,-65
11.950,Bluetooth,-67
12.018,Bluetooth,-66
12.053,Bluetooth,-66
12.054,Bluetooth,-66
12.155,Bluetooth,-66
12.156,Bluetooth,-66
12.220,Bluetooth,-67
12.221,Bluetooth,-67
12.248,Bluetooth,-66
12.249,Bluetooth,-66
12.361,Bluetooth,-67
12.362,Bluetooth,-66
12.395,Bluetooth,-66
12.509,Bluetooth,-66
12.510,Bluetooth,-66
12.537,Bluetooth,-65
12.570,Bluetooth,-66
12.571,Bluetooth,-66
12.600,Bluetooth,-67
12.602,Bluetooth,-66
12.629,Bluetooth,-66
12.629,Bluetooth,-67
12.666,Bluetooth,-65
12.667,Bluetooth,-66
12.699,Bluetooth,-65
12.700,Bluetooth,-65
12.734,Bluetooth,-67
12.736,Bluetooth,-66
12.770,Bluetooth,-66
12.771,Bluetooth,-66
12.799,Bluetooth,-65
12.800,Bluetooth,-66
12.838,Bluetooth,-66
12.839,Bluetooth,-66
12.867,Bluetooth,-66
12.868,Bluetooth,-66
12.898,Bluetooth,-65
12.899,Bluetooth,-65
13.005,Bluetooth,-66
13.006,Bluetooth,-66
13.038,Bluetooth,-65
13.039,Bluetooth,-65
13.072,Bluetooth,-65
13.073,Bluetooth,-66
13.110,Bluetooth,-66
13.111,Bluetooth,-65
13.189,Bluetooth,-67
13.190,Bluetooth,-65
13.227,Bluetooth,-65
13.228,Bluetooth,-67
13.269,Bluetooth,-66
13.270,Bluetooth,-66
13.306,Bluetooth,-67
