Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.123,Bluetooth,-49
0.124,Bluetooth,-49
0.152,Bluetooth,-50
0.153,Bluetooth,-51
0.228,Bluetooth,-51
0.229,Bluetooth,-49
0.308,Bluetooth,-50
0.309,Bluetooth,-49
0.380,Bluetooth,-51
0.381,Bluetooth,-51
0.413,Bluetooth,-51
0.413,Bluetooth,-50
0.491,Bluetooth,-51
0.598,Bluetooth,-50
0.598,Bluetooth,-49
0.631,Bluetooth,-49
0.632,Bluetooth,-49
0.671,Bluetooth,-49
0.672,Bluetooth,-50
0.711,Bluetooth,-50
0.712,Bluetooth,-50
0.846,Bluetooth,-49
0.846,Bluetooth,-48
0.918,Bluetooth,-49
0.919,Bluetooth,-49
0.980,Bluetooth,-48
0.981,Bluetooth,-48
1.018,Bluetooth,-48
1.019,Bluetooth,-49
1.055,Bluetooth,-48
1.056,Bluetooth,-47
1.086,Bluetooth,-49
1.230,Bluetooth,-47
1.232,Bluetooth,-49
1.308,Bluetooth,-49
1.309,Bluetooth,-48
1.345,Bluetooth,-48
1.346,Bluetooth,-48
1.386,Bluetooth,-48
1.422,Bluetooth,-48
1.423,Bluetooth,-49
1.494,Bluetooth,-48
1.494,Bluetooth,-48
1.531,Bluetooth,-48
1.533,Bluetooth,-47
1.638,Bluetooth,-48
1.639,Bluetooth,-47
1.669,Bluetooth,-49
1.670,Bluetooth,-48
1.745,Bluetooth,-48
1.745,Bluetooth,-48
1.817,Bluetooth,-48
1.818,Bluetooth,-48
1.851,Bluetooth,-47
1.851,Bluetooth,-48
1.890,Bluetooth,-48
1.892,Bluetooth,-48
1.930,Bluetooth,-48
1.931,Bluetooth,-48
1.970,Bluetooth,-47
1.971,Bluetooth,-47
2.178,Bluetooth,-48
2.179,Bluetooth,-48
2.214,Bluetooth,-49
2.215,Bluetooth,-49
2.247,Bluetooth,-46
2.248,Bluetooth,-48
2.286,Bluetooth,-46
2.399,Bluetooth,-48
2.401,Bluetooth,-48
2.437,Bluetooth,-48
2.438,Bluetooth,-49
2.468,Bluetooth,-48
2.469,Bluetooth,-47
2.537,Bluetooth,-48
2.537,Bluetooth,-48
2.717,Bluetooth,-48
2.718,Bluetooth,-48
2.751,Bluetooth,-49
2.751,Bluetooth,-48
2.786,Bluetooth,-48
2.787,Bluetooth,-47
2.827,Bluetooth,-48
2.829,Bluetooth,-48
2.864,Bluetooth,-48
2.866,Bluetooth,-48
2.898,Bluetooth,-47
2.972,Bluetooth,-48
2.973,Bluetooth,-48
3.007,Bluetooth,-48
3.008,Bluetooth,-48
3.038,Bluetooth,-48
3.075,Bluetooth,-48
3.076,Bluetooth,-48
3.115,Bluetooth,-48
3.116,Bluetooth,-48
3.154,Bluetooth,-48
3.154,Bluetooth,-48
3.190,Bluetooth,-48
3.221,Bluetooth,-47
3.222,Bluetooth,-48
3.259,Bluetooth,-48
3.260,Bluetooth,-49
3.337,Bluetooth,-47
3.337,Bluetooth,-48
3.366,Bluetooth,-47
3.368,Bluetooth,-48
3.406,Bluetooth,-48
3.407,Bluetooth,-49
3.435,Bluetooth,-48
3.436,Bluetooth,-48
3.466,Bluetooth,-48
3.467,Bluetooth,-47
3.648,Bluetooth,-48
3.649,Bluetooth,-48
3.714,Bluetooth,-48
3.714,Bluetooth,-48
3.744,Bluetooth,-47
3.745,Bluetooth,-49
3.774,Bluetooth,-49
3.950,Bluetooth,-48
3.951,Bluetooth,-48
109.329,Bluetooth,-53
109.330,Bluetooth,-55
109.366,Bluetooth,-52
109.367,Bluetooth,-51
109.402,Bluetooth,-49
109.432,Bluetooth,-52
109.432,Bluetooth,-51
109.611,Bluetooth,-50
109.612,Bluetooth,-51
109.679,Bluetooth,-49
109.788,Bluetooth,-50
109.789,Bluetooth,-49
109.827,Bluetooth,-49
109.828,Bluetooth,-49
109.862,Bluetooth,-49
109.863,Bluetooth,-48
109.970,Bluetooth,-49
109.971,Bluetooth,-49
110.134,Bluetooth,-50
110.135,Bluetooth,-49
110.170,Bluetooth,-49
110.171,Bluetooth,-49
110.283,Bluetooth,-49
110.316,Bluetooth,-51
110.317,Bluetooth,-50
110.457,Bluetooth,-51
110.458,Bluetooth,-52
110.496,Bluetooth,-50
110.497,Bluetooth,-51
110.536,Bluetooth,-50
110.537,Bluetooth,-50
110.566,Bluetooth,-51
110.566,Bluetooth,-50
110.674,Bluetooth,-52
110.675,Bluetooth,-51
110.707,Bluetooth,-51
110.708,Bluetooth,-52
110.741,Bluetooth,-50
110.742,Bluetooth,-51
110.813,Bluetooth,-52
110.814,Bluetooth,-52
110.844,Bluetooth,-53
110.845,Bluetooth,-52
110.882,Bluetooth,-52
110.987,Bluetooth,-51
110.988,Bluetooth,-54
111.169,Bluetooth,-53
111.171,Bluetooth,-54
111.273,Bluetooth,-53
111.274,Bluetooth,-53
111.352,Bluetooth,-54
111.353,Bluetooth,-55
111.390,Bluetooth,-53
111.391,Bluetooth,-53
111.423,Bluetooth,-53
111.424,Bluetooth,-53
111.490,Bluetooth,-54
111.600,Bluetooth,-53
111.601,Bluetooth,-54
111.629,Bluetooth,-54
111.630,Bluetooth,-53
111.699,Bluetooth,-55
111.700,Bluetooth,-55
111.769,Bluetooth,-54
