Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.001,Bluetooth,-47
0.036,Bluetooth,-48
0.037,Bluetooth,-48
0.069,Bluetooth,-46
0.070,Bluetooth,-48
0.108,Bluetooth,-47
0.221,Bluetooth,-47
0.223,Bluetooth,-47
0.259,Bluetooth,-47
0.260,Bluetooth,-48
0.290,Bluetooth,-48
0.291,Bluetooth,-48
0.359,Bluetooth,-47
0.359,Bluetooth,-48
0.539,Bluetooth,-48
0.540,Bluetooth,-48
0.573,Bluetooth,-48
0.573,Bluetooth,-49
0.608,Bluetooth,-48
0.609,Bluetooth,-49
0.649,Bluetooth,-47
0.651,Bluetooth,-47
0.686,Bluetooth,-48
0.688,Bluetooth,-48
0.720,Bluetooth,-48
0.794,Bluetooth,-48
0.795,Bluetooth,-48
0.829,Bluetooth,-47
0.830,Bluetooth,-49
0.860,Bluetooth,-47
0.897,Bluetooth,-49
0.898,Bluetooth,-48
0.937,Bluetooth,-48
0.938,Bluetooth,-48
0.976,Bluetooth,-48
0.976,Bluetooth,-48
1.012,Bluetooth,-49
1.043,Bluetooth,-48
1.044,Bluetooth,-48
1.081,Bluetooth,-48
1.082,Bluetooth,-48
1.159,Bluetooth,-49
1.159,Bluetooth,-48
1.188,Bluetooth,-48
1.190,Bluetooth,-48
1.228,Bluetooth,-48
1.229,Bluetooth,-48
1.257,Bluetooth,-47
1.258,Bluetooth,-48
1.288,Bluetooth,-48
1.289,Bluetooth,-47
1.470,Bluetooth,-48
1.471,Bluetooth,-48
1.536,Bluetooth,-49
1.536,Bluetooth,-48
1.566,Bluetooth,-48
1.567,Bluetooth,-49
1.596,Bluetooth,-49
1.772,Bluetooth,-48
1.773,Bluetooth,-48
1.802,Bluetooth,-48
1.802,Bluetooth,-48
1.845,Bluetooth,-49
1.846,Bluetooth,-48
1.981,Bluetooth,-48
1.982,Bluetooth,-50
2.016,Bluetooth,-48
2.017,Bluetooth,-48
2.045,Bluetooth,-49
2.046,Bluetooth,-48
2.182,Bluetooth,-49
2.184,Bluetooth,-49
2.218,Bluetooth,-49
2.253,Bluetooth,-50
2.255,Bluetooth,-49
2.331,Bluetooth,-50
2.332,Bluetooth,-49
2.362,Bluetooth,-49
2.363,Bluetooth,-49
2.400,Bluetooth,-48
2.402,Bluetooth,-49
2.435,Bluetooth,-49
2.435,Bluetooth,-49
