Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.039,Bluetooth,-63
0.040,Bluetooth,-63
0.078,Bluetooth,-59
0.079,Bluetooth,-59
0.113,Bluetooth,-60
0.114,Bluetooth,-58
0.183,Bluetooth,-59
0.184,Bluetooth,-59
0.250,Bluetooth,-59
0.251,Bluetooth,-59
0.428,Bluetooth,-60
0.429,Bluetooth,-60
0.468,Bluetooth,-65
0.469,Bluetooth,-65
0.544,Bluetooth,-60
0.546,Bluetooth,-60
0.615,Bluetooth,-60
0.651,Bluetooth,-62
0.652,Bluetooth,-63
0.727,Bluetooth,-61
0.728,Bluetooth,-59
0.828,Bluetooth,-59
0.829,Bluetooth,-59
0.865,Bluetooth,-63
0.901,Bluetooth,-59
0.940,Bluetooth,-64
0.940,Bluetooth,-63
0.979,Bluetooth,-60
0.980,Bluetooth,-58
1.007,Bluetooth,-59
1.009,Bluetooth,-59
1.045,Bluetooth,-63
1.046,Bluetooth,-63
1.111,Bluetooth,-59
1.112,Bluetooth,-61
1.148,Bluetooth,-60
1.149,Bluetooth,-59
1.222,Bluetooth,-64
1.222,Bluetooth,-63
1.285,Bluetooth,-59
1.286,Bluetooth,-60
1.317,Bluetooth,-59
1.318,Bluetooth,-59
1.434,Bluetooth,-60
1.472,Bluetooth,-63
1.473,Bluetooth,-63
1.509,Bluetooth,-59
1.540,Bluetooth,-63
1.541,Bluetooth,-63
1.575,Bluetooth,-59
1.576,Bluetooth,-59
1.607,Bluetooth,-61
1.608,Bluetooth,-61
1.641,Bluetooth,-62
1.642,Bluetooth,-63
1.708,Bluetooth,-60
1.742,Bluetooth,-59
1.743,Bluetooth,-59
1.781,Bluetooth,-63
1.782,Bluetooth,-63
1.920,Bluetooth,-58
1.921,Bluetooth,-59
1.956,Bluetooth,-60
1.957,Bluetooth,-59
1.994,Bluetooth,-63
1.994,Bluetooth,-64
2.174,Bluetooth,-59
2.175,Bluetooth,-59
2.278,Bluetooth,-59
2.279,Bluetooth,-58
2.317,Bluetooth,-59
2.318,Bluetooth,-59
2.352,Bluetooth,-63
2.353,Bluetooth,-63
2.449,Bluetooth,-58
2.450,Bluetooth,-57
2.489,Bluetooth,-61
2.490,Bluetooth,-61
2.520,Bluetooth,-63
2.521,Bluetooth,-62
2.556,Bluetooth,-57
2.558,Bluetooth,-59
2.589,Bluetooth,-58
2.590,Bluetooth,-58
2.625,Bluetooth,-64
2.626,Bluetooth,-65
2.693,Bluetooth,-58
2.725,Bluetooth,-58
2.726,Bluetooth,-58
2.938,Bluetooth,-65
2.940,Bluetooth,-64
2.979,Bluetooth,-59
2.981,Bluetooth,-59
3.010,Bluetooth,-65
3.049,Bluetooth,-58
3.049,Bluetooth,-59
3.080,Bluetooth,-60
3.081,Bluetooth,-59
3.113,Bluetooth,-63
3.114,Bluetooth,-64
3.188,Bluetooth,-59
3.189,Bluetooth,-59
3.225,Bluetooth,-60
3.226,Bluetooth,-59
3.296,Bluetooth,-58
3.333,Bluetooth,-63
3.334,Bluetooth,-64
3.374,Bluetooth,-58
3.375,Bluetooth,-58
3.411,Bluetooth,-59
3.412,Bluetooth,-58
3.483,Bluetooth,-59
3.484,Bluetooth,-58
3.549,Bluetooth,-59
3.550,Bluetooth,-61
3.581,Bluetooth,-64
3.582,Bluetooth,-65
3.662,Bluetooth,-59
3.663,Bluetooth,-59
3.730,Bluetooth,-60
3.731,Bluetooth,-60
3.812,Bluetooth,-59
3.813,Bluetooth,-60
3.844,Bluetooth,-60
3.845,Bluetooth,-60
3.881,Bluetooth,-66
3.882,Bluetooth,-65
3.913,Bluetooth,-64
3.943,Bluetooth,-64
3.944,Bluetooth,-66
3.975,Bluetooth,-61
93.026,Bluetooth,-60
93.027,Bluetooth,-60
93.063,Bluetooth,-70
93.065,Bluetooth,-70
93.171,Bluetooth,-61
93.172,Bluetooth,-61
93.209,Bluetooth,-72
93.210,Bluetooth,-73
93.241,Bluetooth,-57
93.242,Bluetooth,-58
93.272,Bluetooth,-61
93.274,Bluetooth,-61
93.308,Bluetooth,-72
93.347,Bluetooth,-61
93.348,Bluetooth,-60
93.380,Bluetooth,-72
93.381,Bluetooth,-72
93.418,Bluetooth,-57
93.418,Bluetooth,-56
93.589,Bluetooth,-57
93.623,Bluetooth,-59
93.624,Bluetooth,-59
93.893,Bluetooth,-59
93.932,Bluetooth,-60
93.933,Bluetooth,-59
93.965,Bluetooth,-71
93.966,Bluetooth,-71
94.067,Bluetooth,-59
94.068,Bluetooth,-60
94.108,Bluetooth,-71
94.109,Bluetooth,-71
94.200,Bluetooth,-73
94.234,Bluetooth,-71
94.235,Bluetooth,-71
94.340,Bluetooth,-63
94.341,Bluetooth,-62
94.406,Bluetooth,-60
