Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.034,Bluetooth,-57
0.069,Bluetooth,-58
0.070,Bluetooth,-58
0.108,Bluetooth,-59
0.109,Bluetooth,-59
0.138,Bluetooth,-58
0.139,Bluetooth,-57
0.204,Bluetooth,-59
0.205,Bluetooth,-60
0.243,Bluetooth,-60
0.244,Bluetooth,-60
0.280,Bluetooth,-63
0.281,Bluetooth,-63
0.316,Bluetooth,-58
0.317,Bluetooth,-58
0.352,Bluetooth,-61
0.465,Bluetooth,-58
0.465,Bluetooth,-57
0.505,Bluetooth,-63
0.506,Bluetooth,-63
0.580,Bluetooth,-61
0.581,Bluetooth,-60
0.646,Bluetooth,-63
0.710,Bluetooth,-61
0.711,Bluetooth,-59
0.877,Bluetooth,-58
0.878,Bluetooth,-58
0.976,Bluetooth,-57
0.977,Bluetooth,-57
1.014,Bluetooth,-59
1.015,Bluetooth,-60
1.050,Bluetooth,-60
1.051,Bluetooth,-62
1.083,Bluetooth,-58
1.084,Bluetooth,-59
1.125,Bluetooth,-64
1.126,Bluetooth,-63
1.264,Bluetooth,-60
1.265,Bluetooth,-60
1.308,Bluetooth,-57
1.309,Bluetooth,-59
1.338,Bluetooth,-67
1.339,Bluetooth,-66
1.403,Bluetooth,-64
1.403,Bluetooth,-65
1.439,Bluetooth,-58
1.440,Bluetooth,-58
1.479,Bluetooth,-61
1.480,Bluetooth,-61
1.514,Bluetooth,-64
1.515,Bluetooth,-64
1.548,Bluetooth,-60
1.625,Bluetooth,-61
1.627,Bluetooth,-60
1.659,Bluetooth,-61
1.660,Bluetooth,-61
1.687,Bluetooth,-61
1.688,Bluetooth,-62
1.728,Bluetooth,-59
1.729,Bluetooth,-58
1.797,Bluetooth,-61
1.798,Bluetooth,-61
1.839,Bluetooth,-59
1.876,Bluetooth,-60
1.877,Bluetooth,-61
1.945,Bluetooth,-53
1.946,Bluetooth,-54
1.985,Bluetooth,-60
1.985,Bluetooth,-60
2.015,Bluetooth,-59
2.016,Bluetooth,-58
2.046,Bluetooth,-53
2.047,Bluetooth,-53
2.152,Bluetooth,-60
2.186,Bluetooth,-58
2.187,Bluetooth,-62
2.227,Bluetooth,-57
2.228,Bluetooth,-58
2.291,Bluetooth,-61
2.292,Bluetooth,-61
2.399,Bluetooth,-61
2.400,Bluetooth,-60
2.430,Bluetooth,-57
2.507,Bluetooth,-57
2.508,Bluetooth,-57
2.545,Bluetooth,-59
2.546,Bluetooth,-58
2.583,Bluetooth,-62
2.584,Bluetooth,-61
2.729,Bluetooth,-59
2.761,Bluetooth,-60
2.762,Bluetooth,-61
2.826,Bluetooth,-55
2.827,Bluetooth,-55
2.889,Bluetooth,-61
2.890,Bluetooth,-60
2.919,Bluetooth,-55
2.920,Bluetooth,-55
3.023,Bluetooth,-61
3.059,Bluetooth,-62
3.060,Bluetooth,-62
3.098,Bluetooth,-55
3.099,Bluetooth,-55
3.171,Bluetooth,-55
3.172,Bluetooth,-56
3.342,Bluetooth,-55
3.379,Bluetooth,-61
3.379,Bluetooth,-61
3.416,Bluetooth,-55
3.417,Bluetooth,-55
3.455,Bluetooth,-58
3.456,Bluetooth,-56
3.489,Bluetooth,-60
3.490,Bluetooth,-61
3.524,Bluetooth,-55
3.525,Bluetooth,-54
3.628,Bluetooth,-56
3.662,Bluetooth,-61
3.741,Bluetooth,-57
3.743,Bluetooth,-57
3.874,Bluetooth,-57
3.875,Bluetooth,-58
3.912,Bluetooth,-61
3.913,Bluetooth,-62
3.941,Bluetooth,-60
28.248,Bluetooth,-64
28.278,Bluetooth,-66
28.279,Bluetooth,-64
28.354,Bluetooth,-63
28.355,Bluetooth,-63
28.428,Bluetooth,-64
28.429,Bluetooth,-64
28.461,Bluetooth,-62
28.462,Bluetooth,-60
28.528,Bluetooth,-69
28.559,Bluetooth,-71
28.560,Bluetooth,-71
28.623,Bluetooth,-84
28.624,Bluetooth,-84
28.660,Bluetooth,-62
28.660,Bluetooth,-62
28.700,Bluetooth,-70
28.701,Bluetooth,-70
28.733,Bluetooth,-75
28.734,Bluetooth,-75
28.772,Bluetooth,-65
28.773,Bluetooth,-65
28.807,Bluetooth,-65
28.808,Bluetooth,-65
28.886,Bluetooth,-68
28.887,Bluetooth,-68
28.954,Bluetooth,-66
28.955,Bluetooth,-66
28.984,Bluetooth,-66
28.985,Bluetooth,-66
29.023,Bluetooth,-64
29.024,Bluetooth,-61
29.060,Bluetooth,-66
29.061,Bluetooth,-65
29.135,Bluetooth,-59
29.202,Bluetooth,-62
29.203,Bluetooth,-63
29.371,Bluetooth,-66
29.371,Bluetooth,-66
29.404,Bluetooth,-66
29.405,Bluetooth,-66
29.436,Bluetooth,-59
29.470,Bluetooth,-69
29.471,Bluetooth,-68
29.502,Bluetooth,-60
29.503,Bluetooth,-60
29.602,Bluetooth,-73
29.603,Bluetooth,-73
29.631,Bluetooth,-61
29.632,Bluetooth,-61
29.669,Bluetooth,-69
29.669,Bluetooth,-68
29.708,Bluetooth,-73
29.708,Bluetooth,-74
29.748,Bluetooth,-66
29.780,Bluetooth,-74
29.781,Bluetooth,-74
29.844,Bluetooth,-66
29.845,Bluetooth,-67
29.939,Bluetooth,-63
29.940,Bluetooth,-63
29.975,Bluetooth,-65
29.976,Bluetooth,-66
30.012,Bluetooth,-66
30.013,Bluetooth,-67
30.048,Bluetooth,-65
30.117,Bluetooth,-72
30.118,Bluetooth,-71
30.156,Bluetooth,-62
30.157,Bluetooth,-62
30.188,Bluetooth,-60
30.189,Bluetooth,-61
30.224,Bluetooth,-61
30.225,Bluetooth,-60
30.260,Bluetooth,-81
30.260,Bluetooth,-82
30.302,Bluetooth,-62
30.303,Bluetooth,-62
30.338,Bluetooth,-77
30.378,Bluetooth,-82
30.379,Bluetooth,-82
30.409,Bluetooth,-64
30.410,Bluetooth,-64
30.442,Bluetooth,-66
30.443,Bluetooth,-67
30.481,Bluetooth,-82
30.482,Bluetooth,-82
30.521,Bluetooth,-63
30.521,Bluetooth,-62
30.631,Bluetooth,-64
30.669,Bluetooth,-68
30.670,Bluetooth,-68
30.708,Bluetooth,-64
30.709,Bluetooth,-64
30.821,Bluetooth,-64
30.822,Bluetooth,-64
30.931,Bluetooth,-72
30.967,Bluetooth,-60
30.968,Bluetooth,-62
31.005,Bluetooth,-61
31.006,Bluetooth,-62
31.041,Bluetooth,-68
31.042,Bluetooth,-67
31.149,Bluetooth,-62
31.150,Bluetooth,-61
31.179,Bluetooth,-70
31.180,Bluetooth,-70
31.209,Bluetooth,-67
31.210,Bluetooth,-66
31.247,Bluetooth,-65
31.285,Bluetooth,-63
31.286,Bluetooth,-64
31.421,Bluetooth,-65
31.422,Bluetooth,-65
31.533,Bluetooth,-60
31.604,Bluetooth,-60
31.604,Bluetooth,-60
31.663,Bluetooth,-71
31.663,Bluetooth,-72
31.703,Bluetooth,-67
31.743,Bluetooth,-59
31.744,Bluetooth,-60
31.810,Bluetooth,-66
31.811,Bluetooth,-65
31.846,Bluetooth,-73
31.876,Bluetooth,-63
31.878,Bluetooth,-63
31.909,Bluetooth,-60
31.910,Bluetooth,-60
31.941,Bluetooth,-79
31.942,Bluetooth,-78
32.008,Bluetooth,-61
32.009,Bluetooth,-61
32.047,Bluetooth,-61
32.048,Bluetooth,-61
