Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.001,Bluetooth,-51
0.037,Bluetooth,-50
0.038,Bluetooth,-51
0.073,Bluetooth,-53
0.074,Bluetooth,-52
0.104,Bluetooth,-51
0.105,Bluetooth,-51
0.168,Bluetooth,-51
0.169,Bluetooth,-51
0.244,Bluetooth,-52
0.245,Bluetooth,-52
0.349,Bluetooth,-50
0.350,Bluetooth,-50
0.385,Bluetooth,-53
0.386,Bluetooth,-53
0.418,Bluetooth,-53
0.419,Bluetooth,-52
0.456,Bluetooth,-52
0.457,Bluetooth,-52
0.495,Bluetooth,-53
0.496,Bluetooth,-53
0.558,Bluetooth,-54
0.559,Bluetooth,-54
0.592,Bluetooth,-51
0.593,Bluetooth,-51
0.626,Bluetooth,-50
0.627,Bluetooth,-51
0.660,Bluetooth,-52
0.661,Bluetooth,-51
0.724,Bluetooth,-50
0.725,Bluetooth,-50
0.755,Bluetooth,-49
0.756,Bluetooth,-49
0.792,Bluetooth,-51
0.793,Bluetooth,-51
0.828,Bluetooth,-51
0.860,Bluetooth,-51
0.861,Bluetooth,-52
0.901,Bluetooth,-50
0.902,Bluetooth,-50
0.930,Bluetooth,-48
0.930,Bluetooth,-49
1.039,Bluetooth,-50
1.039,Bluetooth,-49
1.074,Bluetooth,-49
1.075,Bluetooth,-49
1.115,Bluetooth,-53
1.154,Bluetooth,-52
1.154,Bluetooth,-51
1.193,Bluetooth,-51
1.195,Bluetooth,-51
1.229,Bluetooth,-51
1.230,Bluetooth,-50
1.265,Bluetooth,-52
1.266,Bluetooth,-52
1.302,Bluetooth,-52
1.302,Bluetooth,-51
1.340,Bluetooth,-51
1.341,Bluetooth,-51
1.414,Bluetooth,-53
1.447,Bluetooth,-51
1.448,Bluetooth,-52
1.481,Bluetooth,-54
1.482,Bluetooth,-52
1.582,Bluetooth,-52
1.582,Bluetooth,-54
1.618,Bluetooth,-54
1.619,Bluetooth,-54
1.687,Bluetooth,-53
1.688,Bluetooth,-54
1.787,Bluetooth,-54
1.787,Bluetooth,-54
1.886,Bluetooth,-53
1.887,Bluetooth,-53
1.916,Bluetooth,-52
1.917,Bluetooth,-53
1.953,Bluetooth,-50
1.954,Bluetooth,-49
1.991,Bluetooth,-53
1.992,Bluetooth,-54
2.026,Bluetooth,-52
2.095,Bluetooth,-53
2.096,Bluetooth,-53
2.126,Bluetooth,-48
2.127,Bluetooth,-48
2.201,Bluetooth,-52
2.201,Bluetooth,-52
2.319,Bluetooth,-52
2.358,Bluetooth,-52
2.359,Bluetooth,-51
2.390,Bluetooth,-51
2.391,Bluetooth,-52
2.461,Bluetooth,-52
2.462,Bluetooth,-53
2.564,Bluetooth,-49
2.565,Bluetooth,-49
2.600,Bluetooth,-53
2.601,Bluetooth,-53
2.679,Bluetooth,-53
2.680,Bluetooth,-51
2.816,Bluetooth,-54
2.817,Bluetooth,-53
2.848,Bluetooth,-49
2.848,Bluetooth,-50
2.885,Bluetooth,-53
2.886,Bluetooth,-54
2.924,Bluetooth,-53
2.994,Bluetooth,-53
2.995,Bluetooth,-54
3.069,Bluetooth,-54
3.070,Bluetooth,-53
3.099,Bluetooth,-54
3.100,Bluetooth,-55
