Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.165,Bluetooth,-49
0.166,Bluetooth,-49
0.230,Bluetooth,-50
0.268,Bluetooth,-48
0.269,Bluetooth,-48
0.304,Bluetooth,-50
0.305,Bluetooth,-48
0.377,Bluetooth,-48
0.378,Bluetooth,-47
0.459,Bluetooth,-50
0.460,Bluetooth,-50
0.496,Bluetooth,-48
0.496,Bluetooth,-48
0.585,Bluetooth,-48
0.586,Bluetooth,-47
0.626,Bluetooth,-49
0.627,Bluetooth,-49
0.659,Bluetooth,-50
0.661,Bluetooth,-50
0.729,Bluetooth,-49
0.730,Bluetooth,-49
0.766,Bluetooth,-50
0.767,Bluetooth,-50
0.796,Bluetooth,-48
0.797,Bluetooth,-47
0.831,Bluetooth,-49
0.869,Bluetooth,-48
0.870,Bluetooth,-49
0.906,Bluetooth,-50
0.907,Bluetooth,-49
0.976,Bluetooth,-48
0.977,Bluetooth,-47
1.017,Bluetooth,-49
1.018,Bluetooth,-49
1.129,Bluetooth,-50
1.374,Bluetooth,-49
1.375,Bluetooth,-49
1.403,Bluetooth,-49
1.404,Bluetooth,-51
1.479,Bluetooth,-50
1.480,Bluetooth,-50
1.559,Bluetooth,-51
1.560,Bluetooth,-49
1.631,Bluetooth,-51
1.632,Bluetooth,-51
1.664,Bluetooth,-51
1.664,Bluetooth,-51
1.742,Bluetooth,-51
1.849,Bluetooth,-50
1.849,Bluetooth,-50
1.882,Bluetooth,-49
1.883,Bluetooth,-50
1.922,Bluetooth,-50
1.923,Bluetooth,-50
1.962,Bluetooth,-50
1.963,Bluetooth,-49
2.097,Bluetooth,-50
2.097,Bluetooth,-50
2.169,Bluetooth,-49
2.170,Bluetooth,-49
2.231,Bluetooth,-48
2.232,Bluetooth,-48
2.269,Bluetooth,-49
2.270,Bluetooth,-49
2.306,Bluetooth,-48
2.307,Bluetooth,-48
2.337,Bluetooth,-47
2.481,Bluetooth,-48
2.483,Bluetooth,-47
2.559,Bluetooth,-49
2.560,Bluetooth,-49
2.596,Bluetooth,-49
2.597,Bluetooth,-49
2.637,Bluetooth,-48
2.673,Bluetooth,-47
2.674,Bluetooth,-48
2.745,Bluetooth,-48
2.745,Bluetooth,-48
2.782,Bluetooth,-48
2.784,Bluetooth,-48
2.889,Bluetooth,-48
2.890,Bluetooth,-47
2.920,Bluetooth,-48
2.921,Bluetooth,-49
2.996,Bluetooth,-48
2.996,Bluetooth,-48
3.068,Bluetooth,-49
3.069,Bluetooth,-49
3.102,Bluetooth,-47
3.102,Bluetooth,-48
3.141,Bluetooth,-49
3.143,Bluetooth,-48
3.181,Bluetooth,-48
3.182,Bluetooth,-48
3.221,Bluetooth,-46
3.222,Bluetooth,-47
3.429,Bluetooth,-48
3.430,Bluetooth,-48
3.465,Bluetooth,-48
3.466,Bluetooth,-48
3.498,Bluetooth,-47
3.499,Bluetooth,-48
3.537,Bluetooth,-48
3.650,Bluetooth,-48
3.652,Bluetooth,-48
3.688,Bluetooth,-48
3.689,Bluetooth,-48
3.719,Bluetooth,-47
3.720,Bluetooth,-48
3.788,Bluetooth,-48
3.788,Bluetooth,-48
109.303,Bluetooth,-47
109.303,Bluetooth,-48
109.371,Bluetooth,-48
109.372,Bluetooth,-48
109.403,Bluetooth,-48
109.404,Bluetooth,-47
109.438,Bluetooth,-47
109.578,Bluetooth,-46
109.579,Bluetooth,-47
109.683,Bluetooth,-48
109.685,Bluetooth,-48
109.717,Bluetooth,-48
109.718,Bluetooth,-49
109.750,Bluetooth,-49
109.785,Bluetooth,-49
109.787,Bluetooth,-49
109.817,Bluetooth,-48
109.818,Bluetooth,-48
109.884,Bluetooth,-48
109.884,Bluetooth,-48
109.919,Bluetooth,-51
109.920,Bluetooth,-51
109.951,Bluetooth,-47
109.951,Bluetooth,-49
109.987,Bluetooth,-49
109.988,Bluetooth,-49
110.196,Bluetooth,-50
110.197,Bluetooth,-50
110.236,Bluetooth,-51
110.237,Bluetooth,-51
110.341,Bluetooth,-50
110.369,Bluetooth,-50
110.370,Bluetooth,-50
110.407,Bluetooth,-48
110.408,Bluetooth,-49
110.438,Bluetooth,-51
110.439,Bluetooth,-50
110.508,Bluetooth,-52
110.509,Bluetooth,-52
110.550,Bluetooth,-50
110.551,Bluetooth,-51
110.580,Bluetooth,-53
110.581,Bluetooth,-55
110.617,Bluetooth,-53
110.618,Bluetooth,-52
110.653,Bluetooth,-49
110.683,Bluetooth,-51
110.683,Bluetooth,-51
110.862,Bluetooth,-50
110.863,Bluetooth,-49
110.930,Bluetooth,-49
111.039,Bluetooth,-49
111.040,Bluetooth,-49
111.078,Bluetooth,-49
111.079,Bluetooth,-49
111.113,Bluetooth,-49
111.114,Bluetooth,-48
111.221,Bluetooth,-49
111.222,Bluetooth,-49
111.385,Bluetooth,-49
111.386,Bluetooth,-49
111.421,Bluetooth,-49
111.422,Bluetooth,-48
111.534,Bluetooth,-50
111.567,Bluetooth,-50
111.568,Bluetooth,-50
111.708,Bluetooth,-50
111.709,Bluetooth,-51
111.747,Bluetooth,-50
111.748,Bluetooth,-52
111.787,Bluetooth,-51
111.788,Bluetooth,-51
111.817,Bluetooth,-51
111.817,Bluetooth,-51
111.925,Bluetooth,-52
111.926,Bluetooth,-51
111.958,Bluetooth,-50
111.959,Bluetooth,-52
111.992,Bluetooth,-52
111.993,Bluetooth,-51
112.064,Bluetooth,-52
112.065,Bluetooth,-52
112.095,Bluetooth,-51
112.096,Bluetooth,-52
112.133,Bluetooth,-52
112.238,Bluetooth,-52
112.239,Bluetooth,-54
112.420,Bluetooth,-52
112.422,Bluetooth,-52
112.524,Bluetooth,-54
112.525,Bluetooth,-53
112.603,Bluetooth,-54
112.604,Bluetooth,-54
112.641,Bluetooth,-54
112.642,Bluetooth,-53
112.674,Bluetooth,-53
112.675,Bluetooth,-54
112.741,Bluetooth,-54
112.851,Bluetooth,-53
112.852,Bluetooth,-52
112.880,Bluetooth,-54
112.881,Bluetooth,-54
112.950,Bluetooth,-54
112.951,Bluetooth,-53
113.020,Bluetooth,-54
113.021,Bluetooth,-54
113.054,Bluetooth,-55
113.088,Bluetooth,-53
113.089,Bluetooth,-55
113.122,Bluetooth,-54
113.123,Bluetooth,-54
113.162,Bluetooth,-52
113.163,Bluetooth,-53
113.197,Bluetooth,-55
113.237,Bluetooth,-54
113.238,Bluetooth,-54
216.068,Bluetooth,-51
216.206,Bluetooth,-54
216.207,Bluetooth,-55
216.240,Bluetooth,-66
216.278,Bluetooth,-68
216.279,Bluetooth,-68
216.313,Bluetooth,-58
216.313,Bluetooth,-58
216.349,Bluetooth,-52
216.350,Bluetooth,-52
216.382,Bluetooth,-66
216.383,Bluetooth,-65
216.412,Bluetooth,-65
216.412,Bluetooth,-65
216.445,Bluetooth,-63
216.446,Bluetooth,-62
216.519,Bluetooth,-63
216.520,Bluetooth,-62
216.627,Bluetooth,-77
216.628,Bluetooth,-77
216.661,Bluetooth,-60
216.662,Bluetooth,-60
216.699,Bluetooth,-62
216.700,Bluetooth,-61
216.730,Bluetooth,-67
216.731,Bluetooth,-68
216.760,Bluetooth,-66
216.761,Bluetooth,-65
216.790,Bluetooth,-65
216.791,Bluetooth,-65
216.863,Bluetooth,-60
216.864,Bluetooth,-60
217.003,Bluetooth,-62
217.004,Bluetooth,-63
217.037,Bluetooth,-56
217.038,Bluetooth,-55
217.073,Bluetooth,-63
217.074,Bluetooth,-63
217.111,Bluetooth,-66
217.112,Bluetooth,-65
217.149,Bluetooth,-65
217.179,Bluetooth,-68
217.179,Bluetooth,-67
217.214,Bluetooth,-55
217.215,Bluetooth,-55
217.284,Bluetooth,-75
217.320,Bluetooth,-57
217.321,Bluetooth,-56
217.392,Bluetooth,-59
217.393,Bluetooth,-58
217.432,Bluetooth,-58
217.465,Bluetooth,-71
217.466,Bluetooth,-71
217.562,Bluetooth,-59
217.563,Bluetooth,-59
217.665,Bluetooth,-59
217.666,Bluetooth,-59
217.706,Bluetooth,-65
217.707,Bluetooth,-66
217.744,Bluetooth,-60
217.774,Bluetooth,-63
217.775,Bluetooth,-63
217.804,Bluetooth,-57
217.805,Bluetooth,-57
217.902,Bluetooth,-63
217.903,Bluetooth,-63
217.940,Bluetooth,-60
217.941,Bluetooth,-59
217.971,Bluetooth,-59
217.972,Bluetooth,-59
218.006,Bluetooth,-59
218.007,Bluetooth,-59
218.037,Bluetooth,-58
218.072,Bluetooth,-59
218.072,Bluetooth,-59
218.107,Bluetooth,-63
218.108,Bluetooth,-62
218.139,Bluetooth,-64
218.348,Bluetooth,-60
218.452,Bluetooth,-70
218.453,Bluetooth,-70
218.493,Bluetooth,-68
218.494,Bluetooth,-66
218.565,Bluetooth,-71
218.566,Bluetooth,-70
218.642,Bluetooth,-66
218.679,Bluetooth,-58
218.681,Bluetooth,-59
218.720,Bluetooth,-57
218.722,Bluetooth,-56
218.852,Bluetooth,-54
218.853,Bluetooth,-54
218.890,Bluetooth,-64
218.891,Bluetooth,-64
218.928,Bluetooth,-60
219.001,Bluetooth,-62
219.002,Bluetooth,-62
219.109,Bluetooth,-53
219.110,Bluetooth,-52
219.171,Bluetooth,-58
219.172,Bluetooth,-57
219.203,Bluetooth,-55
219.204,Bluetooth,-55
219.239,Bluetooth,-56
219.272,Bluetooth,-57
219.273,Bluetooth,-57
219.307,Bluetooth,-65
219.308,Bluetooth,-64
219.339,Bluetooth,-57
219.340,Bluetooth,-57
219.405,Bluetooth,-60
219.406,Bluetooth,-60
219.439,Bluetooth,-61
219.440,Bluetooth,-62
219.512,Bluetooth,-60
219.513,Bluetooth,-59
219.547,Bluetooth,-60
219.620,Bluetooth,-59
219.621,Bluetooth,-60
219.662,Bluetooth,-51
219.663,Bluetooth,-53
219.698,Bluetooth,-58
219.735,Bluetooth,-60
219.736,Bluetooth,-60
219.766,Bluetooth,-53
219.767,Bluetooth,-53
219.833,Bluetooth,-55
219.901,Bluetooth,-66
219.902,Bluetooth,-66
219.973,Bluetooth,-66
219.974,Bluetooth,-67
