Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.007,Bluetooth,-66
0.008,Bluetooth,-65
0.072,Bluetooth,-64
0.073,Bluetooth,-64
0.210,Bluetooth,-66
0.212,Bluetooth,-66
0.243,Bluetooth,-64
0.245,Bluetooth,-64
0.281,Bluetooth,-69
0.317,Bluetooth,-68
0.318,Bluetooth,-67
0.351,Bluetooth,-62
0.351,Bluetooth,-63
0.380,Bluetooth,-71
0.381,Bluetooth,-71
0.416,Bluetooth,-71
0.421,Bluetooth,-71
0.457,Bluetooth,-61
0.458,Bluetooth,-62
0.488,Bluetooth,-61
0.489,Bluetooth,-61
0.527,Bluetooth,-70
0.598,Bluetooth,-62
0.599,Bluetooth,-62
0.632,Bluetooth,-70
0.634,Bluetooth,-70
0.708,Bluetooth,-61
0.770,Bluetooth,-70
0.771,Bluetooth,-71
0.811,Bluetooth,-74
0.877,Bluetooth,-72
0.878,Bluetooth,-71
0.916,Bluetooth,-74
1.024,Bluetooth,-74
1.095,Bluetooth,-62
1.097,Bluetooth,-62
1.128,Bluetooth,-71
1.162,Bluetooth,-74
1.163,Bluetooth,-74
1.200,Bluetooth,-62
1.201,Bluetooth,-63
1.234,Bluetooth,-71
1.235,Bluetooth,-70
1.397,Bluetooth,-74
1.436,Bluetooth,-62
1.437,Bluetooth,-62
1.468,Bluetooth,-71
1.469,Bluetooth,-71
1.507,Bluetooth,-73
1.541,Bluetooth,-62
1.542,Bluetooth,-62
1.571,Bluetooth,-61
1.572,Bluetooth,-63
1.645,Bluetooth,-72
1.772,Bluetooth,-71
1.812,Bluetooth,-62
1.813,Bluetooth,-62
1.845,Bluetooth,-71
1.983,Bluetooth,-72
2.121,Bluetooth,-70
2.156,Bluetooth,-61
2.157,Bluetooth,-62
2.193,Bluetooth,-74
2.339,Bluetooth,-71
2.340,Bluetooth,-72
2.379,Bluetooth,-64
2.380,Bluetooth,-65
2.413,Bluetooth,-61
2.414,Bluetooth,-62
2.445,Bluetooth,-73
2.446,Bluetooth,-74
2.486,Bluetooth,-69
2.487,Bluetooth,-70
2.521,Bluetooth,-61
2.522,Bluetooth,-62
2.630,Bluetooth,-61
2.632,Bluetooth,-61
2.728,Bluetooth,-69
2.730,Bluetooth,-68
2.764,Bluetooth,-62
2.766,Bluetooth,-61
2.800,Bluetooth,-74
2.800,Bluetooth,-75
2.834,Bluetooth,-69
2.835,Bluetooth,-67
2.912,Bluetooth,-75
2.948,Bluetooth,-69
2.949,Bluetooth,-69
2.981,Bluetooth,-62
2.983,Bluetooth,-62
3.020,Bluetooth,-74
3.055,Bluetooth,-74
3.056,Bluetooth,-74
3.163,Bluetooth,-74
3.262,Bluetooth,-73
3.301,Bluetooth,-69
3.302,Bluetooth,-69
3.407,Bluetooth,-74
3.409,Bluetooth,-74
3.546,Bluetooth,-69
3.547,Bluetooth,-69
3.586,Bluetooth,-62
3.587,Bluetooth,-62
3.618,Bluetooth,-72
3.620,Bluetooth,-73
3.694,Bluetooth,-68
3.695,Bluetooth,-69
3.734,Bluetooth,-61
3.900,Bluetooth,-76
3.974,Bluetooth,-60
89.327,Bluetooth,-69
89.328,Bluetooth,-69
89.426,Bluetooth,-67
89.427,Bluetooth,-66
89.458,Bluetooth,-64
89.459,Bluetooth,-64
89.570,Bluetooth,-68
89.571,Bluetooth,-68
89.668,Bluetooth,-69
89.669,Bluetooth,-69
89.701,Bluetooth,-64
89.702,Bluetooth,-64
89.738,Bluetooth,-57
89.739,Bluetooth,-57
89.842,Bluetooth,-64
89.877,Bluetooth,-57
90.027,Bluetooth,-68
90.028,Bluetooth,-68
90.058,Bluetooth,-64
90.059,Bluetooth,-64
90.123,Bluetooth,-57
90.124,Bluetooth,-57
90.201,Bluetooth,-62
90.202,Bluetooth,-63
90.268,Bluetooth,-66
90.269,Bluetooth,-64
90.335,Bluetooth,-58
90.336,Bluetooth,-59
90.365,Bluetooth,-58
90.366,Bluetooth,-58
90.403,Bluetooth,-64
90.404,Bluetooth,-64
90.476,Bluetooth,-58
90.477,Bluetooth,-57
90.510,Bluetooth,-64
90.511,Bluetooth,-64
90.548,Bluetooth,-63
90.549,Bluetooth,-62
90.585,Bluetooth,-58
90.586,Bluetooth,-58
90.621,Bluetooth,-62
90.622,Bluetooth,-63
90.659,Bluetooth,-63
90.660,Bluetooth,-64
90.693,Bluetooth,-63
90.694,Bluetooth,-64
90.729,Bluetooth,-59
90.731,Bluetooth,-58
90.767,Bluetooth,-64
90.833,Bluetooth,-59
90.904,Bluetooth,-62
90.905,Bluetooth,-62
90.943,Bluetooth,-59
90.944,Bluetooth,-60
90.980,Bluetooth,-63
90.982,Bluetooth,-63
91.049,Bluetooth,-62
91.050,Bluetooth,-62
91.126,Bluetooth,-62
91.127,Bluetooth,-63
91.167,Bluetooth,-62
91.168,Bluetooth,-62
91.233,Bluetooth,-64
91.235,Bluetooth,-64
91.270,Bluetooth,-61
91.270,Bluetooth,-61
91.335,Bluetooth,-64
91.336,Bluetooth,-64
91.407,Bluetooth,-61
91.408,Bluetooth,-61
91.482,Bluetooth,-64
91.483,Bluetooth,-64
91.576,Bluetooth,-64
91.617,Bluetooth,-60
91.618,Bluetooth,-60
91.827,Bluetooth,-64
91.828,Bluetooth,-64
91.869,Bluetooth,-60
91.870,Bluetooth,-60
91.905,Bluetooth,-63
91.906,Bluetooth,-63
91.977,Bluetooth,-60
91.979,Bluetooth,-59
92.009,Bluetooth,-61
92.010,Bluetooth,-60
92.038,Bluetooth,-62
92.039,Bluetooth,-62
92.078,Bluetooth,-64
92.080,Bluetooth,-64
92.113,Bluetooth,-60
92.114,Bluetooth,-61
92.145,Bluetooth,-62
92.146,Bluetooth,-63
92.186,Bluetooth,-63
92.187,Bluetooth,-65
92.268,Bluetooth,-63
92.269,Bluetooth,-62
92.298,Bluetooth,-64
92.299,Bluetooth,-64
92.331,Bluetooth,-64
92.333,Bluetooth,-65
92.367,Bluetooth,-61
92.368,Bluetooth,-60
92.397,Bluetooth,-61
92.399,Bluetooth,-61
92.436,Bluetooth,-63
92.437,Bluetooth,-63
92.547,Bluetooth,-63
92.548,Bluetooth,-62
92.583,Bluetooth,-62
92.585,Bluetooth,-61
92.659,Bluetooth,-63
92.661,Bluetooth,-62
92.689,Bluetooth,-62
92.690,Bluetooth,-62
92.797,Bluetooth,-63
92.798,Bluetooth,-63
92.836,Bluetooth,-61
92.837,Bluetooth,-61
92.865,Bluetooth,-61
92.866,Bluetooth,-62
92.937,Bluetooth,-61
92.938,Bluetooth,-60
93.002,Bluetooth,-61
93.003,Bluetooth,-63
93.033,Bluetooth,-62
93.034,Bluetooth,-63
93.066,Bluetooth,-62
93.067,Bluetooth,-61
93.140,Bluetooth,-63
93.141,Bluetooth,-63
93.177,Bluetooth,-61
93.178,Bluetooth,-60
93.215,Bluetooth,-62
93.216,Bluetooth,-62
93.256,Bluetooth,-63
93.258,Bluetooth,-63
93.287,Bluetooth,-62
93.288,Bluetooth,-63
172.520,Bluetooth,-81
172.521,Bluetooth,-82
172.551,Bluetooth,-75
172.552,Bluetooth,-75
172.588,Bluetooth,-77
172.589,Bluetooth,-77
172.622,Bluetooth,-77
172.623,Bluetooth,-79
172.663,Bluetooth,-76
172.694,Bluetooth,-73
172.695,Bluetooth,-74
172.725,Bluetooth,-74
172.726,Bluetooth,-74
172.754,Bluetooth,-77
172.755,Bluetooth,-77
172.832,Bluetooth,-75
172.833,Bluetooth,-75
172.867,Bluetooth,-76
172.901,Bluetooth,-75
172.902,Bluetooth,-76
173.004,Bluetooth,-75
173.077,Bluetooth,-77
173.078,Bluetooth,-78
173.114,Bluetooth,-78
173.115,Bluetooth,-78
173.154,Bluetooth,-78
173.217,Bluetooth,-77
173.218,Bluetooth,-77
173.256,Bluetooth,-79
173.288,Bluetooth,-80
173.289,Bluetooth,-79
173.320,Bluetooth,-75
173.348,Bluetooth,-75
173.349,Bluetooth,-75
173.414,Bluetooth,-76
173.415,Bluetooth,-76
173.483,Bluetooth,-78
173.522,Bluetooth,-78
173.560,Bluetooth,-77
173.561,Bluetooth,-75
173.593,Bluetooth,-76
173.594,Bluetooth,-77
173.633,Bluetooth,-79
173.669,Bluetooth,-78
173.714,Bluetooth,-79
173.739,Bluetooth,-75
173.740,Bluetooth,-74
173.808,Bluetooth,-81
173.809,Bluetooth,-81
173.870,Bluetooth,-74
173.903,Bluetooth,-80
173.904,Bluetooth,-80
173.968,Bluetooth,-80
174.002,Bluetooth,-73
174.003,Bluetooth,-73
174.034,Bluetooth,-79
174.035,Bluetooth,-81
174.071,Bluetooth,-80
174.110,Bluetooth,-74
174.111,Bluetooth,-74
174.142,Bluetooth,-78
174.214,Bluetooth,-74
174.215,Bluetooth,-75
174.254,Bluetooth,-79
174.255,Bluetooth,-76
174.321,Bluetooth,-79
174.322,Bluetooth,-79
174.352,Bluetooth,-76
174.353,Bluetooth,-75
174.389,Bluetooth,-79
174.390,Bluetooth,-80
174.422,Bluetooth,-80
174.424,Bluetooth,-81
174.463,Bluetooth,-73
174.497,Bluetooth,-77
174.498,Bluetooth,-77
174.531,Bluetooth,-77
174.566,Bluetooth,-80
174.599,Bluetooth,-74
174.600,Bluetooth,-75
174.640,Bluetooth,-77
174.641,Bluetooth,-78
174.678,Bluetooth,-76
174.720,Bluetooth,-72
174.722,Bluetooth,-74
174.796,Bluetooth,-75
174.797,Bluetooth,-75
174.830,Bluetooth,-72
174.832,Bluetooth,-73
174.869,Bluetooth,-74
174.871,Bluetooth,-74
174.934,Bluetooth,-71
174.935,Bluetooth,-73
175.073,Bluetooth,-72
175.113,Bluetooth,-75
175.114,Bluetooth,-74
175.148,Bluetooth,-76
175.149,Bluetooth,-75
175.220,Bluetooth,-75
175.281,Bluetooth,-73
175.282,Bluetooth,-74
175.354,Bluetooth,-75
175.355,Bluetooth,-75
175.383,Bluetooth,-74
175.384,Bluetooth,-72
175.454,Bluetooth,-75
175.456,Bluetooth,-74
175.489,Bluetooth,-74
175.490,Bluetooth,-75
175.593,Bluetooth,-76
175.594,Bluetooth,-76
175.625,Bluetooth,-73
175.626,Bluetooth,-72
175.759,Bluetooth,-71
175.760,Bluetooth,-73
175.832,Bluetooth,-76
175.834,Bluetooth,-77
175.862,Bluetooth,-73
175.864,Bluetooth,-73
175.893,Bluetooth,-72
175.895,Bluetooth,-72
175.924,Bluetooth,-72
175.926,Bluetooth,-72
175.956,Bluetooth,-75
175.957,Bluetooth,-75
175.992,Bluetooth,-72
175.993,Bluetooth,-74
176.073,Bluetooth,-77
176.106,Bluetooth,-73
176.107,Bluetooth,-73
176.181,Bluetooth,-75
176.246,Bluetooth,-73
176.247,Bluetooth,-73
176.285,Bluetooth,-72
176.286,Bluetooth,-71
176.383,Bluetooth,-72
176.384,Bluetooth,-73
176.418,Bluetooth,-76
176.420,Bluetooth,-76
253.678,Bluetooth,-65
253.679,Bluetooth,-65
253.710,Bluetooth,-65
253.711,Bluetooth,-65
253.740,Bluetooth,-72
253.741,Bluetooth,-71
253.772,Bluetooth,-65
253.773,Bluetooth,-65
253.802,Bluetooth,-64
253.804,Bluetooth,-64
253.835,Bluetooth,-68
253.836,Bluetooth,-70
253.865,Bluetooth,-76
253.867,Bluetooth,-78
253.941,Bluetooth,-68
253.943,Bluetooth,-67
253.972,Bluetooth,-84
253.973,Bluetooth,-83
254.113,Bluetooth,-91
254.149,Bluetooth,-68
254.150,Bluetooth,-68
254.175,Bluetooth,-65
254.176,Bluetooth,-66
254.208,Bluetooth,-65
