Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-55
0.002,Bluetooth,-57
0.036,Bluetooth,-63
0.038,Bluetooth,-62
0.171,Bluetooth,-62
0.207,Bluetooth,-60
0.209,Bluetooth,-60
0.246,Bluetooth,-61
0.248,Bluetooth,-61
0.284,Bluetooth,-59
0.287,Bluetooth,-58
0.318,Bluetooth,-61
0.320,Bluetooth,-60
0.377,Bluetooth,-59
0.379,Bluetooth,-59
0.411,Bluetooth,-60
0.413,Bluetooth,-61
0.441,Bluetooth,-59
0.441,Bluetooth,-60
0.481,Bluetooth,-61
0.514,Bluetooth,-59
0.552,Bluetooth,-58
0.554,Bluetooth,-58
0.587,Bluetooth,-62
0.589,Bluetooth,-63
0.625,Bluetooth,-58
0.627,Bluetooth,-60
0.658,Bluetooth,-57
0.660,Bluetooth,-58
0.690,Bluetooth,-61
0.693,Bluetooth,-62
0.721,Bluetooth,-62
0.722,Bluetooth,-62
0.761,Bluetooth,-59
0.788,Bluetooth,-58
0.790,Bluetooth,-59
0.854,Bluetooth,-57
0.856,Bluetooth,-57
0.886,Bluetooth,-62
0.926,Bluetooth,-59
0.928,Bluetooth,-59
0.960,Bluetooth,-57
0.963,Bluetooth,-59
0.991,Bluetooth,-62
1.026,Bluetooth,-59
1.028,Bluetooth,-58
1.058,Bluetooth,-58
1.200,Bluetooth,-61
1.202,Bluetooth,-61
1.236,Bluetooth,-58
1.238,Bluetooth,-58
1.300,Bluetooth,-58
1.301,Bluetooth,-58
1.337,Bluetooth,-62
1.338,Bluetooth,-61
1.404,Bluetooth,-59
1.406,Bluetooth,-58
1.439,Bluetooth,-58
1.441,Bluetooth,-58
1.478,Bluetooth,-60
1.481,Bluetooth,-60
1.511,Bluetooth,-58
1.514,Bluetooth,-58
1.548,Bluetooth,-57
1.550,Bluetooth,-58
1.579,Bluetooth,-58
1.581,Bluetooth,-58
1.614,Bluetooth,-62
1.616,Bluetooth,-62
1.646,Bluetooth,-57
1.648,Bluetooth,-59
1.677,Bluetooth,-57
1.748,Bluetooth,-58
1.751,Bluetooth,-59
1.780,Bluetooth,-60
1.783,Bluetooth,-60
1.894,Bluetooth,-59
1.896,Bluetooth,-59
1.927,Bluetooth,-59
1.930,Bluetooth,-59
1.962,Bluetooth,-59
1.996,Bluetooth,-59
1.998,Bluetooth,-59
2.090,Bluetooth,-58
2.092,Bluetooth,-59
2.156,Bluetooth,-59
2.158,Bluetooth,-58
2.265,Bluetooth,-59
2.300,Bluetooth,-60
2.302,Bluetooth,-60
2.333,Bluetooth,-59
2.335,Bluetooth,-60
2.370,Bluetooth,-58
2.372,Bluetooth,-58
2.403,Bluetooth,-58
2.405,Bluetooth,-58
2.472,Bluetooth,-62
2.474,Bluetooth,-61
2.505,Bluetooth,-58
2.507,Bluetooth,-58
2.585,Bluetooth,-59
2.621,Bluetooth,-62
2.623,Bluetooth,-62
2.687,Bluetooth,-58
2.688,Bluetooth,-58
2.754,Bluetooth,-58
2.757,Bluetooth,-58
2.791,Bluetooth,-58
2.794,Bluetooth,-57
2.863,Bluetooth,-64
2.896,Bluetooth,-65
2.898,Bluetooth,-64
2.935,Bluetooth,-59
2.937,Bluetooth,-59
3.025,Bluetooth,-64
3.027,Bluetooth,-64
3.057,Bluetooth,-59
3.060,Bluetooth,-59
3.097,Bluetooth,-59
3.098,Bluetooth,-59
3.130,Bluetooth,-64
3.132,Bluetooth,-64
3.163,Bluetooth,-60
3.194,Bluetooth,-63
3.195,Bluetooth,-63
3.363,Bluetooth,-62
3.364,Bluetooth,-61
3.405,Bluetooth,-60
3.408,Bluetooth,-60
3.432,Bluetooth,-64
3.435,Bluetooth,-64
3.467,Bluetooth,-60
3.531,Bluetooth,-59
3.533,Bluetooth,-58
3.608,Bluetooth,-61
3.610,Bluetooth,-61
3.641,Bluetooth,-61
3.644,Bluetooth,-61
3.707,Bluetooth,-59
3.709,Bluetooth,-59
3.734,Bluetooth,-62
3.737,Bluetooth,-62
3.773,Bluetooth,-62
3.843,Bluetooth,-60
3.845,Bluetooth,-61
3.939,Bluetooth,-59
3.942,Bluetooth,-60
3.970,Bluetooth,-60
3.972,Bluetooth,-60
