Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.063,Bluetooth,-58
0.065,Bluetooth,-57
0.137,Bluetooth,-60
0.138,Bluetooth,-61
0.208,Bluetooth,-58
0.209,Bluetooth,-58
0.245,Bluetooth,-62
0.246,Bluetooth,-61
0.314,Bluetooth,-59
0.347,Bluetooth,-61
0.349,Bluetooth,-62
0.381,Bluetooth,-57
0.382,Bluetooth,-57
0.413,Bluetooth,-57
0.414,Bluetooth,-58
0.442,Bluetooth,-60
0.443,Bluetooth,-59
0.478,Bluetooth,-60
0.479,Bluetooth,-60
0.510,Bluetooth,-57
0.511,Bluetooth,-55
0.544,Bluetooth,-61
0.581,Bluetooth,-62
0.582,Bluetooth,-61
0.607,Bluetooth,-60
0.608,Bluetooth,-60
0.647,Bluetooth,-55
0.648,Bluetooth,-55
0.686,Bluetooth,-62
0.687,Bluetooth,-61
0.724,Bluetooth,-61
0.725,Bluetooth,-60
0.756,Bluetooth,-54
0.757,Bluetooth,-55
0.789,Bluetooth,-62
0.790,Bluetooth,-60
0.820,Bluetooth,-60
0.821,Bluetooth,-60
1.068,Bluetooth,-60
1.069,Bluetooth,-59
1.102,Bluetooth,-55
1.104,Bluetooth,-54
1.136,Bluetooth,-54
1.137,Bluetooth,-54
1.166,Bluetooth,-59
1.168,Bluetooth,-59
1.198,Bluetooth,-59
1.200,Bluetooth,-59
1.229,Bluetooth,-52
1.230,Bluetooth,-54
1.264,Bluetooth,-59
1.265,Bluetooth,-60
1.302,Bluetooth,-58
1.303,Bluetooth,-59
1.342,Bluetooth,-54
1.344,Bluetooth,-54
1.381,Bluetooth,-59
1.383,Bluetooth,-59
1.415,Bluetooth,-59
1.416,Bluetooth,-59
1.449,Bluetooth,-59
1.451,Bluetooth,-60
1.516,Bluetooth,-59
1.518,Bluetooth,-58
1.553,Bluetooth,-59
1.555,Bluetooth,-61
1.592,Bluetooth,-54
1.593,Bluetooth,-54
1.832,Bluetooth,-54
1.833,Bluetooth,-54
1.862,Bluetooth,-60
1.863,Bluetooth,-59
1.892,Bluetooth,-59
1.893,Bluetooth,-59
1.931,Bluetooth,-61
1.932,Bluetooth,-61
1.999,Bluetooth,-59
2.001,Bluetooth,-58
2.036,Bluetooth,-61
2.066,Bluetooth,-54
2.067,Bluetooth,-53
2.138,Bluetooth,-59
2.139,Bluetooth,-60
2.213,Bluetooth,-55
2.214,Bluetooth,-54
2.242,Bluetooth,-60
2.243,Bluetooth,-60
2.279,Bluetooth,-61
2.280,Bluetooth,-61
2.314,Bluetooth,-54
2.315,Bluetooth,-54
2.346,Bluetooth,-60
2.347,Bluetooth,-58
2.381,Bluetooth,-60
2.382,Bluetooth,-62
2.458,Bluetooth,-54
2.459,Bluetooth,-53
2.525,Bluetooth,-61
2.526,Bluetooth,-61
2.596,Bluetooth,-60
2.597,Bluetooth,-59
2.629,Bluetooth,-61
2.630,Bluetooth,-61
2.661,Bluetooth,-54
2.662,Bluetooth,-54
2.733,Bluetooth,-60
2.735,Bluetooth,-59
2.765,Bluetooth,-61
2.766,Bluetooth,-62
2.802,Bluetooth,-54
2.803,Bluetooth,-55
2.833,Bluetooth,-58
2.834,Bluetooth,-58
2.898,Bluetooth,-61
2.899,Bluetooth,-61
2.938,Bluetooth,-54
2.939,Bluetooth,-54
2.976,Bluetooth,-58
2.977,Bluetooth,-58
3.013,Bluetooth,-61
3.055,Bluetooth,-54
3.056,Bluetooth,-54
3.087,Bluetooth,-58
3.088,Bluetooth,-58
3.128,Bluetooth,-61
3.129,Bluetooth,-61
3.197,Bluetooth,-58
3.238,Bluetooth,-61
3.239,Bluetooth,-61
3.272,Bluetooth,-54
3.272,Bluetooth,-54
3.310,Bluetooth,-59
3.311,Bluetooth,-58
3.349,Bluetooth,-61
3.351,Bluetooth,-62
3.456,Bluetooth,-58
3.556,Bluetooth,-59
3.587,Bluetooth,-63
3.588,Bluetooth,-64
3.692,Bluetooth,-58
3.693,Bluetooth,-59
3.761,Bluetooth,-54
3.762,Bluetooth,-54
3.797,Bluetooth,-60
3.799,Bluetooth,-59
3.834,Bluetooth,-63
3.835,Bluetooth,-63
3.903,Bluetooth,-60
3.904,Bluetooth,-60
3.937,Bluetooth,-60
3.938,Bluetooth,-60
3.978,Bluetooth,-63
3.979,Bluetooth,-63
31.397,Bluetooth,-70
31.399,Bluetooth,-71
31.429,Bluetooth,-68
31.430,Bluetooth,-69
31.467,Bluetooth,-71
31.468,Bluetooth,-71
31.500,Bluetooth,-71
31.611,Bluetooth,-71
31.612,Bluetooth,-72
31.646,Bluetooth,-72
31.647,Bluetooth,-71
31.680,Bluetooth,-69
31.681,Bluetooth,-69
31.711,Bluetooth,-70
31.712,Bluetooth,-69
31.775,Bluetooth,-72
31.776,Bluetooth,-71
31.811,Bluetooth,-69
31.812,Bluetooth,-69
31.883,Bluetooth,-71
31.884,Bluetooth,-71
31.951,Bluetooth,-70
31.953,Bluetooth,-70
31.988,Bluetooth,-71
31.990,Bluetooth,-70
32.089,Bluetooth,-71
32.090,Bluetooth,-70
32.119,Bluetooth,-71
32.158,Bluetooth,-69
32.159,Bluetooth,-68
32.187,Bluetooth,-71
32.189,Bluetooth,-72
32.260,Bluetooth,-69
32.262,Bluetooth,-69
32.331,Bluetooth,-70
32.333,Bluetooth,-70
32.370,Bluetooth,-70
32.404,Bluetooth,-71
32.406,Bluetooth,-69
32.441,Bluetooth,-71
32.442,Bluetooth,-71
32.477,Bluetooth,-72
32.542,Bluetooth,-72
32.543,Bluetooth,-71
32.622,Bluetooth,-69
32.623,Bluetooth,-70
32.653,Bluetooth,-69
32.683,Bluetooth,-72
32.717,Bluetooth,-67
32.718,Bluetooth,-67
32.748,Bluetooth,-68
32.749,Bluetooth,-68
32.778,Bluetooth,-68
32.779,Bluetooth,-68
32.810,Bluetooth,-72
32.811,Bluetooth,-72
32.879,Bluetooth,-68
32.880,Bluetooth,-69
32.988,Bluetooth,-68
32.989,Bluetooth,-68
33.026,Bluetooth,-73
33.127,Bluetooth,-66
33.128,Bluetooth,-68
33.156,Bluetooth,-74
33.158,Bluetooth,-74
33.189,Bluetooth,-71
33.224,Bluetooth,-68
33.258,Bluetooth,-67
33.330,Bluetooth,-69
33.395,Bluetooth,-74
33.396,Bluetooth,-75
33.430,Bluetooth,-70
33.531,Bluetooth,-75
33.563,Bluetooth,-69
33.597,Bluetooth,-66
33.598,Bluetooth,-67
33.628,Bluetooth,-75
33.629,Bluetooth,-75
33.775,Bluetooth,-75
33.776,Bluetooth,-75
33.812,Bluetooth,-71
33.813,Bluetooth,-70
33.847,Bluetooth,-66
33.848,Bluetooth,-66
33.878,Bluetooth,-75
33.948,Bluetooth,-67
33.949,Bluetooth,-66
33.980,Bluetooth,-73
33.981,Bluetooth,-73
34.010,Bluetooth,-72
34.011,Bluetooth,-73
34.042,Bluetooth,-69
34.043,Bluetooth,-69
34.077,Bluetooth,-67
34.078,Bluetooth,-67
34.108,Bluetooth,-72
34.144,Bluetooth,-70
34.145,Bluetooth,-69
34.205,Bluetooth,-66
34.206,Bluetooth,-65
34.240,Bluetooth,-72
34.241,Bluetooth,-72
34.345,Bluetooth,-73
34.346,Bluetooth,-71
34.379,Bluetooth,-69
34.381,Bluetooth,-69
34.415,Bluetooth,-69
34.416,Bluetooth,-70
34.453,Bluetooth,-66
34.454,Bluetooth,-66
34.524,Bluetooth,-69
34.525,Bluetooth,-70
34.589,Bluetooth,-73
34.590,Bluetooth,-73
34.619,Bluetooth,-69
34.620,Bluetooth,-69
34.650,Bluetooth,-69
34.652,Bluetooth,-69
34.683,Bluetooth,-66
34.684,Bluetooth,-65
34.713,Bluetooth,-73
34.747,Bluetooth,-70
34.748,Bluetooth,-71
34.840,Bluetooth,-74
34.841,Bluetooth,-74
34.950,Bluetooth,-75
34.951,Bluetooth,-76
34.982,Bluetooth,-69
35.012,Bluetooth,-69
35.087,Bluetooth,-76
35.088,Bluetooth,-76
35.160,Bluetooth,-66
35.161,Bluetooth,-67
35.196,Bluetooth,-75
35.198,Bluetooth,-75
35.227,Bluetooth,-70
35.262,Bluetooth,-68
35.264,Bluetooth,-68
35.334,Bluetooth,-75
35.335,Bluetooth,-76
35.366,Bluetooth,-72
60.346,Bluetooth,-58
60.385,Bluetooth,-64
60.386,Bluetooth,-64
60.421,Bluetooth,-68
60.422,Bluetooth,-67
60.534,Bluetooth,-63
60.535,Bluetooth,-63
60.576,Bluetooth,-69
60.577,Bluetooth,-71
60.600,Bluetooth,-57
60.601,Bluetooth,-57
60.635,Bluetooth,-63
60.637,Bluetooth,-63
60.699,Bluetooth,-56
60.700,Bluetooth,-57
60.775,Bluetooth,-63
60.776,Bluetooth,-65
60.808,Bluetooth,-64
60.810,Bluetooth,-64
60.839,Bluetooth,-55
60.841,Bluetooth,-55
60.877,Bluetooth,-63
60.878,Bluetooth,-64
60.907,Bluetooth,-63
60.908,Bluetooth,-65
60.944,Bluetooth,-54
61.055,Bluetooth,-64
61.057,Bluetooth,-66
61.154,Bluetooth,-65
61.289,Bluetooth,-65
61.291,Bluetooth,-65
61.319,Bluetooth,-54
61.320,Bluetooth,-54
61.349,Bluetooth,-64
61.351,Bluetooth,-65
61.387,Bluetooth,-64
61.388,Bluetooth,-64
61.423,Bluetooth,-54
61.424,Bluetooth,-55
61.503,Bluetooth,-64
61.504,Bluetooth,-64
61.542,Bluetooth,-53
61.543,Bluetooth,-54
61.607,Bluetooth,-65
61.640,Bluetooth,-65
61.641,Bluetooth,-64
61.672,Bluetooth,-54
61.674,Bluetooth,-55
61.711,Bluetooth,-65
61.751,Bluetooth,-65
61.752,Bluetooth,-63
61.781,Bluetooth,-54
61.783,Bluetooth,-54
61.856,Bluetooth,-65
61.858,Bluetooth,-65
61.933,Bluetooth,-55
61.934,Bluetooth,-54
61.963,Bluetooth,-64
61.965,Bluetooth,-64
61.998,Bluetooth,-63
62.000,Bluetooth,-65
62.110,Bluetooth,-64
62.111,Bluetooth,-64
62.142,Bluetooth,-55
62.143,Bluetooth,-55
62.241,Bluetooth,-64
62.242,Bluetooth,-63
62.305,Bluetooth,-64
62.306,Bluetooth,-63
62.407,Bluetooth,-57
62.409,Bluetooth,-55
62.448,Bluetooth,-62
62.449,Bluetooth,-62
62.478,Bluetooth,-64
62.479,Bluetooth,-65
62.512,Bluetooth,-57
62.513,Bluetooth,-56
62.552,Bluetooth,-62
62.553,Bluetooth,-62
62.591,Bluetooth,-64
62.592,Bluetooth,-64
62.666,Bluetooth,-62
62.667,Bluetooth,-62
62.700,Bluetooth,-65
62.701,Bluetooth,-65
62.730,Bluetooth,-65
62.731,Bluetooth,-65
62.760,Bluetooth,-57
62.762,Bluetooth,-57
62.796,Bluetooth,-63
62.798,Bluetooth,-61
62.838,Bluetooth,-66
62.840,Bluetooth,-65
62.872,Bluetooth,-58
62.874,Bluetooth,-57
62.906,Bluetooth,-62
62.907,Bluetooth,-63
62.943,Bluetooth,-65
62.944,Bluetooth,-66
63.016,Bluetooth,-57
63.017,Bluetooth,-57
63.056,Bluetooth,-62
63.058,Bluetooth,-62
63.126,Bluetooth,-58
63.127,Bluetooth,-58
63.167,Bluetooth,-64
63.168,Bluetooth,-64
63.201,Bluetooth,-66
63.202,Bluetooth,-66
63.234,Bluetooth,-57
63.265,Bluetooth,-61
63.266,Bluetooth,-64
63.304,Bluetooth,-66
63.305,Bluetooth,-66
63.341,Bluetooth,-57
63.342,Bluetooth,-57
63.372,Bluetooth,-59
63.374,Bluetooth,-59
63.412,Bluetooth,-64
63.413,Bluetooth,-64
63.550,Bluetooth,-66
63.551,Bluetooth,-66
63.580,Bluetooth,-57
63.621,Bluetooth,-62
63.622,Bluetooth,-63
63.661,Bluetooth,-66
63.662,Bluetooth,-65
63.728,Bluetooth,-56
63.729,Bluetooth,-56
63.759,Bluetooth,-63
63.760,Bluetooth,-65
63.798,Bluetooth,-65
63.800,Bluetooth,-66
63.907,Bluetooth,-66
63.908,Bluetooth,-66
63.938,Bluetooth,-55
63.940,Bluetooth,-55
63.978,Bluetooth,-63
63.979,Bluetooth,-63
64.011,Bluetooth,-62
64.012,Bluetooth,-63
64.047,Bluetooth,-66
64.048,Bluetooth,-65
64.077,Bluetooth,-56
64.078,Bluetooth,-56
64.116,Bluetooth,-63
64.117,Bluetooth,-64
64.148,Bluetooth,-65
64.149,Bluetooth,-66
64.181,Bluetooth,-56
64.182,Bluetooth,-56
64.211,Bluetooth,-56
64.212,Bluetooth,-56
92.060,Bluetooth,-53
92.061,Bluetooth,-53
92.099,Bluetooth,-58
92.100,Bluetooth,-58
92.207,Bluetooth,-52
92.240,Bluetooth,-58
92.241,Bluetooth,-58
92.277,Bluetooth,-59
92.278,Bluetooth,-59
92.353,Bluetooth,-58
92.395,Bluetooth,-58
92.396,Bluetooth,-59
92.427,Bluetooth,-51
92.428,Bluetooth,-54
92.462,Bluetooth,-58
92.463,Bluetooth,-59
92.503,Bluetooth,-60
92.504,Bluetooth,-59
92.536,Bluetooth,-53
92.537,Bluetooth,-52
92.569,Bluetooth,-51
92.570,Bluetooth,-51
92.600,Bluetooth,-58
92.601,Bluetooth,-58
92.638,Bluetooth,-59
92.639,Bluetooth,-60
92.670,Bluetooth,-52
92.672,Bluetooth,-52
92.708,Bluetooth,-59
92.709,Bluetooth,-57
92.810,Bluetooth,-56
92.811,Bluetooth,-56
92.844,Bluetooth,-56
92.845,Bluetooth,-56
92.875,Bluetooth,-60
92.876,Bluetooth,-60
92.906,Bluetooth,-55
92.907,Bluetooth,-55
92.989,Bluetooth,-62
92.990,Bluetooth,-63
93.019,Bluetooth,-52
93.021,Bluetooth,-53
93.125,Bluetooth,-60
93.126,Bluetooth,-60
93.197,Bluetooth,-58
93.199,Bluetooth,-57
93.229,Bluetooth,-59
93.230,Bluetooth,-60
93.266,Bluetooth,-52
93.267,Bluetooth,-52
93.301,Bluetooth,-57
93.331,Bluetooth,-57
93.369,Bluetooth,-59
93.370,Bluetooth,-59
93.447,Bluetooth,-58
93.448,Bluetooth,-58
93.488,Bluetooth,-60
93.489,Bluetooth,-60
93.559,Bluetooth,-57
93.560,Bluetooth,-59
93.594,Bluetooth,-61
93.596,Bluetooth,-60
93.627,Bluetooth,-52
93.629,Bluetooth,-53
93.661,Bluetooth,-58
93.663,Bluetooth,-58
93.692,Bluetooth,-57
93.694,Bluetooth,-58
93.766,Bluetooth,-52
93.767,Bluetooth,-52
93.805,Bluetooth,-58
93.807,Bluetooth,-58
93.840,Bluetooth,-61
93.842,Bluetooth,-61
93.911,Bluetooth,-58
93.913,Bluetooth,-58
93.949,Bluetooth,-61
93.950,Bluetooth,-61
93.982,Bluetooth,-51
93.983,Bluetooth,-51
94.120,Bluetooth,-52
94.121,Bluetooth,-52
94.162,Bluetooth,-58
94.163,Bluetooth,-58
94.192,Bluetooth,-59
94.193,Bluetooth,-60
94.220,Bluetooth,-52
94.221,Bluetooth,-52
94.254,Bluetooth,-52
94.255,Bluetooth,-53
94.287,Bluetooth,-58
94.288,Bluetooth,-57
94.326,Bluetooth,-60
94.327,Bluetooth,-60
94.359,Bluetooth,-52
94.360,Bluetooth,-51
94.393,Bluetooth,-58
94.394,Bluetooth,-58
94.468,Bluetooth,-52
94.469,Bluetooth,-52
94.509,Bluetooth,-59
94.510,Bluetooth,-58
94.580,Bluetooth,-52
94.582,Bluetooth,-52
94.617,Bluetooth,-58
94.619,Bluetooth,-58
94.651,Bluetooth,-57
94.652,Bluetooth,-58
94.720,Bluetooth,-51
94.761,Bluetooth,-57
94.762,Bluetooth,-57
94.796,Bluetooth,-59
94.797,Bluetooth,-60
94.828,Bluetooth,-52
94.828,Bluetooth,-52
94.863,Bluetooth,-58
94.864,Bluetooth,-58
94.967,Bluetooth,-52
94.968,Bluetooth,-53
94.999,Bluetooth,-59
95.000,Bluetooth,-58
95.032,Bluetooth,-58
95.033,Bluetooth,-57
95.069,Bluetooth,-52
95.070,Bluetooth,-52
95.104,Bluetooth,-57
95.141,Bluetooth,-59
95.142,Bluetooth,-59
95.177,Bluetooth,-52
95.178,Bluetooth,-52
95.210,Bluetooth,-52
95.211,Bluetooth,-52
95.242,Bluetooth,-58
95.243,Bluetooth,-58
95.282,Bluetooth,-58
95.283,Bluetooth,-58
95.310,Bluetooth,-53
95.311,Bluetooth,-53
95.345,Bluetooth,-60
95.346,Bluetooth,-60
95.378,Bluetooth,-59
95.379,Bluetooth,-58
95.410,Bluetooth,-59
95.412,Bluetooth,-58
95.448,Bluetooth,-53
95.449,Bluetooth,-54
95.521,Bluetooth,-60
95.522,Bluetooth,-59
95.628,Bluetooth,-59
95.629,Bluetooth,-60
95.667,Bluetooth,-51
95.668,Bluetooth,-53
95.708,Bluetooth,-60
95.709,Bluetooth,-60
95.806,Bluetooth,-52
95.807,Bluetooth,-51
95.888,Bluetooth,-59
95.889,Bluetooth,-59
95.920,Bluetooth,-52
95.922,Bluetooth,-52
96.000,Bluetooth,-58
96.001,Bluetooth,-58
123.827,Bluetooth,-62
123.828,Bluetooth,-62
123.860,Bluetooth,-60
123.861,Bluetooth,-60
123.928,Bluetooth,-57
123.929,Bluetooth,-58
124.001,Bluetooth,-60
124.003,Bluetooth,-60
124.039,Bluetooth,-58
124.040,Bluetooth,-57
124.075,Bluetooth,-63
124.076,Bluetooth,-62
124.115,Bluetooth,-60
124.116,Bluetooth,-60
124.148,Bluetooth,-58
124.149,Bluetooth,-58
124.181,Bluetooth,-62
124.182,Bluetooth,-62
124.249,Bluetooth,-60
124.250,Bluetooth,-59
124.277,Bluetooth,-58
124.278,Bluetooth,-58
124.316,Bluetooth,-62
124.317,Bluetooth,-63
124.347,Bluetooth,-60
124.382,Bluetooth,-58
124.527,Bluetooth,-59
124.528,Bluetooth,-59
124.565,Bluetooth,-65
124.566,Bluetooth,-64
124.601,Bluetooth,-60
124.602,Bluetooth,-61
124.636,Bluetooth,-59
124.637,Bluetooth,-59
124.673,Bluetooth,-62
124.674,Bluetooth,-61
124.704,Bluetooth,-61
124.705,Bluetooth,-61
124.738,Bluetooth,-60
124.739,Bluetooth,-59
124.870,Bluetooth,-61
124.871,Bluetooth,-61
124.907,Bluetooth,-62
124.908,Bluetooth,-62
124.948,Bluetooth,-61
124.949,Bluetooth,-60
124.978,Bluetooth,-59
124.980,Bluetooth,-58
125.008,Bluetooth,-59
125.010,Bluetooth,-60
125.038,Bluetooth,-61
125.039,Bluetooth,-63
125.074,Bluetooth,-61
125.075,Bluetooth,-60
125.103,Bluetooth,-59
125.104,Bluetooth,-59
125.138,Bluetooth,-63
125.139,Bluetooth,-62
125.213,Bluetooth,-61
125.242,Bluetooth,-59
125.243,Bluetooth,-60
125.272,Bluetooth,-62
125.273,Bluetooth,-62
125.312,Bluetooth,-60
125.313,Bluetooth,-60
125.342,Bluetooth,-58
125.343,Bluetooth,-60
125.380,Bluetooth,-62
125.381,Bluetooth,-61
125.410,Bluetooth,-61
125.411,Bluetooth,-61
125.478,Bluetooth,-59
125.480,Bluetooth,-60
125.521,Bluetooth,-61
125.522,Bluetooth,-61
125.551,Bluetooth,-60
125.552,Bluetooth,-60
125.584,Bluetooth,-60
125.585,Bluetooth,-59
125.619,Bluetooth,-60
125.620,Bluetooth,-61
125.688,Bluetooth,-60
125.689,Bluetooth,-61
125.770,Bluetooth,-60
125.771,Bluetooth,-60
125.883,Bluetooth,-60
125.884,Bluetooth,-60
125.920,Bluetooth,-61
125.921,Bluetooth,-61
125.958,Bluetooth,-58
125.959,Bluetooth,-59
125.998,Bluetooth,-60
126.068,Bluetooth,-62
126.069,Bluetooth,-63
126.142,Bluetooth,-61
126.143,Bluetooth,-60
126.200,Bluetooth,-58
126.201,Bluetooth,-60
126.236,Bluetooth,-60
126.238,Bluetooth,-61
126.298,Bluetooth,-58
126.299,Bluetooth,-58
126.329,Bluetooth,-58
126.330,Bluetooth,-59
126.434,Bluetooth,-57
126.470,Bluetooth,-60
126.471,Bluetooth,-60
126.511,Bluetooth,-60
126.513,Bluetooth,-60
126.543,Bluetooth,-58
126.544,Bluetooth,-59
126.577,Bluetooth,-60
126.578,Bluetooth,-60
126.612,Bluetooth,-60
126.613,Bluetooth,-60
126.684,Bluetooth,-59
126.685,Bluetooth,-59
126.716,Bluetooth,-60
126.717,Bluetooth,-60
126.754,Bluetooth,-60
126.755,Bluetooth,-61
126.793,Bluetooth,-60
126.793,Bluetooth,-60
126.909,Bluetooth,-57
126.911,Bluetooth,-59
126.947,Bluetooth,-60
126.948,Bluetooth,-60
126.982,Bluetooth,-60
127.161,Bluetooth,-59
127.162,Bluetooth,-59
127.200,Bluetooth,-60
127.201,Bluetooth,-60
127.240,Bluetooth,-59
127.242,Bluetooth,-60
127.416,Bluetooth,-61
127.485,Bluetooth,-58
127.520,Bluetooth,-58
127.521,Bluetooth,-58
127.550,Bluetooth,-61
127.589,Bluetooth,-61
127.590,Bluetooth,-63
127.621,Bluetooth,-57
127.661,Bluetooth,-60
127.662,Bluetooth,-61
127.728,Bluetooth,-62
127.729,Bluetooth,-61
127.760,Bluetooth,-58
127.801,Bluetooth,-61
127.802,Bluetooth,-60
154.772,Bluetooth,-82
154.773,Bluetooth,-82
154.854,Bluetooth,-70
154.882,Bluetooth,-81
154.883,Bluetooth,-81
154.987,Bluetooth,-83
154.988,Bluetooth,-84
155.018,Bluetooth,-75
155.019,Bluetooth,-75
155.048,Bluetooth,-75
155.049,Bluetooth,-76
155.112,Bluetooth,-84
155.178,Bluetooth,-70
155.179,Bluetooth,-69
155.212,Bluetooth,-69
155.213,Bluetooth,-69
155.248,Bluetooth,-80
155.289,Bluetooth,-74
155.290,Bluetooth,-76
155.322,Bluetooth,-70
155.323,Bluetooth,-70
155.388,Bluetooth,-75
155.389,Bluetooth,-75
155.459,Bluetooth,-81
155.460,Bluetooth,-82
155.526,Bluetooth,-71
155.527,Bluetooth,-69
155.558,Bluetooth,-69
155.559,Bluetooth,-70
155.664,Bluetooth,-71
155.700,Bluetooth,-81
155.701,Bluetooth,-81
155.741,Bluetooth,-75
155.742,Bluetooth,-75
155.778,Bluetooth,-70
155.779,Bluetooth,-69
155.924,Bluetooth,-68
155.960,Bluetooth,-83
155.995,Bluetooth,-76
155.996,Bluetooth,-76
156.032,Bluetooth,-68
156.033,Bluetooth,-71
156.063,Bluetooth,-81
156.065,Bluetooth,-81
156.172,Bluetooth,-69
156.173,Bluetooth,-69
156.205,Bluetooth,-81
156.206,Bluetooth,-80
156.244,Bluetooth,-77
156.245,Bluetooth,-76
156.274,Bluetooth,-69
156.275,Bluetooth,-69
156.390,Bluetooth,-69
156.391,Bluetooth,-70
156.471,Bluetooth,-77
156.472,Bluetooth,-77
156.509,Bluetooth,-68
156.510,Bluetooth,-68
156.541,Bluetooth,-79
156.576,Bluetooth,-77
156.673,Bluetooth,-78
156.712,Bluetooth,-76
156.713,Bluetooth,-76
156.743,Bluetooth,-69
156.779,Bluetooth,-80
156.781,Bluetooth,-81
156.813,Bluetooth,-78
156.814,Bluetooth,-79
156.874,Bluetooth,-70
156.875,Bluetooth,-71
156.914,Bluetooth,-79
156.915,Bluetooth,-79
156.952,Bluetooth,-75
156.953,Bluetooth,-76
156.989,Bluetooth,-70
157.030,Bluetooth,-79
157.031,Bluetooth,-80
157.065,Bluetooth,-77
157.104,Bluetooth,-70
157.132,Bluetooth,-71
157.132,Bluetooth,-69
157.169,Bluetooth,-79
157.170,Bluetooth,-79
157.206,Bluetooth,-76
157.207,Bluetooth,-77
157.240,Bluetooth,-71
157.241,Bluetooth,-70
157.273,Bluetooth,-79
157.372,Bluetooth,-69
157.373,Bluetooth,-69
157.442,Bluetooth,-76
157.513,Bluetooth,-79
157.514,Bluetooth,-80
157.585,Bluetooth,-70
157.586,Bluetooth,-69
157.622,Bluetooth,-78
157.623,Bluetooth,-78
157.655,Bluetooth,-77
157.656,Bluetooth,-76
157.688,Bluetooth,-75
157.689,Bluetooth,-75
157.718,Bluetooth,-69
157.719,Bluetooth,-70
157.759,Bluetooth,-78
157.867,Bluetooth,-77
157.908,Bluetooth,-78
157.909,Bluetooth,-78
157.940,Bluetooth,-68
157.941,Bluetooth,-69
157.972,Bluetooth,-70
157.973,Bluetooth,-69
158.009,Bluetooth,-78
158.041,Bluetooth,-76
158.042,Bluetooth,-76
158.072,Bluetooth,-70
158.073,Bluetooth,-70
158.106,Bluetooth,-79
158.107,Bluetooth,-79
158.141,Bluetooth,-75
158.143,Bluetooth,-77
158.207,Bluetooth,-70
158.278,Bluetooth,-77
158.280,Bluetooth,-76
158.315,Bluetooth,-70
158.354,Bluetooth,-79
158.354,Bluetooth,-79
158.420,Bluetooth,-71
158.496,Bluetooth,-73
158.497,Bluetooth,-74
158.571,Bluetooth,-70
158.572,Bluetooth,-71
158.606,Bluetooth,-80
158.607,Bluetooth,-80
158.645,Bluetooth,-74
158.647,Bluetooth,-75
158.678,Bluetooth,-69
158.680,Bluetooth,-70
158.711,Bluetooth,-79
158.712,Bluetooth,-78
187.071,Bluetooth,-59
187.072,Bluetooth,-60
187.102,Bluetooth,-65
187.104,Bluetooth,-66
187.140,Bluetooth,-59
187.141,Bluetooth,-60
187.211,Bluetooth,-60
187.213,Bluetooth,-60
187.289,Bluetooth,-60
187.290,Bluetooth,-60
187.368,Bluetooth,-65
187.368,Bluetooth,-64
187.439,Bluetooth,-59
187.440,Bluetooth,-60
187.519,Bluetooth,-60
187.520,Bluetooth,-59
187.552,Bluetooth,-60
187.553,Bluetooth,-60
187.630,Bluetooth,-60
187.631,Bluetooth,-59
187.661,Bluetooth,-61
187.662,Bluetooth,-61
