Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-61
0.001,Bluetooth,-60
0.031,Bluetooth,-55
0.033,Bluetooth,-55
0.140,Bluetooth,-57
0.142,Bluetooth,-57
0.173,Bluetooth,-62
0.174,Bluetooth,-62
0.245,Bluetooth,-62
0.247,Bluetooth,-61
0.282,Bluetooth,-56
0.284,Bluetooth,-58
0.350,Bluetooth,-55
0.380,Bluetooth,-55
0.381,Bluetooth,-56
0.414,Bluetooth,-72
0.417,Bluetooth,-72
0.479,Bluetooth,-56
0.481,Bluetooth,-55
0.515,Bluetooth,-55
0.518,Bluetooth,-57
0.552,Bluetooth,-55
0.555,Bluetooth,-55
0.591,Bluetooth,-71
0.593,Bluetooth,-71
0.658,Bluetooth,-54
0.692,Bluetooth,-56
0.694,Bluetooth,-57
0.731,Bluetooth,-55
0.733,Bluetooth,-54
0.766,Bluetooth,-66
0.768,Bluetooth,-67
0.804,Bluetooth,-63
0.806,Bluetooth,-64
0.875,Bluetooth,-57
0.877,Bluetooth,-57
0.944,Bluetooth,-56
1.009,Bluetooth,-59
1.011,Bluetooth,-59
1.049,Bluetooth,-58
1.080,Bluetooth,-58
1.083,Bluetooth,-58
1.110,Bluetooth,-66
1.111,Bluetooth,-66
1.140,Bluetooth,-63
1.141,Bluetooth,-63
1.170,Bluetooth,-60
1.171,Bluetooth,-61
1.210,Bluetooth,-63
1.212,Bluetooth,-62
1.285,Bluetooth,-61
1.286,Bluetooth,-61
1.356,Bluetooth,-60
1.358,Bluetooth,-60
1.617,Bluetooth,-55
1.620,Bluetooth,-54
1.716,Bluetooth,-56
1.718,Bluetooth,-55
1.755,Bluetooth,-53
1.757,Bluetooth,-53
1.793,Bluetooth,-53
1.794,Bluetooth,-53
1.828,Bluetooth,-53
1.830,Bluetooth,-53
1.866,Bluetooth,-53
1.934,Bluetooth,-54
1.935,Bluetooth,-54
2.041,Bluetooth,-52
2.042,Bluetooth,-52
2.077,Bluetooth,-50
2.079,Bluetooth,-50
2.118,Bluetooth,-55
2.120,Bluetooth,-53
2.153,Bluetooth,-55
2.218,Bluetooth,-54
2.256,Bluetooth,-57
2.258,Bluetooth,-57
2.292,Bluetooth,-63
2.295,Bluetooth,-64
2.332,Bluetooth,-52
2.335,Bluetooth,-52
2.442,Bluetooth,-53
2.477,Bluetooth,-62
2.480,Bluetooth,-63
2.619,Bluetooth,-64
2.621,Bluetooth,-65
2.651,Bluetooth,-50
2.653,Bluetooth,-50
2.688,Bluetooth,-53
2.689,Bluetooth,-53
2.765,Bluetooth,-66
2.805,Bluetooth,-65
2.807,Bluetooth,-65
2.839,Bluetooth,-51
2.841,Bluetooth,-51
2.917,Bluetooth,-51
2.919,Bluetooth,-51
2.953,Bluetooth,-57
2.954,Bluetooth,-57
2.986,Bluetooth,-66
3.022,Bluetooth,-50
3.023,Bluetooth,-51
3.128,Bluetooth,-51
3.130,Bluetooth,-51
3.168,Bluetooth,-55
3.208,Bluetooth,-63
3.210,Bluetooth,-62
3.280,Bluetooth,-55
3.282,Bluetooth,-56
3.315,Bluetooth,-61
3.317,Bluetooth,-61
3.345,Bluetooth,-55
3.451,Bluetooth,-60
3.453,Bluetooth,-59
3.553,Bluetooth,-54
3.555,Bluetooth,-55
3.592,Bluetooth,-56
3.595,Bluetooth,-57
3.660,Bluetooth,-56
3.730,Bluetooth,-53
3.732,Bluetooth,-54
3.761,Bluetooth,-57
3.763,Bluetooth,-56
3.793,Bluetooth,-56
3.796,Bluetooth,-55
3.936,Bluetooth,-56
3.937,Bluetooth,-56
3.976,Bluetooth,-52
3.978,Bluetooth,-52
79.567,Bluetooth,-57
79.643,Bluetooth,-63
79.645,Bluetooth,-63
79.675,Bluetooth,-70
79.743,Bluetooth,-60
79.746,Bluetooth,-60
79.845,Bluetooth,-66
79.915,Bluetooth,-73
79.917,Bluetooth,-72
79.953,Bluetooth,-70
79.955,Bluetooth,-71
79.994,Bluetooth,-65
